Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51456.140933099094,1201.4553961407428
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56990.96795260979,1910.879075827269
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62525.794972120566,2624.026379185401
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68060.62199163134,3314.6411147918857
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73595.44901114209,4000.0949658256127
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79130.27603065284,4681.713163026494
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84665.10305016355,5387.657488072059
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89517.86291678717,5387.657488063727
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90798.0294208971,5387.65748808699
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88667.6889763583,4727.106996732462
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83886.95837985395,4270.319593226523
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78212.6832568262,3844.6323995286325
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72906.16729389806,3532.411541424992
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68561.30238457418,3266.028625814887
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65595.05822373231,2998.210231626777
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63251.397742110996,2726.467761860763
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60479.25317525583,2444.4876864936305
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56544.976152240444,2189.079323520167
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51871.564654465175,1902.4576481521044
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47295.427823882244,1582.6443363848196
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43179.65312070402,1213.963168428365
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39288.27708900192,742.9198582757891
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38434.401257937876,6.315738195193865e-9
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42774.7518576977,1.7521415429655463e-9
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48309.578877208434,1201.4553961389258
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53844.405896719174,1874.2368718290545
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59379.232916229914,2479.1664485636
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64914.0599357407,3116.0880514951996
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70448.88695525148,3738.480340760586
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75983.71397476224,4379.185465600741
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81518.54099427299,5043.052266100043
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87053.36801378366,5387.657488071302
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89612.82827314123,5387.657488068482
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88789.85620114705,4775.590851699234
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85155.81751833149,4298.070759300018
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80597.16093610419,3914.7158224215777
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76059.71399496708,3575.99290992149
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72523.95908856366,3306.5634700809305
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69620.79334987879,3034.8548220063903
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66885.73420612542,2759.535494538777
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64025.8193244042,2475.0550491899844
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61156.07020256589,2177.5016619371186
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57347.969445405215,1887.68110260305
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53630.15499442302,1559.7561738097243
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49725.71096789918,1174.867518758181
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45573.282896031444,671.0196829878479
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44289.83921058342,8.444155898240297e-9
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47977.435815506775,1.8323052377393358e-9
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53512.26283501754,1201.4553961394686
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59047.08985452829,1877.7571622651785
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64581.91687403902,2434.0564605361815
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70116.74389354973,2883.7961517011167
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75651.5709130605,3407.317077245268
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81186.39793257127,3987.4483816642833
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86721.22495208203,4645.112133731214
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92256.05197159277,5387.657488071345
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96543.16792064226,5387.657488058262
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97114.36946060568,5387.657488060456
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96574.46072113093,3958.086206649552
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95654.771362383,2528.5149252369497
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95426.34347426529,1098.9436438299883
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95426.3434742637,548.9173292222858
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95580.3573234855,691.0756419868352
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96068.57020743034,1025.933632455678
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96933.26794765444,1355.8317313963566
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97554.7316560719,1602.158736299677
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97554.73165607036,1470.131859117925
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97556.04098879517,1471.0543567755417
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97556.04098879379,1251.276391510464
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97556.04098879229,1.0715938268192563e-8
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98648.36338443455,1.898051493753883e-9
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104183.19040394537,53.84001012154431
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109718.01742345616,1204.2815802975094
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115252.8444429669,1895.6003213855292
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120787.67146247767,2461.7966338801743
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126322.4984819884,2937.527692370437
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131857.32550149912,3396.3682084919515
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137392.15252100988,3988.8538207285396
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142926.9795405207,4644.357294416478
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148461.80656003143,5387.657488071349
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152567.84734573285,5387.657488067836
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152539.80441096707,5319.340374956617
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149595.42038942184,4662.334909718055
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144855.9307674319,4167.441366564316
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139714.7029688894,3731.375310302522
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135274.85663211267,3364.503240365458
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131487.5148896593,3017.6464036338843
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128616.53941568987,2708.7231016129026
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127207.70781275348,2405.4737236124392
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126197.63355209942,2107.458958762237
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124926.21237527,1763.3917588290676
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122534.12625187692,1340.0920097827766
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120176.39483748724,789.3830219700802
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117819.53262499126,32.18888378663377
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117805.12903523466,6.928346453329466e-9
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121807.66346243382,1.9167600839864463e-9
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127342.49048194455,1201.4553961404529
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132877.3175014553,1959.9337163368923
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138412.14452096607,2713.8668526176743
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143946.97154047684,3455.6029588240176
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149481.7985599876,4172.919120058846
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155016.6255794983,4856.24761544712
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160551.45259900906,5387.657488070487
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164037.59185093388,5387.657488074673
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163751.13960056085,5154.998105744047
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160570.0489276263,4585.312058761087
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156249.92760308943,4160.256005049517
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152024.10227842935,3869.658457315958
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147968.7620261199,3614.169265663103
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144620.1745653534,3362.170882862913
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141743.09157542008,3102.722171605951
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139351.16012118707,2835.1689704803903
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137244.22857843773,2588.2128690896816
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135224.68288826037,2339.502072872541
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133027.24274591426,2074.5483255878844
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130461.64499653566,1788.9510167856913
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127507.6173282575,1474.704316740836
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124299.3327192974,1076.2025355902745
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122031.15918600984,567.2435826833678
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121613.89140608854,5.0998778533539735e-9
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123414.01508291991,438.9795906334813
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127987.13462304513,731.289180974735
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133297.8176528858,1502.5806340422228
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138832.6446723972,2704.036030223174
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144367.47169190866,3905.4914264042504
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149711.84504745348,4771.866108563441
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154334.72732599784,4989.990735049223
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156125.57467736496,5387.65748806968
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155442.4916378063,4841.572238627794
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152105.3156436672,4443.2961772172
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146958.29677828145,4094.1868666216756
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141126.97460794682,3745.4374972011133
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135456.74264534807,3505.042823031508
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130185.77062086089,3255.514058500507
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125800.91734571458,3009.3079542460264
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122310.64813305077,2762.325747583425
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119120.78486833589,2517.108089340908
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115761.8262250192,2285.521872146578
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112165.61387065733,2030.6719211781249
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108487.52143187152,1759.7276125551564
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104608.54946114065,1466.0042640750185
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100666.41803053716,1122.7646920521731
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97808.94055017199,610.0824119048701
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97198.78753104668,4.847493073611986e-9
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98065.92238461711,774.762784041137
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101702.24354971395,1473.2971100777775
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106344.55751150413,2207.4024086898
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111350.38194022578,3015.8228236666823
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115845.21469523877,3686.607180821441
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119502.86352163332,4306.066149712782
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122025.1679329988,4965.809711904338
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122169.66752917886,5387.657488069895
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121411.88939916423,4837.277212896627
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118811.36878970171,4422.875936113662
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114669.51246760873,4069.8427628729432
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110012.91369235064,3759.828243175376
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105524.95951854225,3477.2271835070637
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101586.47725534583,3262.878984525511
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98291.0305422484,3016.511592819396
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95405.80506242931,2768.8995582644725
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92842.15838538829,2521.8447888170454
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90723.09368774896,2271.966232984966
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88683.50694205325,2030.35250448948
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86522.75776446641,1764.695930399908
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84270.70605936798,1474.961286822975
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81780.48567695268,1125.8315669794738
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79980.99788576219,694.6659370886492
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79513.2741535267,4.736135793486555e-9
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80810.89420064313,633.7610779866202
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85128.25144356406,1179.5163901901205
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90451.4525469793,2149.7612955677487
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95986.27956649075,3351.2166917488066
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101289.71746995453,4293.1762572940315
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105430.24213310746,4785.423618469913
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107224.20245126128,5387.65748806989
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106815.9876828153,4922.300987623207
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104521.00123185839,4512.867622830622
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99741.01814251846,4347.0262004981805
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93446.26327076601,3967.331458075315
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87240.37772440267,3600.487696490634
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81481.41432565833,3312.0478809943374
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76156.10359248168,3064.0402989488584
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71615.70520670922,2855.3298630217105
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68083.15609404224,2626.421798288647
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65572.6193965803,2396.370822466264
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63308.3857679874,2165.309062318263
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61017.006155577335,1926.0139444251338
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58581.7426750737,1673.4725734623985
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56051.88590181638,1388.4661248016487
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52938.30671752725,1035.2590793098107
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50546.04817304354,584.4894122492964
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49873.03814049067,6.90946005367976e-9
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50178.72901591671,579.1558996396866
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53433.66609319185,1199.9982422248313
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58336.808274675255,1943.9258377741403
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63719.615204525675,2983.9946868206644
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68654.68668375476,3710.4077265686515
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72837.99825477198,4271.441031577979
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75759.55195527006,4832.822717797295
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76102.98169611066,5387.657488069866
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75078.798375991,5010.260467726089
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70581.8108370997,4795.012117279087
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63678.62991459915,4109.375610083581
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56574.08654501653,3067.05407728497
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49650.526706465265,2505.2263512490445
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43320.72193118065,2291.482113650245
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38355.62634313037,2140.040249956171
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34444.68582623417,1983.8766192488044
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31492.532879959454,1813.9268292607453
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28983.05400586459,1638.1721762074399
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26605.540521584473,1450.3196535957068
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24556.930223624273,1243.609367238034
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22548.84453141202,991.9927513986785
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20236.314205142196,645.01721347572
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18547.805578742536,3.74525194374427e-9
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18837.29431274475,5.266309042438718e-9
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23116.200425264797,1.0647972208155284e-9
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28651.02744477619,1201.4553961404342
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34185.85446428757,2025.0908328787336
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39720.681483798995,2899.8204920883836
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45255.5085033104,3759.14767623294
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50790.33552282178,4539.629281188331
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56325.16254233317,5387.657488063375
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61443.01096074148,5387.657488066905
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63156.78333986969,5387.6574880699845
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62465.66196359608,4710.639489206293
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60589.85744890715,4205.5263465439775
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58637.95137118358,3862.194572205932
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56880.956658621,3551.361104434056
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55413.45439577074,3258.9034398154
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53983.52451729459,2973.5154039409563
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52375.39114929156,2685.845805895215
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50933.547196731284,2432.778091840911
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49368.32892770632,2160.205823842888
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47708.4130011823,1862.958051968782
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46206.568646661246,1534.2218285555264
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44754.306919533126,1153.8477115769465
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42815.276714109896,548.0616162001655
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42542.494455651584,2.5364048045878716e-9
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46251.1679135049,1.0224994184682146e-9
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51785.994933016205,1201.455396138656
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57320.82195252752,1897.7954983675963
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62855.648972038834,2485.1364021273403
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68390.47599155018,2995.484144897292
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73925.3030110615,3520.31041619593
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79460.13003057281,4079.0503399201107
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84994.95705008406,4689.585765832606
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90529.7840695954,5387.6574880716535
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93531.66864588369,5387.657488070351
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93393.72042953466,5056.376420818071
