Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t6627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159800.49716769197,1625.6793372078068
t6628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156276.33745512628,1356.6439794797814
t6629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151958.2280111636,1053.231093819163
t6630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146775.51402975668,668.6648745211073
t6631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142591.82096019288,0.001405540906325111
t6632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143040.25957280566,0.002318031977385982
t6633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148706.7855481436,0.00023603166846442036
t6634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154481.40098089672,996.0278973965437
t6635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160256.01641320574,1724.1734490499214
t6636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166030.63184792496,2473.3282631626166
t6637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171805.2472816392,3217.632659263158
t6638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177579.86271344993,3942.214830957105
t6639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183354.47814495838,4672.613465808568
t6640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186665.51914274777,4672.613027990136
t6641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185667.78973120198,4115.7897108766665
t6642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181484.38309152893,3729.2570191898926
t6643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177214.9734626326,3441.4150424435384
t6644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173069.66527272123,3198.230967654975
t6645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168726.37659069788,2978.5477610673584
t6646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163622.4780769936,2794.5041710105784
t6647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158937.06307785,2623.165073080423
t6648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154431.41255555738,2441.9154875771364
t6649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150010.45856881046,2245.8617788493134
t6650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145538.3493276432,2036.4167268261253
t6651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140783.9289309684,1836.3380266293727
t6652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135891.5950747066,1629.9316286046212
t6653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130741.8296660336,1394.7514718682637
t6654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125062.26946819606,1093.0170373060218
t6655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120593.0433847488,711.2327617714589
t6656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119492.0354392176,0.001861768943364215
t6657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120283.52800524124,390.98673060641516
t6658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124645.84811694447,560.4280180844582
t6659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130267.62538854727,1359.5764677756408
t6660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136042.2408119083,2355.620116210402
t6661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141816.85622245222,3351.6637138534297
t6662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147591.4716056838,4347.707311412333
t6663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150663.2812523574,4672.612767455137
t6664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150498.94735540898,4347.843379046699
t6665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149283.14757384718,3872.1056442491945
t6666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146602.78003293896,3596.2841819105324
t6667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143273.10751083854,3373.1804518509925
t6668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139504.40952783512,3164.248674468802
t6669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135479.38207594346,2960.0523100472424
t6670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130797.83914478299,2763.0417749125786
t6671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125732.61317299644,2553.02734799571
t6672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120450.97949793222,2359.44848357518
t6673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115236.7136089023,2166.6259972199236
t6674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110181.64450798453,1966.1215785783813
t6675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105259.34103222263,1752.272352271807
t6676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100303.22065690518,1523.3239674125296
t6677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95160.10373631152,1286.8342979238105
t6678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89577.78705262982,995.1120394177864
t6679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84908.38090825458,606.8424463762187
t6680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83215.95363905799,0.0025283575651747856
t6681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83430.31113754275,594.517817857799
t6682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86416.59585786593,1272.6137689301313
t6683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91075.39678159388,1910.8438314124514
t6684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96535.3056829031,2680.202993231374
t6685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101644.37526718005,3346.013902457966
t6686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105500.05839240173,3977.3700234620915
t6687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106694.96358980362,4672.612821388903
t6688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106238.05563301359,4171.998877080374
t6689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104055.13342873334,3769.018075774175
t6690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100848.6985724427,3484.9540714310588
t6691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98402.34870182953,3285.423543415627
t6692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95058.48305739087,3103.8612175196276
t6693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90957.02329567067,2924.267668771117
t6694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86174.46852093685,2743.3057816179253
t6695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82138.01073544906,2557.5751605300024
t6696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78821.68881628336,2365.4821716848414
t6697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76024.22863522396,2178.1118142860796
t6698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73001.72888873627,1980.6847788476298
t6699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69614.84905985334,1769.4122894178201
t6700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65935.7738963857,1542.0463223034262
t6701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61934.92335596074,1297.4468483463131
t6702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57378.36993926832,1009.3219363706385
t6703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53766.39033432102,591.5325536654367
t6704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53049.64007350069,0.0018626352027695248
t6705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54790.83793455039,615.1175858235662
t6706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59787.98110232282,963.383140274633
t6707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65562.59651712925,1959.4267717843227
t6708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71337.21194230414,2955.4704104047278
t6709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77111.82732121162,3951.51401892616
t6710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81775.60668083251,4204.129655145033
t6711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83650.04999577488,4672.612805372413
t6712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83179.13238767088,4135.62066050181
t6713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81193.28253371436,3748.375750649957
t6714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79899.36422788996,3474.8657217669756
t6715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79164.39530907875,3247.646113189135
t6716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77872.78563795367,3055.79410371972
t6717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75493.25850280843,2870.9615864895936
t6718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71737.15815493374,2698.4985535497276
t6719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68049.3070907203,2521.6469272101513
t6720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64489.776937114715,2337.4343497561117
t6721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60951.96705652554,2166.4655504620405
t6722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57366.752001564266,1992.0623458557598
t6723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53633.73839751928,1797.5659396527167
t6724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49872.20173549696,1577.2976635483235
t6725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46120.85357081564,1325.8642642842447
t6726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42139.50278816585,1027.1089771320865
t6727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39208.90362911463,592.0617855105219
t6728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38652.52166702187,0.0008114728349571517
t6729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41342.34587191159,0.00030940450164962385
t6730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47116.96129101644,544.1909076184462
t6731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52891.576714011375,1391.509476346553
t6732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58666.19213551492,2203.7031960478994
t6733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64440.80755549163,3010.1589548170223
t6734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70215.42297635303,3843.277288853625
t6735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75990.03839630664,4672.613410438565
t6736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81140.71211830412,4672.611310694047
t6737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84724.89438158619,4672.611493808994
t6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86231.79239883434,4672.612989803111
t6739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86049.19685729237,4313.13046362411
t6740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85088.98105349588,3828.6803025718614
t6741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83159.0976735967,3485.229288220225
t6742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79936.45693519217,3188.0345298101643
t6743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75581.29560207379,2925.2649740853776
t6744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70024.34500174443,2654.053530521363
t6745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64355.618310019665,2380.628597784511
t6746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58781.81949303809,2123.5062565991707
t6747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53422.39753713283,1861.564119670036
t6748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48267.08558455304,1566.28692701925
t6749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43475.02732997162,1220.3539510956384
t6750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39133.045966996295,776.9298278530445
t6751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36724.490035448296,0.0008419084289082918
t6752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39607.34422400037,0.00031379485221805226
t6753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45381.95964339978,996.029866114183
t6754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51156.57506256168,1596.9751716669473
t6755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56931.19048183802,2106.3456374213565
t6756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62705.805906174435,2579.9356679753832
t6757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68480.42132981833,3038.9586802291237
t6758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74255.03675219494,3509.9277010673113
t6759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80029.65217354945,4031.169830613536
t6760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85804.26759708399,4663.423088059949
t6761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91578.88302654713,4672.613448424592
t6762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93607.23803358838,4672.611740073512
t6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93929.10303751935,4672.6116567553345
t6764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94049.55290901859,4672.612896932997
t6765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93899.12220412442,4302.61341217425
t6766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93129.52198662353,3553.345345423027
t6767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92381.2787299943,2837.5823229358466
t6768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92007.93682197193,2336.6675627626214
t6769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91934.87314803079,2277.165459330221
t6770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91915.08528873442,2255.7057221661826
t6771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91885.21738681688,2229.780373286579
t6772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91736.9077632223,2075.6202987771444
t6773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91391.95822753062,1548.467538008091
t6774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90548.57199700402,754.2540958299934
t6775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90150.78218132307,0.0025679997131481842
t6776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92965.68297173493,204.9596320153757
t6777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98370.22247154763,353.79297713803146
t6778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104144.83790726388,1349.8366221779258
t6779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109919.45333311263,2345.880234729375
t6780,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115694.06875215004,3341.9238525129485
t6781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121468.68416641158,4337.967433967556
t6782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125855.02138537796,4405.405702073749
t6783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127897.90113316975,4672.61271504316
t6784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127887.5853415133,4645.458654503941
t6785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126508.93791001296,4024.730418379244
t6786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124284.51846652097,3686.971634026146
t6787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121940.911695712,3410.7105092633096
t6788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120053.79153299445,3166.849024297168
t6789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118649.33569583415,2943.890496313195
t6790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116996.40145860905,2725.064506730735
t6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115801.86455104296,2533.4620637832895
t6792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115031.9229003177,2337.379681299652
t6793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114228.79011184914,2131.3614888719017
t6794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113525.91986350575,1920.9452511455204
t6795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112585.26153479943,1689.9830820676716
t6796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110994.83150622624,1465.4855694474788
t6797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109017.71419885245,1206.4707793336904
t6798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106651.5034390345,896.5608272498264
t6799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104140.84103625595,463.922982274089
t6800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103821.15602416055,0.0026389808633168962
t6801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107676.37092332693,123.5874312055358
t6802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113450.98633234216,1119.6310184652962
t6803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119225.60175438011,2115.674635873755
t6804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.2171717567,3111.7182494037047
t6805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130774.83257681073,4107.761846175672
t6806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136357.65175214075,4371.149356986716
t6807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139600.92656858926,4485.934466288263
t6808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139751.7415389173,4672.612744701324
t6809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137937.02520378388,4010.9959305214115
t6810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134917.22264489558,3538.69516108441
t6811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131825.5875692367,3213.9554250234596
t6812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129499.99892880398,2891.628311981762
t6813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127507.52496803192,2581.5802828641426
t6814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123961.07639683057,2280.7292509821664
t6815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119338.23024439726,1960.313160061964
t6816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116889.53505847484,1639.9728658464498
t6817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116266.37682064959,1317.4304841003263
t6818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115894.86775628138,1028.2475948407591
t6819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115892.61319161938,1025.8445791066633
t6820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115892.61335253701,1722.4776404961258
t6821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115892.61354760992,2149.9889844282543
t6822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114704.94443672306,1450.8597223939587
t6823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112541.79630186717,693.5117180227986
t6824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112196.89377008966,0.0018267851093582976
t6825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115195.60044201749,284.6843948400177
t6826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120738.98488801392,551.619834933638
t6827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126513.60021995105,1547.663388322371
t6828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132288.21562361755,2543.707001117168
t6829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138062.83104215853,3539.7506166165645
t6830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143837.4464513469,4535.7942173629435
t6831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147781.4268529743,4672.612756242453
t6832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147599.62706775765,4353.529067344199
t6833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144364.72356515765,3955.226704489588
t6834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137694.1839065718,3575.9539658785498
t6835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131322.3443892795,3355.557402312231
t6836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125288.59240546693,3167.841606696036
t6837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118930.30139118907,2977.4524966567637
t6838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111992.36895833613,2656.70252084414
t6839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105289.69856359092,2429.4527184245703
t6840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98900.74116059604,2246.246206226997
t6841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92796.09756273957,2057.455976503725
t6842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86999.50982048958,1881.987324973052
t6843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81503.38869817,1703.3045034237482
t6844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76100.85111553947,1500.6227348184207
t6845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70617.19305498022,1273.8452261572197
t6846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64801.555977148695,987.8638162420873
t6847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60432.69215985308,597.5838310019614
t6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59368.82948859056,0.001995370240877037
t6849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60689.96584513254,448.0615794948676
t6850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65404.20021966865,636.3773048438912
t6851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71178.81560635523,1632.4209016460939
t6852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76953.43102939076,2628.4645037331743
t6853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82728.04644053755,3624.5081008105817
t6854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88350.73301592878,4431.673276112473
t6855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91780.65686885011,4672.612673389073
t6856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91773.67596584486,4653.120258326793
t6857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90066.77768418181,4058.672660370161
t6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87609.37408807463,3709.9652849918193
t6859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85797.87761205695,3433.8021857388994
t6860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83320.14867243943,3188.01503951383
t6861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80380.85909928723,3018.84481303912
t6862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76945.10055192583,2847.3075521690853
t6863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73974.399574871,2660.057292339676
t6864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71270.38396878446,2458.692521726733
t6865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68970.7990369051,2243.244558346401
t6866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66674.18489646187,2057.9955563795206
t6867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64217.3595992013,1850.554183547314
t6868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61555.12049538653,1622.4565363996755
t6869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58650.01532465961,1368.93082736666
t6870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55131.2133760415,1077.2037147298672
t6871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51965.7902759181,642.3473662801018
