Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8968066668970703e-6,-2.608364290128639e-6
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8947789514532132e-6,-2.3197893630106416e-6
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.895488640724988e-6,-2.126394367113279e-6
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8958218046911986e-6,-1.757926217851469e-6
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8959939026875184e-6,-1.0647204142611922e-6
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8962349826283222e-6,1.7817775482520464
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8933382160600454e-6,5.43868025170218
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8943648300466015e-6,5.438680618704883
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.89588169556758e-6,5.438680704662709
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8979257285396883e-6,5.43868066184227
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.900550149159857e-6,5.438680429713527
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9011331827334445e-6,5.438677761592169
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9051667902067952e-6,-1.1819616807466e-6
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.909658858973147e-6,-2.0609918096008548e-6
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9139888418741618e-6,-2.5130052380938145e-6
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.917697779055018e-6,-2.812604356342202e-6
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.917885443950003e-6,-2.911531379985935e-6
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9200770197922832e-6,-3.0252367989656956e-6
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9216106141584594e-6,-3.0784765478116456e-6
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9225450445819352e-6,-3.0856239283916533e-6
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9229775990887982e-6,-3.0705664689878507e-6
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.919400364837569e-6,-2.896385480299013e-6
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9190272726907555e-6,-2.857116341855329e-6
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9181703769296326e-6,-2.78975023287961e-6
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9168015615868378e-6,-2.68300293884926e-6
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.914884436310361e-6,-2.5170330768585157e-6
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9073739030168104e-6,-1.9566636908908843e-6
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9045757941068364e-6,-1.2087170007174308e-6
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.901740370470065e-6,2.724849727750312
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8993469169476925e-6,5.438690889119206
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8975111943809314e-6,5.43869122305845
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.891688785026919e-6,5.4386915608107165
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8908427300602496e-6,5.438691589729348
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.890456683525537e-6,5.438691535074129
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.890522296210887e-6,5.438691368253607
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8910411457165217e-6,5.438690927510466
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.88873169291728e-6,-2.0530985261155662e-7
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8901465280808415e-6,-1.5068171910804113e-6
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8916516692175796e-6,-2.0738162934701427e-6
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8929106391743884e-6,-2.3627076546024906e-6
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.893758203291129e-6,-2.5423192074739853e-6
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.890730603254426e-6,-2.549395077660238e-6
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8907397627232545e-6,-2.6220285904602974e-6
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.890390148178564e-6,-2.6631368338254396e-6
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8897611022156584e-6,-2.6839651285537425e-6
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8888530871203966e-6,-2.687600884640247e-6
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.883304386576413e-6,-2.5236050066489115e-6
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8816010215411853e-6,-2.469258578409315e-6
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8794159029600214e-6,-2.368380702727204e-6
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8767634597485106e-6,-2.2034654986542747e-6
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8736488518180638e-6,-1.921167150928213e-6
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8644447838490603e-6,-8.311003067973388e-7
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8611380456611366e-6,2.785138158796469
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.858407391589408e-6,5.4386911702902925
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8562687935744445e-6,5.438691519408732
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8546652170434146e-6,5.438691660371153
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8492022481106067e-6,5.438691865470822
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8485624276182827e-6,5.438691836397925
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8483777167453684e-6,5.438691723093242
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8486442462264694e-6,5.438691464342098
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8493679553928815e-6,5.438690677900738
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8473433245576508e-6,-1.0314128211808778e-6
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8487731098578135e-6,-1.7984474887918834e-6
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.850079952388451e-6,-2.1504790911851085e-6
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8510820401937408e-6,-2.3571466375263127e-6
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.851738507893081e-6,-2.493167692848757e-6
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.848560281428213e-6,-2.4733671505227917e-6
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.848555553456588e-6,-2.5303147949798962e-6
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8482613237675346e-6,-2.5607167624999205e-6
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8476780709508162e-6,-2.5679519611687467e-6
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8468062089755715e-6,-2.552582530098173e-6
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8413399001151974e-6,-2.3536159296119282e-6
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.839773805462609e-6,-2.266085029160113e-6
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.837830153379684e-6,-2.1174907738397433e-6
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.835467262392283e-6,-1.8521694316158806e-6
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.832878873500776e-6,-1.2815736562029674e-6
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8248442642400314e-6,2.7135208495892185
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.822681562455326e-6,5.438691332653868
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.82105594196613e-6,5.438691689902693
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8199271900652224e-6,5.438691840908725
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8192688238283105e-6,5.438691895481477
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.81524503833763e-6,5.438692012330399
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.815492050236608e-6,5.438691922599999
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8161956855293606e-6,5.438691723227863
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.817372135397293e-6,5.4386912431005
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8190444046763454e-6,-5.203216152304532e-7
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8182355844982518e-6,-1.3243402582962427e-6
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8204640078381373e-6,-1.7009287038560739e-6
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8226030965338214e-6,-1.8939730906656696e-6
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8246375827268112e-6,-2.003703507608896e-6
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.826612104471459e-6,-2.0673041417264843e-6
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8255472499835133e-6,-1.9660212474917767e-6
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8274654837787382e-6,-1.967618357749055e-6
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8294308589040204e-6,-1.9508512026722194e-6
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.831482059713977e-6,-1.916681002560705e-6
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.833598806093082e-6,-1.8542519113453234e-6
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8327724508489794e-6,-1.55792875579655e-6
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.834896206369472e-6,-1.3544720982233623e-6
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8370271971807437e-6,-8.771296662948672e-7
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8391257048367886e-6,2.519747554447671
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841411430832278e-6,5.438677424655227
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.841542391796949e-6,5.43869133922383
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8451349652318793e-6,5.438691705908773
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.849546188528608e-6,5.438691861546403
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.854948790564219e-6,5.438691920071018
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8615965752628574e-6,5.4386919059288426
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.867626757208778e-6,5.438691929018388
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8781879446937388e-6,5.438691728473029
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.892179810102633e-6,5.438691247124142
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9119927888612414e-6,-8.001306852424847e-7
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9408280973491157e-6,-1.7642158662098655e-6
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9690806783812136e-6,-2.1599658603271257e-6
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.993044581164664e-6,-2.4140040120537314e-6
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0106510812394763e-6,-2.570275663430223e-6
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0240657648782845e-6,-2.668530192284158e-6
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.03452980509103e-6,-2.7242525659944642e-6
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0408999205705712e-6,-2.6182105508511115e-6
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.048391073952073e-6,-2.613435407498098e-6
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.055331278083869e-6,-2.5849140811575004e-6
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0619065807838032e-6,-2.531102988229176e-6
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0680836956151748e-6,-2.441148042961709e-6
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0712819928236464e-6,-2.083160437567061e-6
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.076410288543031e-6,-1.767464385322431e-6
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0811372786039857e-6,-1.0743325143052167e-6
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0859197364847874e-6,2.6706070080421056
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0915233612527965e-6,5.438690499226283
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0961056626424583e-6,5.438691185364054
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.104741299403131e-6,5.438691310157892
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.115815834197879e-6,5.438691332007754
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1306310360334253e-6,5.438691263492955
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1519893882559497e-6,5.43869106134177
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1859604720738683e-6,5.438690527016109
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.283299061853165e-6,-2.3363023999287597e-6
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245712451875356,-47.89625661234897
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571477425445,-47.89625888823595
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571486581096,-47.89625940641311
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571490250554,-47.896259598220205
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571492677715,-47.896259779712906
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714944406195,-47.89625990094376
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571495801339,-47.8962599785576
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457149691322,-47.8962600210716
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714976374146,-47.89625989324857
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571498459359,-47.89625987076823
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571499184764,-47.896259813365766
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245714998270465,-47.896259714509405
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571500394476,-47.896259559686
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715006474036,-47.8962590216651
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571501086083,-47.89625840480969
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715014874804,-45.6338827341556
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715018816526,-43.3125097097442
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502299396,-43.312508608440126
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571502540808,-43.312507301866056
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503135014,-43.31250713126705
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571503865558,-43.31250712297881
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571504776206,-43.31250726435479
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571505936308,-43.31250803220631
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571507198233,-43.31250934784253
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571508897534,-47.89625879147027
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715104984534,-47.89625949552609
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571511818092,-47.89625984618105
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571512881705,-47.8962600690972
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571513512371,-47.896260115398356
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571514212396,-47.89626021495287
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457151478299,-47.896260274755946
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515264059,-47.89626030258627
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571515681636,-47.89626030145646
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715157843755,-47.89626011334151
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571516101383,-47.89626004707396
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571516373365,-47.89625993920629
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571516603832,-47.89625977486852
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715167950266,-47.89625951863129
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571516645253,-47.89625859296509
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715167822176,-45.660973937417964
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571516914644,-43.31251118676682
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571517054211,-43.312510644772274
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571517226848,-43.31251042304362
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571517156523,-43.31251013476381
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571517436518,-43.312510168765044
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715177792,-43.31251030717162
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571518180458,-43.312510589612025
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571518625432,-43.31251131832595
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571518820679,-47.89625884554213
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571519250459,-47.89625949125152
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571519642019,-47.89625981982098
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571519983615,-47.896260029907175
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520275892,-47.89626017299152
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715202410636,-47.896260156338705
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520445876,-47.89626021411835
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520615622,-47.89626023939084
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715207557225,-47.89626023463949
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715208711076,-47.896260200111115
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520638912,-47.89625995590797
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520714592,-47.89625984407224
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520771298,-47.89625967331374
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520808729,-47.896259403198115
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715208286285,-47.89625889848863
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715204735205,-45.67463778495104
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520481322,-43.31251059554634
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520499227,-43.31250989444055
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520552323,-43.312509568926025
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520651844,-43.31250950133443
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520488773,-43.31250944374237
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715206894545,-43.312509763313464
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715209382205,-43.31251046708433
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715212091355,-47.89625872607401
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571521471165,-47.89625955725172
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571521418117,-47.89625986641771
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571521602367,-47.89626011100102
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571521731683,-47.896260271137194
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571521812362,-47.89626037902678
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715218474835,-47.89626044871449
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715214728165,-47.89626035593454
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571521427172,-47.89626036212499
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571521353948,-47.896260340117884
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2457152125849,-47.8962602892645
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571521141745,-47.89626020618499
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520560686,-47.89625987144457
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520399483,-47.89625968079513
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520212102,-47.89625937459563
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571520000403,-47.896258744415334
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571519776883,-46.47317861985938
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715190366305,-43.31251101984444
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715188145,-43.31251020579065
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571518625388,-43.31250986494456
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571518484636,-43.31250973897046
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715183917845,-43.31250975708622
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.245715179488485,-43.31250981972796
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571517939825,-43.312510139426706
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571517957137,-43.312510837178046
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571517975337,-47.8962590549535
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.24571517973449,-47.896259813076014
