Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67752.81632206033,1081.4821170401965
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73354.76589383405,1753.4561924408379
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78956.71546591891,2387.544530677729
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84558.6650379567,3006.3030935240417
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90160.61460994137,3619.841677833027
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95762.564181894,4262.158460496205
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101364.51375375122,4959.2564764549315
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106473.5990433453,4714.508360863074
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107880.71642794402,4702.460120681168
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105956.64754807705,4183.772198051991
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101563.23292092042,3807.283289988427
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96208.88884815255,3461.7240631072045
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91219.62183778119,3226.402117578651
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86331.63185608307,3005.6881760586966
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82863.03481782078,2804.631902487098
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80122.83291759549,2592.4003915601866
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76951.32854627422,2362.802029518464
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72702.18162552324,2165.0161614207536
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67791.35267422453,1919.5797846095763
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63116.521720428966,1642.3193852790619
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59036.335977330804,1318.7376779199394
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55299.02189650409,894.4992582147768
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54592.56625424469,278.65101820983966
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59107.49569746838,0.0002938615566563385
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64709.44526950679,1081.4821179167868
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70311.39484147284,1714.0414393881947
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75913.34441335432,2264.9304245158596
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81515.29398545554,2815.7245289393377
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87117.24355750204,3355.1008845948913
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92719.19312952348,3921.4920944192268
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98321.14270151837,4541.922846265214
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103923.09227356459,4959.25647588669
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106775.3605304825,4758.427016049822
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106198.01879185186,4281.023178446524
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102990.6022237341,3875.60012882111
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98802.42669438309,3555.4886489934734
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94632.3768023223,3269.1491797749995
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90557.06445789772,3062.7925488903884
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87158.63753775292,2856.4837675476306
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84019.70939514488,2643.6440137566915
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80757.45306457128,2416.9718571481153
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77613.93137251952,2169.1519890663894
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73576.59083478092,1939.0440045023543
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69776.26088705931,1667.2031847583944
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65903.29668663733,1341.1003363208129
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61867.84342759189,915.8397891099934
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60727.961449716495,359.4671239253956
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64627.840910732666,0.0002941306321007083
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70229.79048270558,1081.482118869199
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75831.74005439227,1715.4351920095578
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81433.68962602677,2233.4427394691033
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87035.63919758373,2646.793053979633
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92637.58876938702,3099.84072571676
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98239.53834115558,3618.171396028261
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103841.48791289878,4228.198172473985
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109443.43748498485,4959.256476210008
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114169.73440714997,4621.8902012013905
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115068.6516447356,4605.187283536926
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114489.99025950857,3827.7303631536224
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113493.75374839341,3036.19128360569
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113080.12113074688,2364.8004401811304
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112769.92410896592,1735.470181840925
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112820.76353643066,1661.7221614299854
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113343.68963162962,1727.6242559630741
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114251.16591404636,1787.9545754912504
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114953.10856262228,1818.0970404626364
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114967.72362405741,1569.9796197901553
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115104.47614513467,1442.6341883176522
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115220.70801536342,1251.696245083079
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115104.17324630205,435.96805630639886
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116765.59589493978,0.0003201187952157625
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122367.54544945467,22.088027359871038
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127969.49502148929,1082.3259640237163
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133571.44459329557,1723.4381366212879
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139173.39416504858,2245.540486329658
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144775.34373675007,2674.675091852379
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150377.29330838218,3079.826258291316
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155979.24288023193,3609.4091088588507
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161581.1924520176,4222.114005313962
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167183.14202414866,4959.256476076008
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171685.038677486,4683.145342449295
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171925.35691284106,4667.728148588486
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169348.1443015599,4166.3130277617565
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164935.45351798195,3776.0109317070774
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160109.6173209929,3434.7901896277276
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155122.98348720008,3121.663408375027
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150830.45582950042,2836.0213075427932
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147544.48402355198,2605.2185047166554
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145765.25647383084,2365.609344398094
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144532.07570471568,2119.609692162212
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143102.37689598024,1831.086436376767
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140664.65597401315,1466.3303920125272
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138328.62160291633,1027.021790565819
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136049.27260814965,425.23734456355726
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136251.6323897866,376.04123509436613
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140468.0703583945,0.0003178949908715367
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146070.0199135951,872.0734543270904
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151671.9694855912,1613.9836392641228
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157273.91905749962,2314.9522428291566
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162875.86862934777,2985.1397429393005
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168477.81820120002,3656.0183695966766
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174079.76777295332,4319.17140192807
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179681.7173449964,4959.256476154528
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183202.29054205984,4959.256540564288
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182980.43140337153,4770.73648743471
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179586.0850089759,4197.5761797431005
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175209.02837139866,3804.454061316294
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171067.7212441442,3566.1770128065405
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167200.1704877963,3355.180121319939
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163342.05152632738,3142.4652882520913
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160005.69494916865,2918.535979324063
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157247.89763625938,2679.728801476091
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154699.1726135278,2454.0974257529847
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152357.05487855774,2227.237314741203
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149857.75320238303,1986.0056968029085
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147067.33592656566,1727.6281701665123
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143984.40016297245,1445.2070138831316
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140596.9093585783,1097.9930330507514
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138188.10033668106,625.0828786292778
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137622.88022676855,0.0002086730384007751
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139015.0627286845,348.1971903028076
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143329.6022190638,484.33528798118374
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148795.89099412342,1293.7075967676774
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154397.84071864907,2375.1911406250892
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159999.79044688828,3456.6746844663476
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165601.7401755297,4538.158228149259
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170498.22316357386,4663.713258421806
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172421.0719230855,4959.2564635175495
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171618.4121090466,4396.719455829906
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168260.25619996138,4043.522458835434
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163342.9111310989,3749.8674855147306
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157714.94065404218,3484.259875128415
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152260.89773565653,3280.1980053309208
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146513.3690598935,3035.357706639453
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141641.43252289528,2806.1509100644703
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137722.63172874917,2579.0332531860117
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134115.84130387977,2355.7127952215374
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130407.82789899295,2134.1197264341645
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126534.39815631612,1896.333146762852
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122707.038436103,1651.102973836834
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118789.06731833432,1394.232066645801
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114879.60883513206,1097.1179578640902
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111923.78246416536,636.1032149941664
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111127.67172205544,0.00020827853109040007
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111656.92328821911,625.753085238348
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115032.41862960462,1204.0113150291145
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119964.24915765344,1852.4077549207734
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125371.30903088675,2729.277453961886
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130551.31873121162,3450.0328329032295
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134881.15215989974,3980.255010954545
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137702.33186029023,4529.911539698294
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137895.0191132846,4959.256463775714
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137029.48738387285,4418.819766101645
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134478.3168838936,4060.604386655065
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130618.23928264786,3756.434609455335
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126239.41437890509,3495.954517182328
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122043.95159318983,3250.4815153734485
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117600.77634211193,3048.5126153782558
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113800.47345553634,2817.763149538468
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110480.85600325301,2588.31473462931
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107491.16433013488,2363.3055122600927
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105075.98475705502,2137.318941583812
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102746.77345241846,1908.198768543919
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100420.12363731164,1667.746175227008
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98099.06047837654,1414.659088914201
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95566.3117268106,1106.997148702667
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93719.38824858278,706.706013664218
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93099.7536105158,0.00020814698305161308
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94064.4378495014,507.8781853299191
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98197.81454282512,873.5876007213974
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103737.10312765691,1877.6072762439403
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109339.0528532651,2959.0908198853867
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114941.00258065423,4040.5743635569183
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119732.75413455903,4470.91466128305
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121814.22226198934,4959.256463786931
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121342.68510631868,4465.172675651345
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118935.26187410706,4083.272796011413
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114344.52886378132,3891.244916454729
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108241.04253842743,3609.1516092935567
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102216.2429668063,3335.1958810034703
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96704.37544501491,3097.6945408191987
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90930.63659597094,2868.3946113253405
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85923.95783783685,2672.2637807057304
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81970.06533477857,2457.9373085515417
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79040.85614191668,2239.910670388532
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76470.660851771,2024.1236745254282
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73952.95890196147,1802.6745554181687
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71347.815553424,1563.522208217132
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68763.04755119025,1306.8086682074786
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65650.11269149598,994.5794230624367
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63216.159218171,590.1262762359133
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62387.118646261166,0.00028395038998303734
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62507.49672155834,296.1798192099277
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65537.64691994619,797.0136098906343
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70734.13529193972,1490.903719353341
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76336.08501941708,2572.3872629785847
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81835.73379218206,3529.5933730740094
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86689.57727794691,4034.823930353268
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89954.29595489411,4462.397640605828
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90420.98576007674,4959.256463723266
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89332.13497745663,4530.58296813335
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85001.047425633,4278.8194289206585
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78168.6613976445,3833.687049718991
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71078.73462187784,3059.0276990217144
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64210.07200439728,2685.242388761562
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57548.54526942862,2421.717792837746
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52188.02341517556,2259.1280890596217
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47901.54041429433,2085.8649582277867
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44560.660264042235,1897.4825144074728
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41771.74975073864,1707.3761867844742
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39170.76844684977,1506.7950462123617
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37015.8681914509,1286.5821723908975
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34906.521391323826,1021.9967489394865
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32537.932602857294,663.0304893217876
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30798.142201935898,0.0001317884340877095
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31013.823519073976,0.00017188936563554633
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34917.362317957624,4.2515731749483e-5
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40519.312044520324,1081.4820568692462
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46121.261776110005,1926.7120059234962
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51723.21150303164,2615.17207994374
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57325.16122831435,3241.671212473715
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62927.11095383002,4067.8966247278213
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68529.06068190369,4959.25653914167
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73780.54810996365,4959.256402849731
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75661.47528139729,4959.256487889356
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74971.06776751722,4303.25756150932
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73119.1930673435,3843.6599153532356
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71154.25801483211,3543.2267447797626
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69468.0141910686,3269.6322365126766
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67592.76541307657,3012.1936761428387
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65840.44695180513,2759.0185550611195
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63958.77663266157,2502.241119854896
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62213.06144657226,2270.349616428617
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60399.10189767454,2019.5173959982023
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58485.724611624246,1743.483598736431
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56793.41129703599,1431.0039277866024
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55217.107206684865,1059.735838014332
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53145.83724792893,457.3495006577963
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52957.00435178034,9.077523154450266e-5
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56672.54648055565,3.265335385549406e-5
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62274.49620760531,1081.482053484281
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67876.44593479019,1732.2668284650192
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73478.39566170306,2260.946957737725
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79080.34539045516,2705.3276348879645
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84682.295116994,3171.270783682655
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90284.24484435264,3689.7736971935237
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95886.19456994238,4274.045119764298
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101488.14429484606,4959.256540165293
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104667.19896331143,4959.256500307714
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104617.27879991998,4824.170704416177
