Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4254200001085904e-5,-3.0662553071282435e-5
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425485127465139e-5,-2.987845045879191e-5
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425495520573445e-5,-2.7421104840754544e-5
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425496259270661e-5,-2.3970205607522604e-5
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425509746523079e-5,0.00011598474299568228
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.424600984193442e-5,0.000405252273258906
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.424735645059891e-5,0.00040698065612781835
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4249646513819616e-5,0.000407269823045109
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425291069729959e-5,0.00040719754963470557
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425717450319635e-5,0.00040668895631718234
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425494287437541e-5,0.0004017146014978319
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4261579208740164e-5,-2.3852602627300178e-5
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.426915011983225e-5,-2.961087618256909e-5
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4276374719349607e-5,-3.1303085105103617e-5
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.428227448377964e-5,-3.222170203499372e-5
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4278924904657236e-5,-3.2522684262543983e-5
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4281755150044614e-5,-3.2800238501948284e-5
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.428334597502379e-5,-3.2911206970232847e-5
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4283761884776205e-5,-3.294100403829673e-5
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4283258374613226e-5,-3.294481085051308e-5
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.427111359997309e-5,-3.2494321460617386e-5
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.42687213534485e-5,-3.23972710741429e-5
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4265339403755126e-5,-3.221637280868596e-5
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.42609750148935e-5,-3.1938311009557956e-5
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.425580504581263e-5,-3.1511222157899414e-5
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4232864612622166e-5,-2.9549642296565602e-5
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4225386262537226e-5,-2.4551414390602357e-5
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.421792362810419e-5,2.7358809460341367
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4211710961790865e-5,5.418519909254481
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.42067889595015e-5,5.418520682145512
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4188830138647756e-5,5.418521500521224
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4185680330006624e-5,5.418521538803586
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4183433616185216e-5,5.41852139822385
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4182166475547796e-5,5.418520994544303
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.418190071267472e-5,5.4185199057208235
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417280164877048e-5,-2.114561369163193e-5
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4174082537760855e-5,-2.5509336964655027e-5
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417551548590263e-5,-2.9519360322943886e-5
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417650317089628e-5,-3.0597094042397905e-5
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.417671488225383e-5,-3.116505286832235e-5
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.416591684118486e-5,-3.125200016268796e-5
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.41642080671326e-5,-3.1474383670079435e-5
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4161715358448964e-5,-3.160857607880079e-5
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4158684023396526e-5,-3.168354954898002e-5
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.415536341072405e-5,-3.172208474412124e-5
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4137969205303195e-5,-3.129316635009053e-5
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4132645584981874e-5,-3.11600944003253e-5
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4126351271737424e-5,-3.0894777046345535e-5
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.411920918505797e-5,-3.0439920833704685e-5
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.411134252712627e-5,-2.955994040816638e-5
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4084028376745785e-5,-2.3546122218665033e-5
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4075398413392374e-5,2.7399957307031992
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4068278510581866e-5,5.418520510426676
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.406272763440417e-5,5.418521358226748
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4058417651074754e-5,5.418521615869632
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.404191349360719e-5,5.418522078045531
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4039199761762366e-5,5.41852197675845
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403743823005821e-5,5.418521682312398
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403669531766181e-5,5.418520976188475
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403695359799275e-5,5.418518262137409
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.402903368718855e-5,-2.3128835386767567e-5
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403041524122822e-5,-2.874732980896144e-5
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403160365079934e-5,-3.0052706834190943e-5
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403223411984934e-5,-3.067680804588336e-5
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.403227475714634e-5,-3.1070879164880435e-5
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4021664112479844e-5,-3.105536563510628e-5
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.402011022035579e-5,-3.121552582219088e-5
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4017983134138244e-5,-3.129820070857173e-5
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.401535471284418e-5,-3.132220042563366e-5
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.401244907007269e-5,-3.130642137435535e-5
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.399645265646373e-5,-3.077216918864765e-5
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.399190231030813e-5,-3.054272288077837e-5
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3986673311095514e-5,-3.0113121969560175e-5
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.398070328144518e-5,-2.917758134776434e-5
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3974748933898774e-5,-2.5994519604538245e-5
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.395288499186717e-5,2.710702668298586
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.394745430301265e-5,5.418520769527509
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3943203122829215e-5,5.41852179081336
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.394003170713585e-5,5.418522121744481
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3937870885290787e-5,5.418522184837887
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392601405126987e-5,5.418522439332301
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392529565553504e-5,5.41852220352768
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3925519129706444e-5,5.418521688730411
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392677228587404e-5,5.418520244586266
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3929039135878674e-5,-2.1298634614157165e-5
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392453191604515e-5,-2.467817786806728e-5
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.392774500199466e-5,-2.68013640292055e-5
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3930991109785485e-5,-2.7324988037663863e-5
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3934196030972336e-5,-2.7471574893758763e-5
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.393737539705357e-5,-2.7428089722964927e-5
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.393314023229636e-5,-2.6796242998893054e-5
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3936155617382494e-5,-2.6600076828196257e-5
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.393922615459862e-5,-2.6405368838006668e-5
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.394237382290017e-5,-2.6223830309162845e-5
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.394554900534785e-5,-2.6020018342306208e-5
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.394104487251722e-5,-2.5138537842161764e-5
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3943898906748045e-5,-2.4644224479749323e-5
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.394690421414986e-5,-2.263615423617899e-5
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.394983018656441e-5,2.5080202773022524
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3953143120633365e-5,5.418490609137048
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.395022981048745e-5,5.418520806345047
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3956088738752117e-5,5.418521795716082
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.396370719371346e-5,5.4185221606115075
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.397330482089903e-5,5.418522271150786
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.398520585316716e-5,5.418522198216583
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.399492401688659e-5,5.418522249489374
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4014721416306294e-5,5.418521732344274
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.404244910800731e-5,5.418520298509231
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.408358809811376e-5,-2.2150318694279696e-5
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.414312624503368e-5,-2.6747501596821875e-5
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4198554158254265e-5,-2.9504752629569396e-5
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4246281369825006e-5,-3.0409719426472957e-5
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4281428641385216e-5,-3.087286568129459e-5
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43075715880993e-5,-3.1149083924176056e-5
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4327366934018596e-5,-3.132831825688829e-5
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.433790464315919e-5,-3.1089631381125456e-5
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.435171146985284e-5,-3.109056075976612e-5
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.436467146689971e-5,-3.1007742675097313e-5
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.437684965004462e-5,-3.0841228303379347e-5
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.43880464296469e-5,-3.057089227702163e-5
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.439236621185816e-5,-2.932281049779078e-5
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.440159425792578e-5,-2.7152166165069673e-5
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.441027177987106e-5,-2.3175899271614433e-5
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4419063841968635e-5,2.5258031082203733
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.442942465184358e-5,5.418517971212344
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.443686879381552e-5,5.41852030717872
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.445379276327281e-5,5.418520617619329
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.447762620640997e-5,5.418520676257266
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4513237819835554e-5,5.418520528586049
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.457231505616437e-5,5.418520065504502
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.4691116089058936e-5,5.41851884327964
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.509374484625893e-5,-2.6173283972081196e-5
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16472872222212,-47.82201385287168
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473551099502,-47.82202044996685
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473589498498,-47.8220217680174
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647360294278,-47.82202222277172
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473610293894,-47.82202264045468
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473615023231,-47.82202290507631
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473618318739,-47.82202308675629
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473620797386,-47.82202322117203
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473622316542,-47.822022935724775
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473624059283,-47.822022933314194
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736256164716,-47.82202285108214
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473626989088,-47.82202269778922
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736281827665,-47.82202245168722
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647362866532,-47.82202121969613
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736295938994,-47.822019819276406
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473630471504,-45.56380039290009
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473631340958,-43.245376837405075
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473632260076,-43.245374385865716
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473632764525,-43.245371067944276
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473634090919,-43.24537070035119
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736358468176,-43.24537070407213
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736382223175,-43.24537105653363
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736415702386,-43.24537298532431
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736462221626,-43.24537630733944
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473652978662,-47.82202037947995
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473659202245,-47.82202220266134
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473663477046,-47.82202302502104
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473666343865,-47.82202354242415
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647366788269,-47.82202361363003
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473669476746,-47.82202383784885
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736707495265,-47.82202397919928
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473671799627,-47.82202407134206
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473672685377,-47.82202412998392
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473672835262,-47.822023718055476
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736734844254,-47.82202363737662
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736740436595,-47.82202346286609
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473674496995,-47.82202316702052
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473674843169,-47.822022687519855
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736742210664,-47.822020555075945
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736744718944,-45.59259780300602
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647367474953,-43.24538029574089
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736750353654,-43.24537920319057
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473675374028,-43.24537881009489
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473675044854,-43.24537817354231
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736756073545,-43.24537826632308
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473676308087,-43.2453785839781
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736771335626,-43.24537924776289
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473678037893,-43.24538100919674
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473678310169,-47.82202065118951
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473679160082,-47.82202215123129
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473679941614,-47.822022880135776
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680609947,-47.82202334687712
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681163944,-47.8220236799171
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680937664,-47.822023623900954
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736813001376,-47.82202377970775
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681608568,-47.822023865347205
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736818644876,-47.82202390028724
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473682073766,-47.82202389297771
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681410354,-47.82202336175283
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681531332,-47.82202318026513
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681629693,-47.82202285950566
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736817050034,-47.82202232569288
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681765697,-47.8220213435968
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680866175,-45.608052992326826
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680887666,-43.24537880000518
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680919589,-43.24537733894957
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680998335,-43.245376662049225
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681148473,-43.24537655208995
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680542001,-43.24537641326798
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680868295,-43.24537715265785
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681308608,-43.2453788099184
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681799379,-47.822020468294
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473682258755,-47.822022437806375
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736819406784,-47.822023123062095
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736822146835,-47.82202366800263
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473682383276,-47.8220240050611
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473682459979,-47.82202424351871
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736824398084,-47.82202442973902
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681273504,-47.82202421171523
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473681064338,-47.822024267541
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473680803471,-47.82202425861042
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647368051109,-47.82202419904344
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736801780364,-47.82202408782399
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647367840005,-47.82202331705267
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473677951087,-47.822022952410606
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647367745725,-47.82202232308446
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473676916575,-47.822021043184996
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473676382543,-46.418920601431104
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736742188445,-43.24538081285553
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647367364224,-43.245378451182006
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736731301524,-43.24537762437886
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473672718344,-43.24537733553479
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473672403282,-43.24537739853805
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736709090384,-43.24537749186971
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.164736707448846,-43.24537821800441
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473670646091,-43.24537983210382
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473670555,-47.822021482825
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.1647367041077,-47.82202330282086
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.16473669005321,-47.82202403922305
