Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914653,-17.358125605731285
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914653,-17.35812560573128
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391465,-17.35812560573127
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391465,-17.358125605731246
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391465,-14.841706244327604
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391465,-4.967891059620531
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391465,4.9338544839886875
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391465,4.933854483988696
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391464,4.933854483988708
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391464,4.933854483988708
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391464,4.933854483988706
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391464,4.933854483988702
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391464,4.933854483988689
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914632,-13.933557839892805
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914632,-14.794208646144096
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914632,-17.358125605731228
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914632,-17.358125605731242
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914632,-17.358125605731253
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391463,-17.358125605731253
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391463,-17.358125605731257
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391463,-17.35812560573126
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391463,-17.358125605731257
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391463,-17.35812560573126
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391462,-17.35812560573125
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391462,-17.358125605731246
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391462,-17.358125605731242
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391462,-17.358125605731235
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391462,-17.35812560573122
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914614,-14.88332676948799
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914614,-4.790662010605389
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914614,4.933854483988694
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914614,4.9338544839887035
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914614,4.933854483988706
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914607,4.933854483988712
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914607,4.9338544839887115
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914607,4.933854483988708
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914607,4.933854483988701
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914607,4.933854483988669
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9344157139146,-13.968428301635996
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9344157139146,-17.358125605731193
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9344157139146,-17.35812560573121
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9344157139146,-17.358125605731217
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9344157139146,-17.35812560573122
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914596,-17.35812560573122
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914596,-17.358125605731225
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914596,-17.358125605731225
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914596,-17.358125605731225
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914596,-17.35812560573122
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391459,-17.35812560573121
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391459,-17.358125605731207
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391459,-17.3581256057312
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391459,-17.358125605731185
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391459,-15.769313892735042
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914582,-4.831973703173184
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914582,4.933854483988699
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914582,4.933854483988709
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914582,4.9338544839887115
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914582,4.933854483988714
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914575,4.933854483988718
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914575,4.933854483988715
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914575,4.933854483988709
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914575,4.9338544839886955
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914575,-13.643787297765641
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914568,-14.704097821467476
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914568,-15.696924944177956
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914568,-15.696924944177958
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914568,-15.696924944177953
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914568,-15.696924944177931
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391456,-15.696924944177896
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391456,-15.696924944177882
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391456,-15.696924944177873
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391456,-15.696924944177868
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391456,-15.696924944177864
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914554,-15.69692494417785
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914554,-15.696924944177844
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914554,-14.093022184408946
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914554,-4.989183391180063
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914554,4.933854483988115
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914543,4.933854483988699
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914543,4.933854483988709
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914543,4.933854483988713
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914543,4.933854483988715
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914543,4.933854483988715
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,4.933854483988715
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,4.933854483988709
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,4.9338544839886955
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,-14.083178440430322
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,-17.358125605730965
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,-17.358125605731136
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,-17.35812560573115
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,-17.358125605731157
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,-17.35812560573116
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914536,-17.358125605731164
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914532,-17.358125605731153
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914532,-17.358125605731153
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914532,-17.35812560573115
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914532,-17.358125605731146
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914532,-17.358125605731143
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391453,-17.35812560573112
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391453,-17.35812560573077
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391453,-14.900184047577099
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391453,-4.97735518820833
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.93441571391453,4.933854483988681
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914518,4.933854483988695
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914518,4.933854483988697
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914518,4.933854483988697
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914518,4.9338544839886955
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914518,4.933854483988689
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914515,4.933854483988668
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.934415713914518,-14.435668866917352
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842889,-46.03801947927968
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428935,-46.03801947927973
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927974
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927973
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927971
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-43.86268579816594
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325716
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325713
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325712
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325711
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325711
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325712
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.63210664325714
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325715
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927972
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927974
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279775
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279775
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927974
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279725
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-43.88970060626042
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257195
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325719
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257174
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257174
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257174
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325718
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325719
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325722
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279725
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927975
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428956,-46.03801947927976
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428956,-46.03801947927977
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428956,-46.03801947927977
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428956,-46.038019479279775
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.218728638428956,-46.03801947927977
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927975
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927974
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927972
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-43.910636017500586
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325718
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325716
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325716
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257146
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325716
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325717
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325719
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279725
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279775
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927976
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927974
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279725
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-44.70919482222019
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.6321066432572
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325718
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257174
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325717
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325717
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.632106643257174
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.63210664325718
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-41.6321066432572
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927975
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927978
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927978
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927979
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927978
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927979
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927978
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279775
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927977
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.038019479279754
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-46.03801947927973
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-42.38278715344196
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-37.53395231114625
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,-19.251470400949987
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,4.933854483988676
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,4.933854483988684
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,4.933854483988687
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,4.933854483988687
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842895,4.933854483988682
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,4.933854483988673
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-37.2541635793768
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-41.08944220303034
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927972
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927974
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279754
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927976
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927975
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927974
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.03801947927974
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279725
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.21872863842894,-46.038019479279704
