Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t2773,7.093323553631669e-10,1.9061556913065988e-10,1.282123574853462e-10,1.267489544002471e-10,8.16244911736137e-11,8717.630031106492,7106.557468305059,1.880135652098877e-9,0.0,7.259737814458468e-10,1.1213094833218534e-9,15824.187499416514
t2774,7.296114069911775e-10,1.9876888529945347e-10,1.2998697866461086e-10,1.270002291018304e-10,8.328649826580111e-11,8535.633579517626,6119.535597707092,1.8856138582753444e-9,0.0,7.315407795486761e-10,1.156658135904099e-9,14655.16917722976
t2775,77.72396032377851,2.5086227001326765e-10,1.6533454392326165e-10,1.4851491672652117e-10,9.724004913217378e-11,8426.435708564348,4277.094772590958,1.9576181649502837e-9,0.0,65.18658842163867,141.38082009820164,12987.821850001543
t2776,1153.1473841157492,2.5743042794071035e-10,1.4613512239148984e-10,1.4694059193526582e-10,8.512378968802257e-11,7916.845644115527,2544.3230442078775,1.954005921370316e-9,0.0,1289.2440285704313,523.0662789895897,13426.626380001764
t2777,3312.4694142459207,2.5686358952866416e-10,1.5268376424236176e-10,1.4482639850389155e-10,8.994275410721008e-11,6424.474741086809,1052.8233286376349,1.948667361175242e-9,0.0,3241.9352473359236,360.27618869296936,14391.97892000185
t2778,5249.931935515192,2.549045608733684e-10,1.5406610608096747e-10,1.4580932308057632e-10,9.131865900466875e-11,4568.110934880314,0.0,1.943744411849235e-9,0.0,5194.255883941915,263.1520256619222,15275.450780001935
t2779,5593.429315692264,2.564431072648028e-10,1.5794747633449697e-10,1.4627340731103047e-10,9.362327827280559e-11,4276.916612338126,0.0,1.942292569137563e-9,0.0,5354.6393553881335,223.94716658080358,15448.932450001925
t2780,5305.359248427033,2.5771773482877626e-10,1.663661929455363e-10,1.4693048566255845e-10,9.895294820263296e-11,4404.314128450332,0.0,1.9419113960251986e-9,0.0,4789.817163976064,201.5643991458516,14701.054940001894
t2781,5173.880340657892,2.5779741198611144e-10,1.4973874510538367e-10,1.4601299313006082e-10,8.83978715100865e-11,4604.510225198086,0.0,1.9398675009795658e-9,0.0,4380.956840471464,133.30260367194836,14292.650010001971
t2782,4743.519366366621,2.581928651995637e-10,1.5621825110907298e-10,1.4660779332588195e-10,9.275875974876483e-11,5041.30170901137,0.0,1.9408487125290735e-9,0.0,3968.9565552832155,158.19796933813183,13911.975600001933
t2783,4006.422918797599,2.6033011887912497e-10,1.595685732537312e-10,1.4807170474192247e-10,9.439341660282884e-11,5405.294612189115,0.0,1.9438164272582962e-9,0.0,3427.1354149470694,198.85531406545692,13037.708260001848
t2784,3459.899707267475,2.6293849148482644e-10,1.6245860859652647e-10,1.4931665875403198e-10,9.579847172811805e-11,5405.294612189117,0.0,1.9465477674613044e-9,0.0,3245.2775612676082,214.48834927495633,12324.960230001774
t2785,3035.5207718315596,2.640000378474255e-10,1.708196266656137e-10,1.5042607945666164e-10,1.007798810601941e-10,5259.697450918019,0.0,1.9486347820938517e-9,0.0,2998.3265105821993,221.71986666729828,11515.26460000171
t2786,2780.1546786658682,2.628859599978273e-10,1.5180898252775737e-10,1.4866995432862296e-10,8.896757195447898e-11,5459.8935476657825,0.0,1.946923276883208e-9,0.0,2645.766434740048,196.68878892752667,11082.503450001823
t2787,2377.1409937597005,2.619833979124383e-10,1.5835888197093424e-10,1.4957633288665665e-10,9.328838149993241e-11,5787.487160525752,0.0,1.9485656104357043e-9,0.0,2462.792221108668,219.28763460503203,10846.708010001765
t2788,2093.8774101635704,2.6208500823254806e-10,1.606265010096027e-10,1.5033225423834e-10,9.443414943189828e-11,6242.478289497934,0.0,1.9501395206175933e-9,0.0,2221.2195233220873,236.24460701552468,10793.819830001732
t2789,2096.200397492586,2.621561209623559e-10,1.6226944420884807e-10,1.50794031073807e-10,9.524710943893105e-11,6515.4729668812415,0.0,1.951026801146794e-9,0.0,2176.608163026443,258.0929125988241,11046.374440001717
t2790,2543.7694750342366,2.593600235882643e-10,1.6704737027792754e-10,1.5048527460095826e-10,9.841840553183286e-11,6078.681483067946,0.0,1.951104171393539e-9,0.0,2799.009517871343,289.4824540255653,11710.942930001718
t2791,2939.0965559606657,2.5623659558447524e-10,1.4206258865363532e-10,1.4490093263591028e-10,8.22858317025792e-11,5023.102063852499,504.47784497209244,1.950417839001134e-9,0.0,3993.4104519058874,423.1174133081843,12883.204330001903
t2792,1475.724922922657,2.4568010436024763e-10,1.498124602554335e-10,1.453588403725756e-10,8.768188841949462e-11,3257.7364834404802,5615.057752734857,1.952906362283821e-9,0.0,2087.102101371141,676.2702095299235,13111.89147000164
t2793,7.015249293448255e-10,1.9296390923322877e-10,1.2661176899707584e-10,1.2659647871639518e-10,8.055476217032692e-11,3385.1339995526373,10506.299467031431,1.875098234072916e-9,0.0,7.598844123828783e-10,8.565592513940127e-10,13891.433466588789
t2794,7.98889755851492e-10,1.84443048620448e-10,1.3413475283084252e-10,1.318084949535474e-10,8.447297464267693e-11,3421.5332898704323,14410.519310730071,1.69521848528692e-9,0.0,9.050329804653104e-10,1.2466746624187215e-9,17832.052600605686
t2795,1.810498257031348e-10,9.656867020110692e-11,8.167961088540316e-11,8.327627668681627e-11,6.144498716014776e-11,3165.4717470426503,16461.04851613749,7.618704108425533e-10,0.0,1.261520929993532e-10,1.2932674997197657e-10,19626.52026318166
t2796,1.5961801195860977e-10,9.593208365823589e-11,7.869463889617199e-11,8.737471924741228e-11,5.781802527895829e-11,2659.691697057438,16649.956376123002,4.4214550911383296e-10,0.0,1.2551534489227962e-10,1.2333146940402377e-10,19309.648073181615
t2797,1.657408364062699e-10,9.281970025675356e-11,7.904071177403754e-11,8.452953409571417e-11,5.882504287773542e-11,2806.288147892914,16667.114155287578,4.130707871072796e-10,0.0,1.2343977338304685e-10,1.247378240055443e-10,19473.402303181636
t2798,1.5969341099745324e-10,9.317662736428572e-11,7.520032277318389e-11,7.881317358219076e-11,5.619639545880528e-11,4176.7135128562095,15594.22608032415,7.020399644672208e-10,0.0,1.2001283532649625e-10,1.1544090443727602e-10,19770.93959318176
t2799,7.778762438119312e-10,1.8265364011974646e-10,1.317349782226066e-10,1.2979887302430905e-10,8.39114596374102e-11,4986.702773534692,12085.534459988201,1.6752541894814176e-9,0.0,8.852695049452389e-10,1.1150738598892337e-9,17072.237233527874
t2800,7.738918638932497e-10,1.9261461407200324e-10,1.3298995861119953e-10,1.2558294599218007e-10,8.524346541592299e-11,4986.702773534675,8356.785171062493,1.8749440810586085e-9,0.0,7.517976874752438e-10,1.084699540819902e-9,13343.487944602188
t2801,1911.2061889990503,2.44386891886501e-10,1.376253421747488e-10,1.4457111144188606e-10,8.063876329275176e-11,5296.0967412358095,3991.9551210848776,1.953707480087304e-9,0.0,2459.776374301095,588.2334043784695,14247.267830001863
t2802,3928.7712871372664,2.536610856166192e-10,1.4967017131451003e-10,1.4435476510230058e-10,8.756501129979423e-11,6042.282192750183,87.73527738630423,1.9536269376534673e-9,0.0,4596.6771527532055,388.0533299723321,15043.519240001879
t2803,4380.934850445854,2.5544692607284853e-10,1.5523534333731012e-10,1.4849680575778118e-10,9.145187798435713e-11,6206.078999180162,0.0,1.9524762170256396e-9,0.0,4459.51130912441,304.83393124883764,15351.359090001866
t2804,4314.764205111663,2.591929786624604e-10,1.598505623884067e-10,1.4931953239679122e-10,9.394854761264759e-11,5896.68503147908,0.0,1.9527076580868035e-9,0.0,4293.66325465159,268.0527387568929,14773.165230001841
t2805,4053.6261653634488,2.6114441856561674e-10,1.6853142912126328e-10,1.5017836982117097e-10,9.926668323169612e-11,6060.481837909062,0.0,1.953365699828221e-9,0.0,4011.2689037728355,257.8401529538172,14383.217060001796
t2806,3953.0027648894547,2.61416850496073e-10,1.5058764739752195e-10,1.4894629026662327e-10,8.79971174258281e-11,6297.077224974599,0.0,1.9521443605012287e-9,0.0,3582.6873218950436,198.41977824020458,14031.187090001902
t2807,3380.1033649072165,2.61549309108618e-10,1.577364166675661e-10,1.496303167719713e-10,9.280060681058053e-11,6315.276870133484,0.0,1.9534306848701728e-9,0.0,3378.4996467981746,224.09473816035756,13297.974620001849
t2808,2596.2649968111027,2.63510649280775e-10,1.6112031039073271e-10,1.5086958865458655e-10,9.460196880548456e-11,7025.063031330077,0.0,1.9552784805996345e-9,0.0,2525.724404401242,239.53472745674532,12386.587160001793
t2809,2158.0590291004137,2.6627309892335816e-10,1.6375144253111661e-10,1.5158795677156898e-10,9.5950527810165e-11,6988.663741012303,0.0,1.9567867894032477e-9,0.0,2265.49564083545,246.33965905095133,11658.558070001753
t2810,1841.0853871909744,2.669706753596004e-10,1.7240264346190484e-10,1.5264989364565877e-10,1.0117208684385016e-10,7407.255579666695,0.0,1.9582144539071477e-9,0.0,1699.5523495291447,254.21124361223636,11202.104560001704
t2811,1559.6477343933611,2.65917593532345e-10,1.5308847340755104e-10,1.5136635000019784e-10,8.917129415163952e-11,7516.45345062002,0.0,1.9571705555219033e-9,0.0,1695.1971144713405,252.788460514483,11024.086760001821
t2812,1407.9906480164889,2.6389144917353495e-10,1.597218316308077e-10,1.5196613726801146e-10,9.362169551556362e-11,7898.645998956638,0.0,1.9582953013990535e-9,0.0,1428.4532270929287,284.90059593309627,11019.990470001781
t2813,1593.2390010424674,2.6304586850402633e-10,1.5997660553526627e-10,1.5171876715651915e-10,9.36033402025676e-11,7516.453450620019,0.0,1.9591274764698057e-9,0.0,1725.0083051133497,335.80767322332196,11170.508430001786
t2814,1797.2215042270298,2.609200726658241e-10,1.5908846330166069e-10,1.5111835195906776e-10,9.315256565647202e-11,7571.052386096679,0.0,1.959740218330586e-9,0.0,2133.7527615139593,432.04819816150876,11934.0748500018
t2815,1582.732678040586,2.493610058531337e-10,1.6324683106991508e-10,1.4698354228401803e-10,9.628159163733645e-11,7753.048837685545,723.8160384383174,1.9500582218667673e-9,0.0,2280.1847152993805,663.9763705349992,13003.758640001435
t2816,6.176106223235509e-10,1.840619405543643e-10,1.169242135393776e-10,1.2468235495568863e-10,7.493749329197942e-11,7698.449902208852,6053.734139667235,1.6787612789328775e-9,0.0,7.022917688759454e-10,2.2218330327116263e-9,13752.184041881806
t2817,1.562767446183129e-10,9.40728478222468e-11,7.561444559696442e-11,8.247640548275162e-11,5.5890425705427103e-11,9099.822579424736,11273.98314414084,7.3881466291025e-10,0.0,1.248749111929954e-10,3.790723455742251e-10,20373.80572356728
t2818,1.6899488798710718e-10,9.541700081678372e-11,7.877195862963074e-11,8.445151923335143e-11,5.804425636456715e-11,7372.469621585125,12491.939379536207,3.9553860700672357e-10,0.0,1.2469351171675136e-10,151.45590601631883,20015.864907138657
t2819,1.7386165248928938e-10,9.816534248080007e-11,8.05544986572653e-11,8.510259956209725e-11,5.927114457235546e-11,6466.146514504909,13191.154943306135,3.5856451169262007e-10,0.0,1.2516559504445622e-10,209.64944267205482,19866.95090048408
t2820,1.9026202380358576e-10,9.819528529236773e-11,8.387810237697808e-11,8.523889201271967e-11,6.189052268508154e-11,6294.101622952764,13386.960306310806,3.602702355500271e-10,0.0,1.2706487450837231e-10,203.47503194610277,19884.53696121068
t2821,1.586055958729527e-10,9.686981534605887e-11,7.717635702426599e-11,8.530673661926646e-11,5.656455231775125e-11,6476.869239476537,13591.820052574267,3.652977376602239e-10,0.0,1.2206748560434357e-10,204.73684555182186,20273.426137603587
t2822,1.6892833256250913e-10,9.50424633979036e-11,7.880881062863776e-11,8.475305787003983e-11,5.811898091864508e-11,6831.606381046212,13466.840176940274,3.9827662117227026e-10,0.0,1.2427058522158312e-10,209.61454258461575,20508.061100572108
t2823,1.6579797230018108e-10,9.734506196491853e-11,7.786674992572793e-11,8.376631774297045e-11,5.7439250806511364e-11,7825.735352879562,12871.118976727386,7.297857473683986e-10,0.0,1.2654602688681688e-10,210.54036177399658,20907.394691382287
t2824,7.772947251185045e-10,1.91369550327146e-10,1.328518112440656e-10,1.3031910243924576e-10,8.462568893228227e-11,8189.8403214987975,10001.821622059151,1.7080890782996559e-9,0.0,9.040802281310049e-10,2.9107720074717956e-9,18191.66194356479
t2825,932.5158704542798,2.482832845866433e-10,1.6423053727388638e-10,1.46361330108267e-10,9.713698997157804e-11,7461.85451514336,4759.638798216626,1.954104558314672e-9,0.0,630.356021243525,591.875624941287,14376.24083000169
t2826,3973.126062967504,2.5408360682642746e-10,1.3845738955674008e-10,1.4220297262016033e-10,8.035310802192127e-11,6679.269773311233,109.66909673292312,1.952581314699825e-9,0.0,4078.9802264590935,331.8558305286317,15172.900990001952
t2827,4767.413446418528,2.541140691627946e-10,1.5149910083709796e-10,1.4607364163625235e-10,8.961886753904594e-11,6060.481837909065,0.0,1.9506018883927163e-9,0.0,4329.660433748048,289.2198719236804,15446.775590001913
t2828,4836.989466144054,2.563332394924408e-10,1.5699556589233698e-10,1.472543702948288e-10,9.28850371483299e-11,5550.891773460219,0.0,1.950375076952756e-9,0.0,4254.363333163726,251.63672723128022,14893.881300001884
t2829,4696.629287991499,2.600221907346184e-10,1.615965125317636e-10,1.485499237374869e-10,9.56059278869267e-11,5550.891773460217,0.0,1.950463022216959e-9,0.0,4021.310244697834,239.32856384967783,14508.159870001844
t2830,4707.85840660853,2.6239860931224446e-10,1.7134357718339974e-10,1.4967165126855433e-10,1.016851950934777e-10,5132.299934805808,0.0,1.9499540484922982e-9,0.0,3979.4752556009716,234.9814629838661,14054.61506000181
t2831,4954.342304186661,2.630204514202008e-10,1.5388496549025876e-10,1.4875464294426742e-10,9.107190726625762e-11,4167.718741384808,0.0,1.945860725692359e-9,0.0,4190.961376230844,173.16914819701887,13486.191570001934
t2832,5045.914289215403,2.6265061975151617e-10,1.6047159793057367e-10,1.4918456234709536e-10,9.545990344518199e-11,3039.3407415338374,0.0,1.9444349202728886e-9,0.0,4282.256909433798,182.73879981627115,12550.25074000192
t2833,4925.358596587748,2.6350733582240475e-10,1.6416176477678602e-10,1.5013337033428322e-10,9.733959259149237e-11,2329.554580337267,0.0,1.944786224772448e-9,0.0,4293.335224245582,205.75400882866782,11754.002410001884
t2834,4765.279027013991,2.652441209929335e-10,1.6799298090685133e-10,1.512471163689152e-10,9.938326661740371e-11,2038.3602577950876,0.0,1.945941771403527e-9,0.0,4309.777932260394,224.77275292973158,11338.189970001835
t2835,4572.075743831466,2.6625492061597533e-10,1.7728258175054573e-10,1.5235975140842554e-10,1.046814172943491e-10,2147.5581287484056,0.0,1.9471907447005793e-9,0.0,4129.00232926103,242.91490815823119,11091.551110001781
t2836,4541.373907950398,2.653634205320086e-10,1.5642754306231511e-10,1.5082243313792286e-10,9.237571006389036e-11,2529.7506770850187,0.0,1.945373290266e-9,0.0,3768.349112203021,231.45161276086122,11070.925310001909
t2837,4464.503043929792,2.624324841358801e-10,1.6099462956232222e-10,1.5094517688572974e-10,9.530092831899826e-11,2693.5474835149957,0.0,1.947559435320487e-9,0.0,3878.4403044830233,273.1956480714523,11309.68648000188
t2838,4487.119208766872,2.5999280939239237e-10,1.592168857491666e-10,1.5015432828454694e-10,9.412071075028191e-11,2657.148193197224,0.0,1.9519877139892133e-9,0.0,4530.329579735791,332.60917829938893,12007.206160001891
t2839,3651.6568537001185,2.590764625711117e-10,1.5672585638321264e-10,1.4700344701220695e-10,9.261503374930575e-11,3075.7400318516165,1052.8233286376371,1.9613732418059927e-9,0.0,4753.263798264921,469.1092275450367,13002.593240001948
t2840,1042.2416894726925,2.5116068072082537e-10,1.6431966599627097e-10,1.4944711510517706e-10,9.639930593561603e-11,3385.133999552692,7194.292745691609,1.9775435510293457e-9,0.0,855.1963891473188,664.5216361345963,13141.386460001546
t2841,7.813194060489118e-10,1.9853177795506126e-10,1.2983821178738978e-10,1.4054104065017357e-10,8.053165081158954e-11,5769.287515366842,12414.54175018753,1.808754814610135e-9,0.0,1.034330011179234e-9,3.064521981436288e-9,18183.829265561606
t2842,1.9814062850389085e-10,1.0408933777626901e-10,8.346936416792774e-11,9.137438075926033e-11,6.070422162353819e-11,6310.846951321069,13514.85405181269,8.854628254222311e-10,0.0,1.5435397064263506e-10,3.9738083164993116e-10,19825.70100313573
t2843,2.0742452582127112e-10,1.0531368788020494e-10,8.668857780707111e-11,9.278344326760763e-11,6.277570557165197e-11,6513.174340565717,13048.984899610121,5.599680257474618e-10,0.0,1.5421767711602933e-10,171.7768964890393,19733.936136666143
t2844,2.1571444316610431e-10,1.0899483312294168e-10,8.92669764015007e-11,9.399607616434178e-11,6.438121111606553e-11,6318.809303201661,12771.217408307104,5.155676160396183e-10,0.0,1.5511723980613604e-10,245.400355821635,19335.427067331646
t2845,2.2837476901398712e-10,1.089757125912755e-10,9.358148542800713e-11,9.410713379906316e-11,6.750463155497689e-11,6443.3156956324665,12599.069986986526,5.08009362080618e-10,0.0,1.5620019981221594e-10,272.12750526646914,19314.513187886718
t2846,1.8745898297362962e-10,1.0628163003451596e-10,8.368956801673366e-11,9.316825087833456e-11,6.047115092490275e-11,7386.4312637777475,12311.19017590335,5.006010794880012e-10,0.0,1.5048641476800047e-10,175.55187173583727,19873.17331141812
t2847,2.0671599050912678e-10,1.039804199159937e-10,8.567173544070006e-11,9.255766542660246e-11,6.191311617160721e-11,8818.8536985674,11456.565601231017,5.189615148281047e-10,0.0,1.5194923680374434e-10,160.32968167725718,20435.748981476896
t2848,1.7653048475418095e-10,1.0227429641462495e-10,8.173460640358077e-11,8.709400677592235e-11,6.065395626012377e-11,11214.176031255902,9513.996208425766,8.023478852925761e-10,0.0,1.2923910085788802e-10,480.3878167370049,21208.560056420116
t2849,7.67836240088165e-10,1.9693361864026072e-10,1.367017429293659e-10,1.312915425175483e-10,8.645917320208021e-11,11520.375385575024,4299.0285919375265,1.725110252138573e-9,0.0,7.209565186290054e-10,2.7308444757979574e-9,15819.403977519045
