Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t5416,0.0,0.0,0.0,0.0,0.0,1.3028447938268073e-6,1.3549306459026411e-6,0.0,0.0,0.0,0.0,2.6577754397294484e-6
t5417,0.0,0.0,0.0,0.0,0.0,9.867717380984686e-7,1.1005158739862964e-6,0.0,0.0,0.0,0.0,2.087287612084765e-6
t5418,0.0,0.0,0.0,0.0,0.0,9.80309778242372e-7,9.731420398395585e-7,0.0,0.0,0.0,0.0,1.9534518180819305e-6
t5419,0.0,0.0,0.0,0.0,0.0,9.668692655395716e-7,0.0,0.0,0.0,0.0,0.0,9.668692655395716e-7
t5420,0.0,0.0,0.0,0.0,0.0,9.61284058575984e-7,0.0,0.0,0.0,0.0,0.0,9.61284058575984e-7
t5421,0.0,0.0,0.0,0.0,0.0,9.645073077990673e-7,0.0,0.0,0.0,0.0,0.0,9.645073077990673e-7
t5422,0.0,0.0,0.0,0.0,0.0,1.001045347948093e-6,0.0,0.0,0.0,0.0,0.0,1.001045347948093e-6
t5423,0.0,0.0,0.0,0.0,0.0,1.020586751110386e-6,0.0,0.0,0.0,0.0,0.0,1.020586751110386e-6
t5424,0.0,0.0,0.0,0.0,0.0,1.0177182048209943e-6,0.0,0.0,0.0,0.0,0.0,1.0177182048209943e-6
t5425,0.0,0.0,0.0,0.0,0.0,1.024893208523281e-6,0.0,0.0,0.0,0.0,0.0,1.024893208523281e-6
t5426,0.0,0.0,0.0,0.0,0.0,1.022885953716468e-6,0.0,0.0,0.0,0.0,0.0,1.022885953716468e-6
t5427,0.0,0.0,0.0,0.0,0.0,1.0542498785071075e-6,0.0,0.0,0.0,0.0,0.0,1.0542498785071075e-6
t5428,0.0,0.0,0.0,0.0,0.0,1.07709456642624e-6,0.0,0.0,0.0,0.0,0.0,1.07709456642624e-6
t5429,0.0,0.0,0.0,0.0,0.0,1.0772055247798562e-6,0.0,0.0,0.0,0.0,0.0,1.0772055247798562e-6
t5430,0.0,0.0,0.0,0.0,0.0,1.080482434190344e-6,0.0,0.0,0.0,0.0,0.0,1.080482434190344e-6
t5431,0.0,0.0,0.0,0.0,0.0,1.0563617252046242e-6,1.073915655069868e-6,0.0,0.0,0.0,0.0,2.1302773802744923e-6
t5432,0.0,0.0,0.0,0.0,0.0,1.1132929103041533e-6,1.127128598454874e-6,0.0,0.0,0.0,0.0,2.2404215087590273e-6
t5433,0.0,0.0,0.0,0.0,0.0,1.2956106729689054e-6,1.225331288878806e-6,0.0,0.0,0.0,0.0,2.5209419618477114e-6
t5434,0.0,0.0,0.0,0.0,0.0,1026.5192187232524,796.452520588442,0.0,0.0,0.0,0.0,1822.9717393116944
t5435,0.0,0.0,0.0,0.0,0.0,2102.3844243498097,3263.6227397006296,0.0,0.0,0.0,0.0,5366.007164050439
t5436,0.0,0.0,0.0,0.0,0.0,2122.134212957163,4577.15862685257,0.0,0.0,0.0,0.0,6699.292839809733
t5437,0.0,0.0,0.0,0.0,0.0,2077.230324254848,4434.897910911433,0.0,0.0,0.0,0.0,6512.128235166281
t5438,0.0,0.0,0.0,0.0,0.0,1877.5092494936698,2982.055253969367,0.0,0.0,0.0,0.0,4859.564503463037
t5439,0.0,0.0,0.0,0.0,0.0,794.3485771284481,563.6203337350289,0.0,0.0,0.0,0.0,1357.968910863477
t5440,0.0,0.0,0.0,0.0,0.0,1.332921783614438e-6,1.259128111996688e-6,0.0,0.0,0.0,0.0,2.592049895611126e-6
t5441,0.0,0.0,0.0,0.0,0.0,1.015640918922145e-6,1.1244351298955735e-6,0.0,0.0,0.0,0.0,2.1400760488177184e-6
t5442,0.0,0.0,0.0,0.0,0.0,9.990490070777014e-7,1.1745275543262323e-6,0.0,0.0,0.0,0.0,2.1735765614039337e-6
t5443,0.0,0.0,0.0,0.0,0.0,9.872965165413916e-7,0.0,0.0,0.0,0.0,0.0,9.872965165413916e-7
t5444,0.0,0.0,0.0,0.0,0.0,1.022049218590837e-6,0.0,0.0,0.0,0.0,0.0,1.022049218590837e-6
t5445,0.0,0.0,0.0,0.0,0.0,1.077246452041436e-6,0.0,0.0,0.0,0.0,0.0,1.077246452041436e-6
t5446,0.0,0.0,0.0,0.0,0.0,1.082869857782498e-6,0.0,0.0,0.0,0.0,0.0,1.082869857782498e-6
t5447,0.0,0.0,0.0,0.0,0.0,1.1073243513237685e-6,0.0,0.0,0.0,0.0,0.0,1.1073243513237685e-6
t5448,0.0,0.0,0.0,0.0,0.0,1.1243746484979056e-6,0.0,0.0,0.0,0.0,0.0,1.1243746484979056e-6
t5449,0.0,0.0,0.0,0.0,0.0,1.1332349458825774e-6,0.0,0.0,0.0,0.0,0.0,1.1332349458825774e-6
t5450,0.0,0.0,0.0,0.0,0.0,1.1405841178202536e-6,0.0,0.0,0.0,0.0,0.0,1.1405841178202536e-6
t5451,0.0,0.0,0.0,0.0,0.0,1.133665136876516e-6,0.0,0.0,0.0,0.0,0.0,1.133665136876516e-6
t5452,0.0,0.0,0.0,0.0,0.0,1.1345046004862525e-6,0.0,0.0,0.0,0.0,0.0,1.1345046004862525e-6
t5453,0.0,0.0,0.0,0.0,0.0,1.1326869753247593e-6,0.0,0.0,0.0,0.0,0.0,1.1326869753247593e-6
t5454,0.0,0.0,0.0,0.0,0.0,1.1330575944157317e-6,0.0,0.0,0.0,0.0,0.0,1.1330575944157317e-6
t5455,0.0,0.0,0.0,0.0,0.0,1.1298516255919822e-6,1.0834778549906332e-6,0.0,0.0,0.0,0.0,2.2133294805826154e-6
t5456,0.0,0.0,0.0,0.0,0.0,1.106004219764145e-6,1.1351039574947208e-6,0.0,0.0,0.0,0.0,2.241108177258866e-6
t5457,0.0,0.0,0.0,0.0,0.0,1.4036095308256336e-6,1.23144309327472e-6,0.0,0.0,0.0,0.0,2.6350526241003536e-6
t5458,0.0,0.0,0.0,0.0,0.0,0.00014854521214147098,0.00012297602916078176,0.0,0.0,0.0,0.0,0.00027152124130225275
t5459,0.0,0.0,0.0,0.0,0.0,1253.3684624066716,2335.6259958788723,0.0,0.0,0.0,0.0,3588.994458285544
t5460,0.0,0.0,0.0,0.0,0.0,1239.5454343936747,3692.2946733770914,0.0,0.0,0.0,0.0,4931.840107770766
t5461,0.0,0.0,0.0,0.0,0.0,1148.7175802904346,3462.1436998700938,0.0,0.0,0.0,0.0,4610.861280160529
t5462,0.0,0.0,0.0,0.0,0.0,918.3881935258091,1378.13607990124,0.0,0.0,0.0,0.0,2296.524273427049
t5463,0.0,0.0,0.0,0.0,0.0,4.262145921529736e-6,2.172300810343586e-6,0.0,0.0,0.0,0.0,6.434446731873322e-6
t5464,0.0,0.0,0.0,0.0,0.0,1.4025131349626463e-6,1.2871787475887686e-6,0.0,0.0,0.0,0.0,2.689691882551415e-6
t5465,0.0,0.0,0.0,0.0,0.0,1.1286888366157655e-6,1.1467645890661515e-6,0.0,0.0,0.0,0.0,2.275453425681917e-6
t5466,0.0,0.0,0.0,0.0,0.0,1.1060637916671112e-6,1.1764242344725062e-6,0.0,0.0,0.0,0.0,2.2824880261396174e-6
t5467,0.0,0.0,0.0,0.0,0.0,1.0909434422501363e-6,0.0,0.0,0.0,0.0,0.0,1.0909434422501363e-6
t5468,0.0,0.0,0.0,0.0,0.0,1.1201218512724154e-6,0.0,0.0,0.0,0.0,0.0,1.1201218512724154e-6
t5469,0.0,0.0,0.0,0.0,0.0,1.1422093848523218e-6,0.0,0.0,0.0,0.0,0.0,1.1422093848523218e-6
t5470,0.0,0.0,0.0,0.0,0.0,1.1474048733361997e-6,0.0,0.0,0.0,0.0,0.0,1.1474048733361997e-6
t5471,0.0,0.0,0.0,0.0,0.0,1.137197614298202e-6,0.0,0.0,0.0,0.0,0.0,1.137197614298202e-6
t5472,0.0,0.0,0.0,0.0,0.0,1.1306597116345074e-6,0.0,0.0,0.0,0.0,0.0,1.1306597116345074e-6
t5473,0.0,0.0,0.0,0.0,0.0,1.1170322977704927e-6,0.0,0.0,0.0,0.0,0.0,1.1170322977704927e-6
t5474,0.0,0.0,0.0,0.0,0.0,1.088888211597805e-6,0.0,0.0,0.0,0.0,0.0,1.088888211597805e-6
t5475,0.0,0.0,0.0,0.0,0.0,1.0716435099311639e-6,0.0,0.0,0.0,0.0,0.0,1.0716435099311639e-6
t5476,0.0,0.0,0.0,0.0,0.0,1.093939886231965e-6,0.0,0.0,0.0,0.0,0.0,1.093939886231965e-6
t5477,0.0,0.0,0.0,0.0,0.0,1.1370691481715767e-6,0.0,0.0,0.0,0.0,0.0,1.1370691481715767e-6
t5478,0.0,0.0,0.0,0.0,0.0,1.2091452958884474e-6,0.0,0.0,0.0,0.0,0.0,1.2091452958884474e-6
t5479,0.0,0.0,0.0,0.0,0.0,1.2745389739166058e-6,1.082091102944105e-6,0.0,0.0,0.0,0.0,2.3566300768607107e-6
t5480,0.0,0.0,0.0,0.0,0.0,1.283619752712184e-6,1.1656611604848877e-6,0.0,0.0,0.0,0.0,2.4492809131970716e-6
t5481,0.0,0.0,0.0,0.0,0.0,1.2889516227687636e-6,9.738469088915735e-7,0.0,0.0,0.0,0.0,2.262798531660337e-6
t5482,0.0,0.0,0.0,0.0,0.0,1.4142393993665792e-6,1.2200107448734343e-6,0.0,0.0,0.0,0.0,2.6342501442400135e-6
t5483,0.0,0.0,0.0,0.0,0.0,0.0,199.90864798718394,0.0,0.0,0.0,0.0,199.90864798718394
t5484,0.0,0.0,0.0,0.0,0.0,0.0,1622.1917178043004,0.0,0.0,0.0,0.0,1622.1917178043004
t5485,0.0,0.0,0.0,0.0,0.0,8.338673890549302,1030.0328317960375,0.0,0.0,0.0,0.0,1038.3715056865867
t5486,0.0,0.0,0.0,0.0,0.0,1.6097538519943555e-6,1.2278287613298744e-6,0.0,0.0,0.0,0.0,2.83758261332423e-6
t5487,0.0,0.0,0.0,0.0,0.0,1.6586624695946739e-6,1.235965100931935e-6,0.0,0.0,0.0,0.0,2.894627570526609e-6
t5488,0.0,0.0,0.0,0.0,0.0,1.2521912253760092e-6,1.0442290658829734e-6,0.0,0.0,0.0,0.0,2.2964202912589826e-6
t5489,0.0,0.0,0.0,0.0,0.0,1.1033000646420987e-6,1.1523602552188095e-6,0.0,0.0,0.0,0.0,2.255660319860908e-6
t5490,0.0,0.0,0.0,0.0,0.0,1.1424517651903443e-6,1.176016027670812e-6,0.0,0.0,0.0,0.0,2.3184677928611563e-6
t5491,0.0,0.0,0.0,0.0,0.0,1.136845639848616e-6,0.0,0.0,0.0,0.0,0.0,1.136845639848616e-6
t5492,0.0,0.0,0.0,0.0,0.0,1.149105628428515e-6,0.0,0.0,0.0,0.0,0.0,1.149105628428515e-6
t5493,0.0,0.0,0.0,0.0,0.0,1.1349447959219106e-6,0.0,0.0,0.0,0.0,0.0,1.1349447959219106e-6
t5494,0.0,0.0,0.0,0.0,0.0,1.1071315384469926e-6,0.0,0.0,0.0,0.0,0.0,1.1071315384469926e-6
t5495,0.0,0.0,0.0,0.0,0.0,1.0858188943529967e-6,0.0,0.0,0.0,0.0,0.0,1.0858188943529967e-6
t5496,0.0,0.0,0.0,0.0,0.0,1.0724165804276709e-6,0.0,0.0,0.0,0.0,0.0,1.0724165804276709e-6
t5497,0.0,0.0,0.0,0.0,0.0,1.0723586001404328e-6,0.0,0.0,0.0,0.0,0.0,1.0723586001404328e-6
t5498,0.0,0.0,0.0,0.0,0.0,1.0775079317681957e-6,0.0,0.0,0.0,0.0,0.0,1.0775079317681957e-6
t5499,0.0,0.0,0.0,0.0,0.0,1.0909536740655312e-6,0.0,0.0,0.0,0.0,0.0,1.0909536740655312e-6
t5500,0.0,0.0,0.0,0.0,0.0,1.093354626391374e-6,0.0,0.0,0.0,0.0,0.0,1.093354626391374e-6
t5501,0.0,0.0,0.0,0.0,0.0,1.1140708693346824e-6,0.0,0.0,0.0,0.0,0.0,1.1140708693346824e-6
t5502,0.0,0.0,0.0,0.0,0.0,1.138381549026235e-6,0.0,0.0,0.0,0.0,0.0,1.138381549026235e-6
t5503,0.0,0.0,0.0,0.0,0.0,1.1644688697742822e-6,1.0816013400472002e-6,0.0,0.0,0.0,0.0,2.2460702098214824e-6
t5504,0.0,0.0,0.0,0.0,0.0,1.2663902992926523e-6,1.1607708074734546e-6,0.0,0.0,0.0,0.0,2.427161106766107e-6
t5505,0.0,0.0,0.0,0.0,0.0,1.2672019522597111e-6,9.739887900650501e-7,0.0,0.0,0.0,0.0,2.2411907423247612e-6
t5506,0.0,0.0,0.0,0.0,0.0,0.0,1.2174386938568205e-6,0.0,0.0,0.0,0.0,1.2174386938568205e-6
t5507,0.0,0.0,0.0,0.0,0.0,0.0,212.40588813973227,0.0,0.0,0.0,0.0,212.40588813973227
t5508,0.0,0.0,0.0,0.0,0.0,0.0,1819.3707557422094,0.0,0.0,0.0,0.0,1819.3707557422094
t5509,0.0,0.0,0.0,0.0,0.0,0.0,1654.8371338631914,0.0,0.0,0.0,0.0,1654.8371338631914
t5510,0.0,0.0,0.0,0.0,0.0,1.653255111477847e-6,1.2286654964555055e-6,0.0,0.0,0.0,0.0,2.8819206079333526e-6
t5511,0.0,0.0,0.0,0.0,0.0,1.4237358527680044e-6,1.2188847904326394e-6,0.0,0.0,0.0,0.0,2.642620643200644e-6
t5512,0.0,0.0,0.0,0.0,0.0,1.3473265880747931e-6,1.2970922398380935e-6,0.0,0.0,0.0,0.0,2.6444188279128866e-6
t5513,0.0,0.0,0.0,0.0,0.0,1.1195093065907713e-6,1.1524707588250749e-6,0.0,0.0,0.0,0.0,2.271980065415846e-6
t5514,0.0,0.0,0.0,0.0,0.0,1.0263674994348548e-6,1.1584783123907982e-6,0.0,0.0,0.0,0.0,2.184845811825653e-6
t5515,0.0,0.0,0.0,0.0,0.0,1.0657677194103599e-6,0.0,0.0,0.0,0.0,0.0,1.0657677194103599e-6
t5516,0.0,0.0,0.0,0.0,0.0,1.1417469067964703e-6,0.0,0.0,0.0,0.0,0.0,1.1417469067964703e-6
t5517,0.0,0.0,0.0,0.0,0.0,1.1387346603441983e-6,0.0,0.0,0.0,0.0,0.0,1.1387346603441983e-6
t5518,0.0,0.0,0.0,0.0,0.0,1.122502453654306e-6,0.0,0.0,0.0,0.0,0.0,1.122502453654306e-6
t5519,0.0,0.0,0.0,0.0,0.0,1.0994633612426696e-6,0.0,0.0,0.0,0.0,0.0,1.0994633612426696e-6
t5520,0.0,0.0,0.0,0.0,0.0,1.0792225566547131e-6,0.0,0.0,0.0,0.0,0.0,1.0792225566547131e-6
t5521,0.0,0.0,0.0,0.0,0.0,1.0705823569878703e-6,0.0,0.0,0.0,0.0,0.0,1.0705823569878703e-6
t5522,0.0,0.0,0.0,0.0,0.0,1.0775446526167798e-6,0.0,0.0,0.0,0.0,0.0,1.0775446526167798e-6
t5523,0.0,0.0,0.0,0.0,0.0,1.08122162600921e-6,0.0,0.0,0.0,0.0,0.0,1.08122162600921e-6
t5524,0.0,0.0,0.0,0.0,0.0,1.0842193205462536e-6,0.0,0.0,0.0,0.0,0.0,1.0842193205462536e-6
t5525,0.0,0.0,0.0,0.0,0.0,1.0898235132117406e-6,0.0,0.0,0.0,0.0,0.0,1.0898235132117406e-6
t5526,0.0,0.0,0.0,0.0,0.0,1.1049418162656366e-6,0.0,0.0,0.0,0.0,0.0,1.1049418162656366e-6
t5527,0.0,0.0,0.0,0.0,0.0,1.1382048796804156e-6,1.081358050214476e-6,0.0,0.0,0.0,0.0,2.2195629298948916e-6
t5528,0.0,0.0,0.0,0.0,0.0,1.1739373348973459e-6,1.1625843399087898e-6,0.0,0.0,0.0,0.0,2.3365216748061357e-6
t5529,0.0,0.0,0.0,0.0,0.0,1.2553769010992255e-6,9.736759238876402e-7,0.0,0.0,0.0,0.0,2.2290528249868657e-6
t5530,0.0,0.0,0.0,0.0,0.0,1.6287847799389965e-6,1.2161835911683738e-6,0.0,0.0,0.0,0.0,2.8449683711073703e-6
t5531,0.0,0.0,0.0,0.0,0.0,7.895728576570281,269.8891853822133,0.0,0.0,0.0,0.0,277.7849139587836
t5532,0.0,0.0,0.0,0.0,0.0,0.0,1808.1373684199243,0.0,0.0,0.0,0.0,1808.1373684199243
t5533,0.0,0.0,0.0,0.0,0.0,0.0,1771.4602235873062,0.0,0.0,0.0,0.0,1771.4602235873062
t5534,0.0,0.0,0.0,0.0,0.0,0.0,1.2148375390097499e-6,0.0,0.0,0.0,0.0,1.2148375390097499e-6
t5535,0.0,0.0,0.0,0.0,0.0,0.0,1.2212585716042668e-6,0.0,0.0,0.0,0.0,1.2212585716042668e-6
t5536,0.0,0.0,0.0,0.0,0.0,1.0946882618156906e-6,9.97761162579991e-7,0.0,0.0,0.0,0.0,2.0924494243956815e-6
t5537,0.0,0.0,0.0,0.0,0.0,1.246029704304874e-6,1.1547917893039994e-6,0.0,0.0,0.0,0.0,2.4008214936088734e-6
t5538,0.0,0.0,0.0,0.0,0.0,1.2788272698571745e-6,1.1462460918210127e-6,0.0,0.0,0.0,0.0,2.425073361678187e-6
t5539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5540,0.0,0.0,0.0,0.0,0.0,1.1260030596815795e-6,0.0,0.0,0.0,0.0,0.0,1.1260030596815795e-6
t5541,0.0,0.0,0.0,0.0,0.0,1.158121108346677e-6,0.0,0.0,0.0,0.0,0.0,1.158121108346677e-6
t5542,0.0,0.0,0.0,0.0,0.0,1.0757969448604854e-6,0.0,0.0,0.0,0.0,0.0,1.0757969448604854e-6
t5543,0.0,0.0,0.0,0.0,0.0,1.068867277354002e-6,0.0,0.0,0.0,0.0,0.0,1.068867277354002e-6
t5544,0.0,0.0,0.0,0.0,0.0,9.443501767236739e-7,0.0,0.0,0.0,0.0,0.0,9.443501767236739e-7
t5545,0.0,0.0,0.0,0.0,0.0,1.243382939719595e-6,0.0,0.0,0.0,0.0,0.0,1.243382939719595e-6
t5546,0.0,0.0,0.0,0.0,0.0,1.260061253560707e-6,0.0,0.0,0.0,0.0,0.0,1.260061253560707e-6
t5547,0.0,0.0,0.0,0.0,0.0,1.261014404008165e-6,0.0,0.0,0.0,0.0,0.0,1.261014404008165e-6
t5548,0.0,0.0,0.0,0.0,0.0,1.2613727449206635e-6,0.0,0.0,0.0,0.0,0.0,1.2613727449206635e-6
t5549,0.0,0.0,0.0,0.0,0.0,1.2669297575484961e-6,0.0,0.0,0.0,0.0,0.0,1.2669297575484961e-6
t5550,0.0,0.0,0.0,0.0,0.0,1.2734017218463123e-6,0.0,0.0,0.0,0.0,0.0,1.2734017218463123e-6
t5551,0.0,0.0,0.0,0.0,0.0,1.2301843526074663e-6,1.3305875654623378e-6,0.0,0.0,0.0,0.0,2.560771918069804e-6
t5552,0.0,0.0,0.0,0.0,0.0,1236.3249010386517,1425.4286207472178,0.0,0.0,0.0,0.0,2661.7535217858695
t5553,0.0,0.0,0.0,0.0,0.0,5434.191263137731,4020.935667738053,0.0,0.0,0.0,0.0,9455.126930875784
t5554,0.0,0.0,0.0,0.0,0.0,4678.246396861696,7115.160536016376,0.0,0.0,0.0,0.0,11793.406932878072
t5555,0.0,0.0,0.0,0.0,0.0,2772.0309621647493,8513.822364186639,0.0,0.0,0.0,0.0,11285.85332635139
t5556,0.0,0.0,0.0,0.0,0.0,2360.1984888522093,7699.803697849087,0.0,0.0,0.0,0.0,10060.002186701297
t5557,0.0,0.0,0.0,0.0,0.0,1729.9342636548267,6634.916778375084,0.0,0.0,0.0,0.0,8364.85104202991
t5558,0.0,0.0,0.0,0.0,0.0,1585.6741780764155,4637.66753474956,0.0,0.0,0.0,0.0,6223.341712825975
t5559,0.0,0.0,0.0,0.0,0.0,1395.1733486739386,1591.4212034910834,0.0,0.0,0.0,0.0,2986.594552165022
t5560,0.0,0.0,0.0,0.0,0.0,1.8334148990106769e-6,1.668215190875344e-6,0.0,0.0,0.0,0.0,3.501630089886021e-6
t5561,0.0,0.0,0.0,0.0,0.0,1.050579157890752e-6,1.125727067119442e-6,0.0,0.0,0.0,0.0,2.176306225010194e-6
t5562,0.0,0.0,0.0,0.0,0.0,1.026799509418197e-6,1.1550508531854575e-6,0.0,0.0,0.0,0.0,2.1818503626036545e-6
t5563,0.0,0.0,0.0,0.0,0.0,1.0260691851726733e-6,0.0,0.0,0.0,0.0,0.0,1.0260691851726733e-6
t5564,0.0,0.0,0.0,0.0,0.0,1.1242509572184645e-6,0.0,0.0,0.0,0.0,0.0,1.1242509572184645e-6
t5565,0.0,0.0,0.0,0.0,0.0,1.1273982636339497e-6,0.0,0.0,0.0,0.0,0.0,1.1273982636339497e-6
t5566,0.0,0.0,0.0,0.0,0.0,1.0520705018279841e-6,0.0,0.0,0.0,0.0,0.0,1.0520705018279841e-6
t5567,0.0,0.0,0.0,0.0,0.0,1.083102233678801e-6,0.0,0.0,0.0,0.0,0.0,1.083102233678801e-6
t5568,0.0,0.0,0.0,0.0,0.0,1.0991650469804881e-6,0.0,0.0,0.0,0.0,0.0,1.0991650469804881e-6
t5569,0.0,0.0,0.0,0.0,0.0,1.1377005648682825e-6,0.0,0.0,0.0,0.0,0.0,1.1377005648682825e-6
t5570,0.0,0.0,0.0,0.0,0.0,1.119714397646021e-6,0.0,0.0,0.0,0.0,0.0,1.119714397646021e-6
t5571,0.0,0.0,0.0,0.0,0.0,1.0199519238085486e-6,0.0,0.0,0.0,0.0,0.0,1.0199519238085486e-6
t5572,0.0,0.0,0.0,0.0,0.0,9.819723345572129e-7,0.0,0.0,0.0,0.0,0.0,9.819723345572129e-7
t5573,0.0,0.0,0.0,0.0,0.0,9.783880159375258e-7,0.0,0.0,0.0,0.0,0.0,9.783880159375258e-7
t5574,0.0,0.0,0.0,0.0,0.0,9.936438800650649e-7,0.0,0.0,0.0,0.0,0.0,9.936438800650649e-7
t5575,0.0,0.0,0.0,0.0,0.0,1.0273870429955423e-6,1.0632793419063091e-6,0.0,0.0,0.0,0.0,2.0906663849018514e-6
t5576,0.0,0.0,0.0,0.0,0.0,1.4036672837391961e-6,1.3659437172464095e-6,0.0,0.0,0.0,0.0,2.7696110009856056e-6
t5577,0.0,0.0,0.0,0.0,0.0,818.0405779071771,1079.748812767737,0.0,0.0,0.0,0.0,1897.789390674914
t5578,0.0,0.0,0.0,0.0,0.0,1728.6932428710743,2542.3891198434703,0.0,0.0,0.0,0.0,4271.082362714545
t5579,0.0,0.0,0.0,0.0,0.0,1022.697396101297,3578.0947049451333,0.0,0.0,0.0,0.0,4600.792101046431
t5580,0.0,0.0,0.0,0.0,0.0,642.2069314513952,4026.688787480065,0.0,0.0,0.0,0.0,4668.895718931461
t5581,0.0,0.0,0.0,0.0,0.0,445.99205305052595,3848.778604779707,0.0,0.0,0.0,0.0,4294.770657830233
t5582,0.0,0.0,0.0,0.0,0.0,337.73643315956315,1839.2894657687557,0.0,0.0,0.0,0.0,2177.025898928319
t5583,0.0,0.0,0.0,0.0,0.0,1.5813492382221739e-6,1.3360076991375536e-6,0.0,0.0,0.0,0.0,2.9173569373597275e-6
t5584,0.0,0.0,0.0,0.0,0.0,1.3504926528185024e-6,1.2418495316524059e-6,0.0,0.0,0.0,0.0,2.5923421844709083e-6
t5585,0.0,0.0,0.0,0.0,0.0,1.0446299256727798e-6,1.152819095295854e-6,0.0,0.0,0.0,0.0,2.1974490209686337e-6
t5586,0.0,0.0,0.0,0.0,0.0,1.0612784535624087e-6,1.142512701335363e-6,0.0,0.0,0.0,0.0,2.2037911548977718e-6
t5587,0.0,0.0,0.0,0.0,0.0,1.1008878573193215e-6,0.0,0.0,0.0,0.0,0.0,1.1008878573193215e-6
t5588,0.0,0.0,0.0,0.0,0.0,1.1232414180994965e-6,0.0,0.0,0.0,0.0,0.0,1.1232414180994965e-6
t5589,0.0,0.0,0.0,0.0,0.0,1.1385459401935805e-6,0.0,0.0,0.0,0.0,0.0,1.1385459401935805e-6
t5590,0.0,0.0,0.0,0.0,0.0,1.1290485417703167e-6,0.0,0.0,0.0,0.0,0.0,1.1290485417703167e-6
t5591,0.0,0.0,0.0,0.0,0.0,1.053170308296103e-6,0.0,0.0,0.0,0.0,0.0,1.053170308296103e-6
t5592,0.0,0.0,0.0,0.0,0.0,1.0570538506726734e-6,0.0,0.0,0.0,0.0,0.0,1.0570538506726734e-6
t5593,0.0,0.0,0.0,0.0,0.0,1.03410093288403e-6,0.0,0.0,0.0,0.0,0.0,1.03410093288403e-6
t5594,0.0,0.0,0.0,0.0,0.0,1.0368939911131747e-6,0.0,0.0,0.0,0.0,0.0,1.0368939911131747e-6
t5595,0.0,0.0,0.0,0.0,0.0,1.031229658110533e-6,0.0,0.0,0.0,0.0,0.0,1.031229658110533e-6
t5596,0.0,0.0,0.0,0.0,0.0,9.816421879804693e-7,0.0,0.0,0.0,0.0,0.0,9.816421879804693e-7
t5597,0.0,0.0,0.0,0.0,0.0,9.759169188328087e-7,0.0,0.0,0.0,0.0,0.0,9.759169188328087e-7
t5598,0.0,0.0,0.0,0.0,0.0,9.80990989774e-7,0.0,0.0,0.0,0.0,0.0,9.80990989774e-7
t5599,0.0,0.0,0.0,0.0,0.0,9.835785022005439e-7,1.0674095847207354e-6,0.0,0.0,0.0,0.0,2.0509880869212793e-6
t5600,0.0,0.0,0.0,0.0,0.0,1.0868170647881925e-6,1.0819876479217783e-6,0.0,0.0,0.0,0.0,2.1688047127099708e-6
t5601,0.0,0.0,0.0,0.0,0.0,1085.6787600822026,1231.9580456374042,0.0,0.0,0.0,0.0,2317.636805719607
t5602,0.0,0.0,0.0,0.0,0.0,2351.1789644225664,4156.163489333259,0.0,0.0,0.0,0.0,6507.342453755826
t5603,0.0,0.0,0.0,0.0,0.0,1919.3192482786626,4044.308960473447,0.0,0.0,0.0,0.0,5963.6282087521095
t5604,0.0,0.0,0.0,0.0,0.0,1751.9647410496077,4513.0111658430305,0.0,0.0,0.0,0.0,6264.975906892638
t5605,0.0,0.0,0.0,0.0,0.0,1918.6061406646159,4494.332378664709,0.0,0.0,0.0,0.0,6412.938519329325
t5606,0.0,0.0,0.0,0.0,0.0,2084.751287099638,4216.042993800003,0.0,0.0,0.0,0.0,6300.794280899641
t5607,0.0,0.0,0.0,0.0,0.0,2299.6257629242928,3363.085503864888,0.0,0.0,0.0,0.0,5662.711266789181
t5608,0.0,0.0,0.0,0.0,0.0,1334.4474745323878,1357.985806367622,0.0,0.0,0.0,0.0,2692.43328090001
t5609,0.0,0.0,0.0,0.0,0.0,1.2377950042719021e-6,1.3845710782334208e-6,0.0,0.0,0.0,0.0,2.622366082505323e-6
t5610,0.0,0.0,0.0,0.0,0.0,9.931973181664944e-7,1.1249551050696027e-6,0.0,0.0,0.0,0.0,2.118152423236097e-6
t5611,0.0,0.0,0.0,0.0,0.0,1.0074691090267152e-6,0.0,0.0,0.0,0.0,0.0,1.0074691090267152e-6
t5612,0.0,0.0,0.0,0.0,0.0,1.0034746082965285e-6,0.0,0.0,0.0,0.0,0.0,1.0034746082965285e-6
t5613,0.0,0.0,0.0,0.0,0.0,9.97088136500679e-7,0.0,0.0,0.0,0.0,0.0,9.97088136500679e-7
t5614,0.0,0.0,0.0,0.0,0.0,9.93202775134705e-7,0.0,0.0,0.0,0.0,0.0,9.93202775134705e-7
t5615,0.0,0.0,0.0,0.0,0.0,9.921986929839477e-7,0.0,0.0,0.0,0.0,0.0,9.921986929839477e-7
t5616,0.0,0.0,0.0,0.0,0.0,1.1686934158205986e-6,0.0,0.0,0.0,0.0,0.0,1.1686934158205986e-6
t5617,0.0,0.0,0.0,0.0,0.0,9.88524334388785e-7,0.0,0.0,0.0,0.0,0.0,9.88524334388785e-7
