Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41605.69411621305,536.774541952425
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39882.45124933028,2.8536715040726145e-5
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43211.828414161915,9.307188520324416e-6
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48630.61428354501,1189.0408070624392
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54049.40015287768,1896.0864398827844
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59468.1860223337,2554.8817318286383
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64886.97189178397,3191.6283975245096
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70305.75776121404,3826.3139820130605
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75724.5436306169,4484.450438945987
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81143.32949998365,5236.481095127083
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85871.35942818574,5236.481054049307
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87116.58365327536,5236.4810808918955
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84938.620217253,4640.292253327206
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80248.27384704811,4192.706494841673
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74627.98907480003,3741.1487532027636
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69363.23717957131,3391.201129066714
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65053.31562521655,3119.466379785168
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62186.76147430898,2882.600320446694
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.46899357496,2646.3103934435817
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57342.71740339364,2396.386583912065
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53516.04273058651,2141.0518709485223
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48963.5649728313,1832.2909417382787
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44532.54376585512,1499.0826544624144
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40554.66302491465,1135.3593372650357
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36808.338998919426,678.3969226407627
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36042.84424242211,2.6971938337825897e-5
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40248.25175093135,9.353872655992745e-6
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45667.03762035437,1189.040800252626
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51085.823489770126,1867.6039919524571
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56504.6093591789,2458.4847560473504
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61923.39522867768,3042.217989829373
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67342.1810981581,3614.9940967847765
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72760.96696761226,4219.937921547416
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78179.75283702611,4907.50688387588
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83598.53870643793,5236.481096304534
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86115.92245431928,5236.481083887744
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85242.61730710987,4682.209176609935
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81680.9087456036,4224.908142420868
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77151.45274015644,3832.678652888777
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72625.92677700867,3481.86806974849
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69113.71340726255,3213.9144968737846
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66322.58125765284,2958.1282277904997
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63760.9735601127,2701.8915459516497
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61027.05302866991,2436.029749627931
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58240.42954150321,2156.900421194388
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54536.19934279971,1856.3783336381564
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50949.004285693096,1522.9133753605777
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47190.28715583262,1132.0901590026288
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43203.46714560935,621.7950562827222
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42026.38134029409,3.7510491209136034e-5
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45583.71226258894,9.382876016474007e-6
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51002.4981320642,1189.040801256193
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56421.28400154077,1852.5673854004688
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61840.06987099258,2397.3297596009893
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67258.85574041528,2846.343862762343
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72677.64160991089,3312.7217554614035
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78096.42747940736,3844.947931660766
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83515.21334891114,4463.853629530776
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88933.99921834999,5236.481096173638
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93166.90542733573,5236.481041969962
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93728.62411723398,5236.481043258562
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93250.37280128871,3821.681249617841
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92319.66950457208,2406.881449340599
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92055.33828642192,992.0816676793931
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92055.33828084194,443.3807000850353
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92274.03927479938,601.4518400095725
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92924.79673433487,890.6212671518817
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93972.06800282806,1103.4855066081163
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94743.49096358557,1234.7392984588728
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94743.49095688689,1176.3531762087016
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94801.03941287269,1200.1870421534725
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94801.03940690459,1103.5609295010079
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94801.03940077504,5.351642205143756e-5
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95989.85464949271,8.904165849088486e-6
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101408.64051933348,18.859531133368492
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106827.42638886042,1192.6938527720868
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112246.21225837483,1863.6321683899778
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117664.99812786219,2410.210436615787
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123083.78399732814,2869.1969505583393
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128502.56986677572,3309.208462889531
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133921.35573629546,3843.900313367004
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139340.14160581338,4460.479915856537
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144758.92747525088,5236.481096406415
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148810.4396666918,5236.481083937975
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148778.6829512664,5163.758429145079
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145880.35888612986,4550.9314397030685
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141170.3156629371,4048.5910988396417
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136055.30283500277,3588.4980397431655
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131654.62245466496,3211.4071729421353
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127994.48932154087,2868.6160025130384
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125306.84991479608,2567.079926210632
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123998.90576007943,2297.3400830943915
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123039.91715389393,2037.7334937918442
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121814.16418849191,1727.75294108228
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119528.09656489277,1316.8062787321483
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117301.1078500256,766.6355252969496
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115104.6006288037,4.0572212306900674e-5
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115181.37043838039,5.317824557011294e-5
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119057.23053361094,9.57808515522629e-6
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124476.01640291336,1063.291421046297
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129894.80227235683,1854.0832964471201
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135313.58814177924,2578.646563856908
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140732.3740112034,3281.783598132107
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146151.15988062051,3984.780377116882
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151569.9457500146,4715.844022817376
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156988.73161947136,5236.481096402867
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160360.819344218,5236.481096733277
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160038.52229832765,5014.665210425163
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156944.07188134996,4496.1789403806115
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152739.78374584945,4089.7898173654603
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148542.5849098578,3781.128426809104
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144519.48767974813,3505.8618706794614
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141209.51207099744,3253.613687657143
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138447.6790965018,3007.167353081027
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136216.02215355463,2761.7051918431875
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134165.66102931785,2524.3490441130366
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132227.72767534546,2286.660329423937
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130123.13501497496,2034.1968517083958
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127694.54741964802,1758.7373261944588
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124916.11725354848,1449.900908003995
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121850.82067282633,1034.0611453311014
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119817.59720999414,524.0499629397078
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119364.17930952754,3.128313227307444e-5
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120854.69054763248,379.64142337836773
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124995.88667097634,662.6817110346623
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130174.1286823655,1319.367100806418
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135592.91455451085,2508.4081430130877
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141011.70042669738,3697.4491853022514
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146284.01761158768,4641.642432312887
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150781.890541808,4899.891822725974
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152516.50515368045,5236.481085881054
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151858.93429944478,4765.985267058592
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148557.81483479126,4397.668207855665
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143551.48904316148,4042.232582371796
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137853.97566199763,3671.5343896298987
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132304.3310138175,3378.039554221658
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127139.6094730037,3104.302614281362
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122918.22283866513,2867.3891940231456
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119635.53710429522,2642.6762530532574
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116623.86533504097,2419.536105061613
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113374.99594067872,2194.880705407723
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109895.78308523652,1948.1102087413162
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106374.85898996223,1684.429675346569
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102682.25857861529,1394.5898834182815
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98948.91152967815,1057.1687318380177
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96294.23648248018,546.6766844978147
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95678.44659669593,3.099159675912233e-5
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96260.25609574157,675.7810679477158
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99441.16070708274,1382.0352357601969
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103852.19272558173,2108.916442355412
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108637.4591622343,2884.3912474834183
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113048.1977224365,3578.9033363551275
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116670.70991786403,4226.304275748562
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119080.73460545973,4907.456676483611
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119192.31766495375,5236.481086274839
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118426.65197440493,4735.049621161148
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115898.2163557684,4334.576264422469
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111914.43282672553,3981.4605243545107
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107384.6359038529,3659.2029992772163
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103012.70060503708,3367.9144356640372
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99184.46230862249,3134.554597495674
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96064.77408840557,2891.9032146406685
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93404.3468667392,2653.457824118326
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91020.99436033076,2417.4213757443317
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89052.58430314531,2182.27113908874
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87115.83458838292,1941.2790028658399
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85104.79842095012,1678.3198077244288
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83033.82107952253,1390.0894148171208
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80746.1599014505,1041.0185954938204
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79211.75501339043,628.0067058428522
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78737.68831624901,3.0467392871079905e-5
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79702.9578537769,584.1577574191172
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83569.51968903332,1123.7801872990265
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88710.4792369025,2019.807800314865
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94093.34735741321,3164.3425519714046
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99312.46817249022,4124.818528549731
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103410.48824069992,4653.241011321805
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105129.6988232912,5236.481086389741
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104718.96096398613,4815.600022182771
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102478.69758815765,4431.244607586084
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97745.71817075709,4238.313215609846
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91634.95373853973,3829.4828476990483
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85566.74364928136,3443.5109347986854
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79920.4024917719,3133.716855412409
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74720.145627417,2873.015871053717
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70362.9420975357,2659.5269759495545
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67046.57936045133,2447.087321280471
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64691.37092266905,2237.744298451732
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62548.60450650538,2027.2192833916931
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60383.063323705144,1808.4140748513144
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58066.0560687179,1565.5653253727987
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55684.78468023003,1292.5766002292019
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52739.86199811124,950.6550046762185
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50559.58900985586,520.4759032847948
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49898.73601677788,4.3671800585407364e-5
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50022.49905820813,345.0354546203107
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52772.59368591475,1023.7500645460742
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57430.964924237596,1767.5455247386606
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62621.32603084493,2732.355186530932
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67457.05844872713,3492.645427607418
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71567.73237113326,4119.6033913197525
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74342.88974366253,4736.73270529687
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74617.37949297477,5236.481086306029
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73624.71216526389,4890.840058364652
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69166.91209782842,4692.68330480826
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62409.94398027148,4049.7772087638086
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55451.33679553647,2957.869907130825
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48656.33362879097,2383.7085004532614
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42446.39779233808,2127.146687697839
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37636.722508429,1981.8507321206246
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33891.09776499181,1838.728211095012
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31054.0810086891,1684.0507462434803
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28626.924053345298,1523.6200220814828
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26324.88484337425,1352.043901638108
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24382.469137402688,1163.6014931965615
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22411.413618345763,931.8043271544534
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20154.80040728023,608.8769378897756
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18575.31073466536,2.1456208488552004e-5
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18748.75473727006,2.8429522010834357e-5
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22638.865564782776,6.959455937460227e-6
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28057.651436642016,1189.040807245977
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33476.43730846704,2014.3599594445523
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38895.22318028755,2800.0648906218653
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44314.00905208444,3556.2145687596
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49732.7949238464,4335.413831715709
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55151.58079568844,5236.481093554023
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60139.6974749293,5236.481070359773
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61815.70856280474,5236.48108911221
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61124.49387465561,4615.636982280095
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59364.48832059488,4123.310905285012
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57471.347440077276,3779.04992861891
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55764.91943003515,3475.1244318930167
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54338.394842021095,3196.0281250161743
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52984.59018356256,2923.3779633201443
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51484.34917492579,2644.0376920494064
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50076.73398162144,2391.083946533044
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48574.326453486094,2119.211171126339
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46977.511380814765,1818.7019207367064
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45537.672102163546,1491.0475704537537
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44140.2737495869,1110.1166151152481
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42293.11609362343,470.5244956188855
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42046.1518302675,1.4590417258156152e-5
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45618.553804245654,5.636174364553881e-6
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51037.339675963085,1189.040799557862
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56456.12554763281,1884.4181274661958
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61874.91141936934,2440.806113940459
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67293.69729108158,2908.9133223387325
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72712.483162792,3398.7498086587184
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78131.2690344957,3947.70445292329
