BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t4320,8751.4959336812,3738.121218877166,-0.00037255836804042945,0.0,0.0,0.0,0.0,0.0,0.0,-12489.61678
t4321,8431.698690241657,3098.4283424372675,-0.00037267892416929316,0.0,0.0,0.0,0.0,0.0,0.0,-11530.12666
t4322,8326.891671880288,2690.8642606970584,-0.0003725773465542711,0.0,0.0,0.0,0.0,0.0,0.0,-11017.75556
t4323,8264.688155315147,2413.991707207821,-0.00037252296730221963,0.0,0.0,0.0,0.0,0.0,0.0,-10678.67949
t4324,8330.615704120559,2319.232368369292,-0.0003724898514581653,0.0,0.0,0.0,0.0,0.0,0.0,-10649.8477
t4325,8517.658589779821,2420.7714226857865,-0.0003724656094613103,0.0,0.0,0.0,0.0,0.0,0.0,-10938.42964
t4326,8681.160181071313,3105.004531651756,-0.0003727230695784598,0.0,0.0,0.0,0.0,0.0,0.0,-11786.16434
t4327,8806.550279873627,4315.162612879753,-0.0003727533807531757,0.0,0.0,0.0,0.0,0.0,0.0,-13121.71252
t4328,10871.097323932601,3030.0220387184754,-0.00028265107665749933,0.0,0.0,0.0,0.0,0.0,0.0,-13901.11908
t4329,14996.24067713688,0.0004669239941553264,-1830.0328440608762,0.0,0.0,0.0,0.0,0.0,0.0,-13166.2083
t4330,20666.623163310687,9.487189706718146e-5,-8504.477038182604,0.0,0.0,0.0,0.0,0.0,0.0,-12162.14622
t4331,19898.22725312315,83.12600422869151,-8421.355287351895,0.0,0.0,0.0,0.0,0.0,0.0,-11559.99797
t4332,19319.216742480643,75.28188693142154,-8429.199409412071,0.0,0.0,0.0,0.0,0.0,0.0,-10965.29922
t4333,19573.13696245607,79.58405166144094,-8424.89724411752,0.0,0.0,0.0,0.0,0.0,0.0,-11227.82377
t4334,19666.845840873993,113.1485316829353,-8391.332762556958,0.0,0.0,0.0,0.0,0.0,0.0,-11388.66161
t4335,17428.35061034048,0.0010734916508405596,-5134.550273832128,0.0,0.0,0.0,0.0,0.0,0.0,-12293.80141
t4336,13160.834969904383,0.0005167028241916327,-98.29788660720803,0.0,0.0,0.0,0.0,0.0,0.0,-13062.5376
t4337,10170.919802439272,3826.159220223142,-0.0003726624136501991,0.0,0.0,0.0,0.0,0.0,0.0,-13997.07865
t4338,9835.844095219221,5242.23757754494,-0.00037276415978106467,0.0,0.0,0.0,0.0,0.0,0.0,-15078.0813
t4339,10264.066185155947,5023.104727584577,-0.00037274052370887096,0.0,0.0,0.0,0.0,0.0,0.0,-15287.17054
t4340,9799.79593961308,4924.440973093617,-0.00037270669597770016,0.0,0.0,0.0,0.0,0.0,0.0,-14724.23654
t4341,9323.224147030962,5018.945825764007,-0.00037279496819611526,0.0,0.0,0.0,0.0,0.0,0.0,-14342.1696
t4342,9090.681491656873,4682.147941138189,-0.00037279506381766126,0.0,0.0,0.0,0.0,0.0,0.0,-13772.82906
t4343,8824.23236855344,4096.13181417895,-0.00037273238889351035,0.0,0.0,0.0,0.0,0.0,0.0,-12920.36381
t4344,8223.769039841609,4047.3203828230653,-0.0003726646729958483,0.0,0.0,0.0,0.0,0.0,0.0,-12271.08905
t4345,7547.5233447548235,3750.955517816932,-0.00037257175738791143,0.0,0.0,0.0,0.0,0.0,0.0,-11298.47849
t4346,7287.188021708368,3485.860660986099,-0.00037269446680058627,0.0,0.0,0.0,0.0,0.0,0.0,-10773.04831
t4347,7430.40451986183,3103.322652768532,-0.0003726303600783512,0.0,0.0,0.0,0.0,0.0,0.0,-10533.7268
t4348,7599.303749882304,2866.578692682459,-0.0003725647636963617,0.0,0.0,0.0,0.0,0.0,0.0,-10465.88207
t4349,7869.108990173766,2862.320882355194,-0.0003725289604317115,0.0,0.0,0.0,0.0,0.0,0.0,-10731.4295
t4350,8310.38583778877,3125.7045247291207,-0.00037251789074334686,0.0,0.0,0.0,0.0,0.0,0.0,-11436.08999
t4351,8727.994462973604,3830.367329796192,-0.0003727697969788876,0.0,0.0,0.0,0.0,0.0,0.0,-12558.36142
t4352,9760.174486138929,3858.505616631082,-0.0003727700105667922,0.0,0.0,0.0,0.0,0.0,0.0,-13618.67973
t4353,12984.764046644641,923.2430615311074,-0.000328175749539248,0.0,0.0,0.0,0.0,0.0,0.0,-13908.00678
t4354,20389.0488688694,0.00033399080135386336,-6665.071882860201,0.0,0.0,0.0,0.0,0.0,0.0,-13723.97732
t4355,22093.512674802463,4.6541921694460365e-5,-8504.485391344375,0.0,0.0,0.0,0.0,0.0,0.0,-13589.02733
t4356,21892.969185134618,4.6369210510789054e-5,-8504.48539150395,0.0,0.0,0.0,0.0,0.0,0.0,-13388.48384
t4357,22121.300545557413,4.636202607929072e-5,-8504.485391919468,0.0,0.0,0.0,0.0,0.0,0.0,-13616.8152
t4358,22264.08427523491,4.648948027652846e-5,-8504.48539172439,0.0,0.0,0.0,0.0,0.0,0.0,-13759.59893
t4359,18387.421516356328,0.0003963566824457751,-4353.890422713012,0.0,0.0,0.0,0.0,0.0,0.0,-14033.53149
t4360,13234.446621336921,1237.718661018559,-0.00037235548094004787,0.0,0.0,0.0,0.0,0.0,0.0,-14472.16491
t4361,9749.545665862546,5384.1115669392375,-0.00037280178166648986,0.0,0.0,0.0,0.0,0.0,0.0,-15133.65686
t4362,10291.284232495584,5494.963970345469,-0.0003728410532968638,0.0,0.0,0.0,0.0,0.0,0.0,-15786.24783
t4363,10118.98273860394,5407.18487419464,-0.0003727985782604496,0.0,0.0,0.0,0.0,0.0,0.0,-15526.16724
t4364,9555.000328582471,5280.155554168473,-0.0003727509439811317,0.0,0.0,0.0,0.0,0.0,0.0,-14835.15551
t4365,9300.61689442175,5239.91361829762,-0.0003727193687710067,0.0,0.0,0.0,0.0,0.0,0.0,-14540.53014
t4366,8951.479275784015,4977.146036974727,-0.00037275874706387024,0.0,0.0,0.0,0.0,0.0,0.0,-13928.62494
t4367,8839.707783534925,4319.2360592028135,-0.00037273773938741603,0.0,0.0,0.0,0.0,0.0,0.0,-13158.94347
t4368,8840.190531325521,3643.453181316198,-0.000372641719355936,0.0,0.0,0.0,0.0,0.0,0.0,-12483.64334
t4369,8517.94177200584,2934.1201905059224,-0.0003725117639332753,0.0,0.0,0.0,0.0,0.0,0.0,-11452.06159
t4370,8134.99889556463,2744.4769668931367,-0.00037245776549198835,0.0,0.0,0.0,0.0,0.0,0.0,-10879.47549
t4371,7782.4920712657395,2816.8358812953866,-0.0003725611272159562,0.0,0.0,0.0,0.0,0.0,0.0,-10599.32758
t4372,7536.740987407326,2969.224405137099,-0.00037254442659844113,0.0,0.0,0.0,0.0,0.0,0.0,-10505.96502
t4373,7404.251529707304,3182.9252528301736,-0.0003725374774396274,0.0,0.0,0.0,0.0,0.0,0.0,-10587.17641
t4374,7418.390629374306,3454.3165731581225,-0.0003725324297391368,0.0,0.0,0.0,0.0,0.0,0.0,-10872.70683
t4375,7543.763759353825,3891.7504731791996,-0.00037253302478977796,0.0,0.0,0.0,0.0,0.0,0.0,-11435.51386
t4376,7771.920505272171,4252.067137464981,-0.0003727371499571488,0.0,0.0,0.0,0.0,0.0,0.0,-12023.98727
t4377,9671.122009148843,2856.434479230421,-0.00032837926351163597,0.0,0.0,0.0,0.0,0.0,0.0,-12527.55616
t4378,13645.982417172165,0.00033360973311192475,-848.7638807818958,0.0,0.0,0.0,0.0,0.0,0.0,-12797.21887
t4379,17326.165599267006,0.0003961411428940611,-4473.193825408152,0.0,0.0,0.0,0.0,0.0,0.0,-12852.97217
t4380,18359.240068073403,0.00039623812319887833,-5739.232364311532,0.0,0.0,0.0,0.0,0.0,0.0,-12620.0081
t4381,17606.61210603152,0.00039608302249206657,-4843.495132114545,0.0,0.0,0.0,0.0,0.0,0.0,-12763.11737
t4382,15870.502706615747,0.0003960757275314998,-3080.554452691472,0.0,0.0,0.0,0.0,0.0,0.0,-12789.94865
t4383,13000.059934233564,0.0003962413513806821,-277.8882304749176,0.0,0.0,0.0,0.0,0.0,0.0,-12722.1721
t4384,10741.415520089116,2343.591522383803,-0.0003724729202801744,0.0,0.0,0.0,0.0,0.0,0.0,-13085.00667
t4385,8902.898141400225,4917.841611204072,-0.00037260429512522386,0.0,0.0,0.0,0.0,0.0,0.0,-13820.73938
t4386,9397.70531502143,5382.310577818537,-0.0003728399652263523,0.0,0.0,0.0,0.0,0.0,0.0,-14780.01552
t4387,9716.984071983861,5041.164630783902,-0.0003727677608354168,0.0,0.0,0.0,0.0,0.0,0.0,-14758.14833
t4388,9562.353411213282,4595.912041483968,-0.0003726972503038061,0.0,0.0,0.0,0.0,0.0,0.0,-14158.26508
t4389,9553.78405174796,4529.22753088396,-0.00037263191952538135,0.0,0.0,0.0,0.0,0.0,0.0,-14083.01121
t4390,9415.740894275257,3952.119468262956,-0.0003725382111901209,0.0,0.0,0.0,0.0,0.0,0.0,-13367.85999
t4391,9184.349510540007,3778.2298321341823,-0.00037267418875566716,0.0,0.0,0.0,0.0,0.0,0.0,-12962.57897
t4392,8837.311462310083,3295.864910302839,-0.0003726129213548509,0.0,0.0,0.0,0.0,0.0,0.0,-12133.176
t4393,8798.75746586993,2497.459516677721,-0.0003725476528063968,0.0,0.0,0.0,0.0,0.0,0.0,-11296.21661
t4394,8766.107789614289,2045.7784828753972,-0.00037248968503881706,0.0,0.0,0.0,0.0,0.0,0.0,-10811.8859
t4395,8766.34119074136,1796.6280916834025,-0.0003724247614928167,0.0,0.0,0.0,0.0,0.0,0.0,-10562.96891
t4396,8580.629059973448,1926.9504926101256,-0.0003725835698915722,0.0,0.0,0.0,0.0,0.0,0.0,-10507.57918
t4397,8710.564857887619,1755.7793146608626,-0.00037254848145842353,0.0,0.0,0.0,0.0,0.0,0.0,-10466.3438
t4398,8094.079847453751,2590.8383051505807,-0.0003726043327208892,0.0,0.0,0.0,0.0,0.0,0.0,-10684.91778
t4399,7878.429910213215,3356.3993624111026,-0.0003726243182750424,0.0,0.0,0.0,0.0,0.0,0.0,-11234.8289
t4400,10992.704331388642,660.9683903208643,-0.00014170950510144473,0.0,0.0,0.0,0.0,0.0,0.0,-11653.67258
t4401,19478.812863377927,0.00015142312489847912,-7935.094304801051,0.0,0.0,0.0,0.0,0.0,0.0,-11543.71871
t4402,18894.102366394058,128.24889319404727,-8376.230439588107,0.0,0.0,0.0,0.0,0.0,0.0,-10646.12082
t4403,17714.385340979938,150.71716520081833,-8353.762164180756,0.0,0.0,0.0,0.0,0.0,0.0,-9511.340342
t4404,17001.450641552394,166.64172495920644,-8337.837601511605,0.0,0.0,0.0,0.0,0.0,0.0,-8830.254765
t4405,16853.077663194188,175.35295166929308,-8329.126373863483,0.0,0.0,0.0,0.0,0.0,0.0,-8699.304241
t4406,17711.871504560448,142.36745756565244,-8362.111878126101,0.0,0.0,0.0,0.0,0.0,0.0,-9492.127084
t4407,18229.188054477403,524.1913401366301,-7980.287994614037,0.0,0.0,0.0,0.0,0.0,0.0,-10773.0914
t4408,13430.71443490621,3460.063726013545,-5044.413580919755,0.0,0.0,0.0,0.0,0.0,0.0,-11846.36458
t4409,8992.566998753091,6453.005747233153,-2051.471555986244,0.0,0.0,0.0,0.0,0.0,0.0,-13394.10119
t4410,9164.788781752139,7146.153195111863,-1358.3241068640014,0.0,0.0,0.0,0.0,0.0,0.0,-14952.61787
t4411,10834.414029769121,6516.278640192951,-1988.1986599620736,0.0,0.0,0.0,0.0,0.0,0.0,-15362.49401
t4412,11759.967153069503,5786.782989735963,-2717.694312805466,0.0,0.0,0.0,0.0,0.0,0.0,-14829.05583
t4413,11759.96715254165,5690.400875313073,-2814.076427854722,0.0,0.0,0.0,0.0,0.0,0.0,-14636.2916
t4414,11868.855755175413,5244.882739550935,-3259.5945647263516,0.0,0.0,0.0,0.0,0.0,0.0,-13854.14393
t4415,11505.893745564845,5048.27869467132,-3456.198610236167,0.0,0.0,0.0,0.0,0.0,0.0,-13097.97383
t4416,11215.524138597635,4845.205337675823,-3659.271966273457,0.0,0.0,0.0,0.0,0.0,0.0,-12401.45751
t4417,10907.0064302044,4543.377822695627,-3961.0994829000283,0.0,0.0,0.0,0.0,0.0,0.0,-11489.28477
t4418,12141.07726376697,3709.4321114839595,-4795.045195250929,0.0,0.0,0.0,0.0,0.0,0.0,-11055.46418
t4419,12667.372178282829,3301.831369056931,-5202.645937339759,0.0,0.0,0.0,0.0,0.0,0.0,-10766.55761
t4420,11397.00514327177,3901.5253220144054,-4602.951985286178,0.0,0.0,0.0,0.0,0.0,0.0,-10695.57848
t4421,10852.562129100019,4329.029243459216,-4175.448062559237,0.0,0.0,0.0,0.0,0.0,0.0,-11006.14331
t4422,10417.007716609713,4983.672384289757,-3520.8049208994703,0.0,0.0,0.0,0.0,0.0,0.0,-11879.87518
t4423,10144.78620816782,5867.498152065662,-2636.979150233482,0.0,0.0,0.0,0.0,0.0,0.0,-13375.30521
t4424,12286.410715851252,5021.587251127579,-2780.2454069788314,0.0,0.0,0.0,0.0,0.0,0.0,-14527.75256
t4425,20154.220868406395,1719.4018199562013,-6785.0767183625985,0.0,0.0,0.0,0.0,0.0,0.0,-15088.54597
t4426,22071.83155612428,434.4012290596782,-8070.077445183956,0.0,0.0,0.0,0.0,0.0,0.0,-14436.15534
t4427,22265.63499250675,517.2149346057885,-7987.263737112537,0.0,0.0,0.0,0.0,0.0,0.0,-14795.58619
t4428,22339.4707961512,562.8988028606258,-7941.5798690118245,0.0,0.0,0.0,0.0,0.0,0.0,-14960.78973
t4429,22614.106038771915,553.402016897302,-7951.076655669216,0.0,0.0,0.0,0.0,0.0,0.0,-15216.4314
t4430,22983.62249404613,569.2060777384779,-7935.272601784609,0.0,0.0,0.0,0.0,0.0,0.0,-15617.55597
t4431,23178.68799681661,477.9541728844275,-8026.5245097010375,0.0,0.0,0.0,0.0,0.0,0.0,-15630.11766
t4432,20252.572786879766,2190.3244378961685,-6314.154254775939,0.0,0.0,0.0,0.0,0.0,0.0,-16128.74297
t4433,14894.891250935705,5312.808645157775,-3191.67004609348,0.0,0.0,0.0,0.0,0.0,0.0,-17016.02985
t4434,14199.597584253195,6198.87074182063,-2305.6079460738256,0.0,0.0,0.0,0.0,0.0,0.0,-18092.86038
t4435,15334.808752538513,5647.715358770442,-2856.7633313089555,0.0,0.0,0.0,0.0,0.0,0.0,-18125.76078
t4436,16038.221086527641,4807.876907624871,-3696.6017841525136,0.0,0.0,0.0,0.0,0.0,0.0,-17149.49621
t4437,16287.705508413803,4451.326332858865,-4053.152361272668,0.0,0.0,0.0,0.0,0.0,0.0,-16685.87948
t4438,16481.50902958297,3782.088143322206,-4722.390552905171,0.0,0.0,0.0,0.0,0.0,0.0,-15541.20662
t4439,16078.512473036357,3333.4350766573384,-5171.043619693697,0.0,0.0,0.0,0.0,0.0,0.0,-14240.90393
t4440,15747.231570127613,3042.558372899057,-5461.920323026673,0.0,0.0,0.0,0.0,0.0,0.0,-13327.86962
t4441,16446.44027601788,2124.382814259438,-6380.095880277313,0.0,0.0,0.0,0.0,0.0,0.0,-12190.72721
t4442,15737.137855030194,2140.932809808268,-6363.545884838459,0.0,0.0,0.0,0.0,0.0,0.0,-11514.52478
t4443,15282.768372705332,2171.4248760204055,-6333.053818725737,0.0,0.0,0.0,0.0,0.0,0.0,-11121.13943
t4444,15621.270196177076,1982.2363742421007,-6522.242320419178,0.0,0.0,0.0,0.0,0.0,0.0,-11081.26425
t4445,15602.569148521858,2147.0354232440513,-6357.443271765908,0.0,0.0,0.0,0.0,0.0,0.0,-11392.1613
t4446,15470.588346639146,2698.9367394778865,-5805.541956117033,0.0,0.0,0.0,0.0,0.0,0.0,-12363.98313
t4447,15473.951621285938,3464.215707539641,-5040.262988825579,0.0,0.0,0.0,0.0,0.0,0.0,-13897.90434
t4448,16124.549834434916,3826.497505959931,-4677.9811903948475,0.0,0.0,0.0,0.0,0.0,0.0,-15273.06615
t4449,17896.59731140296,3199.131452569595,-5305.347243972553,0.0,0.0,0.0,0.0,0.0,0.0,-15790.38152
t4450,20271.74808235384,2018.1183261788294,-6486.360368532672,0.0,0.0,0.0,0.0,0.0,0.0,-15803.50604
t4451,23053.138733606025,607.6527749896076,-7896.825918595634,0.0,0.0,0.0,0.0,0.0,0.0,-15763.96559
t4452,23124.22981880662,442.8936151032575,-8061.585073909873,0.0,0.0,0.0,0.0,0.0,0.0,-15505.53836
t4453,23104.520774945846,526.7606540173971,-7977.718038963243,0.0,0.0,0.0,0.0,0.0,0.0,-15653.56339
t4454,22118.77037749419,1171.299268191573,-7333.179425685763,0.0,0.0,0.0,0.0,0.0,0.0,-15956.89022
t4455,20431.790369181876,2073.5608477686014,-6430.917846950478,0.0,0.0,0.0,0.0,0.0,0.0,-16074.43337
t4456,19073.37226362557,2899.144885963834,-5605.333809589405,0.0,0.0,0.0,0.0,0.0,0.0,-16367.18334
t4457,17826.252999612356,3903.0538178277257,-4601.424877440082,0.0,0.0,0.0,0.0,0.0,0.0,-17127.88194
t4458,17592.623538044798,4478.545387795124,-4025.933305839918,0.0,0.0,0.0,0.0,0.0,0.0,-18045.23562
t4459,17520.342074836437,4567.267124510867,-3937.2115693473,0.0,0.0,0.0,0.0,0.0,0.0,-18150.39763
t4460,17335.150360373293,4178.188222613216,-4326.290472986509,0.0,0.0,0.0,0.0,0.0,0.0,-17187.04811
t4461,17086.47442561018,4051.8818643430095,-4452.596829953189,0.0,0.0,0.0,0.0,0.0,0.0,-16685.75946
t4462,16918.076502629054,3530.3818462973195,-4974.096848926372,0.0,0.0,0.0,0.0,0.0,0.0,-15474.3615
t4463,16803.98344764925,2955.4607088365174,-5549.0179864857655,0.0,0.0,0.0,0.0,0.0,0.0,-14210.42617
t4464,16779.58127435207,2489.440410154454,-6015.038284506527,0.0,0.0,0.0,0.0,0.0,0.0,-13253.9834
t4465,16765.751859639622,1934.7754321445814,-6569.703261784204,0.0,0.0,0.0,0.0,0.0,0.0,-12130.82403
t4466,16732.00960054758,1704.4289710636826,-6800.04972161126,0.0,0.0,0.0,0.0,0.0,0.0,-11636.38885
t4467,16897.291557323722,1404.613887428614,-7099.864804752336,0.0,0.0,0.0,0.0,0.0,0.0,-11202.04064
t4468,16857.26356669394,1381.2892777749194,-7123.189414468854,0.0,0.0,0.0,0.0,0.0,0.0,-11115.36343
t4469,16736.19392741326,1543.2790524304564,-6961.199639843719,0.0,0.0,0.0,0.0,0.0,0.0,-11318.27334
t4470,16639.886344483613,2042.9558340496255,-6461.522858533239,0.0,0.0,0.0,0.0,0.0,0.0,-12221.31932
t4471,16549.900879038363,2815.725710700288,-5688.75297973865,0.0,0.0,0.0,0.0,0.0,0.0,-13676.87361
t4472,17973.452402734274,2627.5567884087245,-5876.921901142997,0.0,0.0,0.0,0.0,0.0,0.0,-14724.08729
t4473,20998.54151361499,1012.0939717039489,-7492.384715318938,0.0,0.0,0.0,0.0,0.0,0.0,-14518.25077
t4474,20503.97959332764,612.9231048706858,-7891.555578198325,0.0,0.0,0.0,0.0,0.0,0.0,-13225.34712
t4475,18915.201396492153,710.9129374722758,-7793.565733964427,0.0,0.0,0.0,0.0,0.0,0.0,-11832.5486
t4476,17714.56751122662,806.4572839936388,-7698.021385220262,0.0,0.0,0.0,0.0,0.0,0.0,-10823.00341
t4477,17865.223199865275,725.0530404084898,-7779.425630273759,0.0,0.0,0.0,0.0,0.0,0.0,-10810.85061
t4478,18292.633828732694,672.5039133888088,-7831.974762121509,0.0,0.0,0.0,0.0,0.0,0.0,-11133.16298
t4479,18811.86369024916,632.3236788499984,-7872.154999099157,0.0,0.0,0.0,0.0,0.0,0.0,-11572.03237
t4480,19990.816258287876,584.7975071875981,-7919.681175475472,0.0,0.0,0.0,0.0,0.0,0.0,-12655.93259
t4481,17523.385535544512,2559.488402135793,-5944.9902876803035,0.0,0.0,0.0,0.0,0.0,0.0,-14137.88365
t4482,16196.86400313025,4077.835174833095,-4426.643517963348,0.0,0.0,0.0,0.0,0.0,0.0,-15848.05566
t4483,15819.992000389006,4611.073045920324,-3893.40564630933,0.0,0.0,0.0,0.0,0.0,0.0,-16537.6594
t4484,15475.46862412618,4577.303489354549,-3927.17520348073,0.0,0.0,0.0,0.0,0.0,0.0,-16125.59691
t4485,14860.237255887263,4841.462558231776,-3663.0161341190383,0.0,0.0,0.0,0.0,0.0,0.0,-16038.68368
t4486,14119.70982984681,4708.410090849041,-3796.0686006958513,0.0,0.0,0.0,0.0,0.0,0.0,-15032.05132
t4487,13610.519601272232,4457.545810949544,-4046.9328822217753,0.0,0.0,0.0,0.0,0.0,0.0,-14021.13253
t4488,13084.250499235866,4281.736362315851,-4222.7423315517135,0.0,0.0,0.0,0.0,0.0,0.0,-13143.24453
t4489,13225.235803137688,3717.329275794647,-4787.149418932335,0.0,0.0,0.0,0.0,0.0,0.0,-12155.41566
t4490,12916.37880077716,3545.781916953858,-4958.696777731019,0.0,0.0,0.0,0.0,0.0,0.0,-11503.46394
t4491,13096.633878139097,3259.336543043534,-5245.142151182632,0.0,0.0,0.0,0.0,0.0,0.0,-11110.82827
t4492,11893.38177409408,3822.9387253706745,-4681.539969464752,0.0,0.0,0.0,0.0,0.0,0.0,-11034.78053
t4493,11017.972656524898,4428.110188708501,-4076.3685052334,0.0,0.0,0.0,0.0,0.0,0.0,-11369.71434
t4494,10733.942053407967,5010.188444451696,-3494.2902478596607,0.0,0.0,0.0,0.0,0.0,0.0,-12249.84025
t4495,10453.360395113123,5844.14853761463,-2660.3301527277517,0.0,0.0,0.0,0.0,0.0,0.0,-13637.17878
t4496,11876.797068984295,5476.995420232363,-3027.483269216659,0.0,0.0,0.0,0.0,0.0,0.0,-14326.30922
t4497,19711.176815450377,892.881755551832,-7611.596931002207,0.0,0.0,0.0,0.0,0.0,0.0,-12992.46164
t4498,18552.38833629538,585.6896270060536,-7918.7890533014315,0.0,0.0,0.0,0.0,0.0,0.0,-11219.28891
t4499,17274.207223907284,653.6568185794905,-7850.821852486774,0.0,0.0,0.0,0.0,0.0,0.0,-10077.04219
t4500,16169.598384480652,729.6008667317335,-7774.877803212383,0.0,0.0,0.0,0.0,0.0,0.0,-9124.321448
t4501,16462.319338819303,630.02520972765,-7874.45346054695,0.0,0.0,0.0,0.0,0.0,0.0,-9217.891088
t4502,16949.611388092413,542.0119108153945,-7962.4667629078085,0.0,0.0,0.0,0.0,0.0,0.0,-9529.156536
t4503,17819.238028998356,500.15230922879255,-8004.326368227147,0.0,0.0,0.0,0.0,0.0,0.0,-10315.06397
t4504,18643.577687411114,717.5383195667266,-7786.940366977844,0.0,0.0,0.0,0.0,0.0,0.0,-11574.17564
t4505,14498.808831139182,3692.5963370295344,-4811.882338168716,0.0,0.0,0.0,0.0,0.0,0.0,-13379.52283
t4506,12419.47291831283,2568.477856201474,-0.00037451430383090504,0.0,0.0,0.0,0.0,0.0,0.0,-14987.9504
t4507,12430.615942192375,3115.539112370184,-0.0003745625579331884,0.0,0.0,0.0,0.0,0.0,0.0,-15546.15468
t4508,11979.407245302571,3184.6238692645793,-0.000374567150518829,0.0,0.0,0.0,0.0,0.0,0.0,-15164.03074
t4509,11473.707562870239,3698.8563916856865,-0.0003745559269233541,0.0,0.0,0.0,0.0,0.0,0.0,-15172.56358
t4510,11630.111535539127,2780.0700288387734,-0.0003743778973667361,0.0,0.0,0.0,0.0,0.0,0.0,-14410.18119
t4511,11406.244626357646,2094.7625783168933,-0.0003746745400937669,0.0,0.0,0.0,0.0,0.0,0.0,-13501.00683
t4512,11122.358960120146,1587.3319044168238,-0.00037453696706157385,0.0,0.0,0.0,0.0,0.0,0.0,-12709.69049
t4513,10576.946102308912,1231.4092821039415,-0.00037441285413293904,0.0,0.0,0.0,0.0,0.0,0.0,-11808.35501
t4514,9815.568031839714,1495.9639724511776,-0.0003742908901896053,0.0,0.0,0.0,0.0,0.0,0.0,-11311.53163
t4515,9190.28923450573,1848.3925896299709,-0.00037413570061718075,0.0,0.0,0.0,0.0,0.0,0.0,-11038.68145
t4516,9404.866677796257,1659.746666760529,-0.0003745567886476417,0.0,0.0,0.0,0.0,0.0,0.0,-11064.61297
t4517,9684.577763634508,1686.5928308249293,-0.00037445943785295057,0.0,0.0,0.0,0.0,0.0,0.0,-11371.17022
t4518,9233.149540362405,2931.526604108896,-0.0003744713011932452,0.0,0.0,0.0,0.0,0.0,0.0,-12164.67577
t4519,9055.776220506974,4534.367823943717,-0.00037445068740941034,0.0,0.0,0.0,0.0,0.0,0.0,-13590.14367
t4520,12104.58812430164,2114.934476767214,-0.0003410688508430479,0.0,0.0,0.0,0.0,0.0,0.0,-14219.52226
t4521,17467.271058229555,0.0003509645110167452,-4638.772529194068,0.0,0.0,0.0,0.0,0.0,0.0,-12828.49888
t4522,19424.4409749884,4.647261296427374e-5,-8504.485391461074,0.0,0.0,0.0,0.0,0.0,0.0,-10919.95563
t4523,18270.140221816964,4.648754262429672e-5,-8504.48539130449,0.0,0.0,0.0,0.0,0.0,0.0,-9765.654877
t4524,17359.79995275353,4.652917389415269e-5,-8504.485391282702,0.0,0.0,0.0,0.0,0.0,0.0,-8855.314608
t4525,17222.695641022667,4.65318622365968e-5,-8504.48539155453,0.0,0.0,0.0,0.0,0.0,0.0,-8718.210296
t4526,15841.94644451085,0.0003981914145392484,-6783.696212702263,0.0,0.0,0.0,0.0,0.0,0.0,-9058.25063
t4527,11857.170716525796,0.00039821179839350185,-2017.0101907375963,0.0,0.0,0.0,0.0,0.0,0.0,-9840.160924
t4528,11404.194243593065,0.0008805042059372226,-0.0005640972719862031,0.0,0.0,0.0,0.0,0.0,0.0,-11404.19456
t4529,13474.604268657,0.0004527251146626141,-0.0010913821137815327,0.0,0.0,0.0,0.0,0.0,0.0,-13474.60363
t4530,12376.56867057462,2879.0042923890833,-0.00028296370649771375,0.0,0.0,0.0,0.0,0.0,0.0,-15255.57268
t4531,12775.82688973255,3107.256733279314,-0.0002830118430363899,0.0,0.0,0.0,0.0,0.0,0.0,-15883.08334
t4532,12358.420579690955,3321.0171432951256,-0.00028298605378047903,0.0,0.0,0.0,0.0,0.0,0.0,-15679.43744
t4533,11505.459854627332,4205.368168354023,-0.00028298135313550523,0.0,0.0,0.0,0.0,0.0,0.0,-15710.82774
t4534,10761.38773238798,4181.399620577814,-0.00028296579186497196,0.0,0.0,0.0,0.0,0.0,0.0,-14942.78707
t4535,9999.167509701161,4135.873363244893,-0.0002829460513762257,0.0,0.0,0.0,0.0,0.0,0.0,-14135.04059
t4536,9236.947285806695,4118.42426719912,-0.0002830058157887787,0.0,0.0,0.0,0.0,0.0,0.0,-13355.37127
t4537,8928.42957673689,3465.5606462403416,-0.0002829772311573219,0.0,0.0,0.0,0.0,0.0,0.0,-12393.98994
t4538,8892.133375721158,2959.8615672425503,-0.0002829637089574154,0.0,0.0,0.0,0.0,0.0,0.0,-11851.99466
t4539,8946.577677403655,2608.1710655454613,-0.00028294911380205855,0.0,0.0,0.0,0.0,0.0,0.0,-11554.74846
