Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t8256,5857.867790311207,1.3318140268919718e-6,9.220774815167343e-7,6.620178661738745e-7,4.7506835432892136e-7,3551.547677876195,0.0,1.0083747265103689e-5,0.0,2489.2598016503007,218.5019261734242,12117.177209485852
t8257,5819.78138687589,1.3256165324951703e-6,9.492887317956734e-7,6.742206712718076e-7,4.885336320308056e-7,3335.209748147729,0.0,1.0077466634958611e-5,0.0,2146.4679668064987,217.10542403940718,11518.564539384652
t8258,5812.43257742544,1.3245909102767371e-6,9.628523799802182e-7,6.830007939523843e-7,4.936711865081691e-7,2884.5057279317825,0.0,1.0070181578556758e-5,0.0,2190.6442939330313,221.4129464886216,11108.99555931317
t8259,5857.174310395702,1.3280331541075876e-6,9.855602867433458e-7,6.922555657804137e-7,5.030447625632381e-7,2127.322974022353,0.0,1.0065856805288122e-5,0.0,2656.339207128121,233.2501141391252,10874.086619260053
t8260,5924.471147331816,1.3310678244520185e-6,1.048589573036467e-6,7.101316042974501e-7,5.313585570965178e-7,1298.0275769638424,0.0,1.006673095748121e-5,0.0,3309.821480017608,252.66147119751747,10784.981689198663
t8261,6000.437713371157,1.3370183032587413e-6,9.47299588963297e-7,6.63011193016183e-7,4.878660452394889e-7,865.3517176851026,0.0,1.0085316555632167e-5,0.0,3618.0006413390315,275.2214137574643,10759.011499673268
t8262,5837.424365870349,1.3372686867959334e-6,9.78567438564688e-7,6.582778118254334e-7,5.006501291828276e-7,612.957466398071,462.6277855903135,1.0092916623666663e-5,0.0,3254.046412868849,317.50043538585044,10484.556479681114
t8263,4310.096773595088,1.335546862784986e-6,9.52683077574135e-7,6.682000528314405e-7,4.913811819868532e-7,630.9856271981388,3194.3347155581773,1.0098204563061782e-5,0.0,1344.7960818729646,378.14638062810195,9858.359592398487
t8264,808.9126724763117,1.304434640565695e-6,9.595053257250136e-7,6.879745642126199e-7,4.985049832331894e-7,757.1827528569738,7093.626059435295,1.0095007391149656e-5,0.0,391.6036244180648,399.8092829728677,9451.134405704941
t8265,3.3722594423826704e-6,1.0328518219631774e-6,8.455119924541201e-7,6.100134889587351e-7,4.654586411389434e-7,793.2390741666384,10662.4689842266,9.673202843115159e-6,0.0,4.0712385493448145e-6,4.970550546498232e-6,11455.708083434327
t8266,3.2241846020686705e-6,1.0022731044722086e-6,7.768029421421493e-7,5.859375602622625e-7,4.34638238988671e-7,1063.6614862754132,13284.026441333122,9.574872620954953e-6,0.0,4.056334736556095e-6,6.474405681231181e-6,14347.687953737986
t8267,3.352402465697679e-6,9.495098539583847e-7,7.971876771483974e-7,5.995755635610721e-7,4.465012733854727e-7,1550.4218280076268,15134.537587532644,8.523199840694555e-6,0.0,4.220629760990538e-6,6.9055152285637995e-6,16684.959441334795
t8268,8.07567001886708e-7,5.066421203901206e-7,4.874375360845728e-7,3.8825322275843546e-7,3.129123982514124e-7,1502.1438098209312,15614.561779200985,3.9627924794232004e-6,0.0,7.057350331456141e-7,9.441959308169471e-7,17116.705597137454
t8269,8.274646184081092e-7,5.220045744047878e-7,4.965112838005098e-7,3.9891252128722136e-7,3.2179717352562386e-7,1865.361874636296,15403.822573068404,4.195260283180113e-6,0.0,7.271514663732805e-7,9.777522013866639e-7,17269.18445617155
t8270,3.570187195749032e-6,9.54175268460299e-7,8.715668775605242e-7,6.202373282324696e-7,4.771404559898085e-7,2217.463777779505,14077.10264685341,8.622422917906499e-6,0.0,4.331984444124329e-6,6.974489643658828e-6,16294.566451055118
t8271,3.043956767731596e-6,1.0131032986272692e-6,6.982109975070227e-7,5.679524857329164e-7,4.0602569356724635e-7,2614.083315546669,11565.69466273141,9.604304346384101e-6,0.0,3.898364543153831e-6,6.216197321287055e-6,14179.778003726195
t8272,663.9751878844028,1.2760649841142628e-6,8.895007603825204e-7,6.572368286525484e-7,4.7051440447580745e-7,3245.06894414789,6697.087956648892,1.0086322926086289e-5,0.0,347.6903572254396,438.0727594632437,11391.895218749509
t8273,4454.181709305424,1.308125351397893e-6,9.059883931695641e-7,6.492410927104891e-7,4.764404286038652e-7,3785.9137684206007,2996.0656641723813,1.0080737634795974e-5,0.0,1600.43116051572,402.6108734622047,13239.203189296864
t8274,5916.089656712005,1.3107608680263952e-6,9.250443063322023e-7,6.52272157363057e-7,4.843978450471545e-7,4236.617788680587,947.2854666899044,1.006679566873975e-5,0.0,3252.760463446629,299.62874051624476,14652.382129484638
t8275,6139.602169960904,1.311704090456813e-6,9.879405019582191e-7,6.68283847957437e-7,5.033253680030925e-7,4705.349969729217,22.029893863652525,1.0061120631208658e-5,0.0,4079.6166083372086,261.855793986199,15208.454449409557
t8276,6139.149739624067,1.3085272237042264e-6,8.662070359659906e-7,6.528178115663802e-7,4.5182034377366074e-7,5246.194794023692,0.0,1.005993958662418e-5,0.0,3659.8349763957353,214.25195632244805,15259.431479705256
t8277,6051.797726584597,1.3065750579810373e-6,9.19738237624297e-7,6.666371852826353e-7,4.7427508564999127e-7,5570.701688569459,0.0,1.0051794731114816e-5,0.0,2766.4908372316936,203.51508368225117,14592.50534948702
t8278,5960.051506671351,1.3128758659611435e-6,9.556252659733678e-7,6.771642816965603e-7,4.909763515611783e-7,5228.166633199552,0.0,1.0050598697868168e-5,0.0,2439.5425177543448,204.565068208828,13832.325739321313
t8279,5925.913791849534,1.3210407748031404e-6,9.834676282008712e-7,6.862608464343468e-7,5.012094588515526e-7,4218.589627842089,0.0,1.005404545735502e-5,0.0,2662.324572854731,208.22601313615021,13015.05401922853
t8280,5924.285730945217,1.3260726268254104e-6,1.0461854593104165e-6,7.040218961772727e-7,5.304552460870729e-7,3227.0407832665633,0.0,1.0059137406532527e-5,0.0,2873.0336372322904,210.60396404039224,12234.964129150336
t8281,5982.1987317142075,1.331279631361704e-6,9.33549332233578e-7,6.601092053594043e-7,4.813888492034047e-7,2451.8298685673403,0.0,1.0076502474141235e-5,0.0,2957.475494915253,201.62050082559296,11593.124609505223
t8282,6014.619060488615,1.3256041638987064e-6,9.637387871090383e-7,6.721665233016808e-7,4.946363178436268e-7,1838.8724011313016,0.0,1.0072769292512757e-5,0.0,3171.142472295094,205.17699199101853,11229.810939434945
t8283,6031.70801180633,1.3231811703723351e-6,9.744261740067445e-7,6.808715933142764e-7,4.980581136980153e-7,1496.3373458232068,0.0,1.0065932565170192e-5,0.0,3226.06289505547,210.60851315275062,10964.71677938023
t8284,6032.972035184896,1.3231155750521217e-6,9.835807197658747e-7,6.895020432310125e-7,5.017784812802324e-7,1298.0275769662949,0.0,1.0060954024800749e-5,0.0,3359.373408547491,220.82988507996157,10911.202919337575
t8285,6000.340741679613,1.3238771809206883e-6,1.0353396057668556e-6,7.060509469309624e-7,5.252265868672266e-7,1514.365506613329,0.0,1.0062715122729576e-5,0.0,3280.614055025238,235.70817229699395,11031.028489268383
t8286,6026.04863876806,1.3385126764527273e-6,9.546953744575046e-7,6.47709996950655e-7,4.91424477368363e-7,1207.8867729786807,396.5381018057976,1.0091864665766227e-5,0.0,3449.821290902292,274.97997174536636,11355.274789724404
t8287,5620.18608794174,1.3391298383499462e-6,9.621297011356863e-7,6.592364243100503e-7,4.938444618412599e-7,288.4505718744649,2996.065664183768,1.0096657773084549e-5,0.0,2299.5722882328405,329.9536538667964,11534.228279650608
t8288,3248.4186602664277,1.3515642189852157e-6,9.6813086772626e-7,6.813482615402625e-7,4.955008213623306e-7,36.05632071591393,7115.655954031834,1.011139792329239e-5,0.0,787.5798153907633,400.5315348731583,11588.24229888604
t8289,108.26220705357996,1.3289797802557557e-6,1.0034873483228592e-6,7.070768373043692e-7,5.095998683260111e-7,18.028159993913878,10816.678246649815,1.0112700522306369e-5,0.0,132.77245517191665,219.05793577304098,11294.799018304111
t8290,3.4972963808841736e-6,1.0536747353328487e-6,8.880660408664505e-7,6.247411839210892e-7,4.860631021591291e-7,54.08448114622583,13658.534649485979,9.69103238803979e-6,0.0,4.08215136700275e-6,5.198159964261945e-6,13712.619156153389
t8291,3.2445802455125926e-6,1.0224686385818768e-6,8.071649003001496e-7,5.93151075910095e-7,4.485952207655604e-7,162.2534459389003,15707.314847041862,9.66768512076676e-6,0.0,3.837615293967761e-6,6.6430790864926205e-6,15869.5683192451
t8292,3.320151471378316e-6,1.0112705066799401e-6,8.204874697217048e-7,6.015873638343191e-7,4.5526246084987103e-7,270.42241075598963,16544.45084174219,9.66235506262585e-6,0.0,3.919503251735187e-6,6.714030620627026e-6,16814.87327900283
t8293,3.3299735124796167e-6,1.0104299525117952e-6,8.270980770626677e-7,6.03832555260891e-7,4.57398276687034e-7,594.9293052902856,16434.30136874779,9.657172023283888e-6,0.0,3.943279359683076e-6,6.652362795769884e-6,17029.230700519623
t8294,3.306584280943872e-6,1.012065476473966e-6,8.254656041466493e-7,6.033674582836029e-7,4.555023468847207e-7,1352.112059099666,15266.7169550839,9.65284836870944e-6,0.0,3.935941929973437e-6,6.477986704326496e-6,16618.829040453325
t8295,3.405631056539507e-6,1.037018326450981e-6,8.622065253165735e-7,6.099481606202866e-7,4.7087891526169784e-7,2451.829868232285,12997.637811567862,9.684197153538796e-6,0.0,4.016580794369095e-6,6.473843873192972e-6,15449.467706360452
t8296,748.6378334678909,1.2991554167958517e-6,8.624064938429002e-7,6.561181282039306e-7,4.591775546344585e-7,4182.533306287273,9583.004149161798,1.009606761955638e-5,0.0,407.86563725495756,500.6212091630827,15422.662148707928
t8297,2890.272877499669,1.3329078831069615e-6,9.075049532738106e-7,6.626476413833899e-7,4.758124880499742e-7,6886.757427477899,5375.294280685951,1.0095295553931624e-5,0.0,670.768498247286,370.8404315662299,16193.933528951204
t8298,4411.185568412707,1.3459146211291627e-6,9.811479950509496e-7,6.759361300229585e-7,5.004291413733085e-7,9590.981548500053,1938.6307235803408,1.0080222409695146e-5,0.0,799.3182271437244,281.3679778898618,17021.48405911034
t8299,5564.5701335717495,1.3521373640206218e-6,1.0243563202715681e-6,6.839597392136229e-7,5.181133122795641e-7,9590.981548504145,88.11957751924815,1.0067401359153627e-5,0.0,1640.4585062754138,273.69718967520095,17157.826969191727
t8300,5765.422642561113,1.3431515046563048e-6,1.0797875367125897e-6,7.156753848408003e-7,5.43632166682922e-7,8815.77063379807,0.0,1.0050846123121383e-5,0.0,2190.854089516356,247.6121196101056,17019.65949921874
t8301,5844.413064739039,1.3374109505545e-6,9.342153754147142e-7,6.666318991590398e-7,4.791543733828512e-7,8401.122935241814,0.0,1.0054890731691461e-5,0.0,1801.209263900986,210.348022131528,16257.093299485672
t8302,5823.419108872765,1.32769638601564e-6,9.555950635366678e-7,6.735490331956662e-7,4.911792786500325e-7,7319.433286842554,0.0,1.0049795397544752e-5,0.0,1611.9762155359676,203.8925246088644,14958.721149357963
t8303,5810.348067885718,1.325351391455591e-6,9.63651168657811e-7,6.778340563595539e-7,4.934615059188787e-7,6075.490191171049,0.0,1.0049962064464152e-5,0.0,1724.1975897785155,206.9751768872984,13817.011039232842
t8304,5811.685760063397,1.3276591914286464e-6,9.83919717384032e-7,6.861156436700513e-7,5.007985895094968e-7,5011.828703478833,0.0,1.005462900509164e-5,0.0,1968.4564460890517,210.95803598842625,13002.92895917283
t8305,5832.972382197547,1.3272084351312755e-6,1.0444087040211323e-6,7.0340648159302e-7,5.287281964103688e-7,3948.167215647602,0.0,1.0061225509731175e-5,0.0,2190.4841375297783,214.07255008287422,12185.69629912278
t8306,5952.135399536672,1.3248308276941824e-6,9.050629725984267e-7,6.565348644473328e-7,4.681272266398095e-7,3064.7873360344297,0.0,1.0078396898505944e-5,0.0,2489.357256587818,206.97790394602927,11713.257909537902
t8307,6010.937242031122,1.314889086907705e-6,9.356756334963643e-7,6.65998807058271e-7,4.815134853483105e-7,2469.858029359986,0.0,1.0074680958824092e-5,0.0,2706.6874873727456,209.96878730356104,11397.451559540172
t8308,6024.232866541589,1.3105899242634172e-6,9.39646626469944e-7,6.735584941231127e-7,4.824216372740019e-7,2271.548260476243,0.0,1.006950350575329e-5,0.0,2782.932403640331,218.22384538033444,11296.937389514216
t8309,6003.2597050090235,1.31062477971744e-6,9.383351518895522e-7,6.78601201959705e-7,4.890331317980753e-7,2199.43561724451,0.0,1.0069206531283793e-5,0.0,2928.136942812755,236.77872093760044,11367.610999489689
t8310,5907.945574155774,1.3179583751081574e-6,9.953248805101862e-7,6.766833889570016e-7,5.06709010888053e-7,1892.9568835478328,550.7473639408977,1.0082678264911806e-5,0.0,3053.1601276340884,276.36742658205054,11681.177389439996
t8311,5011.838383422325,1.3245265166349188e-6,8.793023101705405e-7,6.432302478890724e-7,4.6744325936956304e-7,1947.0413660010881,3216.3646101528207,1.0106001819488227e-5,0.0,1440.291414420243,399.09900200066545,12014.634789417643
t8312,1845.2674744873673,1.2928010575805965e-6,9.24976023633013e-7,6.716626468737445e-7,4.834593754728918e-7,1658.5907931105216,7468.134267645533,1.0106498845459524e-5,0.0,495.0835043799373,473.99648380845684,11941.072536911213
t8313,3.1806741934032306e-6,1.030051564939721e-6,7.801611616577672e-7,5.905499384857719e-7,4.3554992050746817e-7,1225.9149334766155,11455.545189760884,9.702833238527393e-6,0.0,3.892820226792766e-6,4.918739468945076e-6,12681.460147768881
t8314,3.3281941421719035e-6,1.012194931200162e-6,8.27846360692548e-7,6.064517683000343e-7,4.56322988327906e-7,973.5206822183505,14429.580960403608,9.669572596893267e-6,0.0,3.934487185257299e-6,6.570922772293217e-6,15403.10166902795
t8315,3.55028852826744e-6,1.0158319259180994e-6,8.914174090748374e-7,6.274626019783319e-7,4.86872057822515e-7,991.5488430192569,16236.032317392772,9.668934141873944e-6,0.0,4.0552152481368e-6,6.706829602412001e-6,17227.58118741488
t8316,3.2010773599130336e-6,1.0110915244787234e-6,7.784312998114263e-7,5.900414701278314e-7,4.3251775365834557e-7,1171.8304510803034,16985.04873369992,9.6771872957094e-6,0.0,3.7996158164296687e-6,6.4452754639288356e-6,18156.879210715462
t8317,3.2846926805378907e-6,1.0020634570363091e-6,7.957135019383278e-7,5.94229365565879e-7,4.435939901901558e-7,1388.1683807179588,16191.972528189774,9.668496258613678e-6,0.0,3.832192512598593e-6,6.293858369126427e-6,17580.140934822575
t8318,3.2795081275836214e-6,1.0022834997887788e-6,7.962833843152637e-7,5.932982877232271e-7,4.426458447261788e-7,1712.675275196645,14649.87990637665,9.66261087189798e-6,0.0,3.8625041404550516e-6,6.2644455304899055e-6,16362.555207476875
t8319,3.2692703493704847e-6,1.0068413930668023e-6,7.94074049048865e-7,5.92403174873854e-7,4.4350636022118016e-7,2650.139637137341,12424.860552045813,9.659681811691949e-6,0.0,3.918934600642766e-6,6.251443344599371e-6,15075.000215119308
t8320,3.3952728114197705e-6,1.039052966593317e-6,8.499726766921132e-7,6.05116001437407e-7,4.630558130180837e-7,5408.448241026031,9340.675308315354,9.685366118572028e-6,0.0,3.985954411373617e-6,6.347211000654856e-6,14749.123575712387
t8321,238.9916948916639,1.3145351353693048e-6,9.066690080701872e-7,6.703647076068804e-7,4.706818530709987e-7,8635.489025735342,5639.653015905005,1.0093047594807357e-5,0.0,247.21388830950693,388.0573204845582,15149.404958781375
t8322,1474.1254489062057,1.3689110924587545e-6,1.0088320322717618e-6,6.889582224984999e-7,5.100329477176457e-7,11213.516021149715,1960.6606181998677,1.010327844167038e-5,0.0,538.3434076335342,402.4812691423022,15589.12677871164
t8323,3027.4130609600797,1.3854423238695594e-6,1.0555360956645728e-6,7.014843337792967e-7,5.301660312174677e-7,11700.276362995852,154.2092612708786,1.0092848868250771e-5,0.0,687.9318632481447,339.14403639203886,15908.97459863247
t8324,4692.101769005816,1.3701120176021116e-6,1.057188847312942e-6,7.159749740592221e-7,5.305970118816455e-7,9771.2631565721,0.0,1.0065469594793734e-5,0.0,1107.2252599251076,294.76199983803684,15865.352199080402
t8325,5436.924899394464,1.3593716987698897e-6,1.098284829041254e-6,7.232934850325141e-7,5.504778801467166e-7,7932.390754271955,0.0,1.005384196224271e-5,0.0,1867.580477331385,280.11916436712863,15517.015309150203
t8326,5615.135348294435,1.3468937797119148e-6,9.145627743009537e-7,6.656488240923016e-7,4.698033329027002e-7,7175.208000396034,0.0,1.0056323082655162e-5,0.0,1446.914329298698,228.1836579860096,14465.441349428407
t8327,5516.643362164713,1.3340292298650986e-6,9.353597940241372e-7,6.736531303843625e-7,4.807999572368597e-7,6508.166050548499,0.0,1.0051263152533986e-5,0.0,1217.2647259445264,216.6936271764391,13458.76777930928
t8328,5629.518026754312,1.3310418890135615e-6,9.561819106962779e-7,6.799130280632716e-7,4.892430012603205e-7,5246.194793998214,0.0,1.0051616010248354e-5,0.0,1596.3775295131288,221.83947549163642,12693.929839265287
t8329,5726.091310073541,1.3321460198402735e-6,9.760650602118963e-7,6.868683650232135e-7,4.974276190007455e-7,3839.99825080909,0.0,1.005425714674507e-5,0.0,2105.6772360380573,225.509208792118,11897.27601925957
t8330,5778.775750816024,1.3315909791693002e-6,1.0433052841430771e-6,7.048923145634325e-7,5.272414060311688e-7,2956.6183711515405,0.0,1.005719588950329e-5,0.0,2502.1232189741977,229.5720346262487,11467.089389232236
t8331,5893.974550713339,1.3297814428660687e-6,9.094662673440431e-7,6.597613051071331e-7,4.693005773421533e-7,2776.3367631100305,0.0,1.0071174284915681e-5,0.0,2362.044184758443,221.5886275896518,11253.944139610949
t8332,5904.978404592693,1.3188313477002725e-6,9.285849129804584e-7,6.691599238743654e-7,4.778412255203086e-7,2794.3649239010324,0.0,1.0065858020095609e-5,0.0,2258.1103559245203,224.49024173505646,11181.943939613577
t8333,5859.485626086185,1.3154646002633036e-6,9.177622574724266e-7,6.729355199855144e-7,4.805987107553011e-7,2866.477567127329,0.0,1.0064098867155628e-5,0.0,2301.2773627262227,241.06637019763122,11268.306939588228
t8334,5720.041486052611,1.325236419992822e-6,9.456325961879937e-7,6.647916517520922e-7,4.929188863060506e-7,2469.858029378324,506.68757475402566,1.007651811833208e-5,0.0,2582.7047102091565,284.3439156621241,11563.635729561338
t8335,4739.005852117075,1.3246635221717923e-6,9.868823564107195e-7,6.814256370623505e-7,5.05750667599413e-7,2235.4919388779526,3106.2151371536306,1.008810219909485e-5,0.0,1501.3064671000534,343.0171704805878,11925.036579316124
t8336,2222.707673357176,1.3004295985892555e-6,8.880363531311429e-7,6.586601197406738e-7,4.6911059993933884e-7,1568.4499890910517,7027.536375650799,1.010491175809188e-5,0.0,638.5942967957525,600.9292796501786,12058.217627966107
t8337,3.1975779510363007e-6,1.0323692590822222e-6,7.740344532439378e-7,5.882942236599357e-7,4.308513683221439e-7,1225.9149334874169,11543.664768157441,9.708957386186426e-6,0.0,3.823270623951226e-6,4.771977718511223e-6,12769.57972597219
t8338,3.3515542957266193e-6,1.0148289053134095e-6,8.114554407030503e-7,6.0354874371692e-7,4.5066416300870014e-7,1099.717807862981,14605.82011719069,9.685365204394601e-6,0.0,3.951355610063325e-6,6.533924050689813e-6,15705.537951456368
t8339,3.47645724659434e-6,1.029154504533729e-6,8.456068754130824e-7,6.188141851307715e-7,4.645247262156968e-7,1117.745968681474,16302.122001201611,9.699703615948129e-6,0.0,4.139400943068824e-6,6.891728194897229e-6,17419.867997048477
t8340,3.778458127242337e-6,1.0354561258237777e-6,9.053859418423327e-7,6.388100813120751e-7,4.927248358915869e-7,1225.9149335192963,17095.19820671733,9.71285768415865e-6,0.0,4.309360269086357e-6,7.194291297163145e-6,18321.11316830397
t8341,3.244451989180375e-6,1.021363166845998e-6,7.702663331323552e-7,5.92677801901499e-7,4.289322156391494e-7,1279.999415931057,16830.83947153444,9.70396743383762e-6,0.0,3.920380188123698e-6,6.609261474443504e-6,18110.838913756797
t8342,3.3220180605455447e-6,1.0076540356126891e-6,7.855774018527811e-7,5.942772458392026e-7,4.380240189084419e-7,1694.6471144142713,15464.986006490648,9.68134896312926e-6,0.0,3.898942607737633e-6,6.309580928414935e-6,17159.633146942342
t8343,3.2802152792229946e-6,1.0079705865120337e-6,7.81617700368834e-7,5.91561118457541e-7,4.3803171993650266e-7,2758.3086019926563,13195.906862958538,9.664621656481286e-6,0.0,3.8736215791189735e-6,6.1352579462693184e-6,15954.215490724093
t8344,3.264391771724836e-6,1.0455999420086886e-6,7.896726196890372e-7,5.930318106655968e-7,4.434508705738898e-7,5011.828703242671,9913.452567896637,9.685641176868655e-6,0.0,3.915783063991634e-6,6.196571851108011e-6,14925.281297073452
t8345,419.75295108399644,1.3337914544128447e-6,1.0769515115552396e-6,7.184598117325975e-7,5.377433382654719e-7,8401.122935249994,5837.9220672659485,1.0086558603136321e-5,0.0,332.3462753515049,475.6767758453094,15466.821018550258
t8346,2473.1312515938494,1.3832506418518921e-6,9.72878432864212e-7,6.789793102395327e-7,4.930080201148643e-7,11213.51602116228,1762.391566844751,1.0099006660302514e-5,0.0,761.555286646785,416.9315691367627,16627.525709011552
t8347,4223.041065237576,1.3827097054285054e-6,1.0277802955249842e-6,6.870871008114032e-7,5.166293939396773e-7,11159.431538739189,154.20926126885766,1.0080596917964894e-5,0.0,1122.2259516499662,327.23865854138256,16986.146489131777
t8348,5242.57924598115,1.3672771976269613e-6,1.0288416786311166e-6,7.018819616721794e-7,5.164772719067313e-7,9248.446493177218,0.0,1.0055359790685092e-5,0.0,2021.8611182928744,275.8064482739719,16788.693319395054
t8349,5515.116265050144,1.3642066309448133e-6,1.0318011609214666e-6,7.027377490970876e-7,5.173989008001029e-7,7661.968342168167,0.0,1.0044917445128713e-5,0.0,2735.93535795668,252.98270053067222,16166.002679366724
t8350,5302.594389828894,1.3654009039422129e-6,1.0923010249601356e-6,7.207311994729475e-7,5.461754859518209e-7,7265.348804412718,0.0,1.0042493469842916e-5,0.0,2151.4804873850717,244.17473375388272,14963.598429147667
t8351,5093.341313080895,1.3616927889358733e-6,9.205807111492111e-7,6.700546323457842e-7,4.709227936607768e-7,7247.320643617205,0.0,1.0049764675754701e-5,0.0,1337.125431537961,210.58597765618822,13888.373379365265
t8352,4481.790350408718,1.3566045804010256e-6,9.70545127442902e-7,6.850904125764604e-7,4.939827700631815e-7,7265.348804422626,0.0,1.0048471252633996e-5,0.0,1054.1636278216442,213.51321289252445,13014.816009100208
t8353,4181.499226402792,1.3576436213692791e-6,9.966096079961276e-7,6.958403697629804e-7,5.032802734256186e-7,6760.560301834708,0.0,1.0048969685143318e-5,0.0,957.1698113433696,219.07738569898407,12118.3067388822
t8354,4669.794434588359,1.3575882869542159e-6,1.0107627243989216e-6,7.015867682208589e-7,5.080613875827614e-7,5480.560884498432,0.0,1.004641521531108e-5,0.0,1293.9962352836972,228.9958209331971,11673.347388928098
t8355,5159.219041564268,1.351688038569296e-6,1.062405859133272e-6,7.156274371314135e-7,5.333063280493133e-7,3966.1953764700083,0.0,1.00448697626702e-5,0.0,1980.166977271758,237.39737004488583,11342.97877905882
t8356,5665.81701402555,1.3443481499587655e-6,9.091924191334406e-7,6.635495456358937e-7,4.673279590051614e-7,2794.3649239258352,0.0,1.0055464857364095e-5,0.0,2554.2505291418993,226.7414991374743,11241.17397967064
t8357,5777.32769566417,1.3340812165874444e-6,9.278895681457481e-7,6.714144883911973e-7,4.760508459539762e-7,1965.0695267854753,0.0,1.0054124386080626e-5,0.0,3309.425068167069,244.45765568474116,11296.279959765016
t8358,5672.076808038885,1.3406880389368552e-6,9.63825904928944e-7,6.637572812942956e-7,4.915282342134499e-7,1298.0275769960442,528.7174693647814,1.0065567799353048e-5,0.0,3653.4173228592867,292.1589589577608,11444.398149742126
t8359,4811.829929840055,1.3415976435371504e-6,9.613853116434899e-7,6.741839185320651e-7,4.966124211821154e-7,919.4362000947883,3062.1553479834215,1.0077442892865547e-5,0.0,2327.463490427471,366.49778768247734,11487.382769579435
t8360,2241.8062616582633,1.31483532586315e-6,1.0359730240013714e-6,7.086546619852725e-7,5.183969302207552e-7,432.67585831048024,7490.164162204897,1.0089541975171207e-5,0.0,843.2937849174277,509.5608371377048,11517.500917896174
t8361,3.3116496242885297e-6,1.0558358390494189e-6,7.957890786874885e-7,5.898995128761884e-7,4.400255238074664e-7,144.22528515267425,11521.63487357134,9.728166512972436e-6,0.0,3.914986012187769e-6,5.238135651672432e-6,11665.860183798502
t8362,3.388460484507809e-6,1.0226713872327355e-6,8.238707346337606e-7,6.05188546884052e-7,4.554829745523171e-7,36.05632045820323,14539.730433404786,9.690233037680816e-6,0.0,3.923697934066204e-6,6.29726030484344e-6,14575.786780069855
t8363,3.498838024312082e-6,1.0319637059747877e-6,8.439803457431821e-7,6.169457669262246e-7,4.6504483242121667e-7,72.11264192162172,16390.241579593934,9.699898570278453e-6,0.0,4.071332203891895e-6,6.533460669649625e-6,16462.35424827702
t8364,3.596734980187356e-6,1.0453583646197866e-6,8.629140378253288e-7,6.272828537716812e-7,4.722911800472858e-7,378.59137561387087,17161.287890506414,9.720188432007526e-6,0.0,4.224545095371013e-6,7.020681455330559e-6,17539.87929369028
t8365,3.8385738507384185e-6,1.043241025425772e-6,9.083352751546814e-7,6.40493786180191e-7,4.93620384714081e-7,1117.7459687040807,16896.92915533886,9.72293625846895e-6,0.0,4.301829866360211e-6,7.0900805206378325e-6,18014.67515208205
t8366,3.2372162861024458e-6,1.0223270393795723e-6,7.494389355479071e-7,5.907333475081218e-7,4.2053777502840303e-7,2415.7735466960494,15597.165374080387,9.707989597968265e-6,0.0,3.983707445103345e-6,6.445089237673175e-6,18012.93894693348
t8367,3.335229225429997e-6,1.0069274808006206e-6,7.690473598068099e-7,5.92962301572967e-7,4.314212181247065e-7,4200.561466838427,13284.026441349968,9.680037746480892e-6,0.0,3.975666617447603e-6,6.250669023986377e-6,17484.58793423036
t8368,3.2796501505027593e-6,1.0079138652320842e-6,7.672894948645396e-7,5.917119941854322e-7,4.344856138741382e-7,6165.630994963556,9979.542251677572,9.655771689228157e-6,0.0,3.905832864086524e-6,6.108923174690577e-6,16145.173272392707
t8369,3.34440956808682e-6,1.0525232302072616e-6,8.228402255733189e-7,6.018782942738785e-7,4.5163092168958306e-7,8923.939598422188,5815.892172371068,9.675080910833346e-6,0.0,3.917259061427644e-6,6.1064848492488095e-6,14739.831796765364
t8370,1782.2412899681874,1.3353833708802809e-6,1.1017980757667288e-6,7.222284739800149e-7,5.481621053873387e-7,10420.27694564,1784.4214614342598,1.0071467693550962e-5,0.0,820.1884965908316,625.5813313345651,15432.709538746883
t8371,4218.900303185047,1.367578604460696e-6,9.696359256380655e-7,6.673312193217424e-7,4.906605495735006e-7,9050.13672430504,154.20926127093193,1.007820745879301e-5,0.0,1918.6253797290938,399.14823734808544,15741.019919411612
t8372,5245.902440197832,1.3459451901876616e-6,9.116744403642904e-7,6.760072188127569e-7,4.7158217570754313e-7,6742.532141023155,0.0,1.004882517518775e-5,0.0,3430.1543115873915,311.2014433178387,15729.790349580253
t8373,5466.794390278451,1.343905784472712e-6,9.466294444290052e-7,6.800306785329051e-7,4.832098323436744e-7,5588.729849342716,0.0,1.0037431200052495e-5,0.0,3946.585335607126,275.23559078638897,15277.345179505888
t8374,5290.221222393619,1.3516308364354911e-6,9.856428275960316e-7,6.907168998298198e-7,4.965888902919065e-7,5318.3074372081455,0.0,1.0033927963356098e-5,0.0,3380.9934041726433,252.97173198009054,14242.493809313006
t8375,4890.238492592126,1.3580995326916208e-6,1.067395550280242e-6,7.146137991462103e-7,5.326397395234774e-7,5660.842492557356,0.0,1.003455781265932e-5,0.0,2588.353567291166,249.9242129154401,13389.358779063396
t8376,4500.737448441477,1.3588381106073256e-6,8.935810123920259e-7,6.689661377290209e-7,4.584779816426281e-7,6201.6873168231405,0.0,1.0045961655593328e-5,0.0,1727.8728149271756,225.59505568317977,12655.892649300797
