Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,2918,10195.25572
,,,,,,,,2919,10959.55843
,,,,,,,,2920,12028.75342
,,,,,,,,2921,13198.08967
,,,,,,,,2922,14273.75008
,,,,,,,,2923,14364.98691
,,,,,,,,2924,13795.17805
,,,,,,,,2925,13364.49962
,,,,,,,,2926,13027.28883
,,,,,,,,2927,12473.79857
,,,,,,,,2928,11617.70844
,,,,,,,,2929,11064.00149
,,,,,,,,2930,10746.22778
,,,,,,,,2931,10630.86566
,,,,,,,,2932,10546.82489
,,,,,,,,2933,10725.67977
,,,,,,,,2934,11422.21814
,,,,,,,,2935,12636.20483
,,,,,,,,2936,13168.75758
,,,,,,,,2937,12222.80779
,,,,,,,,2938,11146.79193
,,,,,,,,2939,10389.97487
,,,,,,,,2940,10689.10463
,,,,,,,,2941,10893.95607
,,,,,,,,2942,11290.51736
,,,,,,,,2943,12061.355
,,,,,,,,2944,12972.64555
,,,,,,,,2945,14022.12152
,,,,,,,,2946,14805.20622
,,,,,,,,2947,14918.71607
,,,,,,,,2948,14463.46059
,,,,,,,,2949,14432.42486
,,,,,,,,2950,13579.17074
,,,,,,,,2951,12852.3354
,,,,,,,,2952,11955.85642
,,,,,,,,2953,11293.4683
,,,,,,,,2954,11022.16264
,,,,,,,,2955,10776.43601
,,,,,,,,2956,10720.8379
,,,,,,,,2957,10991.17998
,,,,,,,,2958,11621.46288
,,,,,,,,2959,12757.51578
,,,,,,,,2960,13245.30855
,,,,,,,,2961,12535.50313
,,,,,,,,2962,11803.45179
,,,,,,,,2963,11328.01218
,,,,,,,,2964,11201.10733
,,,,,,,,2965,11468.32668
,,,,,,,,2966,12086.44225
,,,,,,,,2967,12508.86598
,,,,,,,,2968,13050.78286
,,,,,,,,2969,14401.33498
,,,,,,,,2970,14819.60323
,,,,,,,,2971,15037.39008
,,,,,,,,2972,14751.63039
,,,,,,,,2973,14493.45343
,,,,,,,,2974,13715.03524
,,,,,,,,2975,13126.9205
,,,,,,,,2976,12107.51292
,,,,,,,,2977,11509.44433
,,,,,,,,2978,11143.07874
,,,,,,,,2979,10971.29051
,,,,,,,,2980,10918.9329
,,,,,,,,2981,11063.75295
,,,,,,,,2982,11691.85986
,,,,,,,,2983,12773.50086
,,,,,,,,2984,13543.5721
,,,,,,,,2985,12848.28196
,,,,,,,,2986,11921.48049
,,,,,,,,2987,11599.115
,,,,,,,,2988,11532.11333
,,,,,,,,2989,11424.20681
,,,,,,,,2990,11724.39667
,,,,,,,,2991,12582.11036
,,,,,,,,2992,13754.07254
,,,,,,,,2993,14903.86665
,,,,,,,,2994,15277.21665
,,,,,,,,2995,15368.81528
,,,,,,,,2996,15151.62967
,,,,,,,,2997,14772.70011
,,,,,,,,2998,13937.77232
,,,,,,,,2999,13206.90679
,,,,,,,,3000,12362.36627
,,,,,,,,3001,11639.08178
,,,,,,,,3002,11254.28726
,,,,,,,,3003,11149.66246
,,,,,,,,3004,11092.35625
,,,,,,,,3005,11203.32585
,,,,,,,,3006,11889.14256
,,,,,,,,3007,12979.41968
,,,,,,,,3008,14035.03249
,,,,,,,,3009,14162.77752
,,,,,,,,3010,13574.75542
,,,,,,,,3011,12653.91821
,,,,,,,,3012,12312.03052
,,,,,,,,3013,12241.0932
,,,,,,,,3014,12530.13699
,,,,,,,,3015,13474.71282
,,,,,,,,3016,14349.93344
,,,,,,,,3017,14945.48004
,,,,,,,,3018,15251.10478
,,,,,,,,3019,15033.13899
,,,,,,,,3020,14716.92589
,,,,,,,,3021,14232.22866
,,,,,,,,3022,13521.09567
,,,,,,,,3023,13099.41015
,,,,,,,,3024,12238.38535
,,,,,,,,3025,11567.42786
,,,,,,,,3026,11267.94075
,,,,,,,,3027,10958.82902
,,,,,,,,3028,10888.69519
,,,,,,,,3029,10944.18307
,,,,,,,,3030,11202.69007
,,,,,,,,3031,11628.45353
,,,,,,,,3032,12142.15127
,,,,,,,,3033,12596.9518
,,,,,,,,3034,12628.58432
,,,,,,,,3035,11883.32727
,,,,,,,,3036,11489.89624
,,,,,,,,3037,11511.92239
,,,,,,,,3038,12122.72175
,,,,,,,,3039,12998.62017
,,,,,,,,3040,13311.33514
,,,,,,,,3041,14047.3078
,,,,,,,,3042,14499.01032
,,,,,,,,3043,14327.74228
,,,,,,,,3044,14059.8044
,,,,,,,,3045,13693.07092
,,,,,,,,3046,13137.08541
,,,,,,,,3047,12549.79918
,,,,,,,,3048,11756.5867
,,,,,,,,3049,11208.30795
,,,,,,,,3050,10881.56793
,,,,,,,,3051,10663.83207
,,,,,,,,3052,10555.36535
,,,,,,,,3053,10562.00915
,,,,,,,,3054,10770.04573
,,,,,,,,3055,11014.40025
,,,,,,,,3056,11460.6006
,,,,,,,,3057,12055.73936
,,,,,,,,3058,12112.26095
,,,,,,,,3059,12029.98301
,,,,,,,,3060,11007.12067
,,,,,,,,3061,10811.52358
,,,,,,,,3062,11571.2312
,,,,,,,,3063,12203.151
,,,,,,,,3064,12664.53593
,,,,,,,,3065,13408.38981
,,,,,,,,3066,14048.67282
,,,,,,,,3067,14102.77356
,,,,,,,,3068,13885.13042
,,,,,,,,3069,13565.92255
,,,,,,,,3070,12997.34726
,,,,,,,,3071,12329.82253
,,,,,,,,3072,11524.40817
,,,,,,,,3073,11044.02623
,,,,,,,,3074,10808.72788
,,,,,,,,3075,10645.09743
,,,,,,,,3076,10509.73393
,,,,,,,,3077,10763.18122
,,,,,,,,3078,11508.77762
,,,,,,,,3079,12800.98685
,,,,,,,,3080,14081.06222
,,,,,,,,3081,14573.92809
,,,,,,,,3082,14258.56906
,,,,,,,,3083,14017.27872
,,,,,,,,3084,13737.52935
,,,,,,,,3085,13442.88437
,,,,,,,,3086,13667.56516
,,,,,,,,3087,14046.43606
,,,,,,,,3088,14280.39224
,,,,,,,,3089,14806.82033
,,,,,,,,3090,15357.73345
,,,,,,,,3091,15391.22744
,,,,,,,,3092,14777.92837
,,,,,,,,3093,14272.8593
,,,,,,,,3094,13511.65073
,,,,,,,,3095,12828.84481
,,,,,,,,3096,12198.40177
,,,,,,,,3097,11514.49903
,,,,,,,,3098,11029.776
,,,,,,,,3099,10811.25879
,,,,,,,,3100,10740.28091
,,,,,,,,3101,10933.03011
,,,,,,,,3102,11668.3971
,,,,,,,,3103,12994.1837
,,,,,,,,3104,14312.48411
,,,,,,,,3105,14554.19808
,,,,,,,,3106,14246.95335
,,,,,,,,3107,13506.58231
,,,,,,,,3108,13141.60062
,,,,,,,,3109,13233.25194
,,,,,,,,3110,13670.83001
,,,,,,,,3111,13495.53517
,,,,,,,,3112,14092.47621
,,,,,,,,3113,14775.94598
,,,,,,,,3114,15340.60907
,,,,,,,,3115,15211.30221
,,,,,,,,3116,14836.41568
,,,,,,,,3117,14461.90594
,,,,,,,,3118,13529.26911
,,,,,,,,3119,12739.67275
,,,,,,,,3120,11965.57444
,,,,,,,,3121,11222.51994
,,,,,,,,3122,10846.59635
,,,,,,,,3123,10675.76826
,,,,,,,,3124,10574.17521
,,,,,,,,3125,10776.98684
,,,,,,,,3126,11446.37492
,,,,,,,,3127,12765.22827
,,,,,,,,3128,14038.96179
,,,,,,,,3129,14538.82701
,,,,,,,,3130,14601.23773
,,,,,,,,3131,14309.72397
,,,,,,,,3132,14111.255
,,,,,,,,3133,13960.36096
,,,,,,,,3134,14042.818
,,,,,,,,3135,14301.57815
,,,,,,,,3136,14348.11924
,,,,,,,,3137,14774.89887
,,,,,,,,3138,15265.72443
,,,,,,,,3139,15181.20364
,,,,,,,,3140,14738.49444
,,,,,,,,3141,14342.73793
,,,,,,,,3142,13568.29428
,,,,,,,,3143,12715.18549
,,,,,,,,3144,11843.36075
,,,,,,,,3145,11096.04123
,,,,,,,,3146,10829.98856
,,,,,,,,3147,10707.49317
,,,,,,,,3148,10625.67361
,,,,,,,,3149,10810.43897
,,,,,,,,3150,11469.66374
,,,,,,,,3151,12744.95731
,,,,,,,,3152,14139.66607
,,,,,,,,3153,14408.68166
,,,,,,,,3154,14125.57978
,,,,,,,,3155,13764.05519
,,,,,,,,3156,13607.8919
,,,,,,,,3157,13333.11608
,,,,,,,,3158,13256.69463
,,,,,,,,3159,13736.17936
,,,,,,,,3160,14169.3768
,,,,,,,,3161,14887.04665
,,,,,,,,3162,15410.52597
,,,,,,,,3163,15221.34898
,,,,,,,,3164,14681.60564
,,,,,,,,3165,14297.47876
,,,,,,,,3166,13778.18067
,,,,,,,,3167,12818.10924
,,,,,,,,3168,11821.19906
,,,,,,,,3169,11178.74447
,,,,,,,,3170,10864.30344
,,,,,,,,3171,10616.87915
,,,,,,,,3172,10548.6443
,,,,,,,,3173,10762.45067
,,,,,,,,3174,11362.43845
,,,,,,,,3175,12545.13161
,,,,,,,,3176,13890.77538
,,,,,,,,3177,14388.70987
,,,,,,,,3178,14328.70339
,,,,,,,,3179,13834.62959
,,,,,,,,3180,13728.4462
,,,,,,,,3181,13781.85856
,,,,,,,,3182,13683.90856
,,,,,,,,3183,13696.46887
,,,,,,,,3184,13875.053
,,,,,,,,3185,14510.85975
,,,,,,,,3186,14947.06817
,,,,,,,,3187,14715.06891
,,,,,,,,3188,14354.02974
,,,,,,,,3189,13969.61238
,,,,,,,,3190,13369.97837
,,,,,,,,3191,12685.55134
,,,,,,,,3192,11945.8653
,,,,,,,,3193,11214.24104
,,,,,,,,3194,10947.71208
,,,,,,,,3195,10719.51721
,,,,,,,,3196,10644.67134
,,,,,,,,3197,10592.96872
,,,,,,,,3198,10872.09283
,,,,,,,,3199,11338.99309
,,,,,,,,3200,12137.5123
,,,,,,,,3201,12943.36192
,,,,,,,,3202,13000.17399
,,,,,,,,3203,12796.08937
,,,,,,,,3204,12692.93282
,,,,,,,,3205,12391.9229
,,,,,,,,3206,12493.2643
,,,,,,,,3207,12866.70411
,,,,,,,,3208,13349.52539
,,,,,,,,3209,14083.22814
,,,,,,,,3210,14516.4078
,,,,,,,,3211,14488.31843
,,,,,,,,3212,14063.29016
,,,,,,,,3213,13659.66053
,,,,,,,,3214,13148.81418
,,,,,,,,3215,12870.29224
,,,,,,,,3216,12165.35256
,,,,,,,,3217,11443.39302
,,,,,,,,3218,11030.81537
,,,,,,,,3219,10752.27358
,,,,,,,,3220,10627.7609
,,,,,,,,3221,10618.71532
,,,,,,,,3222,10740.01674
,,,,,,,,3223,11077.29346
,,,,,,,,3224,11656.45004
,,,,,,,,3225,12039.54903
,,,,,,,,3226,12008.69536
,,,,,,,,3227,11664.93348
,,,,,,,,3228,11521.88206
,,,,,,,,3229,11389.5852
,,,,,,,,3230,11614.67097
,,,,,,,,3231,12214.30751
,,,,,,,,3232,13188.26392
,,,,,,,,3233,14296.10282
,,,,,,,,3234,14953.47716
,,,,,,,,3235,15051.87693
,,,,,,,,3236,14633.08267
,,,,,,,,3237,14216.34492
,,,,,,,,3238,13455.22159
,,,,,,,,3239,12724.16355
,,,,,,,,3240,12122.92512
,,,,,,,,3241,11392.69757
,,,,,,,,3242,11066.65996
,,,,,,,,3243,10800.6241
,,,,,,,,3244,10712.77926
,,,,,,,,3245,10840.33751
,,,,,,,,3246,11556.08928
,,,,,,,,3247,12776.29781
,,,,,,,,3248,13969.50583
,,,,,,,,3249,13713.93764
,,,,,,,,3250,13440.48943
,,,,,,,,3251,13164.45807
,,,,,,,,3252,12881.83173
,,,,,,,,3253,12660.72509
,,,,,,,,3254,13094.35821
,,,,,,,,3255,13852.82002
,,,,,,,,3256,14617.83576
,,,,,,,,3257,15349.62605
,,,,,,,,3258,15806.54725
,,,,,,,,3259,15653.63326
,,,,,,,,3260,15210.51531
,,,,,,,,3261,14742.77722
,,,,,,,,3262,13840.39551
,,,,,,,,3263,13085.01836
,,,,,,,,3264,12223.52044
,,,,,,,,3265,11517.33077
,,,,,,,,3266,11204.00121
,,,,,,,,3267,11038.48177
,,,,,,,,3268,10958.30768
,,,,,,,,3269,11116.44979
,,,,,,,,3270,11809.63286
,,,,,,,,3271,12965.58971
,,,,,,,,3272,13968.88312
,,,,,,,,3273,13828.85629
,,,,,,,,3274,13261.28953
,,,,,,,,3275,12373.95315
,,,,,,,,3276,12080.82431
,,,,,,,,3277,12080.04046
,,,,,,,,3278,12822.03085
,,,,,,,,3279,13788.74923
,,,,,,,,3280,14468.24392
,,,,,,,,3281,15164.22345
,,,,,,,,3282,15616.10213
,,,,,,,,3283,15425.61363
,,,,,,,,3284,14985.38134
,,,,,,,,3285,14516.68311
,,,,,,,,3286,13595.33672
,,,,,,,,3287,12937.34334
,,,,,,,,3288,12095.92678
,,,,,,,,3289,11379.93734
,,,,,,,,3290,11046.02025
,,,,,,,,3291,10841.65132
,,,,,,,,3292,10751.26
,,,,,,,,3293,10851.42792
,,,,,,,,3294,11447.54553
,,,,,,,,3295,12728.40344
,,,,,,,,3296,13958.16842
,,,,,,,,3297,13944.93686
,,,,,,,,3298,12925.93329
,,,,,,,,3299,12172.72723
,,,,,,,,3300,12801.92024
,,,,,,,,3301,12078.83158
,,,,,,,,3302,12130.3273
,,,,,,,,3303,12826.17247
,,,,,,,,3304,13737.71349
,,,,,,,,3305,14729.40835
,,,,,,,,3306,15414.18219
,,,,,,,,3307,15362.15164
,,,,,,,,3308,14968.09867
,,,,,,,,3309,14483.60495
,,,,,,,,3310,13545.34116
,,,,,,,,3311,12799.56898
,,,,,,,,3312,11928.30954
,,,,,,,,3313,11227.41982
,,,,,,,,3314,10895.74482
,,,,,,,,3315,10746.82099
,,,,,,,,3316,10706.85139
,,,,,,,,3317,10855.97297
,,,,,,,,3318,11592.91063
,,,,,,,,3319,12812.24946
,,,,,,,,3320,13873.0422
,,,,,,,,3321,13467.14989
,,,,,,,,3322,12734.08622
,,,,,,,,3323,12478.71545
,,,,,,,,3324,12373.40524
,,,,,,,,3325,12194.20421
,,,,,,,,3326,12359.33839
,,,,,,,,3327,13005.35498
,,,,,,,,3328,13461.46901
,,,,,,,,3329,14301.35081
,,,,,,,,3330,15099.28825
,,,,,,,,3331,15194.99186
,,,,,,,,3332,14736.17235
,,,,,,,,3333,14341.14464
,,,,,,,,3334,13632.25374
,,,,,,,,3335,12888.04702
,,,,,,,,3336,12060.17343
,,,,,,,,3337,11317.43375
,,,,,,,,3338,10983.01398
,,,,,,,,3339,10885.73814
,,,,,,,,3340,10794.81108
,,,,,,,,3341,11001.33807
,,,,,,,,3342,11620.37227
,,,,,,,,3343,12786.88554
,,,,,,,,3344,13940.28217
,,,,,,,,3345,13836.25048
,,,,,,,,3346,13594.99682
,,,,,,,,3347,13200.82196
,,,,,,,,3348,13021.98385
,,,,,,,,3349,13118.76813
,,,,,,,,3350,13228.93729
,,,,,,,,3351,13650.73483
,,,,,,,,3352,14057.49688
,,,,,,,,3353,14711.73779
,,,,,,,,3354,15137.08018
,,,,,,,,3355,14922.74278
,,,,,,,,3356,14602.54471
,,,,,,,,3357,14096.93121
,,,,,,,,3358,13314.30019
,,,,,,,,3359,12742.64887
,,,,,,,,3360,12010.93798
,,,,,,,,3361,11276.27151
,,,,,,,,3362,10857.89644
,,,,,,,,3363,10643.702
,,,,,,,,3364,10567.75162
,,,,,,,,3365,10641.96587
,,,,,,,,3366,10847.95344
,,,,,,,,3367,11445.68264
,,,,,,,,3368,12405.36939
,,,,,,,,3369,13318.26167
,,,,,,,,3370,13558.52125
,,,,,,,,3371,13374.97199
,,,,,,,,3372,13405.6083
,,,,,,,,3373,13120.82872
,,,,,,,,3374,13044.22433
,,,,,,,,3375,13282.03794
,,,,,,,,3376,13733.71701
,,,,,,,,3377,14258.43612
,,,,,,,,3378,14573.05309
,,,,,,,,3379,14419.69564
,,,,,,,,3380,14009.90798
,,,,,,,,3381,13732.55703
,,,,,,,,3382,13117.20755
,,,,,,,,3383,12545.82639
,,,,,,,,3384,11870.1608
,,,,,,,,3385,11269.4635
,,,,,,,,3386,10829.60337
,,,,,,,,3387,10582.36903
,,,,,,,,3388,10454.25927
,,,,,,,,3389,10465.02893
,,,,,,,,3390,10624.47538
,,,,,,,,3391,10963.56282
,,,,,,,,3392,11649.66812
,,,,,,,,3393,12351.8043
,,,,,,,,3394,12479.79434
,,,,,,,,3395,12092.70054
,,,,,,,,3396,11966.70219
,,,,,,,,3397,11442.67689
,,,,,,,,3398,11719.02624
,,,,,,,,3399,12113.42234
,,,,,,,,3400,13086.20291
,,,,,,,,3401,14044.8796
,,,,,,,,3402,14940.28382
,,,,,,,,3403,14882.7986
,,,,,,,,3404,14241.16985
,,,,,,,,3405,13815.1472
,,,,,,,,3406,13186.05646
,,,,,,,,3407,12510.30089
,,,,,,,,3408,11737.05324
,,,,,,,,3409,10995.27608
,,,,,,,,3410,10614.86658
,,,,,,,,3411,10414.26693
,,,,,,,,3412,10325.63588
,,,,,,,,3413,10531.83064
,,,,,,,,3414,11314.49364
,,,,,,,,3415,12644.26347
,,,,,,,,3416,13930.24932
,,,,,,,,3417,13210.58149
,,,,,,,,3418,12722.34179
,,,,,,,,3419,11934.67649
,,,,,,,,3420,11422.93817
,,,,,,,,3421,11645.15056
,,,,,,,,3422,12174.62633
,,,,,,,,3423,13089.59062
,,,,,,,,3424,13902.65553
,,,,,,,,3425,14560.34393
,,,,,,,,3426,15478.23732
,,,,,,,,3427,15353.79382
,,,,,,,,3428,14810.71953
,,,,,,,,3429,14335.7125
,,,,,,,,3430,13705.22155
,,,,,,,,3431,12914.98162
,,,,,,,,3432,11881.37011
,,,,,,,,3433,11117.8794
,,,,,,,,3434,10719.95414
,,,,,,,,3435,10555.09046
,,,,,,,,3436,10445.26482
,,,,,,,,3437,10645.06034
,,,,,,,,3438,11362.41932
,,,,,,,,3439,12705.97389
,,,,,,,,3440,13896.97982
,,,,,,,,3441,13702.23496
,,,,,,,,3442,12790.32623
,,,,,,,,3443,11690.06473
,,,,,,,,3444,11117.804
,,,,,,,,3445,10817.79298
,,,,,,,,3446,11028.37593
,,,,,,,,3447,11850.48237
,,,,,,,,3448,12858.77402
,,,,,,,,3449,14093.75521
,,,,,,,,3450,15141.08602
,,,,,,,,3451,15260.50808
,,,,,,,,3452,14706.89303
,,,,,,,,3453,14425.24461
,,,,,,,,3454,13768.94271
,,,,,,,,3455,12896.30221
,,,,,,,,3456,11891.65344
,,,,,,,,3457,11202.86646
,,,,,,,,3458,10794.063
,,,,,,,,3459,10520.44162
,,,,,,,,3460,10469.09286
,,,,,,,,3461,10719.67188
,,,,,,,,3462,11408.86651
,,,,,,,,3463,12755.11366
,,,,,,,,3464,13649.74331
,,,,,,,,3465,13023.74389
,,,,,,,,3466,12034.99892
,,,,,,,,3467,11554.44374
,,,,,,,,3468,11628.51607
,,,,,,,,3469,11602.63268
,,,,,,,,3470,12360.73861
,,,,,,,,3471,12999.10184
,,,,,,,,3472,13442.26604
,,,,,,,,3473,14288.19747
,,,,,,,,3474,15112.40854
,,,,,,,,3475,15011.78786
,,,,,,,,3476,14550.1053
,,,,,,,,3477,14248.33202
,,,,,,,,3478,13658.00381
,,,,,,,,3479,12968.1655
,,,,,,,,3480,11979.79577
,,,,,,,,3481,11210.84856
,,,,,,,,3482,10858.52863
,,,,,,,,3483,10538.99753
,,,,,,,,3484,10572.60627
,,,,,,,,3485,10739.68193
,,,,,,,,3486,11427.92511
,,,,,,,,3487,12666.2547
,,,,,,,,3488,13492.75554
,,,,,,,,3489,12810.36131
,,,,,,,,3490,11482.26818
,,,,,,,,3491,10549.40302
,,,,,,,,3492,10471.00132
,,,,,,,,3493,10708.92222
,,,,,,,,3494,10856.46585
,,,,,,,,3495,11801.39652
,,,,,,,,3496,12749.33621
,,,,,,,,3497,13943.9042
,,,,,,,,3498,15038.12052
,,,,,,,,3499,15056.79134
,,,,,,,,3500,14675.39599
,,,,,,,,3501,14353.47699
,,,,,,,,3502,13680.06983
,,,,,,,,3503,12887.74436
,,,,,,,,3504,12005.18579
,,,,,,,,3505,11362.23894
,,,,,,,,3506,11019.10304
,,,,,,,,3507,10710.42406
,,,,,,,,3508,10616.44609
,,,,,,,,3509,10834.79926
,,,,,,,,3510,11495.73386
,,,,,,,,3511,12781.53514
,,,,,,,,3512,13523.46464
,,,,,,,,3513,12554.58608
,,,,,,,,3514,11357.10968
,,,,,,,,3515,10359.25533
,,,,,,,,3516,10172.18465
,,,,,,,,3517,10524.42237
,,,,,,,,3518,10662.92982
,,,,,,,,3519,11353.56027
,,,,,,,,3520,12537.22339
,,,,,,,,3521,13879.82994
,,,,,,,,3522,14550.94949
,,,,,,,,3523,14363.75716
,,,,,,,,3524,14007.55526
,,,,,,,,3525,13837.87721
,,,,,,,,3526,13407.99295
,,,,,,,,3527,12784.03614
,,,,,,,,3528,11892.27266
,,,,,,,,3529,11174.60882
,,,,,,,,3530,10832.54817
,,,,,,,,3531,10623.41017
,,,,,,,,3532,10522.6142
,,,,,,,,3533,10521.09152
,,,,,,,,3534,10821.64502
,,,,,,,,3535,11410.9764
,,,,,,,,3536,11866.3573
,,,,,,,,3537,11342.90037
,,,,,,,,3538,10405.85432
,,,,,,,,3539,9282.312652
,,,,,,,,3540,8929.440934
,,,,,,,,3541,9050.743316
,,,,,,,,3542,9359.661183
,,,,,,,,3543,10303.47968
,,,,,,,,3544,11556.16965
,,,,,,,,3545,12992.75507
,,,,,,,,3546,13846.12844
,,,,,,,,3547,13799.18398
,,,,,,,,3548,13381.96735
,,,,,,,,3549,13256.34595
,,,,,,,,3550,12730.91473
,,,,,,,,3551,12243.07172
,,,,,,,,3552,11544.0112
,,,,,,,,3553,10979.22903
,,,,,,,,3554,10649.27459
,,,,,,,,3555,10350.14006
,,,,,,,,3556,10262.24174
,,,,,,,,3557,10281.42139
,,,,,,,,3558,10522.27
,,,,,,,,3559,10755.93765
,,,,,,,,3560,11112.47369
,,,,,,,,3561,10608.26496
,,,,,,,,3562,9752.704561
,,,,,,,,3563,8653.436217
,,,,,,,,3564,8154.58365
,,,,,,,,3565,8152.826992
,,,,,,,,3566,8493.828085
,,,,,,,,3567,9546.226861
,,,,,,,,3568,11083.11559
,,,,,,,,3569,12789.31489
,,,,,,,,3570,14078.76269
,,,,,,,,3571,14377.47519
,,,,,,,,3572,13807.16531
,,,,,,,,3573,13767.17456
,,,,,,,,3574,12940.22016
,,,,,,,,3575,12352.63302
,,,,,,,,3576,11507.73776
,,,,,,,,3577,10852.38614
,,,,,,,,3578,10470.74863
,,,,,,,,3579,10360.50209
,,,,,,,,3580,10365.75165
,,,,,,,,3581,10574.92775
,,,,,,,,3582,11365.93986
,,,,,,,,3583,12764.94127
,,,,,,,,3584,14104.03099
,,,,,,,,3585,13986.10845
,,,,,,,,3586,13430.36961
,,,,,,,,3587,12525.62531
,,,,,,,,3588,12517.38404
,,,,,,,,3589,11870.66371
,,,,,,,,3590,12503.09107
,,,,,,,,3591,13191.99951
,,,,,,,,3592,13958.89902
,,,,,,,,3593,14757.35354
,,,,,,,,3594,15548.92478
,,,,,,,,3595,15496.86291
,,,,,,,,3596,14832.51595
,,,,,,,,3597,14537.85856
,,,,,,,,3598,13472.83777
,,,,,,,,3599,12714.26187
,,,,,,,,3600,11962.73922
,,,,,,,,3601,11192.17611
,,,,,,,,3602,10805.48738
,,,,,,,,3603,10638.64078
,,,,,,,,3604,10536.60939
,,,,,,,,3605,10774.56385
,,,,,,,,3606,11623.06139
,,,,,,,,3607,12981.32606
,,,,,,,,3608,13920.38692
,,,,,,,,3609,12695.85142
,,,,,,,,3610,11232.57215
,,,,,,,,3611,9894.802601
,,,,,,,,3612,9258.662431
,,,,,,,,3613,8969.166076
,,,,,,,,3614,9569.61109
,,,,,,,,3615,10788.69548
,,,,,,,,3616,12180.98393
,,,,,,,,3617,13958.77955
,,,,,,,,3618,15364.64757
,,,,,,,,3619,15544.14849
,,,,,,,,3620,15071.90081
,,,,,,,,3621,14858.9639
,,,,,,,,3622,13931.19565
,,,,,,,,3623,13145.22942
,,,,,,,,3624,12097.87317
,,,,,,,,3625,11268.82563
,,,,,,,,3626,10977.32345
,,,,,,,,3627,10804.55275
,,,,,,,,3628,10755.55986
,,,,,,,,3629,11004.45316
,,,,,,,,3630,11902.88373
,,,,,,,,3631,13264.40257
,,,,,,,,3632,14067.92431
,,,,,,,,3633,12721.94858
,,,,,,,,3634,11203.08829
,,,,,,,,3635,9902.266258
,,,,,,,,3636,9381.829139
,,,,,,,,3637,9361.381928
,,,,,,,,3638,9851.809381
,,,,,,,,3639,10877.70097
,,,,,,,,3640,12405.91039
,,,,,,,,3641,14240.64721
,,,,,,,,3642,15540.38535
,,,,,,,,3643,15680.01987
,,,,,,,,3644,15203.41565
,,,,,,,,3645,14933.36685
,,,,,,,,3646,14053.19257
,,,,,,,,3647,13221.00759
,,,,,,,,3648,12270.84675
,,,,,,,,3649,11564.62191
,,,,,,,,3650,11129.14869
,,,,,,,,3651,10780.65514
,,,,,,,,3652,10775.18551
,,,,,,,,3653,11067.09589
,,,,,,,,3654,12000.89542
,,,,,,,,3655,13589.97642
,,,,,,,,3656,14559.60039
,,,,,,,,3657,13378.16664
,,,,,,,,3658,11650.521
,,,,,,,,3659,10411.01802
,,,,,,,,3660,9704.266855
,,,,,,,,3661,9456.297484
,,,,,,,,3662,9739.675509
,,,,,,,,3663,10750.26212
,,,,,,,,3664,12121.85426
,,,,,,,,3665,13851.75052
,,,,,,,,3666,15363.63452
,,,,,,,,3667,15847.57623
,,,,,,,,3668,15477.40413
,,,,,,,,3669,15329.27333
,,,,,,,,3670,14467.94196
,,,,,,,,3671,13554.83664
,,,,,,,,3672,12547.25474
,,,,,,,,3673,11789.65151
,,,,,,,,3674,11317.96399
,,,,,,,,3675,11137.60776
,,,,,,,,3676,11109.38852
,,,,,,,,3677,11308.61848
,,,,,,,,3678,12224.58394
,,,,,,,,3679,13835.69096
,,,,,,,,3680,14824.82925
,,,,,,,,3681,13617.9533
,,,,,,,,3682,11975.51216
,,,,,,,,3683,11598.57916
,,,,,,,,3684,11285.2767
,,,,,,,,3685,10654.25501
,,,,,,,,3686,10737.06635
,,,,,,,,3687,11643.24377
,,,,,,,,3688,13028.12492
,,,,,,,,3689,14246.74207
,,,,,,,,3690,14955.55921
,,,,,,,,3691,14920.79631
,,,,,,,,3692,14499.63545
,,,,,,,,3693,14359.94422
,,,,,,,,3694,13610.87022
,,,,,,,,3695,13061.04197
,,,,,,,,3696,12237.78077
,,,,,,,,3697,11499.22793
,,,,,,,,3698,11098.2929
,,,,,,,,3699,10841.36612
,,,,,,,,3700,10784.10307
,,,,,,,,3701,10798.8183
,,,,,,,,3702,11048.4306
,,,,,,,,3703,11622.99959
,,,,,,,,3704,12202.74151
,,,,,,,,3705,12063.81742
,,,,,,,,3706,11315.18052
,,,,,,,,3707,10310.58363
,,,,,,,,3708,9487.324181
,,,,,,,,3709,8845.670053
,,,,,,,,3710,9057.98496
,,,,,,,,3711,10040.87221
,,,,,,,,3712,11476.50832
,,,,,,,,3713,13139.94757
,,,,,,,,3714,14336.75571
,,,,,,,,3715,14401.8988
,,,,,,,,3716,14114.28489
,,,,,,,,3717,14028.60548
,,,,,,,,3718,13413.16929
,,,,,,,,3719,12906.05402
,,,,,,,,3720,12202.97771
,,,,,,,,3721,11557.46128
,,,,,,,,3722,11266.03364
,,,,,,,,3723,11015.19301
,,,,,,,,3724,10828.7291
,,,,,,,,3725,10905.62961
,,,,,,,,3726,11167.91169
,,,,,,,,3727,11769.55618
,,,,,,,,3728,12263.07606
,,,,,,,,3729,11810.5939
,,,,,,,,3730,10643.59139
,,,,,,,,3731,9508.459519
,,,,,,,,3732,8704.910946
,,,,,,,,3733,8538.40164
,,,,,,,,3734,8915.782088
,,,,,,,,3735,10029.42001
