Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,838,15170.81574
,,,,,,,,839,14606.63303
,,,,,,,,840,13723.35796
,,,,,,,,841,12946.42537
,,,,,,,,842,12271.83862
,,,,,,,,843,11779.84749
,,,,,,,,844,11586.69179
,,,,,,,,845,11577.39126
,,,,,,,,846,11536.23127
,,,,,,,,847,11407.53659
,,,,,,,,848,10654.23909
,,,,,,,,849,9603.736232
,,,,,,,,850,9126.124474
,,,,,,,,851,8922.016748
,,,,,,,,852,9060.219466
,,,,,,,,853,8950.315046
,,,,,,,,854,9049.114041
,,,,,,,,855,10207.61538
,,,,,,,,856,11572.43743
,,,,,,,,857,12683.88042
,,,,,,,,858,13861.80011
,,,,,,,,859,14546.73709
,,,,,,,,860,14728.05539
,,,,,,,,861,14159.57511
,,,,,,,,862,14416.51322
,,,,,,,,863,14021.22627
,,,,,,,,864,13354.93694
,,,,,,,,865,12608.11564
,,,,,,,,866,12065.25188
,,,,,,,,867,11672.56306
,,,,,,,,868,11531.65023
,,,,,,,,869,11452.67109
,,,,,,,,870,11376.34218
,,,,,,,,871,11086.87132
,,,,,,,,872,10166.58973
,,,,,,,,873,9468.734474
,,,,,,,,874,9231.848658
,,,,,,,,875,8947.451988
,,,,,,,,876,8531.041935
,,,,,,,,877,8669.177633
,,,,,,,,878,9037.079135
,,,,,,,,879,10018.90096
,,,,,,,,880,11002.19268
,,,,,,,,881,12699.30716
,,,,,,,,882,13931.17606
,,,,,,,,883,14901.07539
,,,,,,,,884,14931.26075
,,,,,,,,885,14330.7529
,,,,,,,,886,14390.14914
,,,,,,,,887,13816.77899
,,,,,,,,888,13099.09214
,,,,,,,,889,12377.9153
,,,,,,,,890,11868.06596
,,,,,,,,891,11618.85125
,,,,,,,,892,11508.71475
,,,,,,,,893,11565.82877
,,,,,,,,894,12082.11662
,,,,,,,,895,12678.49002
,,,,,,,,896,12439.88512
,,,,,,,,897,11410.75637
,,,,,,,,898,10352.7607
,,,,,,,,899,9883.077212
,,,,,,,,900,9408.346061
,,,,,,,,901,9459.970305
,,,,,,,,902,10209.46224
,,,,,,,,903,11196.22406
,,,,,,,,904,12408.00427
,,,,,,,,905,13972.98187
,,,,,,,,906,14662.40071
,,,,,,,,907,15256.86231
,,,,,,,,908,15208.89518
,,,,,,,,909,14913.67321
,,,,,,,,910,14818.22032
,,,,,,,,911,14082.91373
,,,,,,,,912,13287.83144
,,,,,,,,913,12501.55878
,,,,,,,,914,11982.35495
,,,,,,,,915,11772.65592
,,,,,,,,916,11640.42904
,,,,,,,,917,11677.98352
,,,,,,,,918,12016.06292
,,,,,,,,919,12544.38231
,,,,,,,,920,12187.33648
,,,,,,,,921,10857.81864
,,,,,,,,922,9647.147173
,,,,,,,,923,9229.633497
,,,,,,,,924,9122.489657
,,,,,,,,925,9770.787092
,,,,,,,,926,10606.91156
,,,,,,,,927,11535.05387
,,,,,,,,928,12463.7642
,,,,,,,,929,14207.44076
,,,,,,,,930,15236.42866
,,,,,,,,931,15738.25332
,,,,,,,,932,15732.04222
,,,,,,,,933,15334.66357
,,,,,,,,934,15246.6814
,,,,,,,,935,14399.42531
,,,,,,,,936,13561.03893
,,,,,,,,937,12737.644
,,,,,,,,938,12179.18888
,,,,,,,,939,11862.2089
,,,,,,,,940,11738.2407
,,,,,,,,941,11795.00162
,,,,,,,,942,12220.09275
,,,,,,,,943,12815.9739
,,,,,,,,944,12522.04218
,,,,,,,,945,11421.87809
,,,,,,,,946,10295.72231
,,,,,,,,947,9746.113411
,,,,,,,,948,9636.844025
,,,,,,,,949,10304.27659
,,,,,,,,950,11233.38415
,,,,,,,,951,12012.31033
,,,,,,,,952,13063.04823
,,,,,,,,953,14837.43563
,,,,,,,,954,15939.51831
,,,,,,,,955,16357.54218
,,,,,,,,956,16263.00263
,,,,,,,,957,15737.80247
,,,,,,,,958,15774.19606
,,,,,,,,959,14817.24127
,,,,,,,,960,13840.17255
,,,,,,,,961,12944.3873
,,,,,,,,962,12421.87339
,,,,,,,,963,12077.52222
,,,,,,,,964,11906.89984
,,,,,,,,965,11951.30755
,,,,,,,,966,12479.55899
,,,,,,,,967,12913.73512
,,,,,,,,968,12636.47902
,,,,,,,,969,11472.52245
,,,,,,,,970,10352.71721
,,,,,,,,971,9412.037372
,,,,,,,,972,9155.442582
,,,,,,,,973,9925.174459
,,,,,,,,974,10833.26485
,,,,,,,,975,12119.80174
,,,,,,,,976,13635.24807
,,,,,,,,977,15397.0857
,,,,,,,,978,16634.42236
,,,,,,,,979,17114.29927
,,,,,,,,980,16709.45954
,,,,,,,,981,16016.06117
,,,,,,,,982,15989.29369
,,,,,,,,983,14940.843
,,,,,,,,984,13992.57179
,,,,,,,,985,13228.28166
,,,,,,,,986,12630.16823
,,,,,,,,987,12309.01891
,,,,,,,,988,12080.61541
,,,,,,,,989,12144.12695
,,,,,,,,990,12561.72126
,,,,,,,,991,13007.93404
,,,,,,,,992,12890.25394
,,,,,,,,993,11809.5746
,,,,,,,,994,11128.79903
,,,,,,,,995,10708.86237
,,,,,,,,996,10384.50927
,,,,,,,,997,10729.20321
,,,,,,,,998,11750.40849
,,,,,,,,999,12811.85839
,,,,,,,,1000,14000.68201
,,,,,,,,1001,15700.99881
,,,,,,,,1002,16328.54894
,,,,,,,,1003,16506.76179
,,,,,,,,1004,16191.52722
,,,,,,,,1005,15619.1128
,,,,,,,,1006,15857.10628
,,,,,,,,1007,15018.93508
,,,,,,,,1008,14053.36728
,,,,,,,,1009,13341.11775
,,,,,,,,1010,12683.85542
,,,,,,,,1011,12319.24921
,,,,,,,,1012,12123.3557
,,,,,,,,1013,12047.18569
,,,,,,,,1014,12076.44529
,,,,,,,,1015,12016.29165
,,,,,,,,1016,11345.84175
,,,,,,,,1017,10651.69142
,,,,,,,,1018,10061.50051
,,,,,,,,1019,10047.99966
,,,,,,,,1020,9830.535177
,,,,,,,,1021,10326.14358
,,,,,,,,1022,10805.61539
,,,,,,,,1023,11340.49675
,,,,,,,,1024,12205.86587
,,,,,,,,1025,13719.32585
,,,,,,,,1026,14666.18718
,,,,,,,,1027,15446.3041
,,,,,,,,1028,15345.29698
,,,,,,,,1029,14725.09566
,,,,,,,,1030,14926.89132
,,,,,,,,1031,14580.74241
,,,,,,,,1032,13875.32529
,,,,,,,,1033,13162.85191
,,,,,,,,1034,12538.50075
,,,,,,,,1035,12113.39823
,,,,,,,,1036,11850.85092
,,,,,,,,1037,11777.13695
,,,,,,,,1038,11655.79585
,,,,,,,,1039,11278.46445
,,,,,,,,1040,10383.54155
,,,,,,,,1041,9470.505183
,,,,,,,,1042,8765.0947
,,,,,,,,1043,8497.114482
,,,,,,,,1044,8372.420871
,,,,,,,,1045,8741.270527
,,,,,,,,1046,9538.008817
,,,,,,,,1047,10476.2065
,,,,,,,,1048,11775.20968
,,,,,,,,1049,13524.47831
,,,,,,,,1050,14790.91256
,,,,,,,,1051,15777.5397
,,,,,,,,1052,15667.6112
,,,,,,,,1053,15002.78558
,,,,,,,,1054,15167.50768
,,,,,,,,1055,14581.67473
,,,,,,,,1056,13802.54707
,,,,,,,,1057,13013.04488
,,,,,,,,1058,12506.52996
,,,,,,,,1059,12207.6641
,,,,,,,,1060,12067.14376
,,,,,,,,1061,12150.79755
,,,,,,,,1062,12596.66754
,,,,,,,,1063,13213.05099
,,,,,,,,1064,13063.63207
,,,,,,,,1065,12378.51828
,,,,,,,,1066,11728.01697
,,,,,,,,1067,11494.47611
,,,,,,,,1068,11174.85069
,,,,,,,,1069,11595.37201
,,,,,,,,1070,12637.23614
,,,,,,,,1071,13587.46883
,,,,,,,,1072,14116.52776
,,,,,,,,1073,15172.84578
,,,,,,,,1074,15779.20829
,,,,,,,,1075,15954.45894
,,,,,,,,1076,15730.46806
,,,,,,,,1077,15202.96667
,,,,,,,,1078,15458.31066
,,,,,,,,1079,14790.30145
,,,,,,,,1080,13781.68177
,,,,,,,,1081,12919.67739
,,,,,,,,1082,12291.53148
,,,,,,,,1083,11990.66182
,,,,,,,,1084,11857.52002
,,,,,,,,1085,11898.06279
,,,,,,,,1086,12520.84885
,,,,,,,,1087,13294.93497
,,,,,,,,1088,13411.26325
,,,,,,,,1089,12726.69389
,,,,,,,,1090,11948.83374
,,,,,,,,1091,11489.50664
,,,,,,,,1092,11228.85035
,,,,,,,,1093,11357.19429
,,,,,,,,1094,12244.46233
,,,,,,,,1095,13159.49479
,,,,,,,,1096,13962.31085
,,,,,,,,1097,14683.69706
,,,,,,,,1098,15432.17373
,,,,,,,,1099,15975.56656
,,,,,,,,1100,15961.86734
,,,,,,,,1101,15334.83751
,,,,,,,,1102,15340.09237
,,,,,,,,1103,14703.45844
,,,,,,,,1104,13914.92325
,,,,,,,,1105,13150.99492
,,,,,,,,1106,12573.19419
,,,,,,,,1107,12205.25677
,,,,,,,,1108,12051.87183
,,,,,,,,1109,12105.1557
,,,,,,,,1110,12560.66545
,,,,,,,,1111,13286.98069
,,,,,,,,1112,13322.92784
,,,,,,,,1113,12500.27103
,,,,,,,,1114,11526.69886
,,,,,,,,1115,11076.38707
,,,,,,,,1116,10591.18647
,,,,,,,,1117,10730.02595
,,,,,,,,1118,11273.43208
,,,,,,,,1119,12261.60281
,,,,,,,,1120,13555.96276
,,,,,,,,1121,14912.22807
,,,,,,,,1122,15768.23094
,,,,,,,,1123,16205.4456
,,,,,,,,1124,16161.05642
,,,,,,,,1125,15556.0874
,,,,,,,,1126,15749.14349
,,,,,,,,1127,14874.17007
,,,,,,,,1128,13808.47026
,,,,,,,,1129,13037.27645
,,,,,,,,1130,12462.91278
,,,,,,,,1131,12144.24907
,,,,,,,,1132,11996.1293
,,,,,,,,1133,12083.24796
,,,,,,,,1134,12580.71029
,,,,,,,,1135,13130.04685
,,,,,,,,1136,12836.33429
,,,,,,,,1137,11789.56455
,,,,,,,,1138,11051.71059
,,,,,,,,1139,10690.88916
,,,,,,,,1140,10547.31707
,,,,,,,,1141,10814.12766
,,,,,,,,1142,11529.22818
,,,,,,,,1143,12499.51441
,,,,,,,,1144,13909.83491
,,,,,,,,1145,15453.68402
,,,,,,,,1146,16728.40559
,,,,,,,,1147,17137.38458
,,,,,,,,1148,16964.87819
,,,,,,,,1149,16250.7601
,,,,,,,,1150,16383.09027
,,,,,,,,1151,15349.7654
,,,,,,,,1152,14250.9422
,,,,,,,,1153,13501.13083
,,,,,,,,1154,12898.57149
,,,,,,,,1155,12563.86356
,,,,,,,,1156,12335.4531
,,,,,,,,1157,12432.91424
,,,,,,,,1158,12912.24506
,,,,,,,,1159,13458.52724
,,,,,,,,1160,13373.51132
,,,,,,,,1161,12481.88384
,,,,,,,,1162,11616.29012
,,,,,,,,1163,11105.02802
,,,,,,,,1164,11030.01785
,,,,,,,,1165,11702.80951
,,,,,,,,1166,12833.75873
,,,,,,,,1167,14166.0227
,,,,,,,,1168,15856.40392
,,,,,,,,1169,17675.88525
,,,,,,,,1170,17851.42631
,,,,,,,,1171,17326.60343
,,,,,,,,1172,16858.07732
,,,,,,,,1173,16202.2639
,,,,,,,,1174,16383.94258
,,,,,,,,1175,15558.91602
,,,,,,,,1176,14580.42796
,,,,,,,,1177,13746.91619
,,,,,,,,1178,13137.87871
,,,,,,,,1179,12758.88071
,,,,,,,,1180,12526.68767
,,,,,,,,1181,12377.64899
,,,,,,,,1182,12509.46185
,,,,,,,,1183,12447.18441
,,,,,,,,1184,11923.79553
,,,,,,,,1185,11332.73941
,,,,,,,,1186,10675.28765
,,,,,,,,1187,10191.1192
,,,,,,,,1188,10105.77255
,,,,,,,,1189,10831.97837
,,,,,,,,1190,12044.57926
,,,,,,,,1191,13272.5296
,,,,,,,,1192,14076.00393
,,,,,,,,1193,15572.0386
,,,,,,,,1194,16316.08246
,,,,,,,,1195,16689.67735
,,,,,,,,1196,16323.21177
,,,,,,,,1197,15548.7344
,,,,,,,,1198,15715.20112
,,,,,,,,1199,15262.14871
,,,,,,,,1200,14461.85604
,,,,,,,,1201,13737.66258
,,,,,,,,1202,13041.70383
,,,,,,,,1203,12691.46854
,,,,,,,,1204,12450.06886
,,,,,,,,1205,12338.03765
,,,,,,,,1206,12286.11425
,,,,,,,,1207,12126.20431
,,,,,,,,1208,11598.23559
,,,,,,,,1209,10760.23344
,,,,,,,,1210,10722.18708
,,,,,,,,1211,10497.67968
,,,,,,,,1212,10260.27123
,,,,,,,,1213,10570.37267
,,,,,,,,1214,10831.72551
,,,,,,,,1215,11641.34678
,,,,,,,,1216,12739.5902
,,,,,,,,1217,14412.55659
,,,,,,,,1218,15788.84958
,,,,,,,,1219,16405.80734
,,,,,,,,1220,16167.42071
,,,,,,,,1221,15607.82702
,,,,,,,,1222,15877.75845
,,,,,,,,1223,15003.41129
,,,,,,,,1224,14158.75175
,,,,,,,,1225,13333.04048
,,,,,,,,1226,12818.62695
,,,,,,,,1227,12462.39742
,,,,,,,,1228,12331.48379
,,,,,,,,1229,12404.10978
,,,,,,,,1230,12919.43922
,,,,,,,,1231,13568.43816
,,,,,,,,1232,13509.23493
,,,,,,,,1233,13084.33184
,,,,,,,,1234,12558.44285
,,,,,,,,1235,12214.5336
,,,,,,,,1236,11848.90455
,,,,,,,,1237,11938.09113
,,,,,,,,1238,13059.66846
,,,,,,,,1239,13851.64536
,,,,,,,,1240,14930.18061
,,,,,,,,1241,16488.25105
,,,,,,,,1242,17463.95592
,,,,,,,,1243,17762.19778
,,,,,,,,1244,17464.83381
,,,,,,,,1245,16857.71662
,,,,,,,,1246,16762.3246
,,,,,,,,1247,15649.31436
,,,,,,,,1248,14625.91152
,,,,,,,,1249,13770.8143
,,,,,,,,1250,13232.13615
,,,,,,,,1251,12915.95282
,,,,,,,,1252,12739.73653
,,,,,,,,1253,12781.9839
,,,,,,,,1254,13315.71445
,,,,,,,,1255,14013.22872
,,,,,,,,1256,13921.54742
,,,,,,,,1257,13636.87646
,,,,,,,,1258,12792.03551
,,,,,,,,1259,12216.65219
,,,,,,,,1260,12246.77133
,,,,,,,,1261,12931.74922
,,,,,,,,1262,14021.46598
,,,,,,,,1263,14950.82935
,,,,,,,,1264,15815.76285
,,,,,,,,1265,16613.23213
,,,,,,,,1266,17255.95852
,,,,,,,,1267,17524.58015
,,,,,,,,1268,17248.33944
,,,,,,,,1269,16820.29344
,,,,,,,,1270,16699.20701
,,,,,,,,1271,15862.6952
,,,,,,,,1272,14942.74489
,,,,,,,,1273,14010.42007
,,,,,,,,1274,13386.92706
,,,,,,,,1275,13137.70887
,,,,,,,,1276,12938.4177
,,,,,,,,1277,12934.03178
,,,,,,,,1278,13512.58665
,,,,,,,,1279,14584.70149
,,,,,,,,1280,15150.94808
,,,,,,,,1281,14818.19316
,,,,,,,,1282,13545.03724
,,,,,,,,1283,12856.79646
,,,,,,,,1284,12321.38635
,,,,,,,,1285,12283.40021
,,,,,,,,1286,12884.74922
,,,,,,,,1287,13936.87942
,,,,,,,,1288,14906.5126
,,,,,,,,1289,16491.30022
,,,,,,,,1290,17165.1236
,,,,,,,,1291,17537.53693
,,,,,,,,1292,17219.10013
,,,,,,,,1293,16745.04006
,,,,,,,,1294,16549.84129
,,,,,,,,1295,15570.92832
,,,,,,,,1296,14658.62267
,,,,,,,,1297,13831.48108
,,,,,,,,1298,13288.66142
,,,,,,,,1299,12968.70881
,,,,,,,,1300,12758.06284
,,,,,,,,1301,12815.03597
,,,,,,,,1302,13420.58285
,,,,,,,,1303,14372.74869
,,,,,,,,1304,14841.2619
,,,,,,,,1305,14478.34927
,,,,,,,,1306,13884.05491
,,,,,,,,1307,13190.37677
,,,,,,,,1308,12815.32887
,,,,,,,,1309,13035.85577
,,,,,,,,1310,13666.19883
,,,,,,,,1311,14452.94013
,,,,,,,,1312,15146.99155
,,,,,,,,1313,16281.1651
,,,,,,,,1314,16844.15742
,,,,,,,,1315,17477.34675
,,,,,,,,1316,17246.82442
,,,,,,,,1317,16796.82024
,,,,,,,,1318,16712.02117
,,,,,,,,1319,15717.23269
,,,,,,,,1320,14783.53591
,,,,,,,,1321,14042.12063
,,,,,,,,1322,13413.232
,,,,,,,,1323,13074.27992
,,,,,,,,1324,12956.13001
,,,,,,,,1325,12983.00457
,,,,,,,,1326,13512.55186
,,,,,,,,1327,14665.35744
,,,,,,,,1328,15464.94971
,,,,,,,,1329,15660.66612
,,,,,,,,1330,15342.02137
,,,,,,,,1331,14856.87636
,,,,,,,,1332,14442.47629
,,,,,,,,1333,14450.18939
,,,,,,,,1334,14964.40666
,,,,,,,,1335,15527.1533
,,,,,,,,1336,15891.20931
,,,,,,,,1337,16385.64213
,,,,,,,,1338,16601.94255
,,,,,,,,1339,16602.67228
,,,,,,,,1340,16255.99633
,,,,,,,,1341,15549.96123
,,,,,,,,1342,15766.96364
,,,,,,,,1343,15197.71057
,,,,,,,,1344,14421.5112
,,,,,,,,1345,13651.49099
,,,,,,,,1346,13067.84005
,,,,,,,,1347,12618.78599
,,,,,,,,1348,12475.26754
,,,,,,,,1349,12414.08593
,,,,,,,,1350,12562.65617
,,,,,,,,1351,12925.66714
,,,,,,,,1352,13162.19236
,,,,,,,,1353,13623.79477
,,,,,,,,1354,13543.11921
,,,,,,,,1355,12661.90672
,,,,,,,,1356,11993.09587
,,,,,,,,1357,12798.95402
,,,,,,,,1358,13282.88391
,,,,,,,,1359,13912.07725
,,,,,,,,1360,14396.25174
,,,,,,,,1361,15035.28773
,,,,,,,,1362,15615.83325
,,,,,,,,1363,16079.15158
,,,,,,,,1364,15633.05803
,,,,,,,,1365,15109.7517
,,,,,,,,1366,15419.23707
,,,,,,,,1367,14980.6756
,,,,,,,,1368,14187.3266
,,,,,,,,1369,13392.65964
,,,,,,,,1370,12895.41337
,,,,,,,,1371,12518.32697
,,,,,,,,1372,12318.42414
,,,,,,,,1373,12163.53238
,,,,,,,,1374,12113.46145
,,,,,,,,1375,12190.14986
,,,,,,,,1376,12272.60602
,,,,,,,,1377,12586.8465
,,,,,,,,1378,12447.01918
,,,,,,,,1379,12291.88425
,,,,,,,,1380,11936.49929
,,,,,,,,1381,12229.86422
,,,,,,,,1382,12891.67555
,,,,,,,,1383,13498.62546
,,,,,,,,1384,14299.97598
,,,,,,,,1385,15101.92586
,,,,,,,,1386,15676.35217
,,,,,,,,1387,16227.46149
,,,,,,,,1388,15892.81996
,,,,,,,,1389,15122.04925
,,,,,,,,1390,15297.16775
,,,,,,,,1391,14681.49713
,,,,,,,,1392,13857.98869
,,,,,,,,1393,13111.09657
,,,,,,,,1394,12512.90486
,,,,,,,,1395,12175.65914
,,,,,,,,1396,11938.30644
,,,,,,,,1397,11920.32014
,,,,,,,,1398,12260.01023
,,,,,,,,1399,12831.752
,,,,,,,,1400,12775.75622
,,,,,,,,1401,12260.23042
,,,,,,,,1402,11331.67042
,,,,,,,,1403,10857.2749
,,,,,,,,1404,10638.27724
,,,,,,,,1405,11558.88637
,,,,,,,,1406,12374.28415
,,,,,,,,1407,13433.24671
,,,,,,,,1408,14492.49375
,,,,,,,,1409,15958.9048
,,,,,,,,1410,16671.05063
,,,,,,,,1411,17188.62556
,,,,,,,,1412,16773.85037
,,,,,,,,1413,15916.46316
,,,,,,,,1414,15990.41908
,,,,,,,,1415,15175.35059
,,,,,,,,1416,14307.13872
,,,,,,,,1417,13478.88721
,,,,,,,,1418,12914.5738
,,,,,,,,1419,12662.11562
,,,,,,,,1420,12427.27066
,,,,,,,,1421,12387.46787
,,,,,,,,1422,12780.90747
,,,,,,,,1423,13329.89382
,,,,,,,,1424,13227.7228
,,,,,,,,1425,12462.18786
,,,,,,,,1426,11732.35647
,,,,,,,,1427,11866.09141
,,,,,,,,1428,12060.41793
,,,,,,,,1429,12689.75937
,,,,,,,,1430,13284.88925
,,,,,,,,1431,14001.34413
,,,,,,,,1432,15014.20516
,,,,,,,,1433,16515.32214
,,,,,,,,1434,17581.32197
,,,,,,,,1435,17860.86898
,,,,,,,,1436,17567.71474
,,,,,,,,1437,16678.62542
,,,,,,,,1438,16619.04964
,,,,,,,,1439,15713.79051
,,,,,,,,1440,14668.48747
,,,,,,,,1441,13884.69403
,,,,,,,,1442,13318.57022
,,,,,,,,1443,12923.75784
,,,,,,,,1444,12766.05352
,,,,,,,,1445,12723.6225
,,,,,,,,1446,13159.33298
,,,,,,,,1447,13867.39611
,,,,,,,,1448,13821.68079
,,,,,,,,1449,13127.55516
,,,,,,,,1450,12568.57455
,,,,,,,,1451,12735.50941
,,,,,,,,1452,12598.32377
,,,,,,,,1453,12770.7806
,,,,,,,,1454,13586.71508
,,,,,,,,1455,14805.41811
,,,,,,,,1456,15896.22859
,,,,,,,,1457,17864.70658
,,,,,,,,1458,18534.3703
,,,,,,,,1459,18683.50583
,,,,,,,,1460,18279.87362
,,,,,,,,1461,17328.25115
,,,,,,,,1462,17225.45477
,,,,,,,,1463,16254.16281
,,,,,,,,1464,15113.02582
,,,,,,,,1465,14243.00165
,,,,,,,,1466,13632.71448
,,,,,,,,1467,13270.63412
,,,,,,,,1468,12990.29517
,,,,,,,,1469,13045.67233
,,,,,,,,1470,13565.40103
,,,,,,,,1471,14593.95723
,,,,,,,,1472,15222.56885
,,,,,,,,1473,15162.33956
,,,,,,,,1474,14600.64549
,,,,,,,,1475,13420.45191
,,,,,,,,1476,14056.43112
,,,,,,,,1477,12654.18517
,,,,,,,,1478,11918.54914
,,,,,,,,1479,12906.06858
,,,,,,,,1480,14191.11432
,,,,,,,,1481,16331.05189
,,,,,,,,1482,17186.14604
,,,,,,,,1483,17575.51179
,,,,,,,,1484,17265.40535
,,,,,,,,1485,16471.38466
,,,,,,,,1486,16347.67721
,,,,,,,,1487,15671.70573
,,,,,,,,1488,14720.50074
,,,,,,,,1489,13890.12096
,,,,,,,,1490,13306.50053
,,,,,,,,1491,12924.82931
,,,,,,,,1492,12663.60984
,,,,,,,,1493,12747.15483
,,,,,,,,1494,13202.00741
,,,,,,,,1495,13760.73091
,,,,,,,,1496,14029.30596
,,,,,,,,1497,13851.78548
,,,,,,,,1498,13501.59196
,,,,,,,,1499,12990.96633
,,,,,,,,1500,12532.20919
,,,,,,,,1501,12763.31336
,,,,,,,,1502,13885.10038
,,,,,,,,1503,15031.42178
,,,,,,,,1504,15531.92004
,,,,,,,,1505,16333.22614
,,,,,,,,1506,17086.94982
,,,,,,,,1507,17387.91754
,,,,,,,,1508,17151.90953
,,,,,,,,1509,16430.04609
,,,,,,,,1510,16436.33789
,,,,,,,,1511,15744.71007
,,,,,,,,1512,14753.1197
,,,,,,,,1513,13910.35709
,,,,,,,,1514,13288.87766
,,,,,,,,1515,12909.25319
,,,,,,,,1516,12641.02568
,,,,,,,,1517,12479.33772
,,,,,,,,1518,12596.42937
,,,,,,,,1519,12644.18836
,,,,,,,,1520,12022.1816
,,,,,,,,1521,11400.08798
,,,,,,,,1522,10754.66777
,,,,,,,,1523,10716.11699
,,,,,,,,1524,10654.16212
,,,,,,,,1525,11062.05789
,,,,,,,,1526,12165.56168
,,,,,,,,1527,13285.65191
,,,,,,,,1528,14716.58381
,,,,,,,,1529,16398.98211
,,,,,,,,1530,17425.98083
,,,,,,,,1531,17690.18451
,,,,,,,,1532,17432.20226
,,,,,,,,1533,16680.35402
,,,,,,,,1534,16743.34599
,,,,,,,,1535,16006.8992
,,,,,,,,1536,15050.63313
,,,,,,,,1537,14155.8716
,,,,,,,,1538,13518.09573
,,,,,,,,1539,13102.79792
,,,,,,,,1540,12877.4153
,,,,,,,,1541,12732.12814
,,,,,,,,1542,12778.19489
,,,,,,,,1543,12621.33787
,,,,,,,,1544,12175.61752
,,,,,,,,1545,11719.26085
,,,,,,,,1546,11864.66735
,,,,,,,,1547,12302.7103
,,,,,,,,1548,12453.31876
,,,,,,,,1549,13656.92896
,,,,,,,,1550,15153.65011
,,,,,,,,1551,16472.34845
,,,,,,,,1552,17091.74958
,,,,,,,,1553,17838.41179
,,,,,,,,1554,18011.29053
,,,,,,,,1555,17707.77158
,,,,,,,,1556,17212.21518
,,,,,,,,1557,16378.87085
,,,,,,,,1558,16201.21167
,,,,,,,,1559,15494.07028
,,,,,,,,1560,14394.59771
,,,,,,,,1561,13678.13686
,,,,,,,,1562,13072.61738
,,,,,,,,1563,12771.8613
,,,,,,,,1564,12593.37637
,,,,,,,,1565,12623.76531
,,,,,,,,1566,13087.45751
,,,,,,,,1567,13981.93036
,,,,,,,,1568,13912.5592
,,,,,,,,1569,13389.86879
,,,,,,,,1570,12668.39521
,,,,,,,,1571,12000.32435
,,,,,,,,1572,11717.4466
,,,,,,,,1573,11933.48757
,,,,,,,,1574,12780.74863
,,,,,,,,1575,14112.67962
,,,,,,,,1576,16049.79322
,,,,,,,,1577,17496.11564
,,,,,,,,1578,18442.93529
,,,,,,,,1579,18685.88185
,,,,,,,,1580,18348.48772
,,,,,,,,1581,17440.70855
,,,,,,,,1582,17320.10941
,,,,,,,,1583,16218.2129
,,,,,,,,1584,15111.75084
,,,,,,,,1585,14380.72209
,,,,,,,,1586,13651.01992
,,,,,,,,1587,13288.61082
,,,,,,,,1588,13106.90626
,,,,,,,,1589,13166.37448
,,,,,,,,1590,13596.22841
,,,,,,,,1591,14378.11687
,,,,,,,,1592,14448.49778
,,,,,,,,1593,13594.98401
,,,,,,,,1594,12893.75008
,,,,,,,,1595,12503.42307
,,,,,,,,1596,12612.74513
,,,,,,,,1597,13625.99814
,,,,,,,,1598,14919.80308
,,,,,,,,1599,16266.41808
,,,,,,,,1600,17913.91643
,,,,,,,,1601,19930.63145
,,,,,,,,1602,20909.70653
,,,,,,,,1603,21028.26689
,,,,,,,,1604,20456.9583
,,,,,,,,1605,19204.68409
,,,,,,,,1606,18956.45999
,,,,,,,,1607,17627.17699
,,,,,,,,1608,16175.33106
,,,,,,,,1609,15098.54272
,,,,,,,,1610,14439.10882
,,,,,,,,1611,14034.62538
,,,,,,,,1612,13758.8767
,,,,,,,,1613,13843.76799
,,,,,,,,1614,14333.24505
,,,,,,,,1615,15136.65337
,,,,,,,,1616,15612.50223
,,,,,,,,1617,15282.20333
,,,,,,,,1618,14848.21597
,,,,,,,,1619,14148.21147
,,,,,,,,1620,14116.28038
,,,,,,,,1621,13842.48207
,,,,,,,,1622,15221.35235
,,,,,,,,1623,16827.73102
,,,,,,,,1624,18323.31891
,,,,,,,,1625,19675.75376
,,,,,,,,1626,20452.46535
,,,,,,,,1627,20388.95058
,,,,,,,,1628,19791.41533
,,,,,,,,1629,18597.11357
,,,,,,,,1630,18023.48433
,,,,,,,,1631,16672.2675
,,,,,,,,1632,15473.61379
,,,,,,,,1633,14464.44982
,,,,,,,,1634,13850.76909
,,,,,,,,1635,13477.71834
,,,,,,,,1636,13299.92221
,,,,,,,,1637,13303.90185
,,,,,,,,1638,13780.77174
,,,,,,,,1639,14697.38714
,,,,,,,,1640,15087.72712
,,,,,,,,1641,14626.25662
,,,,,,,,1642,13777.78252
,,,,,,,,1643,13061.64335
,,,,,,,,1644,13442.52743
,,,,,,,,1645,13767.15042
,,,,,,,,1646,14170.13231
,,,,,,,,1647,15026.27489
,,,,,,,,1648,15742.68831
,,,,,,,,1649,16870.43796
,,,,,,,,1650,17107.25036
,,,,,,,,1651,17388.58026
,,,,,,,,1652,17067.12076
,,,,,,,,1653,16365.50566
,,,,,,,,1654,16399.47131
,,,,,,,,1655,15441.87365
,,,,,,,,1656,14508.6036
,,,,,,,,1657,13674.52412
,,,,,,,,1658,13107.67498
,,,,,,,,1659,12843.65328
,,,,,,,,1660,12668.31666
,,,,,,,,1661,12727.8388
,,,,,,,,1662,13274.34904
,,,,,,,,1663,14065.75376
,,,,,,,,1664,14350.67221
