Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t2086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245073,-45.61828149900501
t2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245072,-45.61828149900505
t2088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.2087871424507,-45.61828149900503
t2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245069,-45.61828149900495
t2090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450674,-45.618281499004794
t2091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245063,-45.61828149900397
t2092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245062,-45.61828149900367
t2093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.2087871424506,-45.61828149900328
t2094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245059,-45.61828149900277
t2095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450575,-45.61828149900209
t2096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245053,-45.618281499000126
t2097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245052,-45.618281498999174
t2098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450504,-45.61828149899822
t2099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.2087871424505,-45.61828149899728
t2100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245049,-45.61828149899714
t2101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245046,-45.61828149899714
t2102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450454,-45.61828149899949
t2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450454,-47.274615761767556
t2104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450454,-50.5533202840747
t2105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450454,-54.27965561283561
t2106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450454,-54.27965561283943
t2107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245045,-54.279655612840315
t2108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245044,-54.27965561284062
t2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245043,-54.279655612840614
t2110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450426,-54.279655612840315
t2111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245039,-54.279655612838724
t2112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245038,-54.279655612836635
t2113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450376,-54.279655612834496
t2114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245037,-54.279655612832414
t2115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245036,-54.279655612831014
t2116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450326,-54.27965561282875
t2117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245032,-54.27965561282798
t2118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245031,-54.27965561282733
t2119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450305,-54.279655612826176
t2120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.2087871424503,-54.279655612825
t2121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450255,-54.27965561282269
t2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245025,-54.27965561282235
t2123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245024,-54.27965561282253
t2124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450234,-54.279655612823625
t2125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245023,-54.27965561282623
t2126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245019,-54.279655612830226
t2127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450184,-54.27965561290732
t2128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245018,-54.27965561307989
t2129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245016,-54.279655613182136
t2130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245015,-54.27965561329935
t2131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450085,-54.2796556132996
t2132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142450056,-54.27965561329914
t2133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714245001,-54.27965561329668
t2134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714244993,-54.27965561324563
t2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714244981,-54.279655613186634
t2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.208787142449395,-54.279655613056924
t2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59.20878714244805,-54.279655612947174
t2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56.71171927203478,-50.726258646403565
t2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53.199069671132854,-45.218865066522305
t2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306889,-40.14916690380128
t2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306587,-37.26068913412173
t2142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306534,-35.45120154459394
t2143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306502,-16.261510037893256
t2144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306483,4.819821933983004
t2145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306472,4.819821933984039
t2146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306458,4.819821933985083
t2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306453,4.819821933985132
t2148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306449,4.819821933984882
t2149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306447,4.819821933984185
t2150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306444,4.819821933982096
t2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306439,-36.421837129338456
t2152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064375,-45.618281498997646
t2153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306436,-45.61828149900079
t2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306433,-45.61828149900233
t2155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306431,-45.618281499003004
t2156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306421,-45.61828149900285
t2157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306415,-45.61828149900297
t2158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306407,-45.61828149900298
t2159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306398,-45.618281499002904
t2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306387,-45.61828149900275
t2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306364,-45.61828149900187
t2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830635,-45.6182814990015
t2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306334,-45.61828149900099
t2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306314,-45.618281499000304
t2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306287,-45.618281498999316
t2166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306202,-45.61828149899601
t2167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.15804508311729,-21.78053702032627
t2168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350369148,4.729856554617903
t2169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503917238,4.8198219339834925
t2170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503917489,4.819821933984563
t2171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039177436,4.819821933985678
t2172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503917822,4.819821933985796
t2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503917878,4.81982193398566
t2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391792,4.8198219339852155
t2175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503917954,4.8198219339842
t2176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918019,4.819821933981218
t2177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918044,4.819821933979832
t2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391807,4.819821933979163
t2179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918101,4.819821933978813
t2180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918134,4.819821933978599
t2181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918211,4.81982193397887
t2182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918247,4.81982193397879
t2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918284,4.81982193397874
t2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391832,4.8198219339787025
t2185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918357,4.819821933978677
t2186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918437,4.81982193397912
t2187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918477,4.819821933979193
t2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918519,4.819821933979357
t2189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039185625,4.819821933979653
t2190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918609,4.819821933980178
t2191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391871,4.819821933982162
t2192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039187525,4.819821933984527
t2193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918786,4.819821933985772
t2194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918813,4.819821933986329
t2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918835,4.819821933986576
t2196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918881,4.819821933987105
t2197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039188955,4.819821933986989
t2198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918906,4.819821933986691
t2199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918914,4.819821933986127
t2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039189195,4.819821933985025
t2201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039189435,4.819821933981715
t2202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918946,4.819821933980458
t2203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391895,4.819821933979841
t2204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918953,4.819821933979442
t2205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918959,4.819821933979149
t2206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039189835,4.819821933979321
t2207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918992,4.8198219339792
t2208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919002,4.819821933979156
t2209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919014,4.819821933979152
t2210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919027,4.81982193397917
t2211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919066,4.8198219339796955
t2212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919082,4.81982193397987
t2213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919099,4.819821933980198
t2214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919117,4.819821933980804
t2215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919134,4.819821933982205
t2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391918,4.819821933985242
t2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919193,4.819821933986192
t2218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919204,4.819821933986663
t2219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391921,4.819821933986879
t2220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919216,4.819821933986906
t2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919237,4.819821933987178
t2222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039192375,4.81982193398686
t2223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919236,4.819821933986287
t2224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919231,4.819821933985183
t2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919226,4.819821933981823
t2226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919231,4.819821933980795
t2227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919224,4.8198219339801724
t2228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919218,4.819821933979821
t2229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919213,4.819821933979597
t2230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391921,4.819821933979435
t2231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919222,4.819821933979728
t2232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919219,4.819821933979668
t2233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919216,4.81982193397965
t2234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039192135,4.819821933979667
t2235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919211,4.8198219339797275
t2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919225,4.819821933980341
t2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919222,4.819821933980641
t2238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391922,4.819821933981247
t2239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919217,4.819821933982823
t2240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039192135,4.819821933984638
t2241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039192215,4.819821933986363
t2242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039192135,4.819821933986796
t2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919202,4.819821933986997
t2244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919188,4.819821933987023
t2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391917,4.819821933986876
t2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919159,4.819821933986914
t2247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919131,4.819821933986317
t2248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919096,4.8198219339851915
t2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503919053,4.81982193398161
t2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918999,4.819821933980292
t2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391896,4.819821933979941
t2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918918,4.819821933979549
t2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918879,4.819821933979288
t2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918843,4.819821933979095
t2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391881,4.819821933978932
t2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918791,4.819821933979204
t2257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918763,4.819821933979125
t2258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918737,4.819821933979095
t2259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4977735039187134,4.819821933979117
t2260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918692,4.819821933979183
t2261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918684,4.819821933979837
t2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918665,4.819821933980219
t2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918646,4.8198219339810375
t2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918628,4.819821933983145
t2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918606,4.819821933984759
t2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.49777350391859,4.819821933986189
t2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918556,4.819821933986479
t2268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918514,4.819821933986538
t2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918457,4.819821933986385
t2270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918378,4.819821933985974
t2271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918263,4.819821933985445
t2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503918007,4.819821933983355
t2273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.497773503904568,4.819821933966268
t2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306094,-45.61828149899544
t2275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830614,-45.61828149899751
t2276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283061554,-45.61828149899825
t2277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306167,-45.61828149899888
t2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283061746,-45.61828149899929
t2279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306181,-45.618281498999536
t2280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306185,-45.618281498999664
t2281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306188,-45.6182814989992
t2282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306192,-45.618281498999096
t2283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306195,-45.618281498998854
t2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306199,-45.618281498998435
t2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283062,-45.61828149899775
t2286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306203,-45.618281498995174
t2287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283062044,-39.158330375021805
t2288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306206,-17.480270566333303
t2289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306207,4.8198219339822295
t2290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830621,4.819821933983609
t2291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283062115,4.819821933984845
t2292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306216,4.819821933984975
t2293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306221,4.819821933984811
t2294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306227,4.819821933984264
t2295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283062364,4.819821933982779
t2296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830625,-36.15054678413834
t2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306283,-45.61828149899685
t2298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306305,-45.618281498999146
t2299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063174,-45.61828149900028
t2300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306326,-45.618281499001
t2301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306331,-45.61828149900114
t2302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063366,-45.61828149900148
t2303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063416,-45.618281499001704
t2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306345,-45.61828149900181
t2305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306349,-45.618281499001824
t2306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306351,-45.6182814990012
t2307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306353,-45.61828149900099
t2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306355,-45.618281499000645
t2309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063565,-45.61828149900011
t2310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063586,-45.61828149899927
t2311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063586,-45.61828149899612
t2312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830636,-38.95427648328682
t2313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063615,-16.614430468408887
t2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306363,4.819821933973028
t2315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306364,4.819821933974102
t2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306365,4.81982193397498
t2317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306368,4.819821933974782
t2318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306372,4.819821933973849
t2319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283063764,4.819821933908898
t2320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306384,-36.7686291579447
t2321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306389,-45.618281498997646
t2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306396,-45.61828149899973
t2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306402,-45.61828149900078
t2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306406,-45.618281499001476
t2325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.7608742830641,-45.618281499001945
t2326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064126,-45.61828149900189
t2327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.760874283064155,-45.61828149900209
t2328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.76087428306419,-45.61828149900219
