Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,863,13125.55819
,,,,,,,,864,12505.91845
,,,,,,,,865,11823.92861
,,,,,,,,866,11467.2472
,,,,,,,,867,11173.58325
,,,,,,,,868,11147.24505
,,,,,,,,869,11174.06703
,,,,,,,,870,11197.35179
,,,,,,,,871,11008.76407
,,,,,,,,872,10149.59588
,,,,,,,,873,9481.465856
,,,,,,,,874,9544.226
,,,,,,,,875,9779.23713
,,,,,,,,876,9701.86118
,,,,,,,,877,9936.065616
,,,,,,,,878,10008.21079
,,,,,,,,879,10498.23724
,,,,,,,,880,11200.71292
,,,,,,,,881,12716.92242
,,,,,,,,882,13948.79133
,,,,,,,,883,14918.69066
,,,,,,,,884,14976.46626
,,,,,,,,885,14403.54866
,,,,,,,,886,13538.67165
,,,,,,,,887,12921.1109
,,,,,,,,888,12250.07364
,,,,,,,,889,11599.90268
,,,,,,,,890,11270.75512
,,,,,,,,891,11122.73858
,,,,,,,,892,11122.0121
,,,,,,,,893,11286.24497
,,,,,,,,894,11906.9731
,,,,,,,,895,12595.28008
,,,,,,,,896,12419.21409
,,,,,,,,897,11414.506
,,,,,,,,898,10659.16612
,,,,,,,,899,10710.2501
,,,,,,,,900,10575.93056
,,,,,,,,901,10720.9261
,,,,,,,,902,11178.36099
,,,,,,,,903,11674.25748
,,,,,,,,904,12601.66425
,,,,,,,,905,13996.96333
,,,,,,,,906,14686.38217
,,,,,,,,907,15280.84377
,,,,,,,,908,15260.46689
,,,,,,,,909,14992.83517
,,,,,,,,910,13973.10902
,,,,,,,,911,13187.22925
,,,,,,,,912,12436.23589
,,,,,,,,913,11723.54616
,,,,,,,,914,11385.04411
,,,,,,,,915,11276.54324
,,,,,,,,916,11253.72639
,,,,,,,,917,11398.39972
,,,,,,,,918,11840.9194
,,,,,,,,919,12461.17237
,,,,,,,,920,12166.66545
,,,,,,,,921,10861.56827
,,,,,,,,922,9953.552591
,,,,,,,,923,10056.80638
,,,,,,,,924,10290.07416
,,,,,,,,925,11031.74288
,,,,,,,,926,11575.81031
,,,,,,,,927,12013.08729
,,,,,,,,928,12657.42418
,,,,,,,,929,14231.42222
,,,,,,,,930,15260.41012
,,,,,,,,931,15762.23478
,,,,,,,,932,15783.61392
,,,,,,,,933,15413.82552
,,,,,,,,934,14401.57009
,,,,,,,,935,13503.74083
,,,,,,,,936,12709.44338
,,,,,,,,937,11959.63138
,,,,,,,,938,11581.87804
,,,,,,,,939,11366.09623
,,,,,,,,940,11351.53805
,,,,,,,,941,11515.41783
,,,,,,,,942,12044.94923
,,,,,,,,943,12732.76396
,,,,,,,,944,12501.37115
,,,,,,,,945,11425.62772
,,,,,,,,946,10602.12773
,,,,,,,,947,10573.28629
,,,,,,,,948,10804.42852
,,,,,,,,949,11565.23239
,,,,,,,,950,12202.28289
,,,,,,,,951,12490.34375
,,,,,,,,952,13256.70821
,,,,,,,,953,14861.41709
,,,,,,,,954,15963.49978
,,,,,,,,955,16381.52364
,,,,,,,,956,16314.57434
,,,,,,,,957,15816.96442
,,,,,,,,958,14929.08476
,,,,,,,,959,13921.55678
,,,,,,,,960,12988.577
,,,,,,,,961,12166.37467
,,,,,,,,962,11824.56255
,,,,,,,,963,11581.40955
,,,,,,,,964,11520.19719
,,,,,,,,965,11671.72375
,,,,,,,,966,12304.41546
,,,,,,,,967,12830.52518
,,,,,,,,968,12615.80799
,,,,,,,,969,11476.27208
,,,,,,,,970,10659.12263
,,,,,,,,971,10239.21026
,,,,,,,,972,10323.02708
,,,,,,,,973,11186.13025
,,,,,,,,974,11802.16359
,,,,,,,,975,12597.83516
,,,,,,,,976,13828.90805
,,,,,,,,977,15421.06716
,,,,,,,,978,16658.40382
,,,,,,,,979,17138.28074
,,,,,,,,980,16761.03124
,,,,,,,,981,16095.22313
,,,,,,,,982,15144.18239
,,,,,,,,983,14045.15852
,,,,,,,,984,13140.97623
,,,,,,,,985,12450.26904
,,,,,,,,986,12032.85739
,,,,,,,,987,11812.90623
,,,,,,,,988,11693.91276
,,,,,,,,989,11864.54315
,,,,,,,,990,12386.57774
,,,,,,,,991,12924.7241
,,,,,,,,992,12869.58291
,,,,,,,,993,11813.32423
,,,,,,,,994,11435.20445
,,,,,,,,995,11536.03526
,,,,,,,,996,11552.09377
,,,,,,,,997,11990.159
,,,,,,,,998,12719.30724
,,,,,,,,999,13289.89181
,,,,,,,,1000,14194.34199
,,,,,,,,1001,15724.98027
,,,,,,,,1002,16352.5304
,,,,,,,,1003,16530.74325
,,,,,,,,1004,16243.09893
,,,,,,,,1005,15698.27475
,,,,,,,,1006,15011.99498
,,,,,,,,1007,14123.2506
,,,,,,,,1008,13201.77173
,,,,,,,,1009,12556.93072
,,,,,,,,1010,12085.85074
,,,,,,,,1011,11820.2694
,,,,,,,,1012,11738.95051
,,,,,,,,1013,11768.58162
,,,,,,,,1014,11897.4549
,,,,,,,,1015,11938.1844
,,,,,,,,1016,11328.84791
,,,,,,,,1017,10664.42281
,,,,,,,,1018,10373.87785
,,,,,,,,1019,10879.78481
,,,,,,,,1020,11001.35442
,,,,,,,,1021,11593.03156
,,,,,,,,1022,11776.74704
,,,,,,,,1023,11819.83303
,,,,,,,,1024,12404.38611
,,,,,,,,1025,13736.94112
,,,,,,,,1026,14683.80245
,,,,,,,,1027,15463.91937
,,,,,,,,1028,15390.50249
,,,,,,,,1029,14797.89141
,,,,,,,,1030,14075.41382
,,,,,,,,1031,13685.07432
,,,,,,,,1032,13026.30679
,,,,,,,,1033,12378.66488
,,,,,,,,1034,11940.49607
,,,,,,,,1035,11614.41842
,,,,,,,,1036,11466.44574
,,,,,,,,1037,11498.53288
,,,,,,,,1038,11476.80546
,,,,,,,,1039,11200.35719
,,,,,,,,1040,10366.54771
,,,,,,,,1041,9483.236565
,,,,,,,,1042,9077.472041
,,,,,,,,1043,9328.899625
,,,,,,,,1044,9543.240115
,,,,,,,,1045,10008.15851
,,,,,,,,1046,10509.14047
,,,,,,,,1047,10955.54278
,,,,,,,,1048,11973.72991
,,,,,,,,1049,13542.09358
,,,,,,,,1050,14808.52783
,,,,,,,,1051,15795.15497
,,,,,,,,1052,15712.81671
,,,,,,,,1053,15075.58134
,,,,,,,,1054,14316.03019
,,,,,,,,1055,13686.00664
,,,,,,,,1056,12953.52857
,,,,,,,,1057,12235.03225
,,,,,,,,1058,11909.21913
,,,,,,,,1059,11711.55142
,,,,,,,,1060,11680.44111
,,,,,,,,1061,11871.21375
,,,,,,,,1062,12421.52402
,,,,,,,,1063,13129.84105
,,,,,,,,1064,13042.96104
,,,,,,,,1065,12382.26791
,,,,,,,,1066,12034.42239
,,,,,,,,1067,12321.64899
,,,,,,,,1068,12342.43519
,,,,,,,,1069,12856.32781
,,,,,,,,1070,13606.13489
,,,,,,,,1071,14065.50225
,,,,,,,,1072,14310.18774
,,,,,,,,1073,15196.82725
,,,,,,,,1074,15803.18975
,,,,,,,,1075,15978.44041
,,,,,,,,1076,15782.03977
,,,,,,,,1077,15282.12862
,,,,,,,,1078,14613.19936
,,,,,,,,1079,13894.61696
,,,,,,,,1080,12930.08621
,,,,,,,,1081,12141.66476
,,,,,,,,1082,11694.22064
,,,,,,,,1083,11494.54915
,,,,,,,,1084,11470.81737
,,,,,,,,1085,11618.47899
,,,,,,,,1086,12345.70533
,,,,,,,,1087,13211.72503
,,,,,,,,1088,13390.59222
,,,,,,,,1089,12730.44352
,,,,,,,,1090,12255.23916
,,,,,,,,1091,12316.67952
,,,,,,,,1092,12396.43485
,,,,,,,,1093,12618.15008
,,,,,,,,1094,13213.36107
,,,,,,,,1095,13637.5282
,,,,,,,,1096,14155.97083
,,,,,,,,1097,14707.67852
,,,,,,,,1098,15456.15519
,,,,,,,,1099,15999.54802
,,,,,,,,1100,16013.43905
,,,,,,,,1101,15413.99946
,,,,,,,,1102,14494.98107
,,,,,,,,1103,13807.77396
,,,,,,,,1104,13063.3277
,,,,,,,,1105,12372.98229
,,,,,,,,1106,11975.88335
,,,,,,,,1107,11709.14409
,,,,,,,,1108,11665.16918
,,,,,,,,1109,11825.5719
,,,,,,,,1110,12385.52193
,,,,,,,,1111,13203.77075
,,,,,,,,1112,13302.25681
,,,,,,,,1113,12504.02066
,,,,,,,,1114,11833.10428
,,,,,,,,1115,11903.55995
,,,,,,,,1116,11758.77097
,,,,,,,,1117,11990.98174
,,,,,,,,1118,12242.33083
,,,,,,,,1119,12739.63623
,,,,,,,,1120,13749.62274
,,,,,,,,1121,14936.20953
,,,,,,,,1122,15792.2124
,,,,,,,,1123,16229.42707
,,,,,,,,1124,16212.62813
,,,,,,,,1125,15635.24935
,,,,,,,,1126,14904.03219
,,,,,,,,1127,13978.48559
,,,,,,,,1128,12956.8747
,,,,,,,,1129,12259.26383
,,,,,,,,1130,11865.60194
,,,,,,,,1131,11648.13639
,,,,,,,,1132,11609.42664
,,,,,,,,1133,11803.66416
,,,,,,,,1134,12405.56677
,,,,,,,,1135,13046.83691
,,,,,,,,1136,12815.66326
,,,,,,,,1137,11793.31418
,,,,,,,,1138,11358.116
,,,,,,,,1139,11518.06204
,,,,,,,,1140,11714.90157
,,,,,,,,1141,12075.08345
,,,,,,,,1142,12498.12693
,,,,,,,,1143,12977.54783
,,,,,,,,1144,14103.49489
,,,,,,,,1145,15477.66548
,,,,,,,,1146,16752.38706
,,,,,,,,1147,17161.36605
,,,,,,,,1148,17016.4499
,,,,,,,,1149,16329.92205
,,,,,,,,1150,15537.97897
,,,,,,,,1151,14454.08092
,,,,,,,,1152,13399.34665
,,,,,,,,1153,12723.11821
,,,,,,,,1154,12301.26065
,,,,,,,,1155,12067.75088
,,,,,,,,1156,11948.75045
,,,,,,,,1157,12153.33044
,,,,,,,,1158,12737.10154
,,,,,,,,1159,13375.3173
,,,,,,,,1160,13352.84029
,,,,,,,,1161,12485.63347
,,,,,,,,1162,11922.69553
,,,,,,,,1163,11932.2009
,,,,,,,,1164,12197.60235
,,,,,,,,1165,12963.7653
,,,,,,,,1166,13802.65747
,,,,,,,,1167,14644.05612
,,,,,,,,1168,16050.0639
,,,,,,,,1169,17699.86671
,,,,,,,,1170,17875.40777
,,,,,,,,1171,17350.58489
,,,,,,,,1172,16909.64902
,,,,,,,,1173,16281.42585
,,,,,,,,1174,15538.83128
,,,,,,,,1175,14663.23154
,,,,,,,,1176,13728.83241
,,,,,,,,1177,12962.72916
,,,,,,,,1178,12539.87403
,,,,,,,,1179,12259.9009
,,,,,,,,1180,12142.28248
,,,,,,,,1181,12099.04493
,,,,,,,,1182,12330.47146
,,,,,,,,1183,12369.07716
,,,,,,,,1184,11906.80168
,,,,,,,,1185,11345.47079
,,,,,,,,1186,10987.66499
,,,,,,,,1187,11022.90434
,,,,,,,,1188,11276.59179
,,,,,,,,1189,12098.86635
,,,,,,,,1190,13015.71091
,,,,,,,,1191,13751.86588
,,,,,,,,1192,14274.52417
,,,,,,,,1193,15589.65387
,,,,,,,,1194,16333.69773
,,,,,,,,1195,16707.29262
,,,,,,,,1196,16368.41728
,,,,,,,,1197,15621.53016
,,,,,,,,1198,14863.72362
,,,,,,,,1199,14366.48063
,,,,,,,,1200,13612.83754
,,,,,,,,1201,12953.47556
,,,,,,,,1202,12443.69915
,,,,,,,,1203,12192.48873
,,,,,,,,1204,12065.66367
,,,,,,,,1205,12059.43358
,,,,,,,,1206,12107.12386
,,,,,,,,1207,12048.09706
,,,,,,,,1208,11581.24174
,,,,,,,,1209,10772.96482
,,,,,,,,1210,11034.56442
,,,,,,,,1211,11329.46482
,,,,,,,,1212,11431.09048
,,,,,,,,1213,11837.26065
,,,,,,,,1214,11802.85716
,,,,,,,,1215,12120.68306
,,,,,,,,1216,12938.11043
,,,,,,,,1217,14430.17186
,,,,,,,,1218,15806.46485
,,,,,,,,1219,16423.42261
,,,,,,,,1220,16212.62622
,,,,,,,,1221,15680.62278
,,,,,,,,1222,15026.28095
,,,,,,,,1223,14107.7432
,,,,,,,,1224,13309.73325
,,,,,,,,1225,12555.02785
,,,,,,,,1226,12221.31611
,,,,,,,,1227,11966.28475
,,,,,,,,1228,11944.78114
,,,,,,,,1229,12124.52598
,,,,,,,,1230,12744.2957
,,,,,,,,1231,13485.22822
,,,,,,,,1232,13488.5639
,,,,,,,,1233,13088.08147
,,,,,,,,1234,12864.84827
,,,,,,,,1235,13041.70649
,,,,,,,,1236,13016.48905
,,,,,,,,1237,13199.04692
,,,,,,,,1238,14028.56721
,,,,,,,,1239,14329.67878
,,,,,,,,1240,15123.84059
,,,,,,,,1241,16512.23252
,,,,,,,,1242,17487.93739
,,,,,,,,1243,17786.17924
,,,,,,,,1244,17516.40551
,,,,,,,,1245,16936.87857
,,,,,,,,1246,15917.2133
,,,,,,,,1247,14753.62988
,,,,,,,,1248,13774.31597
,,,,,,,,1249,12992.80168
,,,,,,,,1250,12634.82531
,,,,,,,,1251,12419.84014
,,,,,,,,1252,12353.03388
,,,,,,,,1253,12502.4001
,,,,,,,,1254,13140.57093
,,,,,,,,1255,13930.01878
,,,,,,,,1256,13900.87639
,,,,,,,,1257,13640.62609
,,,,,,,,1258,13098.44093
,,,,,,,,1259,13043.82508
,,,,,,,,1260,13414.35583
,,,,,,,,1261,14192.70502
,,,,,,,,1262,14990.36472
,,,,,,,,1263,15428.86277
,,,,,,,,1264,16009.42283
,,,,,,,,1265,16637.21359
,,,,,,,,1266,17279.93999
,,,,,,,,1267,17548.56161
,,,,,,,,1268,17299.91115
,,,,,,,,1269,16899.45539
,,,,,,,,1270,15854.09571
,,,,,,,,1271,14967.01072
,,,,,,,,1272,14091.14934
,,,,,,,,1273,13232.40745
,,,,,,,,1274,12789.61622
,,,,,,,,1275,12641.59619
,,,,,,,,1276,12551.71505
,,,,,,,,1277,12654.44798
,,,,,,,,1278,13337.44313
,,,,,,,,1279,14501.49155
,,,,,,,,1280,15130.27705
,,,,,,,,1281,14821.94279
,,,,,,,,1282,13851.44266
,,,,,,,,1283,13683.96934
,,,,,,,,1284,13488.97085
,,,,,,,,1285,13544.356
,,,,,,,,1286,13853.64797
,,,,,,,,1287,14414.91284
,,,,,,,,1288,15100.17258
,,,,,,,,1289,16515.28168
,,,,,,,,1290,17189.10506
,,,,,,,,1291,17561.5184
,,,,,,,,1292,17270.67184
,,,,,,,,1293,16824.20201
,,,,,,,,1294,15704.72999
,,,,,,,,1295,14675.24383
,,,,,,,,1296,13807.02712
,,,,,,,,1297,13053.46845
,,,,,,,,1298,12691.35058
,,,,,,,,1299,12472.59613
,,,,,,,,1300,12371.36019
,,,,,,,,1301,12535.45217
,,,,,,,,1302,13245.43933
,,,,,,,,1303,14289.53875
,,,,,,,,1304,14820.59087
,,,,,,,,1305,14482.0989
,,,,,,,,1306,14190.46033
,,,,,,,,1307,14017.54965
,,,,,,,,1308,13982.91337
,,,,,,,,1309,14296.81156
,,,,,,,,1310,14635.09758
,,,,,,,,1311,14930.97355
,,,,,,,,1312,15340.65153
,,,,,,,,1313,16305.14656
,,,,,,,,1314,16868.13888
,,,,,,,,1315,17501.32821
,,,,,,,,1316,17298.39613
,,,,,,,,1317,16875.98219
,,,,,,,,1318,15866.90986
,,,,,,,,1319,14821.54821
,,,,,,,,1320,13931.94036
,,,,,,,,1321,13264.108
,,,,,,,,1322,12815.92116
,,,,,,,,1323,12578.16725
,,,,,,,,1324,12569.42736
,,,,,,,,1325,12703.42077
,,,,,,,,1326,13337.40834
,,,,,,,,1327,14582.1475
,,,,,,,,1328,15444.27868
,,,,,,,,1329,15664.41575
,,,,,,,,1330,15648.42679
,,,,,,,,1331,15684.04925
,,,,,,,,1332,15610.06078
,,,,,,,,1333,15711.14518
,,,,,,,,1334,15933.3054
,,,,,,,,1335,16005.18672
,,,,,,,,1336,16084.86929
,,,,,,,,1337,16409.6236
,,,,,,,,1338,16625.92401
,,,,,,,,1339,16626.65375
,,,,,,,,1340,16307.56804
,,,,,,,,1341,15629.12318
,,,,,,,,1342,14921.85233
,,,,,,,,1343,14302.02609
,,,,,,,,1344,13569.91565
,,,,,,,,1345,12867.30396
,,,,,,,,1346,12469.83537
,,,,,,,,1347,12119.80618
,,,,,,,,1348,12090.86235
,,,,,,,,1349,12135.48187
,,,,,,,,1350,12383.66578
,,,,,,,,1351,12847.55989
,,,,,,,,1352,13145.19851
,,,,,,,,1353,13636.52615
,,,,,,,,1354,13855.49655
,,,,,,,,1355,13493.69186
,,,,,,,,1356,13163.91512
,,,,,,,,1357,14065.842
,,,,,,,,1358,14254.01556
,,,,,,,,1359,14391.41354
,,,,,,,,1360,14594.77198
,,,,,,,,1361,15052.90299
,,,,,,,,1362,15633.44851
,,,,,,,,1363,16096.76685
,,,,,,,,1364,15678.26354
,,,,,,,,1365,15182.54745
,,,,,,,,1366,14567.75957
,,,,,,,,1367,14085.00751
,,,,,,,,1368,13338.30811
,,,,,,,,1369,12608.47261
,,,,,,,,1370,12297.40869
,,,,,,,,1371,12019.34716
,,,,,,,,1372,11934.01896
,,,,,,,,1373,11884.92832
,,,,,,,,1374,11934.47106
,,,,,,,,1375,12112.0426
,,,,,,,,1376,12255.61217
,,,,,,,,1377,12599.57788
,,,,,,,,1378,12759.39652
,,,,,,,,1379,13123.66939
,,,,,,,,1380,13107.31853
,,,,,,,,1381,13496.7522
,,,,,,,,1382,13862.8072
,,,,,,,,1383,13977.96174
,,,,,,,,1384,14498.49622
,,,,,,,,1385,15119.54113
,,,,,,,,1386,15693.96744
,,,,,,,,1387,16245.07676
,,,,,,,,1388,15938.02547
,,,,,,,,1389,15194.84501
,,,,,,,,1390,14445.69025
,,,,,,,,1391,13785.82904
,,,,,,,,1392,13008.97019
,,,,,,,,1393,12333.08395
,,,,,,,,1394,11915.59402
,,,,,,,,1395,11679.54647
,,,,,,,,1396,11551.60379
,,,,,,,,1397,11640.73635
,,,,,,,,1398,12084.86671
,,,,,,,,1399,12748.54206
,,,,,,,,1400,12755.08519
,,,,,,,,1401,12263.98004
,,,,,,,,1402,11638.07584
,,,,,,,,1403,11684.44779
,,,,,,,,1404,11805.86173
,,,,,,,,1405,12819.84216
,,,,,,,,1406,13343.1829
,,,,,,,,1407,13911.28013
,,,,,,,,1408,14686.15374
,,,,,,,,1409,15982.88626
,,,,,,,,1410,16695.03209
,,,,,,,,1411,17212.60702
,,,,,,,,1412,16825.42208
,,,,,,,,1413,15995.62511
,,,,,,,,1414,15145.30778
,,,,,,,,1415,14279.66611
,,,,,,,,1416,13455.54317
,,,,,,,,1417,12757.22397
,,,,,,,,1418,12360.52459
,,,,,,,,1419,12201.93506
,,,,,,,,1420,12068.57585
,,,,,,,,1421,12128.13358
,,,,,,,,1422,12618.44913
,,,,,,,,1423,13252.71055
,,,,,,,,1424,13208.54892
,,,,,,,,1425,12465.66592
,,,,,,,,1426,12016.56976
,,,,,,,,1427,12633.35437
,,,,,,,,1428,13143.4374
,,,,,,,,1429,13859.3875
,,,,,,,,1430,14183.61325
,,,,,,,,1431,14444.75487
,,,,,,,,1432,15193.83886
,,,,,,,,1433,16537.56669
,,,,,,,,1434,17603.56652
,,,,,,,,1435,17883.11353
,,,,,,,,1436,17615.55124
,,,,,,,,1437,16752.05388
,,,,,,,,1438,15835.14749
,,,,,,,,1439,14882.97806
,,,,,,,,1440,13878.57071
,,,,,,,,1441,13163.03079
,,,,,,,,1442,12764.52101
,,,,,,,,1443,12463.57729
,,,,,,,,1444,12407.35871
,,,,,,,,1445,12464.2882
,,,,,,,,1446,12996.87464
,,,,,,,,1447,13790.21285
,,,,,,,,1448,13802.50691
,,,,,,,,1449,13131.03321
,,,,,,,,1450,12852.78784
,,,,,,,,1451,13502.77237
,,,,,,,,1452,13681.34324
,,,,,,,,1453,13940.40873
,,,,,,,,1454,14485.43908
,,,,,,,,1455,15248.82885
,,,,,,,,1456,16075.86229
,,,,,,,,1457,17886.95113
,,,,,,,,1458,18556.61485
,,,,,,,,1459,18705.75038
,,,,,,,,1460,18327.71013
,,,,,,,,1461,17401.67961
,,,,,,,,1462,16441.55262
,,,,,,,,1463,15423.35036
,,,,,,,,1464,14323.10906
,,,,,,,,1465,13521.3384
,,,,,,,,1466,13078.66527
,,,,,,,,1467,12810.45357
,,,,,,,,1468,12631.60036
,,,,,,,,1469,12786.33803
,,,,,,,,1470,13402.94269
,,,,,,,,1471,14516.77396
,,,,,,,,1472,15203.39497
,,,,,,,,1473,15165.81762
,,,,,,,,1474,14884.85878
,,,,,,,,1475,14187.71487
,,,,,,,,1476,15139.45059
,,,,,,,,1477,13823.8133
,,,,,,,,1478,12817.27314
,,,,,,,,1479,13349.47931
,,,,,,,,1480,14370.74803
,,,,,,,,1481,16353.29644
,,,,,,,,1482,17208.39059
,,,,,,,,1483,17597.75634
,,,,,,,,1484,17313.24186
,,,,,,,,1485,16544.81312
,,,,,,,,1486,15563.77506
,,,,,,,,1487,14840.89328
,,,,,,,,1488,13930.58398
,,,,,,,,1489,13168.45771
,,,,,,,,1490,12752.45131
,,,,,,,,1491,12464.64876
,,,,,,,,1492,12304.91503
,,,,,,,,1493,12487.82054
,,,,,,,,1494,13039.54907
,,,,,,,,1495,13683.54765
,,,,,,,,1496,14010.13208
,,,,,,,,1497,13855.26353
,,,,,,,,1498,13785.80525
,,,,,,,,1499,13758.22929
,,,,,,,,1500,13615.22866
,,,,,,,,1501,13932.94149
,,,,,,,,1502,14783.82438
,,,,,,,,1503,15474.83251
,,,,,,,,1504,15711.55375
,,,,,,,,1505,16355.47069
,,,,,,,,1506,17109.19437
,,,,,,,,1507,17410.16209
,,,,,,,,1508,17199.74604
,,,,,,,,1509,16503.47455
,,,,,,,,1510,15652.43574
,,,,,,,,1511,14913.89762
,,,,,,,,1512,13963.20294
,,,,,,,,1513,13182.96663
,,,,,,,,1514,12734.18486
,,,,,,,,1515,12446.41315
,,,,,,,,1516,12284.46193
,,,,,,,,1517,12220.91221
,,,,,,,,1518,12430.40277
,,,,,,,,1519,12571.73821
,,,,,,,,1520,12006.41858
,,,,,,,,1521,11411.89727
,,,,,,,,1522,11044.42046
,,,,,,,,1523,11487.65815
,,,,,,,,1524,11740.18206
,,,,,,,,1525,12237.18856
,,,,,,,,1526,13066.35686
,,,,,,,,1527,13730.27114
,,,,,,,,1528,14900.72576
,,,,,,,,1529,16415.32156
,,,,,,,,1530,17442.32027
,,,,,,,,1531,17706.52395
,,,,,,,,1532,17474.13366
,,,,,,,,1533,16747.87738
,,,,,,,,1534,15953.53873
,,,,,,,,1535,15176.10196
,,,,,,,,1536,14263.10677
,,,,,,,,1537,13428.48114
,,,,,,,,1538,12963.40294
,,,,,,,,1539,12639.95788
,,,,,,,,1540,12520.85155
,,,,,,,,1541,12473.70262
,,,,,,,,1542,12612.16829
,,,,,,,,1543,12548.88772
,,,,,,,,1544,12159.85449
,,,,,,,,1545,11731.07013
,,,,,,,,1546,12154.42003
,,,,,,,,1547,13074.25147
,,,,,,,,1548,13539.3387
,,,,,,,,1549,14832.05963
,,,,,,,,1550,16054.44529
,,,,,,,,1551,16916.96769
,,,,,,,,1552,17275.89153
,,,,,,,,1553,17854.75123
,,,,,,,,1554,18027.62997
,,,,,,,,1555,17724.11102
,,,,,,,,1556,17254.14658
,,,,,,,,1557,16446.39421
,,,,,,,,1558,15411.40441
,,,,,,,,1559,14663.27304
,,,,,,,,1560,13607.07135
,,,,,,,,1561,12956.47361
,,,,,,,,1562,12518.56817
,,,,,,,,1563,12311.68074
,,,,,,,,1564,12234.68155
,,,,,,,,1565,12364.43101
,,,,,,,,1566,12924.99917
,,,,,,,,1567,13904.74709
,,,,,,,,1568,13893.38532
,,,,,,,,1569,13393.34685
,,,,,,,,1570,12952.60851
,,,,,,,,1571,12767.58731
,,,,,,,,1572,12800.46608
,,,,,,,,1573,13103.1157
,,,,,,,,1574,13679.47263
,,,,,,,,1575,14556.09036
,,,,,,,,1576,16229.42692
,,,,,,,,1577,17518.36019
,,,,,,,,1578,18465.17983
,,,,,,,,1579,18708.1264
,,,,,,,,1580,18396.32422
,,,,,,,,1581,17514.13701
,,,,,,,,1582,16536.20727
,,,,,,,,1583,15387.40045
,,,,,,,,1584,14321.83408
,,,,,,,,1585,13659.05884
,,,,,,,,1586,13096.97071
,,,,,,,,1587,12828.43026
,,,,,,,,1588,12748.21145
,,,,,,,,1589,12907.04019
,,,,,,,,1590,13433.77006
,,,,,,,,1591,14300.93361
,,,,,,,,1592,14429.3239
,,,,,,,,1593,13598.46206
,,,,,,,,1594,13177.96337
,,,,,,,,1595,13270.68603
,,,,,,,,1596,13695.7646
,,,,,,,,1597,14795.62627
,,,,,,,,1598,15818.52708
,,,,,,,,1599,16709.82882
,,,,,,,,1600,18093.55014
,,,,,,,,1601,19952.876
,,,,,,,,1602,20931.95108
,,,,,,,,1603,21050.51144
,,,,,,,,1604,20504.79481
,,,,,,,,1605,19278.11256
,,,,,,,,1606,18172.55785
,,,,,,,,1607,16796.36455
,,,,,,,,1608,15385.4143
,,,,,,,,1609,14376.87947
,,,,,,,,1610,13885.0596
,,,,,,,,1611,13574.44482
,,,,,,,,1612,13400.18189
,,,,,,,,1613,13584.4337
,,,,,,,,1614,14170.78671
,,,,,,,,1615,15059.4701
,,,,,,,,1616,15593.32835
,,,,,,,,1617,15285.68138
,,,,,,,,1618,15132.42926
,,,,,,,,1619,14915.47443
,,,,,,,,1620,15199.29985
,,,,,,,,1621,15012.1102
,,,,,,,,1622,16120.07635
,,,,,,,,1623,17271.14175
,,,,,,,,1624,18502.95262
,,,,,,,,1625,19697.99831
,,,,,,,,1626,20474.7099
,,,,,,,,1627,20411.19513
,,,,,,,,1628,19839.25183
,,,,,,,,1629,18670.54203
,,,,,,,,1630,17239.58218
,,,,,,,,1631,15841.45506
,,,,,,,,1632,14683.69703
,,,,,,,,1633,13742.78658
,,,,,,,,1634,13296.71988
,,,,,,,,1635,13017.53778
,,,,,,,,1636,12941.2274
,,,,,,,,1637,13044.56755
,,,,,,,,1638,13618.3134
,,,,,,,,1639,14620.20388
,,,,,,,,1640,15068.55324
,,,,,,,,1641,14629.73467
,,,,,,,,1642,14061.99581
,,,,,,,,1643,13828.90631
,,,,,,,,1644,14525.54691
,,,,,,,,1645,14936.77855
,,,,,,,,1646,15068.8563
,,,,,,,,1647,15469.68563
,,,,,,,,1648,15922.32202
,,,,,,,,1649,16892.68251
,,,,,,,,1650,17129.49491
,,,,,,,,1651,17410.82481
,,,,,,,,1652,17114.95726
,,,,,,,,1653,16438.93413
,,,,,,,,1654,15615.56917
,,,,,,,,1655,14611.0612
,,,,,,,,1656,13718.68684
,,,,,,,,1657,12952.86088
,,,,,,,,1658,12553.62577
,,,,,,,,1659,12383.47272
,,,,,,,,1660,12309.62185
,,,,,,,,1661,12468.50451
,,,,,,,,1662,13111.8907
,,,,,,,,1663,13988.57049
,,,,,,,,1664,14331.49832
,,,,,,,,1665,13889.03746
,,,,,,,,1666,13755.9502
,,,,,,,,1667,13482.83711
,,,,,,,,1668,13521.05583
,,,,,,,,1669,13741.37098
,,,,,,,,1670,14009.79331
,,,,,,,,1671,14406.32457
,,,,,,,,1672,14733.16237
,,,,,,,,1673,15890.51527
,,,,,,,,1674,16393.54973
,,,,,,,,1675,16630.53364
,,,,,,,,1676,16294.36421
,,,,,,,,1677,15632.01623
,,,,,,,,1678,14932.96616
,,,,,,,,1679,14352.02982
,,,,,,,,1680,13619.92895
,,,,,,,,1681,12895.34126
,,,,,,,,1682,12445.23755
,,,,,,,,1683,12213.07792
,,,,,,,,1684,12109.80534
,,,,,,,,1685,12182.33406
,,,,,,,,1686,12404.02652
,,,,,,,,1687,12486.652
,,,,,,,,1688,12131.79972
