Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826814253868687,-20.009897615383206
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82681362613406,-20.009861582907682
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826812913473137,-20.0098088104655
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.8268097523694,-20.009555110083248
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826808706109762,-17.323131009221246
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826807667721525,-6.36518517560725
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.8268068038147,4.8861858669880665
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826806121661644,4.886273368829634
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826803665357506,4.886363489020848
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.8268031993213,4.886365956414041
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82680284334366,4.886347965711497
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.8268026098256,4.886298939553183
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826802501159875,4.8861658591907675
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82680123193344,-16.082662162115312
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826801287836535,-17.095723589665695
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82680135362548,-20.009546808310116
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826801361254375,-20.0096982660616
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826801272655068,-20.00977269179215
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826799720493526,-20.00978648880966
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826799387574006,-20.00981465956224
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.8267989664418,-20.009831788182627
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82679848917743,-20.009841179146058
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82679799801833,-20.009846456319217
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826795630987284,-20.00979366318884
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826794886355742,-20.009777188984067
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826794022047757,-20.009744493571333
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826793049974675,-20.009688645578795
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826791985130317,-20.009581203282007
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826788189682773,-17.31063041149195
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826786998054807,-6.342092962612092
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826786006648508,4.8862267395795005
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82678524609044,4.886314821642574
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82678465523369,4.886338734565568
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82678242325095,4.886388396374196
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82678201493015,4.886372937424154
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826781723566473,4.886333949673248
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826781559649763,4.886241777686275
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826781518985783,4.88586120515284
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826780417508417,-16.31659376895652
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826780485551037,-20.00948577477437
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826780524843205,-20.009643204646327
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826780492177495,-20.00971823570885
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82678038899324,-20.009766053648132
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826778882021546,-20.009764268592857
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826778586181476,-20.009783209835003
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826778228685555,-20.00979228355212
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826777821741675,-20.00979393135179
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826777402051185,-20.00979121501536
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826775267246806,-20.009722673098235
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82677464089487,-20.009691949490108
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826773931538828,-20.009633981014805
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82677312508079,-20.009499165202502
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826772334686073,-18.18920318033025
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826769380816994,-6.1927508664200674
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676863544611,4.886254640687167
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826768047038318,4.886357081657315
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.8267675976002,4.886389305043037
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826767275277593,4.886392382100221
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765682755056,4.886422114138049
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765512234054,4.886395999421069
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765452322704,4.886341275146545
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676551502801,4.8861956992185975
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765696734547,-15.837263507048137
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676499590767,-16.86231544340081
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765257867283,-18.095814605521102
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676552915723,-18.095849221361522
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765801272096,-18.095786285633825
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676607911854,-18.095594196984646
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765430851257,-18.09512744459494
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765689069482,-18.09497350174948
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676594816294,-18.09488386984289
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826766208042937,-18.094827449459164
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676646375065,-18.09478682825438
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765728807636,-18.09465413727082
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765922221597,-18.094595540033044
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676613548153,-16.435786582853886
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826766338017343,-6.304055806497361
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826766572743065,4.873975680767283
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826765973685596,4.886241771332845
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82676648754036,4.886345674302259
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826767198450355,4.8863837475834035
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826768121776478,4.886394385837203
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826769280016475,4.886384485264304
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826770102888226,4.886393736468318
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826772086761444,4.886338901729473
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826774934795893,4.886196209507184
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826779259608976,-16.36351145096273
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826785230162724,-20.00879395212624
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82679049409205,-20.009535694867434
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82679499312629,-20.009657999713088
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826798293544716,-20.009715435098553
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826800718564343,-20.009748538105747
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826802584130743,-20.00977068443052
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826803420509325,-20.00974149585083
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826804738804032,-20.009740805605215
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826805994461267,-20.00972915179979
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826807171090316,-20.009706321137028
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82680823877771,-20.009669527756174
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826808468007577,-20.00948853744414
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826809326196887,-18.412524359891812
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82681013337705,-16.272246606123417
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826810951934743,-6.01210011671237
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826811922439386,4.886091049914387
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826812471528275,4.886277573805906
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826814124989443,4.886302924033712
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82681654639627,4.886301839864658
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826820262169434,4.886275382395467
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826826461702552,4.8862033989807525
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.82683849701331,4.886008821013975
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.826876931471137,-16.667301904788616
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028311300362944,-45.86329167084789
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02875747485039,-45.86378351748733
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02879315489783,-45.86391428757397
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02880591182734,-45.863957844549454
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02881328418855,-45.8640038130202
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028818105839456,-45.86403331433636
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882156295259,-45.864054798504974
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882416056643,-45.86407209720893
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882565016553,-45.86403961601619
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882746223161,-45.86404088637976
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028829093269984,-45.86403272584201
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028830525087365,-45.864017102419
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028831754535,-45.86399190054901
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028832134771044,-45.8638536776255
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028833089261006,-45.86370294208418
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02883400348211,-43.707952400984404
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02883491535735,-41.47471914060373
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028835890021696,-41.47453543062984
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02883632893525,-41.47426081354542
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02883773431799,-41.474221515833754
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02883964429328,-41.474225560127884
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02884227392437,-41.47427511323942
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028845968468524,-41.47444311423906
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02885097886682,-41.47469887103537
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02885798553102,-45.86375155648093
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028864430082045,-45.863942725325444
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028868928416,-45.86403382730317
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0288719125214,-45.864093611745226
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887339083083,-45.86410188001538
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887502026721,-45.86412890315116
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887635669243,-45.8641461265069
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887747909933,-45.86415815909264
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887843082006,-45.864167565560884
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887850737486,-45.86412117909656
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028879214476895,-45.864114040122075
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887983370511,-45.8640959137437
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028880329602806,-45.86406437620037
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888069409034,-45.86401423006801
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0288798256162,-45.8637879006562
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028880090657665,-43.71976011138828
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888040585064,-41.47497777439932
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028880737013715,-41.47487343834518
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028881127317135,-41.474838763743804
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028880666383856,-41.474775281009016
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888130969032,-41.474788481749115
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028882105972556,-41.474823922780914
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028883031556305,-41.47489855158188
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888403361073,-41.475091224253134
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888424260454,-45.86378632133091
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888516408976,-45.86394473519675
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888601280095,-45.86402678813127
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888672573784,-45.864080415849955
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888730181058,-45.86412020313718
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888691897417,-45.86411428651258
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888728803373,-45.8641335236277
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888761668295,-45.864144212680394
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888789850294,-45.8641494984529
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888813481154,-45.86415095833091
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0288873012963,-45.864090605913574
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888743977446,-45.864071782065885
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888756410424,-45.864037393036234
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888767182329,-45.86398133507591
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028887770813746,-45.86388470143267
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028886680305945,-43.728562711454764
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028886724589455,-41.474847947345026
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888678527847,-41.47471377401966
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0288868925508,-41.474655218075796
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028887068840504,-41.47464686190623
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888628889955,-41.47463758152978
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028886654831226,-41.47471705968927
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028887152997946,-41.4748813993735
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028887707819706,-45.86376996120532
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888821731683,-45.863971450083476
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888777556282,-45.86404455145967
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028888053660495,-45.86410540860006
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888820521983,-45.86414319137015
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028888248563746,-45.86417023035839
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888818082755,-45.86419281371119
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888665864372,-45.864168364209995
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028886384856285,-45.864176182070494
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888606761339,-45.86417630400136
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888573221017,-45.86417131343286
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888536055498,-45.86416157833677
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888318478737,-45.86407582920735
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888268570771,-45.86403726803311
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028882150499975,-45.86397008457854
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02888156729132,-45.86383584962378
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028881004214966,-44.42375640243336
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887840603468,-41.474967946581884
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887777816529,-41.47481405917588
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887722679532,-41.47474949149669
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0288767797403,-41.474727708861536
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887643206803,-41.4747405359917
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887457312335,-41.47474504526434
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887436281781,-41.4748184799937
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887422841526,-41.47498187563443
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887410355103,-45.86389637197183
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887391494509,-45.86410115548222
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887213458208,-45.86418914097701
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887158114834,-45.86424818908877
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02887081910829,-45.86425893394708
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028869843973446,-45.864261333688304
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02886872276899,-45.86426147965861
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028864632718765,-45.864203277918655
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028863148675086,-45.864190937497256
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02886154199543,-45.864170286911275
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02885979913952,-45.86414013691328
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02885803626028,-45.864098409322
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028852031998824,-45.863927963461805
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02884977351452,-45.863778454466036
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028847098453866,-42.15660748666716
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02884446282571,-37.29519203579617
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028842134265396,-20.835616161067055
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028836354911796,4.886103996093092
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02883483040549,4.886193912556404
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02883355830778,4.886219512171517
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02883251186633,4.886212806150218
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028831661876104,4.886170728481934
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882879415838,4.886080932157013
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882823912179,-37.10217935330916
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882781401882,-39.95296369536728
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882741656346,-45.863665354567914
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882699052642,-45.863818838102
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882473307554,-45.86386206547972
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882414728119,-45.86390546711821
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02882349783169,-45.86393362808214
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028822813945226,-45.86395250108082
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028822142061344,-45.863966053249136
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02881929176588,-45.86392586777882
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02881845957708,-45.86391893235962
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02881758504057,-45.86389990158155
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02881669126291,-45.863867071806304
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.028815786685826,-45.86381264365575
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.02881219861208,-45.86351322678835
