Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,6629,10477.9286
,,,,,,,,6630,11221.58752
,,,,,,,,6631,12081.1258
,,,,,,,,6632,12194.2192
,,,,,,,,6633,10612.34199
,,,,,,,,6634,9692.165291
,,,,,,,,6635,9758.380618
,,,,,,,,6636,9389.772456
,,,,,,,,6637,8948.824844
,,,,,,,,6638,9237.453372
,,,,,,,,6639,10195.08756
,,,,,,,,6640,11418.58507
,,,,,,,,6641,12802.25177
,,,,,,,,6642,14025.17466
,,,,,,,,6643,14687.83717
,,,,,,,,6644,14307.81902
,,,,,,,,6645,14088.57384
,,,,,,,,6646,13391.32452
,,,,,,,,6647,12522.44347
,,,,,,,,6648,11886.95917
,,,,,,,,6649,11225.04245
,,,,,,,,6650,10863.74249
,,,,,,,,6651,10633.32578
,,,,,,,,6652,10547.24187
,,,,,,,,6653,10824.48831
,,,,,,,,6654,11490.31431
,,,,,,,,6655,12129.58547
,,,,,,,,6656,12159.09898
,,,,,,,,6657,11282.78486
,,,,,,,,6658,10515.05435
,,,,,,,,6659,10298.63986
,,,,,,,,6660,10484.97496
,,,,,,,,6661,9799.591264
,,,,,,,,6662,9688.504031
,,,,,,,,6663,10902.76227
,,,,,,,,6664,12396.53117
,,,,,,,,6665,13452.04797
,,,,,,,,6666,14351.48428
,,,,,,,,6667,14824.07912
,,,,,,,,6668,14467.0854
,,,,,,,,6669,14337.72196
,,,,,,,,6670,13481.29497
,,,,,,,,6671,12612.46958
,,,,,,,,6672,11874.47724
,,,,,,,,6673,11280.03182
,,,,,,,,6674,10935.02483
,,,,,,,,6675,10703.52969
,,,,,,,,6676,10643.51415
,,,,,,,,6677,10918.16715
,,,,,,,,6678,11541.55355
,,,,,,,,6679,12428.23864
,,,,,,,,6680,12632.78271
,,,,,,,,6681,11351.05803
,,,,,,,,6682,11408.90048
,,,,,,,,6683,11492.3063
,,,,,,,,6684,11544.25712
,,,,,,,,6685,11593.76974
,,,,,,,,6686,11430.30919
,,,,,,,,6687,11969.88739
,,,,,,,,6688,12620.69803
,,,,,,,,6689,13545.08323
,,,,,,,,6690,14417.24054
,,,,,,,,6691,14931.82275
,,,,,,,,6692,14724.04342
,,,,,,,,6693,14581.06048
,,,,,,,,6694,13805.8965
,,,,,,,,6695,12883.23147
,,,,,,,,6696,11991.54405
,,,,,,,,6697,11299.18783
,,,,,,,,6698,10918.86754
,,,,,,,,6699,10701.27195
,,,,,,,,6700,10751.53261
,,,,,,,,6701,10949.55288
,,,,,,,,6702,11594.16516
,,,,,,,,6703,12176.9615
,,,,,,,,6704,12247.30567
,,,,,,,,6705,11079.92216
,,,,,,,,6706,10751.05435
,,,,,,,,6707,9935.00099
,,,,,,,,6708,10041.89597
,,,,,,,,6709,10260.77567
,,,,,,,,6710,10653.86731
,,,,,,,,6711,11225.5096
,,,,,,,,6712,12073.49336
,,,,,,,,6713,13146.04932
,,,,,,,,6714,14031.82265
,,,,,,,,6715,14416.39169
,,,,,,,,6716,14238.00996
,,,,,,,,6717,14152.09498
,,,,,,,,6718,13634.1047
,,,,,,,,6719,12794.18465
,,,,,,,,6720,12040.72905
,,,,,,,,6721,11416.23799
,,,,,,,,6722,11004.49961
,,,,,,,,6723,10672.33899
,,,,,,,,6724,10561.68512
,,,,,,,,6725,10619.53023
,,,,,,,,6726,10945.60341
,,,,,,,,6727,10962.2358
,,,,,,,,6728,11347.53921
,,,,,,,,6729,10814.96891
,,,,,,,,6730,10275.10237
,,,,,,,,6731,9756.317551
,,,,,,,,6732,9465.079315
,,,,,,,,6733,9290.648743
,,,,,,,,6734,9862.098812
,,,,,,,,6735,10429.14055
,,,,,,,,6736,11377.79965
,,,,,,,,6737,12653.97486
,,,,,,,,6738,13567.42272
,,,,,,,,6739,14116.03137
,,,,,,,,6740,13800.9821
,,,,,,,,6741,13563.88172
,,,,,,,,6742,13119.08325
,,,,,,,,6743,12681.60427
,,,,,,,,6744,11887.87417
,,,,,,,,6745,11301.33847
,,,,,,,,6746,11001.13735
,,,,,,,,6747,10700.07372
,,,,,,,,6748,10580.34018
,,,,,,,,6749,10573.90404
,,,,,,,,6750,10690.19172
,,,,,,,,6751,10850.66202
,,,,,,,,6752,10892.10178
,,,,,,,,6753,11208.62634
,,,,,,,,6754,10738.88544
,,,,,,,,6755,10694.52359
,,,,,,,,6756,10691.89522
,,,,,,,,6757,9829.123364
,,,,,,,,6758,10002.67708
,,,,,,,,6759,10207.98111
,,,,,,,,6760,11038.19754
,,,,,,,,6761,12630.05811
,,,,,,,,6762,13885.0249
,,,,,,,,6763,14490.87372
,,,,,,,,6764,14000.35556
,,,,,,,,6765,13790.32023
,,,,,,,,6766,13269.93616
,,,,,,,,6767,12534.60935
,,,,,,,,6768,11744.94423
,,,,,,,,6769,11176.05922
,,,,,,,,6770,10974.31264
,,,,,,,,6771,10717.07613
,,,,,,,,6772,10702.46588
,,,,,,,,6773,10954.81804
,,,,,,,,6774,11599.43033
,,,,,,,,6775,12410.21498
,,,,,,,,6776,12939.22143
,,,,,,,,6777,13105.26859
,,,,,,,,6778,12955.13103
,,,,,,,,6779,12471.50824
,,,,,,,,6780,12083.97889
,,,,,,,,6781,11888.49882
,,,,,,,,6782,12018.59847
,,,,,,,,6783,12670.42187
,,,,,,,,6784,13342.06182
,,,,,,,,6785,14056.13622
,,,,,,,,6786,14762.72704
,,,,,,,,6787,15302.85233
,,,,,,,,6788,14881.51301
,,,,,,,,6789,14677.9259
,,,,,,,,6790,13743.5425
,,,,,,,,6791,12857.79101
,,,,,,,,6792,12123.40097
,,,,,,,,6793,11439.83742
,,,,,,,,6794,11088.3442
,,,,,,,,6795,10861.86723
,,,,,,,,6796,10801.11767
,,,,,,,,6797,11037.11599
,,,,,,,,6798,11701.85835
,,,,,,,,6799,12161.17819
,,,,,,,,6800,11904.62482
,,,,,,,,6801,10705.06242
,,,,,,,,6802,10120.49591
,,,,,,,,6803,9565.192466
,,,,,,,,6804,9324.207529
,,,,,,,,6805,9459.110756
,,,,,,,,6806,10134.04775
,,,,,,,,6807,11036.25945
,,,,,,,,6808,11867.79023
,,,,,,,,6809,13235.3066
,,,,,,,,6810,14413.78957
,,,,,,,,6811,14953.65917
,,,,,,,,6812,14663.6793
,,,,,,,,6813,14451.07863
,,,,,,,,6814,13668.82311
,,,,,,,,6815,12816.63508
,,,,,,,,6816,12057.84474
,,,,,,,,6817,11382.39027
,,,,,,,,6818,11022.95321
,,,,,,,,6819,10699.63517
,,,,,,,,6820,10653.59571
,,,,,,,,6821,10811.34715
,,,,,,,,6822,11625.86398
,,,,,,,,6823,12167.70963
,,,,,,,,6824,11906.85821
,,,,,,,,6825,10512.32825
,,,,,,,,6826,10307.35439
,,,,,,,,6827,10302.20911
,,,,,,,,6828,10058.382
,,,,,,,,6829,9870.66313
,,,,,,,,6830,10251.26937
,,,,,,,,6831,10453.8876
,,,,,,,,6832,11599.79572
,,,,,,,,6833,13242.97736
,,,,,,,,6834,14460.2298
,,,,,,,,6835,14877.00035
,,,,,,,,6836,14666.21709
,,,,,,,,6837,14493.95657
,,,,,,,,6838,13790.26277
,,,,,,,,6839,12858.2937
,,,,,,,,6840,12007.69959
,,,,,,,,6841,11324.09429
,,,,,,,,6842,11044.72354
,,,,,,,,6843,10807.56839
,,,,,,,,6844,10747.06931
,,,,,,,,6845,10982.45014
,,,,,,,,6846,11512.87606
,,,,,,,,6847,11927.64988
,,,,,,,,6848,11631.50952
,,,,,,,,6849,10713.19238
,,,,,,,,6850,10347.36232
,,,,,,,,6851,9838.770448
,,,,,,,,6852,9793.048767
,,,,,,,,6853,9684.903953
,,,,,,,,6854,9777.103827
,,,,,,,,6855,10325.01723
,,,,,,,,6856,11635.08814
,,,,,,,,6857,13197.73731
,,,,,,,,6858,14437.3654
,,,,,,,,6859,15013.7189
,,,,,,,,6860,14676.15601
,,,,,,,,6861,14413.94593
,,,,,,,,6862,13645.2299
,,,,,,,,6863,12777.50555
,,,,,,,,6864,12084.05401
,,,,,,,,6865,11366.25734
,,,,,,,,6866,11040.18023
,,,,,,,,6867,10863.09698
,,,,,,,,6868,10826.25199
,,,,,,,,6869,11004.31961
,,,,,,,,6870,11526.83301
,,,,,,,,6871,12073.21501
,,,,,,,,6872,11839.26689
,,,,,,,,6873,11409.4288
,,,,,,,,6874,10923.06531
,,,,,,,,6875,10774.32564
,,,,,,,,6876,10518.20967
,,,,,,,,6877,11115.81753
,,,,,,,,6878,10927.40703
,,,,,,,,6879,11727.70383
,,,,,,,,6880,12564.2319
,,,,,,,,6881,13760.16521
,,,,,,,,6882,14522.98212
,,,,,,,,6883,14750.86953
,,,,,,,,6884,14395.73871
,,,,,,,,6885,14377.54377
,,,,,,,,6886,13622.81251
,,,,,,,,6887,12944.34354
,,,,,,,,6888,12120.08915
,,,,,,,,6889,11522.72229
,,,,,,,,6890,11130.86873
,,,,,,,,6891,10876.58799
,,,,,,,,6892,10666.55352
,,,,,,,,6893,10756.55839
,,,,,,,,6894,10833.17906
,,,,,,,,6895,10431.2006
,,,,,,,,6896,9770.3143
,,,,,,,,6897,8999.608021
,,,,,,,,6898,8463.006337
,,,,,,,,6899,8291.880527
,,,,,,,,6900,8236.012623
,,,,,,,,6901,8335.60184
,,,,,,,,6902,8856.144902
,,,,,,,,6903,9654.575481
,,,,,,,,6904,10919.69051
,,,,,,,,6905,12494.00402
,,,,,,,,6906,13675.5925
,,,,,,,,6907,14078.26205
,,,,,,,,6908,13798.81307
,,,,,,,,6909,13735.27867
,,,,,,,,6910,13099.30106
,,,,,,,,6911,12484.31983
,,,,,,,,6912,11921.85856
,,,,,,,,6913,11371.51107
,,,,,,,,6914,11067.02755
,,,,,,,,6915,10806.98939
,,,,,,,,6916,10730.21902
,,,,,,,,6917,10818.80106
,,,,,,,,6918,10705.04619
,,,,,,,,6919,10296.952
,,,,,,,,6920,9798.062941
,,,,,,,,6921,9611.314842
,,,,,,,,6922,9530.891568
,,,,,,,,6923,9634.175174
,,,,,,,,6924,9170.915539
,,,,,,,,6925,9150.153961
,,,,,,,,6926,9834.642389
,,,,,,,,6927,10895.7797
,,,,,,,,6928,11734.82185
,,,,,,,,6929,12989.81117
,,,,,,,,6930,13976.30511
,,,,,,,,6931,14388.83532
,,,,,,,,6932,13920.22316
,,,,,,,,6933,13740.42903
,,,,,,,,6934,13094.38726
,,,,,,,,6935,12286.93972
,,,,,,,,6936,11703.72915
,,,,,,,,6937,11087.15329
,,,,,,,,6938,10763.93401
,,,,,,,,6939,10675.51492
,,,,,,,,6940,10636.67657
,,,,,,,,6941,10896.63687
,,,,,,,,6942,11448.64526
,,,,,,,,6943,12196.13664
,,,,,,,,6944,12575.41905
,,,,,,,,6945,12386.91048
,,,,,,,,6946,12183.29509
,,,,,,,,6947,12152.01533
,,,,,,,,6948,11854.84083
,,,,,,,,6949,12072.52382
,,,,,,,,6950,11949.07467
,,,,,,,,6951,11786.65382
,,,,,,,,6952,12391.9235
,,,,,,,,6953,13837.38063
,,,,,,,,6954,14817.02936
,,,,,,,,6955,15226.87362
,,,,,,,,6956,14837.26964
,,,,,,,,6957,14677.41452
,,,,,,,,6958,13794.9261
,,,,,,,,6959,12768.69723
,,,,,,,,6960,11964.3207
,,,,,,,,6961,11327.50004
,,,,,,,,6962,11063.5421
,,,,,,,,6963,10846.11523
,,,,,,,,6964,10778.14716
,,,,,,,,6965,10978.17992
,,,,,,,,6966,11557.84476
,,,,,,,,6967,12143.48154
,,,,,,,,6968,12257.88122
,,,,,,,,6969,11738.97718
,,,,,,,,6970,11313.17785
,,,,,,,,6971,10608.3904
,,,,,,,,6972,10277.4298
,,,,,,,,6973,10429.38088
,,,,,,,,6974,11034.22008
,,,,,,,,6975,11679.1711
,,,,,,,,6976,12592.76675
,,,,,,,,6977,13782.81393
,,,,,,,,6978,14675.19698
,,,,,,,,6979,15128.21314
,,,,,,,,6980,14685.52964
,,,,,,,,6981,14421.34185
,,,,,,,,6982,13780.50474
,,,,,,,,6983,12727.84569
,,,,,,,,6984,11904.28359
,,,,,,,,6985,11260.97844
,,,,,,,,6986,10941.93372
,,,,,,,,6987,10732.31849
,,,,,,,,6988,10688.4585
,,,,,,,,6989,10861.32184
,,,,,,,,6990,11448.54089
,,,,,,,,6991,12476.30695
,,,,,,,,6992,13315.82231
,,,,,,,,6993,13358.79825
,,,,,,,,6994,13219.66588
,,,,,,,,6995,12851.34962
,,,,,,,,6996,12682.675
,,,,,,,,6997,12723.98984
,,,,,,,,6998,13093.37695
,,,,,,,,6999,13333.46185
,,,,,,,,7000,13820.98288
,,,,,,,,7001,14530.70356
,,,,,,,,7002,15107.72825
,,,,,,,,7003,15264.91081
,,,,,,,,7004,14742.62891
,,,,,,,,7005,14503.09189
,,,,,,,,7006,13624.63367
,,,,,,,,7007,12758.68177
,,,,,,,,7008,12099.79036
,,,,,,,,7009,11331.00841
,,,,,,,,7010,10970.9643
,,,,,,,,7011,10710.35509
,,,,,,,,7012,10710.7663
,,,,,,,,7013,10930.44905
,,,,,,,,7014,11525.37539
,,,,,,,,7015,12477.06706
,,,,,,,,7016,13249.2694
,,,,,,,,7017,13197.18368
,,,,,,,,7018,12434.53918
,,,,,,,,7019,12029.66596
,,,,,,,,7020,12293.46869
,,,,,,,,7021,12367.55208
,,,,,,,,7022,12487.98067
,,,,,,,,7023,12953.32651
,,,,,,,,7024,13450.94649
,,,,,,,,7025,14204.84966
,,,,,,,,7026,14631.38498
,,,,,,,,7027,15029.60657
,,,,,,,,7028,14773.32583
,,,,,,,,7029,14513.99271
,,,,,,,,7030,13641.74762
,,,,,,,,7031,12677.32483
,,,,,,,,7032,12082.55813
,,,,,,,,7033,11433.79649
,,,,,,,,7034,11048.2006
,,,,,,,,7035,10887.07809
,,,,,,,,7036,10849.05378
,,,,,,,,7037,11033.1693
,,,,,,,,7038,11514.12147
,,,,,,,,7039,12336.88363
,,,,,,,,7040,12730.31432
,,,,,,,,7041,12481.49381
,,,,,,,,7042,12992.88818
,,,,,,,,7043,13643.96096
,,,,,,,,7044,13208.53376
,,,,,,,,7045,12974.08071
,,,,,,,,7046,13113.16783
,,,,,,,,7047,13041.30882
,,,,,,,,7048,13379.3215
,,,,,,,,7049,14052.29388
,,,,,,,,7050,14350.09276
,,,,,,,,7051,14547.54764
,,,,,,,,7052,14156.72956
,,,,,,,,7053,13851.32148
,,,,,,,,7054,13157.30397
,,,,,,,,7055,12484.65154
,,,,,,,,7056,11958.20671
,,,,,,,,7057,11270.07277
,,,,,,,,7058,10877.9583
,,,,,,,,7059,10580.81005
,,,,,,,,7060,10511.51736
,,,,,,,,7061,10538.56466
,,,,,,,,7062,10733.8837
,,,,,,,,7063,11086.37153
,,,,,,,,7064,11580.98403
,,,,,,,,7065,12057.96297
,,,,,,,,7066,12159.93314
,,,,,,,,7067,11871.3422
,,,,,,,,7068,11796.90794
,,,,,,,,7069,12026.29463
,,,,,,,,7070,12106.11385
,,,,,,,,7071,12488.65573
,,,,,,,,7072,13012.02468
,,,,,,,,7073,13434.00337
,,,,,,,,7074,13882.10967
,,,,,,,,7075,14077.37148
,,,,,,,,7076,13775.5173
,,,,,,,,7077,13400.89128
,,,,,,,,7078,13059.41315
,,,,,,,,7079,12458.0549
,,,,,,,,7080,11994.98465
,,,,,,,,7081,11290.95948
,,,,,,,,7082,10956.34086
,,,,,,,,7083,10692.1264
,,,,,,,,7084,10609.90649
,,,,,,,,7085,10562.33703
,,,,,,,,7086,10681.80781
,,,,,,,,7087,10999.09716
,,,,,,,,7088,11343.85168
,,,,,,,,7089,11724.5166
,,,,,,,,7090,11637.61232
,,,,,,,,7091,11277.02937
,,,,,,,,7092,10825.05844
,,,,,,,,7093,10835.02683
,,,,,,,,7094,11146.37926
,,,,,,,,7095,11921.38883
,,,,,,,,7096,12458.23987
,,,,,,,,7097,13376.24487
,,,,,,,,7098,14114.30386
,,,,,,,,7099,14679.86122
,,,,,,,,7100,14380.30826
,,,,,,,,7101,13965.64475
,,,,,,,,7102,13347.36553
,,,,,,,,7103,12487.35334
,,,,,,,,7104,11814.73937
,,,,,,,,7105,11224.49801
,,,,,,,,7106,10892.19211
,,,,,,,,7107,10717.35965
,,,,,,,,7108,10653.42351
,,,,,,,,7109,10946.27411
,,,,,,,,7110,11450.55164
,,,,,,,,7111,11836.31053
,,,,,,,,7112,11693.29647
,,,,,,,,7113,10730.09412
,,,,,,,,7114,9877.910553
,,,,,,,,7115,9612.443255
,,,,,,,,7116,9759.774053
,,,,,,,,7117,10322.89484
,,,,,,,,7118,11001.88116
,,,,,,,,7119,12273.95356
,,,,,,,,7120,13628.48527
,,,,,,,,7121,14700.25849
,,,,,,,,7122,15457.43279
,,,,,,,,7123,15728.93565
,,,,,,,,7124,15379.19001
,,,,,,,,7125,14846.88074
,,,,,,,,7126,13872.8112
,,,,,,,,7127,13030.71516
,,,,,,,,7128,12339.77532
,,,,,,,,7129,11714.16856
,,,,,,,,7130,11299.39773
,,,,,,,,7131,11049.99199
,,,,,,,,7132,11005.22403
,,,,,,,,7133,11180.4947
,,,,,,,,7134,11638.8973
,,,,,,,,7135,12299.71788
,,,,,,,,7136,13077.94724
,,,,,,,,7137,12387.75757
,,,,,,,,7138,10392.12055
,,,,,,,,7139,10518.05816
,,,,,,,,7140,10561.48941
,,,,,,,,7141,10885.24098
,,,,,,,,7142,12178.68237
,,,,,,,,7143,12583.35274
,,,,,,,,7144,13470.14425
,,,,,,,,7145,14491.78623
,,,,,,,,7146,15432.03582
,,,,,,,,7147,15793.13167
,,,,,,,,7148,15571.65631
,,,,,,,,7149,15131.72133
,,,,,,,,7150,14163.28919
,,,,,,,,7151,13165.1864
,,,,,,,,7152,12562.14364
,,,,,,,,7153,11846.16464
,,,,,,,,7154,11492.5824
,,,,,,,,7155,11224.07458
,,,,,,,,7156,11102.78
,,,,,,,,7157,11275.85554
,,,,,,,,7158,11601.59588
,,,,,,,,7159,11913.53291
,,,,,,,,7160,12144.64979
,,,,,,,,7161,11502.83282
,,,,,,,,7162,10661.59703
,,,,,,,,7163,10153.36695
,,,,,,,,7164,10057.44446
,,,,,,,,7165,10416.58238
,,,,,,,,7166,11057.5489
,,,,,,,,7167,12313.17355
,,,,,,,,7168,13728.02589
,,,,,,,,7169,15324.80034
,,,,,,,,7170,16157.00712
,,,,,,,,7171,16450.46642
,,,,,,,,7172,16018.96552
,,,,,,,,7173,15530.11341
,,,,,,,,7174,14389.06499
,,,,,,,,7175,13382.64788
,,,,,,,,7176,12547.92927
,,,,,,,,7177,11828.88544
,,,,,,,,7178,11462.70995
,,,,,,,,7179,11249.55852
,,,,,,,,7180,11130.29034
,,,,,,,,7181,11250.53336
,,,,,,,,7182,11607.73596
,,,,,,,,7183,12087.09542
,,,,,,,,7184,12784.55924
,,,,,,,,7185,12537.29723
,,,,,,,,7186,10829.95177
,,,,,,,,7187,10488.2292
,,,,,,,,7188,10817.68557
,,,,,,,,7189,11526.01143
,,,,,,,,7190,12408.85538
,,,,,,,,7191,13578.26668
,,,,,,,,7192,15319.82349
,,,,,,,,7193,16466.47438
,,,,,,,,7194,16594.67658
,,,,,,,,7195,16629.555
,,,,,,,,7196,16116.10229
,,,,,,,,7197,15635.66887
,,,,,,,,7198,14485.45903
,,,,,,,,7199,13436.64927
,,,,,,,,7200,12611.8522
,,,,,,,,7201,11923.38702
,,,,,,,,7202,11628.56518
,,,,,,,,7203,11351.87348
,,,,,,,,7204,11157.08753
,,,,,,,,7205,11236.24593
,,,,,,,,7206,11569.82053
,,,,,,,,7207,11794.06399
,,,,,,,,7208,11607.06226
,,,,,,,,7209,10926.74194
,,,,,,,,7210,10337.75562
,,,,,,,,7211,9989.574651
,,,,,,,,7212,10112.11379
,,,,,,,,7213,10539.5788
,,,,,,,,7214,11383.23234
,,,,,,,,7215,12479.56625
,,,,,,,,7216,13978.01413
,,,,,,,,7217,15571.33762
,,,,,,,,7218,16152.44468
,,,,,,,,7219,16142.97363
,,,,,,,,7220,15693.8874
,,,,,,,,7221,15167.01375
,,,,,,,,7222,14129.06824
,,,,,,,,7223,13264.67658
,,,,,,,,7224,12523.33068
,,,,,,,,7225,11797.07083
,,,,,,,,7226,11394.64694
,,,,,,,,7227,11101.0662
,,,,,,,,7228,10987.07094
,,,,,,,,7229,10940.67557
,,,,,,,,7230,10962.11032
,,,,,,,,7231,10356.40467
,,,,,,,,7232,9502.608531
,,,,,,,,7233,8886.799262
,,,,,,,,7234,8438.167711
,,,,,,,,7235,8189.763857
,,,,,,,,7236,8171.510468
,,,,,,,,7237,8457.787702
,,,,,,,,7238,9007.768362
,,,,,,,,7239,10161.36868
,,,,,,,,7240,11743.79019
,,,,,,,,7241,13741.03697
,,,,,,,,7242,14836.38428
,,,,,,,,7243,15135.93353
,,,,,,,,7244,14897.41262
,,,,,,,,7245,14480.67227
,,,,,,,,7246,13635.918
,,,,,,,,7247,12924.10962
,,,,,,,,7248,12390.99897
,,,,,,,,7249,11691.56581
,,,,,,,,7250,11256.25161
,,,,,,,,7251,11053.72844
,,,,,,,,7252,10950.47223
,,,,,,,,7253,10937.84905
,,,,,,,,7254,10721.36002
,,,,,,,,7255,9860.160935
,,,,,,,,7256,9038.084482
,,,,,,,,7257,8432.614204
,,,,,,,,7258,8206.206603
,,,,,,,,7259,7968.446135
,,,,,,,,7260,8073.55966
,,,,,,,,7261,8462.009225
,,,,,,,,7262,9008.570225
,,,,,,,,7263,10110.39036
,,,,,,,,7264,11832.27867
,,,,,,,,7265,13602.40682
,,,,,,,,7266,14849.30628
,,,,,,,,7267,15270.54914
,,,,,,,,7268,15021.81796
,,,,,,,,7269,14643.06783
,,,,,,,,7270,13655.99937
,,,,,,,,7271,12876.35266
,,,,,,,,7272,12273.51645
,,,,,,,,7273,11592.38276
,,,,,,,,7274,11269.33046
,,,,,,,,7275,11046.82628
,,,,,,,,7276,11010.57443
,,,,,,,,7277,11175.29563
,,,,,,,,7278,11557.03072
,,,,,,,,7279,11754.0004
,,,,,,,,7280,11560.31068
,,,,,,,,7281,11144.74263
,,,,,,,,7282,10410.8504
,,,,,,,,7283,10362.52453
,,,,,,,,7284,11041.20711
,,,,,,,,7285,12221.31728
,,,,,,,,7286,13962.00874
,,,,,,,,7287,14210.84108
,,,,,,,,7288,14915.56615
,,,,,,,,7289,15936.44107
,,,,,,,,7290,16356.45712
,,,,,,,,7291,16455.13497
,,,,,,,,7292,16341.00144
,,,,,,,,7293,15869.62507
,,,,,,,,7294,14844.37196
,,,,,,,,7295,13813.56672
,,,,,,,,7296,12991.79968
,,,,,,,,7297,12108.82367
,,,,,,,,7298,11755.10058
,,,,,,,,7299,11539.8743
,,,,,,,,7300,11472.11233
,,,,,,,,7301,11643.70886
,,,,,,,,7302,12212.27884
,,,,,,,,7303,13152.2762
,,,,,,,,7304,14360.72651
,,,,,,,,7305,14209.89059
,,,,,,,,7306,13899.007
,,,,,,,,7307,13624.3255
,,,,,,,,7308,13385.68207
,,,,,,,,7309,12290.25997
,,,,,,,,7310,11215.84851
,,,,,,,,7311,11545.07254
,,,,,,,,7312,13003.79493
,,,,,,,,7313,14231.48041
,,,,,,,,7314,14957.92821
,,,,,,,,7315,15441.24793
,,,,,,,,7316,15299.59861
,,,,,,,,7317,14808.65213
,,,,,,,,7318,13970.26842
,,,,,,,,7319,13080.86403
,,,,,,,,7320,12395.67815
,,,,,,,,7321,11650.27999
,,,,,,,,7322,11158.58219
,,,,,,,,7323,10899.81004
,,,,,,,,7324,10901.3301
,,,,,,,,7325,10986.86636
,,,,,,,,7326,11261.05688
,,,,,,,,7327,11196.66231
,,,,,,,,7328,10502.59738
,,,,,,,,7329,8883.544716
,,,,,,,,7330,7692.248385
,,,,,,,,7331,7589.39173
,,,,,,,,7332,7688.77451
,,,,,,,,7333,7892.407329
,,,,,,,,7334,8151.591776
,,,,,,,,7335,9018.926891
,,,,,,,,7336,10507.84178
,,,,,,,,7337,12472.87787
,,,,,,,,7338,13900.13672
,,,,,,,,7339,14645.04821
,,,,,,,,7340,14581.66491
,,,,,,,,7341,14057.14976
,,,,,,,,7342,13344.0724
,,,,,,,,7343,12558.38667
,,,,,,,,7344,12018.47892
,,,,,,,,7345,11295.6199
,,,,,,,,7346,10846.95137
,,,,,,,,7347,10720.22921
,,,,,,,,7348,10599.39121
,,,,,,,,7349,10713.20836
,,,,,,,,7350,11072.706
,,,,,,,,7351,11022.4858
,,,,,,,,7352,10359.49002
,,,,,,,,7353,8872.052503
,,,,,,,,7354,7726.44498
,,,,,,,,7355,7729.16988
,,,,,,,,7356,7869.42681
,,,,,,,,7357,8066.282928
,,,,,,,,7358,8275.929275
,,,,,,,,7359,9087.968878
,,,,,,,,7360,10485.2035
,,,,,,,,7361,12343.13606
,,,,,,,,7362,13892.58772
,,,,,,,,7363,14675.49988
,,,,,,,,7364,14612.49403
,,,,,,,,7365,14000.6645
,,,,,,,,7366,13276.79416
,,,,,,,,7367,12453.04167
,,,,,,,,7368,11663.05349
,,,,,,,,7369,11091.0352
,,,,,,,,7370,10830.56622
,,,,,,,,7371,10681.45104
,,,,,,,,7372,10631.60141
,,,,,,,,7373,10759.91646
,,,,,,,,7374,11064.70302
,,,,,,,,7375,11075.80883
,,,,,,,,7376,10561.47084
,,,,,,,,7377,9339.020408
,,,,,,,,7378,8927.199466
,,,,,,,,7379,8713.577847
,,,,,,,,7380,8697.125312
,,,,,,,,7381,8917.438973
,,,,,,,,7382,9014.132192
,,,,,,,,7383,9697.79367
,,,,,,,,7384,10950.3172
,,,,,,,,7385,12451.11451
,,,,,,,,7386,13517.46185
,,,,,,,,7387,13884.83319
,,,,,,,,7388,13862.82847
,,,,,,,,7389,13605.60511
,,,,,,,,7390,12934.93953
,,,,,,,,7391,12326.57515
,,,,,,,,7392,11745.61931
,,,,,,,,7393,11023.00057
,,,,,,,,7394,10696.83049
,,,,,,,,7395,10463.73559
,,,,,,,,7396,10377.10592
,,,,,,,,7397,10378.60246
,,,,,,,,7398,10389.48134
,,,,,,,,7399,9858.664112
,,,,,,,,7400,9149.636033
,,,,,,,,7401,9309.602684
,,,,,,,,7402,9244.75616
,,,,,,,,7403,8861.019013
,,,,,,,,7404,8461.76772
,,,,,,,,7405,8238.265047
,,,,,,,,7406,8323.979643
,,,,,,,,7407,8956.877906
,,,,,,,,7408,10108.00987
,,,,,,,,7409,11743.46053
,,,,,,,,7410,12916.74789
,,,,,,,,7411,13507.94661
,,,,,,,,7412,13509.24287
,,,,,,,,7413,13034.00499
,,,,,,,,7414,12477.45992
,,,,,,,,7415,11962.29715
,,,,,,,,7416,11380.17358
,,,,,,,,7417,10842.43872
,,,,,,,,7418,10588.08323
,,,,,,,,7419,10332.27351
,,,,,,,,7420,10228.70383
,,,,,,,,7421,10264.8666
,,,,,,,,7422,10004.4635
,,,,,,,,7423,9354.991397
,,,,,,,,7424,8668.325039
,,,,,,,,7425,8298.917607
,,,,,,,,7426,8133.368546
,,,,,,,,7427,7817.701061
,,,,,,,,7428,7671.414126
,,,,,,,,7429,7580.961605
,,,,,,,,7430,7825.650364
,,,,,,,,7431,8572.667153
,,,,,,,,7432,9994.406205
,,,,,,,,7433,11531.61036
,,,,,,,,7434,13187.80722
,,,,,,,,7435,14183.63377
,,,,,,,,7436,13973.11465
,,,,,,,,7437,13207.97278
,,,,,,,,7438,12581.47602
,,,,,,,,7439,11935.12947
,,,,,,,,7440,11324.69369
,,,,,,,,7441,10750.80169
,,,,,,,,7442,10382.47254
,,,,,,,,7443,10236.80485
,,,,,,,,7444,10250.83119
,,,,,,,,7445,10508.16272
,,,,,,,,7446,10884.10986
