Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,2808,12386.58716
,,,,,,,,2809,11658.55807
,,,,,,,,2810,11202.10456
,,,,,,,,2811,11024.08676
,,,,,,,,2812,11019.99047
,,,,,,,,2813,11170.50843
,,,,,,,,2814,11934.07485
,,,,,,,,2815,13003.75864
,,,,,,,,2816,13217.5913
,,,,,,,,2817,12472.80023
,,,,,,,,2818,11574.09421
,,,,,,,,2819,11483.37374
,,,,,,,,2820,11494.78539
,,,,,,,,2821,11884.93638
,,,,,,,,2822,12124.44904
,,,,,,,,2823,12524.70845
,,,,,,,,2824,13184.41847
,,,,,,,,2825,14376.24083
,,,,,,,,2826,15172.90099
,,,,,,,,2827,15446.77559
,,,,,,,,2828,14893.8813
,,,,,,,,2829,14508.15987
,,,,,,,,2830,14054.61506
,,,,,,,,2831,13486.19157
,,,,,,,,2832,12550.25074
,,,,,,,,2833,11754.00241
,,,,,,,,2834,11338.18997
,,,,,,,,2835,11091.55111
,,,,,,,,2836,11070.92531
,,,,,,,,2837,11309.68648
,,,,,,,,2838,12007.20616
,,,,,,,,2839,13002.59324
,,,,,,,,2840,13141.38646
,,,,,,,,2841,12053.22053
,,,,,,,,2842,11232.4744
,,,,,,,,2843,11312.48643
,,,,,,,,2844,10987.60082
,,,,,,,,2845,10993.41409
,,,,,,,,2846,11455.49858
,,,,,,,,2847,12002.85206
,,,,,,,,2848,13095.72127
,,,,,,,,2849,14548.32311
,,,,,,,,2850,15198.56584
,,,,,,,,2851,15227.50688
,,,,,,,,2852,14606.84558
,,,,,,,,2853,14275.63694
,,,,,,,,2854,13874.09495
,,,,,,,,2855,13283.82982
,,,,,,,,2856,12602.61362
,,,,,,,,2857,11848.63053
,,,,,,,,2858,11428.6441
,,,,,,,,2859,11273.03857
,,,,,,,,2860,11212.79286
,,,,,,,,2861,11288.36421
,,,,,,,,2862,11490.09065
,,,,,,,,2863,12007.85559
,,,,,,,,2864,11771.43222
,,,,,,,,2865,10935.04206
,,,,,,,,2866,10053.36814
,,,,,,,,2867,10208.50817
,,,,,,,,2868,9853.213864
,,,,,,,,2869,9954.315724
,,,,,,,,2870,10370.41402
,,,,,,,,2871,11055.14051
,,,,,,,,2872,11991.65647
,,,,,,,,2873,13343.30585
,,,,,,,,2874,14346.71078
,,,,,,,,2875,14434.41632
,,,,,,,,2876,13835.25889
,,,,,,,,2877,13603.58089
,,,,,,,,2878,13300.41558
,,,,,,,,2879,12892.81709
,,,,,,,,2880,12296.01955
,,,,,,,,2881,11691.125
,,,,,,,,2882,11270.91997
,,,,,,,,2883,10999.6286
,,,,,,,,2884,10979.42182
,,,,,,,,2885,10975.20834
,,,,,,,,2886,11118.75749
,,,,,,,,2887,11362.69265
,,,,,,,,2888,11213.30538
,,,,,,,,2889,10983.34992
,,,,,,,,2890,10680.88419
,,,,,,,,2891,10770.34481
,,,,,,,,2892,10795.86644
,,,,,,,,2893,11207.86203
,,,,,,,,2894,11627.02652
,,,,,,,,2895,11589.12995
,,,,,,,,2896,11889.28357
,,,,,,,,2897,12996.51216
,,,,,,,,2898,14144.66674
,,,,,,,,2899,14397.06885
,,,,,,,,2900,13689.89242
,,,,,,,,2901,13421.5426
,,,,,,,,2902,13037.91604
,,,,,,,,2903,12764.32579
,,,,,,,,2904,12200.96557
,,,,,,,,2905,11499.41062
,,,,,,,,2906,11014.13234
,,,,,,,,2907,10779.98098
,,,,,,,,2908,10717.89492
,,,,,,,,2909,10713.81095
,,,,,,,,2910,10963.62253
,,,,,,,,2911,11287.79934
,,,,,,,,2912,10874.68112
,,,,,,,,2913,10081.58504
,,,,,,,,2914,9280.746475
,,,,,,,,2915,9113.195445
,,,,,,,,2916,8974.974464
,,,,,,,,2917,9474.322788
,,,,,,,,2918,10152.33111
,,,,,,,,2919,10762.44995
,,,,,,,,2920,11824.83145
,,,,,,,,2921,13211.85101
,,,,,,,,2922,14406.05505
,,,,,,,,2923,14647.55466
,,,,,,,,2924,13957.06039
,,,,,,,,2925,13486.7212
,,,,,,,,2926,13189.56419
,,,,,,,,2927,12799.61633
,,,,,,,,2928,12041.41299
,,,,,,,,2929,11400.39008
,,,,,,,,2930,11007.04254
,,,,,,,,2931,10869.37394
,,,,,,,,2932,10837.06293
,,,,,,,,2933,11037.93241
,,,,,,,,2934,11759.76659
,,,,,,,,2935,12956.461
,,,,,,,,2936,12961.67012
,,,,,,,,2937,11421.85328
,,,,,,,,2938,10158.28051
,,,,,,,,2939,9846.804607
,,,,,,,,2940,10121.76234
,,,,,,,,2941,10724.43448
,,,,,,,,2942,11247.59275
,,,,,,,,2943,11864.24651
,,,,,,,,2944,12768.72358
,,,,,,,,2945,14035.88286
,,,,,,,,2946,14937.51119
,,,,,,,,2947,15201.28381
,,,,,,,,2948,14625.34292
,,,,,,,,2949,14554.64644
,,,,,,,,2950,13741.4461
,,,,,,,,2951,13178.15317
,,,,,,,,2952,12379.56096
,,,,,,,,2953,11629.85689
,,,,,,,,2954,11282.97741
,,,,,,,,2955,11014.94429
,,,,,,,,2956,11011.07594
,,,,,,,,2957,11303.43262
,,,,,,,,2958,11959.01133
,,,,,,,,2959,13077.77195
,,,,,,,,2960,13038.2211
,,,,,,,,2961,11734.54862
,,,,,,,,2962,10814.94038
,,,,,,,,2963,10784.84192
,,,,,,,,2964,10633.76504
,,,,,,,,2965,11298.80509
,,,,,,,,2966,12043.51764
,,,,,,,,2967,12311.7575
,,,,,,,,2968,12846.86089
,,,,,,,,2969,14415.09632
,,,,,,,,2970,14951.9082
,,,,,,,,2971,15319.95783
,,,,,,,,2972,14913.51273
,,,,,,,,2973,14615.67501
,,,,,,,,2974,13877.3106
,,,,,,,,2975,13452.73826
,,,,,,,,2976,12531.21747
,,,,,,,,2977,11845.83292
,,,,,,,,2978,11403.89351
,,,,,,,,2979,11209.79879
,,,,,,,,2980,11209.17094
,,,,,,,,2981,11376.00559
,,,,,,,,2982,12029.40831
,,,,,,,,2983,13093.75703
,,,,,,,,2984,13336.48464
,,,,,,,,2985,12047.32745
,,,,,,,,2986,10932.96908
,,,,,,,,2987,11055.94474
,,,,,,,,2988,10964.77104
,,,,,,,,2989,11254.68522
,,,,,,,,2990,11681.47205
,,,,,,,,2991,12385.00187
,,,,,,,,2992,13550.15058
,,,,,,,,2993,14917.62799
,,,,,,,,2994,15409.52162
,,,,,,,,2995,15651.38302
,,,,,,,,2996,15313.51201
,,,,,,,,2997,14894.9217
,,,,,,,,2998,14100.04768
,,,,,,,,2999,13532.72455
,,,,,,,,3000,12786.07082
,,,,,,,,3001,11975.47037
,,,,,,,,3002,11515.10202
,,,,,,,,3003,11388.17073
,,,,,,,,3004,11382.59429
,,,,,,,,3005,11515.57849
,,,,,,,,3006,12226.69101
,,,,,,,,3007,13299.67585
,,,,,,,,3008,13827.94503
,,,,,,,,3009,13361.82302
,,,,,,,,3010,12586.24401
,,,,,,,,3011,12110.74795
,,,,,,,,3012,11744.68823
,,,,,,,,3013,12071.57161
,,,,,,,,3014,12487.21238
,,,,,,,,3015,13277.60433
,,,,,,,,3016,14146.01147
,,,,,,,,3017,14959.24138
,,,,,,,,3018,15383.40975
,,,,,,,,3019,15315.70673
,,,,,,,,3020,14878.80823
,,,,,,,,3021,14354.45024
,,,,,,,,3022,13683.37103
,,,,,,,,3023,13425.22792
,,,,,,,,3024,12662.0899
,,,,,,,,3025,11903.27466
,,,,,,,,3026,11528.81031
,,,,,,,,3027,11197.07654
,,,,,,,,3028,11179.21621
,,,,,,,,3029,11256.49882
,,,,,,,,3030,11540.07138
,,,,,,,,3031,11949.23037
,,,,,,,,3032,11935.55801
,,,,,,,,3033,11797.83421
,,,,,,,,3034,11641.7459
,,,,,,,,3035,11341.34794
,,,,,,,,3036,10923.64447
,,,,,,,,3037,11344.44664
,,,,,,,,3038,12080.04618
,,,,,,,,3039,12800.96615
,,,,,,,,3040,13107.8095
,,,,,,,,3041,14059.1044
,,,,,,,,3042,14628.60249
,,,,,,,,3043,14608.81813
,,,,,,,,3044,14221.44771
,,,,,,,,3045,13813.5563
,,,,,,,,3046,13298.30068
,,,,,,,,3047,12876.11178
,,,,,,,,3048,12180.61807
,,,,,,,,3049,11544.15475
,,,,,,,,3050,11142.43748
,,,,,,,,3051,10902.07959
,,,,,,,,3052,10845.88637
,,,,,,,,3053,10874.32491
,,,,,,,,3054,11107.42704
,,,,,,,,3055,11335.17709
,,,,,,,,3056,11254.00733
,,,,,,,,3057,11256.62177
,,,,,,,,3058,11125.42254
,,,,,,,,3059,11488.00368
,,,,,,,,3060,10440.8689
,,,,,,,,3061,10644.04784
,,,,,,,,3062,11528.55563
,,,,,,,,3063,12005.49698
,,,,,,,,3064,12461.01029
,,,,,,,,3065,13420.18641
,,,,,,,,3066,14178.26498
,,,,,,,,3067,14383.84941
,,,,,,,,3068,14046.77372
,,,,,,,,3069,13686.40793
,,,,,,,,3070,13158.56254
,,,,,,,,3071,12656.13513
,,,,,,,,3072,11948.43954
,,,,,,,,3073,11380.41482
,,,,,,,,3074,11069.54265
,,,,,,,,3075,10883.60571
,,,,,,,,3076,10799.97197
,,,,,,,,3077,11075.43386
,,,,,,,,3078,11846.32607
,,,,,,,,3079,13121.24302
,,,,,,,,3080,13873.97476
,,,,,,,,3081,13772.97359
,,,,,,,,3082,13270.05765
,,,,,,,,3083,13474.10846
,,,,,,,,3084,13170.18706
,,,,,,,,3085,13273.36278
,,,,,,,,3086,13624.64054
,,,,,,,,3087,13849.32757
,,,,,,,,3088,14076.47027
,,,,,,,,3089,14820.58167
,,,,,,,,3090,15490.03842
,,,,,,,,3091,15673.79518
,,,,,,,,3092,14939.81071
,,,,,,,,3093,14395.08088
,,,,,,,,3094,13673.92609
,,,,,,,,3095,13154.66257
,,,,,,,,3096,12622.10632
,,,,,,,,3097,11850.88761
,,,,,,,,3098,11290.59076
,,,,,,,,3099,11049.76707
,,,,,,,,3100,11030.51895
,,,,,,,,3101,11245.28275
,,,,,,,,3102,12005.94555
,,,,,,,,3103,13314.43987
,,,,,,,,3104,14105.39666
,,,,,,,,3105,13753.24358
,,,,,,,,3106,13258.44194
,,,,,,,,3107,12963.41205
,,,,,,,,3108,12574.25833
,,,,,,,,3109,13063.73034
,,,,,,,,3110,13627.9054
,,,,,,,,3111,13298.42668
,,,,,,,,3112,13888.55424
,,,,,,,,3113,14789.70732
,,,,,,,,3114,15472.91404
,,,,,,,,3115,15493.86995
,,,,,,,,3116,14998.29802
,,,,,,,,3117,14584.12752
,,,,,,,,3118,13691.54447
,,,,,,,,3119,13065.49052
,,,,,,,,3120,12389.27899
,,,,,,,,3121,11558.90852
,,,,,,,,3122,11107.41112
,,,,,,,,3123,10914.27654
,,,,,,,,3124,10864.41325
,,,,,,,,3125,11089.23948
,,,,,,,,3126,11783.92337
,,,,,,,,3127,13085.48444
,,,,,,,,3128,13831.87433
,,,,,,,,3129,13737.87251
,,,,,,,,3130,13612.72632
,,,,,,,,3131,13766.55371
,,,,,,,,3132,13543.91271
,,,,,,,,3133,13790.83937
,,,,,,,,3134,13999.89339
,,,,,,,,3135,14104.46966
,,,,,,,,3136,14144.19727
,,,,,,,,3137,14788.66021
,,,,,,,,3138,15398.02941
,,,,,,,,3139,15463.77138
,,,,,,,,3140,14900.37678
,,,,,,,,3141,14464.95952
,,,,,,,,3142,13730.56964
,,,,,,,,3143,13041.00325
,,,,,,,,3144,12267.0653
,,,,,,,,3145,11432.42982
,,,,,,,,3146,11090.80333
,,,,,,,,3147,10946.00145
,,,,,,,,3148,10915.91165
,,,,,,,,3149,11122.69161
,,,,,,,,3150,11807.21219
,,,,,,,,3151,13065.21348
,,,,,,,,3152,13932.57861
,,,,,,,,3153,13607.72715
,,,,,,,,3154,13137.06837
,,,,,,,,3155,13220.88493
,,,,,,,,3156,13040.54961
,,,,,,,,3157,13163.59449
,,,,,,,,3158,13213.77001
,,,,,,,,3159,13539.07087
,,,,,,,,3160,13965.45484
,,,,,,,,3161,14900.80799
,,,,,,,,3162,15542.83094
,,,,,,,,3163,15503.91672
,,,,,,,,3164,14843.48798
,,,,,,,,3165,14419.70034
,,,,,,,,3166,13940.45603
,,,,,,,,3167,13143.927
,,,,,,,,3168,12244.90361
,,,,,,,,3169,11515.13305
,,,,,,,,3170,11125.1182
,,,,,,,,3171,10855.38743
,,,,,,,,3172,10838.88234
,,,,,,,,3173,11074.70332
,,,,,,,,3174,11699.9869
,,,,,,,,3175,12865.38778
,,,,,,,,3176,13683.68793
,,,,,,,,3177,13587.75537
,,,,,,,,3178,13340.19198
,,,,,,,,3179,13291.45933
,,,,,,,,3180,13161.10391
,,,,,,,,3181,13612.33697
,,,,,,,,3182,13640.98394
,,,,,,,,3183,13499.36038
,,,,,,,,3184,13671.13103
,,,,,,,,3185,14524.62109
,,,,,,,,3186,15079.37314
,,,,,,,,3187,14997.63665
,,,,,,,,3188,14515.91208
,,,,,,,,3189,14091.83396
,,,,,,,,3190,13532.25374
,,,,,,,,3191,13011.3691
,,,,,,,,3192,12369.56985
,,,,,,,,3193,11550.08784
,,,,,,,,3194,11208.58163
,,,,,,,,3195,10957.76473
,,,,,,,,3196,10935.19237
,,,,,,,,3197,10905.28448
,,,,,,,,3198,11209.47414
,,,,,,,,3199,11659.76993
,,,,,,,,3200,11930.91903
,,,,,,,,3201,12144.24433
,,,,,,,,3202,12013.33557
,,,,,,,,3203,12254.11004
,,,,,,,,3204,12126.68105
,,,,,,,,3205,12224.44715
,,,,,,,,3206,12450.58873
,,,,,,,,3207,12669.05009
,,,,,,,,3208,13145.99976
,,,,,,,,3209,14095.02474
,,,,,,,,3210,14645.99996
,,,,,,,,3211,14769.39428
,,,,,,,,3212,14224.93346
,,,,,,,,3213,13780.14591
,,,,,,,,3214,13310.02945
,,,,,,,,3215,13196.60484
,,,,,,,,3216,12589.38393
,,,,,,,,3217,11779.23982
,,,,,,,,3218,11291.68492
,,,,,,,,3219,10990.5211
,,,,,,,,3220,10918.28192
,,,,,,,,3221,10931.03107
,,,,,,,,3222,11077.39805
,,,,,,,,3223,11398.0703
,,,,,,,,3224,11449.85677
,,,,,,,,3225,11240.43144
,,,,,,,,3226,11021.85695
,,,,,,,,3227,11122.95415
,,,,,,,,3228,10955.63029
,,,,,,,,3229,11222.10946
,,,,,,,,3230,11571.9954
,,,,,,,,3231,12016.65349
,,,,,,,,3232,12984.73828
,,,,,,,,3233,14307.89942
,,,,,,,,3234,15083.06933
,,,,,,,,3235,15332.95278
,,,,,,,,3236,14794.72597
,,,,,,,,3237,14336.83031
,,,,,,,,3238,13616.43686
,,,,,,,,3239,13050.47615
,,,,,,,,3240,12546.95649
,,,,,,,,3241,11729.08616
,,,,,,,,3242,11327.47473
,,,,,,,,3243,11039.13238
,,,,,,,,3244,11003.0173
,,,,,,,,3245,11152.59015
,,,,,,,,3246,11893.63774
,,,,,,,,3247,13096.55398
,,,,,,,,3248,13762.41837
,,,,,,,,3249,12912.98313
,,,,,,,,3250,12451.97802
,,,,,,,,3251,12621.28781
,,,,,,,,3252,12314.48944
,,,,,,,,3253,12491.2035
,,,,,,,,3254,13051.43359
,,,,,,,,3255,13655.71153
,,,,,,,,3256,14413.91379
,,,,,,,,3257,15363.38739
,,,,,,,,3258,15938.85222
,,,,,,,,3259,15936.201
,,,,,,,,3260,15372.39764
,,,,,,,,3261,14864.9988
,,,,,,,,3262,14002.67087
,,,,,,,,3263,13410.83612
,,,,,,,,3264,12647.22499
,,,,,,,,3265,11853.71936
,,,,,,,,3266,11464.81598
,,,,,,,,3267,11276.99005
,,,,,,,,3268,11248.54573
,,,,,,,,3269,11428.70244
,,,,,,,,3270,12147.18131
,,,,,,,,3271,13285.84588
,,,,,,,,3272,13761.79567
,,,,,,,,3273,13027.90178
,,,,,,,,3274,12272.77812
,,,,,,,,3275,11830.78289
,,,,,,,,3276,11513.48202
,,,,,,,,3277,11910.51887
,,,,,,,,3278,12779.10624
,,,,,,,,3279,13591.64075
,,,,,,,,3280,14264.32195
,,,,,,,,3281,15177.98479
,,,,,,,,3282,15748.4071
,,,,,,,,3283,15708.18137
,,,,,,,,3284,15147.26368
,,,,,,,,3285,14638.90469
,,,,,,,,3286,13757.61208
,,,,,,,,3287,13263.1611
,,,,,,,,3288,12519.63133
,,,,,,,,3289,11716.32592
,,,,,,,,3290,11306.83502
,,,,,,,,3291,11080.1596
,,,,,,,,3292,11041.49804
,,,,,,,,3293,11163.68056
,,,,,,,,3294,11785.09399
,,,,,,,,3295,13048.65962
,,,,,,,,3296,13751.08096
,,,,,,,,3297,13143.98235
,,,,,,,,3298,11937.42188
,,,,,,,,3299,11629.55697
,,,,,,,,3300,12234.57795
,,,,,,,,3301,11909.30998
,,,,,,,,3302,12087.40269
,,,,,,,,3303,12629.06398
,,,,,,,,3304,13533.79152
,,,,,,,,3305,14743.16969
,,,,,,,,3306,15546.48716
,,,,,,,,3307,15644.71938
,,,,,,,,3308,15129.981
,,,,,,,,3309,14605.82653
,,,,,,,,3310,13707.61652
,,,,,,,,3311,13125.38674
,,,,,,,,3312,12352.01409
,,,,,,,,3313,11563.80841
,,,,,,,,3314,11156.55959
,,,,,,,,3315,10985.32927
,,,,,,,,3316,10997.08943
,,,,,,,,3317,11168.22561
,,,,,,,,3318,11930.45909
,,,,,,,,3319,13132.50563
,,,,,,,,3320,13665.95475
,,,,,,,,3321,12666.19538
,,,,,,,,3322,11745.57481
,,,,,,,,3323,11935.54518
,,,,,,,,3324,11806.06295
,,,,,,,,3325,12024.68262
,,,,,,,,3326,12316.41378
,,,,,,,,3327,12808.24649
,,,,,,,,3328,13257.54704
,,,,,,,,3329,14315.11215
,,,,,,,,3330,15231.59322
,,,,,,,,3331,15477.5596
,,,,,,,,3332,14898.05468
,,,,,,,,3333,14463.36623
,,,,,,,,3334,13794.5291
,,,,,,,,3335,13213.86478
,,,,,,,,3336,12483.87797
,,,,,,,,3337,11653.82234
,,,,,,,,3338,11243.82875
,,,,,,,,3339,11124.24642
,,,,,,,,3340,11085.04913
,,,,,,,,3341,11313.59071
,,,,,,,,3342,11957.92073
,,,,,,,,3343,13107.14171
,,,,,,,,3344,13733.19472
,,,,,,,,3345,13035.29597
,,,,,,,,3346,12606.48541
,,,,,,,,3347,12657.6517
,,,,,,,,3348,12454.64156
,,,,,,,,3349,12949.24654
,,,,,,,,3350,13186.01267
,,,,,,,,3351,13453.62635
,,,,,,,,3352,13853.57492
,,,,,,,,3353,14725.49913
,,,,,,,,3354,15269.38515
,,,,,,,,3355,15205.31052
,,,,,,,,3356,14764.42705
,,,,,,,,3357,14219.15279
,,,,,,,,3358,13476.57556
,,,,,,,,3359,13068.46663
,,,,,,,,3360,12434.64253
,,,,,,,,3361,11612.1183
,,,,,,,,3362,11118.76599
,,,,,,,,3363,10881.94952
,,,,,,,,3364,10858.27264
,,,,,,,,3365,10954.28163
,,,,,,,,3366,11185.33475
,,,,,,,,3367,11766.45948
,,,,,,,,3368,12198.77612
,,,,,,,,3369,12519.14407
,,,,,,,,3370,12571.68284
,,,,,,,,3371,12832.99266
,,,,,,,,3372,12839.35654
,,,,,,,,3373,12953.35298
,,,,,,,,3374,13001.54876
,,,,,,,,3375,13084.38392
,,,,,,,,3376,13530.19138
,,,,,,,,3377,14270.23272
,,,,,,,,3378,14702.64525
,,,,,,,,3379,14700.77149
,,,,,,,,3380,14171.55129
,,,,,,,,3381,13853.04241
,,,,,,,,3382,13278.42282
,,,,,,,,3383,12872.13899
,,,,,,,,3384,12294.19216
,,,,,,,,3385,11605.31029
,,,,,,,,3386,11090.47292
,,,,,,,,3387,10820.61655
,,,,,,,,3388,10744.7803
,,,,,,,,3389,10777.34469
,,,,,,,,3390,10961.85669
,,,,,,,,3391,11284.33966
,,,,,,,,3392,11443.07485
,,,,,,,,3393,11552.68671
,,,,,,,,3394,11492.95593
,,,,,,,,3395,11550.72121
,,,,,,,,3396,11400.45042
,,,,,,,,3397,11275.20115
,,,,,,,,3398,11676.35067
,,,,,,,,3399,11915.76832
,,,,,,,,3400,12882.67728
,,,,,,,,3401,14056.6762
,,,,,,,,3402,15069.87598
,,,,,,,,3403,15163.87445
,,,,,,,,3404,14402.81316
,,,,,,,,3405,13935.63258
,,,,,,,,3406,13347.27174
,,,,,,,,3407,12836.61349
,,,,,,,,3408,12161.08461
,,,,,,,,3409,11331.66467
,,,,,,,,3410,10875.68135
,,,,,,,,3411,10652.77521
,,,,,,,,3412,10615.87392
,,,,,,,,3413,10844.08328
,,,,,,,,3414,11652.04209
,,,,,,,,3415,12964.51964
,,,,,,,,3416,13723.16186
,,,,,,,,3417,12409.62699
,,,,,,,,3418,11733.83038
,,,,,,,,3419,11391.50622
,,,,,,,,3420,10855.59588
,,,,,,,,3421,11475.62897
,,,,,,,,3422,12131.70172
,,,,,,,,3423,12892.48213
,,,,,,,,3424,13698.73357
,,,,,,,,3425,14574.10527
,,,,,,,,3426,15610.54229
,,,,,,,,3427,15636.36156
,,,,,,,,3428,14972.60187
,,,,,,,,3429,14457.93408
,,,,,,,,3430,13867.49691
,,,,,,,,3431,13240.79938
,,,,,,,,3432,12305.07466
,,,,,,,,3433,11454.26798
,,,,,,,,3434,10980.76891
,,,,,,,,3435,10793.59874
,,,,,,,,3436,10735.50287
,,,,,,,,3437,10957.31298
,,,,,,,,3438,11699.96777
,,,,,,,,3439,13026.23006
,,,,,,,,3440,13689.89237
,,,,,,,,3441,12901.28045
,,,,,,,,3442,11801.81482
,,,,,,,,3443,11146.89446
,,,,,,,,3444,10550.46171
,,,,,,,,3445,10648.27139
,,,,,,,,3446,10985.45132
,,,,,,,,3447,11653.37389
,,,,,,,,3448,12654.85205
,,,,,,,,3449,14107.51655
,,,,,,,,3450,15273.39099
,,,,,,,,3451,15543.07583
,,,,,,,,3452,14868.77537
,,,,,,,,3453,14547.4662
,,,,,,,,3454,13931.21808
,,,,,,,,3455,13222.11997
,,,,,,,,3456,12315.35799
,,,,,,,,3457,11539.25505
,,,,,,,,3458,11054.87777
,,,,,,,,3459,10758.9499
,,,,,,,,3460,10759.3309
,,,,,,,,3461,11031.92452
,,,,,,,,3462,11746.41496
,,,,,,,,3463,13075.36983
,,,,,,,,3464,13442.65585
,,,,,,,,3465,12222.78938
,,,,,,,,3466,11046.48751
,,,,,,,,3467,11011.27348
,,,,,,,,3468,11061.17378
,,,,,,,,3469,11433.11108
,,,,,,,,3470,12317.81399
,,,,,,,,3471,12801.99335
,,,,,,,,3472,13238.34407
,,,,,,,,3473,14301.95881
,,,,,,,,3474,15244.71351
,,,,,,,,3475,15294.3556
,,,,,,,,3476,14711.98763
,,,,,,,,3477,14370.5536
,,,,,,,,3478,13820.27917
,,,,,,,,3479,13293.98326
,,,,,,,,3480,12403.50032
,,,,,,,,3481,11547.23715
,,,,,,,,3482,11119.3434
,,,,,,,,3483,10777.50581
,,,,,,,,3484,10862.84431
,,,,,,,,3485,11051.93458
,,,,,,,,3486,11765.47356
,,,,,,,,3487,12986.51087
,,,,,,,,3488,13285.66808
,,,,,,,,3489,12009.4068
,,,,,,,,3490,10493.75677
,,,,,,,,3491,10006.23275
,,,,,,,,3492,9903.659027
,,,,,,,,3493,10539.40063
,,,,,,,,3494,10813.54124
,,,,,,,,3495,11604.28803
,,,,,,,,3496,12545.41425
,,,,,,,,3497,13957.66554
,,,,,,,,3498,15170.42549
,,,,,,,,3499,15339.35909
,,,,,,,,3500,14837.27832
,,,,,,,,3501,14475.69857
,,,,,,,,3502,13842.34519
,,,,,,,,3503,13213.56212
,,,,,,,,3504,12428.89034
,,,,,,,,3505,11698.62753
,,,,,,,,3506,11279.91781
,,,,,,,,3507,10948.93234
,,,,,,,,3508,10906.68414
,,,,,,,,3509,11147.0519
,,,,,,,,3510,11833.28231
,,,,,,,,3511,13101.79131
,,,,,,,,3512,13316.37718
,,,,,,,,3513,11753.63158
,,,,,,,,3514,10368.59827
,,,,,,,,3515,9816.085071
,,,,,,,,3516,9604.842357
,,,,,,,,3517,10354.90078
,,,,,,,,3518,10620.00521
,,,,,,,,3519,11156.45178
,,,,,,,,3520,12333.30143
,,,,,,,,3521,13893.59128
,,,,,,,,3522,14683.25446
,,,,,,,,3523,14646.3249
,,,,,,,,3524,14169.4376
,,,,,,,,3525,13960.09879
,,,,,,,,3526,13570.26831
,,,,,,,,3527,13109.8539
,,,,,,,,3528,12315.97721
,,,,,,,,3529,11510.45562
,,,,,,,,3530,11093.41772
,,,,,,,,3531,10861.65768
,,,,,,,,3532,10813.13522
,,,,,,,,3533,10833.40727
,,,,,,,,3534,11159.02633
,,,,,,,,3535,11731.75324
,,,,,,,,3536,11659.76403
,,,,,,,,3537,10543.78278
,,,,,,,,3538,9419.0159
,,,,,,,,3539,8740.333322
,,,,,,,,3540,8363.189167
,,,,,,,,3541,8883.267571
,,,,,,,,3542,9316.985613
,,,,,,,,3543,10105.82566
,,,,,,,,3544,11352.64402
,,,,,,,,3545,13004.55167
,,,,,,,,3546,13975.7206
,,,,,,,,3547,14080.25983
,,,,,,,,3548,13543.61065
,,,,,,,,3549,13376.83133
,,,,,,,,3550,12892.13001
,,,,,,,,3551,12569.38432
,,,,,,,,3552,11968.04257
,,,,,,,,3553,11315.07582
,,,,,,,,3554,10910.14415
,,,,,,,,3555,10588.38757
,,,,,,,,3556,10552.76276
,,,,,,,,3557,10593.73715
,,,,,,,,3558,10859.65132
,,,,,,,,3559,11076.71449
,,,,,,,,3560,10905.88042
,,,,,,,,3561,9809.147372
,,,,,,,,3562,8765.866143
,,,,,,,,3563,8111.456887
,,,,,,,,3564,7588.331884
,,,,,,,,3565,7985.351247
,,,,,,,,3566,8451.152514
,,,,,,,,3567,9348.572842
,,,,,,,,3568,10879.58995
,,,,,,,,3569,12801.11149
,,,,,,,,3570,14208.35486
,,,,,,,,3571,14658.55104
,,,,,,,,3572,13968.80862
,,,,,,,,3573,13887.65994
,,,,,,,,3574,13101.43544
,,,,,,,,3575,12678.94562
,,,,,,,,3576,11931.76913
,,,,,,,,3577,11188.77473
,,,,,,,,3578,10731.5634
,,,,,,,,3579,10599.01037
,,,,,,,,3580,10655.98969
,,,,,,,,3581,10887.18039
,,,,,,,,3582,11703.48832
,,,,,,,,3583,13085.19744
,,,,,,,,3584,13896.94353
,,,,,,,,3585,13185.15394
,,,,,,,,3586,12441.8582
,,,,,,,,3587,11982.45505
,,,,,,,,3588,11950.04175
,,,,,,,,3589,11701.14212
,,,,,,,,3590,12460.16645
,,,,,,,,3591,12994.89102
,,,,,,,,3592,13754.97705
,,,,,,,,3593,14771.11488
,,,,,,,,3594,15681.22975
,,,,,,,,3595,15779.43066
,,,,,,,,3596,14994.39829
,,,,,,,,3597,14660.08014
,,,,,,,,3598,13635.11313
,,,,,,,,3599,13040.07963
,,,,,,,,3600,12386.44377
,,,,,,,,3601,11528.5647
,,,,,,,,3602,11066.30215
,,,,,,,,3603,10877.14906
,,,,,,,,3604,10826.84743
,,,,,,,,3605,11086.81649
,,,,,,,,3606,11960.60984
,,,,,,,,3607,13301.58223
,,,,,,,,3608,13713.29947
,,,,,,,,3609,11894.89691
,,,,,,,,3610,10244.06074
,,,,,,,,3611,9351.632338
,,,,,,,,3612,8691.32014
,,,,,,,,3613,8799.644483
,,,,,,,,3614,9526.686476
,,,,,,,,3615,10591.58699
,,,,,,,,3616,11977.06196
,,,,,,,,3617,13972.54089
,,,,,,,,3618,15496.95254
,,,,,,,,3619,15826.71623
,,,,,,,,3620,15233.78315
,,,,,,,,3621,14981.18548
,,,,,,,,3622,14093.47101
,,,,,,,,3623,13471.04718
,,,,,,,,3624,12521.57772
,,,,,,,,3625,11569.10704
