Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.070718474903978e-7,-5.732309930918916e-7
t218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.073150558660047e-7,-5.711633875820532e-7
t219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.075154136157535e-7,-5.667181790660725e-7
t220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.076703984761027e-7,-5.592201980858374e-7
t221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.074511225925477e-7,-5.276031218093807e-7
t222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.075177881953813e-7,-5.039231223143231e-7
t223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.075474132931343e-7,-4.535462785067801e-7
t224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.075621826915742e-7,-3.6714729953963325e-7
t225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.075828766629203e-7,1.8008222409165107
t226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.072739771900262e-7,5.436694685039342
t227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.073719633086854e-7,5.436694734366392
t228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.075194398150372e-7,5.436694744974416
t229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.077199003775458e-7,5.436694742178238
t230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.079783226953598e-7,5.43669472191819
t231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.080214529507218e-7,5.4366945247672485
t232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.084200812259871e-7,-3.8089707094341544e-7
t233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.088633755231935e-7,-4.983630058345895e-7
t234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.09290316831979e-7,-5.508603670878954e-7
t235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.096538834626117e-7,-5.832912401056777e-7
t236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.09652586281197e-7,-5.946506360442063e-7
t237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.098617565812886e-7,-6.060295937502476e-7
t238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.100040888046561e-7,-6.109597965172938e-7
t239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.100860110177542e-7,-6.115945705360395e-7
t240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.101180353874062e-7,-6.101607077718577e-7
t241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.097308050287259e-7,-5.927830803031259e-7
t242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.096814799650418e-7,-5.882998031732897e-7
t243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.095826099675936e-7,-5.808017837973657e-7
t244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.094314623050055e-7,-5.692375012959908e-7
t245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.092243361354701e-7,-5.513281225863665e-7
t246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.084270343201192e-7,-4.898357491636111e-7
t247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.081300534408774e-7,-3.90176302224292e-7
t248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.078293158131859e-7,2.7297116252844056
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.075733697867537e-7,5.436697799707209
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.073753932363613e-7,5.436697831783555
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.067565719589999e-7,5.436697864260278
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.066598969768556e-7,5.4366978669444155
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.066102665466915e-7,5.436697861628497
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.066068258564457e-7,5.436697845505151
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.066495667790698e-7,5.436697802740074
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.063948227616303e-7,-2.76237709448546e-7
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.06527616363208e-7,-4.1858880014259914e-7
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.066685027735155e-7,-4.967703883559764e-7
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.067842639264558e-7,-5.311193107413287e-7
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.068578034363124e-7,-5.512910057521049e-7
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.065255366131884e-7,-5.537246680778046e-7
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.065124141169225e-7,-5.616116981411166e-7
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.064632268858518e-7,-5.661036592219493e-7
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.063863886214973e-7,-5.683317198865814e-7
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.062821647979886e-7,-5.686665158644104e-7
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.056904661070589e-7,-5.522042465201925e-7
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.055042056916621e-7,-5.463131525047013e-7
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.052685906731146e-7,-5.355303444164917e-7
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.049852673076662e-7,-5.178077063689701e-7
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.046548672819508e-7,-4.864466035330531e-7
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.036837850175232e-7,-3.5198635206512563e-7
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.033336398194757e-7,2.7482660468221227
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.030427592114258e-7,5.436697825538232
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.028139569379713e-7,5.43669785926645
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.026406562037535e-7,5.436697872573747
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.020613560639815e-7,5.436697892120194
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.019862770116861e-7,5.436697889099149
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.019578064096275e-7,5.436697877886012
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.019755026244358e-7,5.436697852115792
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.020396897663578e-7,5.436697768527608
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.018163192523607e-7,-3.667905818506222e-7
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.019510206386761e-7,-4.7019269746404016e-7
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.020728312760517e-7,-5.110817283590256e-7
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.021633550384353e-7,-5.336712392610514e-7
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.022181969266497e-7,-5.481694331441531e-7
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.018721811004761e-7,-5.471202509418463e-7
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.018594204637846e-7,-5.529977826870419e-7
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.018179865052886e-7,-5.560336659538281e-7
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.017479073537879e-7,-5.566293326748233e-7
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.016493360195643e-7,-5.548974202828776e-7
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.01070667971774e-7,-5.346685621046565e-7
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.009009950515611e-7,-5.252455125541069e-7
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.006929892719827e-7,-5.091357480292665e-7
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.004422574808457e-7,-4.792900253096876e-7
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.00170682966499e-7,-4.084826046887078e-7
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.993287309612757e-7,2.718446519581352
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.990987811839642e-7,5.436697841315046
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.989244497887737e-7,5.436697876632734
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.988013414075833e-7,5.436697891181269
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.98726504203025e-7,5.436697896242938
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.983002926538823e-7,5.436697907257229
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.983169626197397e-7,5.436697898376341
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.983800871063901e-7,5.4366978787259415
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.984912342398257e-7,5.436697829908817
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.986524453101864e-7,-3.0313992652014345e-7
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.985552028705675e-7,-3.931560873289847e-7
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.987711015088708e-7,-4.403677691515728e-7
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.989786264930446e-7,-4.6041035723944314e-7
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.991762850515221e-7,-4.6984501277747127e-7
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.993681809239412e-7,-4.735418390494801e-7
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.992470172884652e-7,-4.596206273139287e-7
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.99434913219019e-7,-4.572262959644751e-7
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.996280104554451e-7,-4.538385413090484e-7
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.998298753525696e-7,-4.496029883128241e-7
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.000383964369205e-7,-4.429651816774887e-7
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.999430059823278e-7,-4.130827349020985e-7
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.001527169110629e-7,-3.934109199984053e-7
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.00364122199463e-7,-3.411127066344451e-7
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.005730684913199e-7,2.5179830808532784
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.008008269911651e-7,5.436696219086308
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.008043033939312e-7,5.4366978423537375
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.011643106116729e-7,5.436697878357918
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.016074907723309e-7,5.4366978933986685
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.021508746024806e-7,5.436697898935427
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.028194537647581e-7,5.436697897389445
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.034214402388851e-7,5.436697899357159
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.044840612182606e-7,5.436697879587841
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.05893386788429e-7,5.4366978305799964
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.078879193814731e-7,-3.361613974724457e-7
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.107673543614116e-7,-4.49871357037697e-7
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.13551377536135e-7,-5.054529727341736e-7
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.159263140369848e-7,-5.348438372248479e-7
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.176716215701314e-7,-5.518942997380171e-7
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.189988721993719e-7,-5.622757697253759e-7
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.200365454305025e-7,-5.681385108274509e-7
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.206633002445091e-7,-5.579489849616399e-7
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.214127377830975e-7,-5.572155165788696e-7
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.221100513158454e-7,-5.538061428936771e-7
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.227719369632177e-7,-5.47532469082223e-7
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.233941710471775e-7,-5.370976843453015e-7
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.237127191212912e-7,-4.970674119408587e-7
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.242314435809762e-7,-4.543629043531498e-7
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.247114677713668e-7,-3.668691737359548e-7
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.251971562151131e-7,2.4686949656962556
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.257652393664654e-7,5.436697751693296
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.262272575023981e-7,5.43669782299658
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.271046651205436e-7,5.436697835646011
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.282349034432697e-7,5.436697838074769
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.297554952199341e-7,5.43669783177292
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.319650485708934e-7,5.436697812627983
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.355358687869436e-7,5.436697761023605
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.460305677693214e-7,-4.7605770000030065e-7
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705306838855,-47.888916320000774
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705525774146,-47.88891652870122
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770553518288,-47.88891657859047
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770553897186,-47.888916597148125
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770554148469,-47.888916614548435
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770554331227,-47.88891662607348
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770554472375,-47.8889166334655
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055458796,-47.88891663761483
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770554663396,-47.88891662528062
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705547496304,-47.88891662324641
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770554826071,-47.88891661785146
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705548939246,-47.888916608553714
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770554953901,-47.888916593994416
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770554979965,-47.88891654206626
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555026014,-47.88891648260018
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555068133,-45.6255010363945
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555109502,-43.30586987364016
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055515331,-43.30586976808259
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055517787,-43.30586964183021
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555240943,-43.305869625260975
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705553194395,-43.305869624462694
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705554188764,-43.30586963809833
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555548476,-43.305869712226446
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770555693488,-43.30586983954988
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705558811314,-47.88891652004964
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705560588964,-47.88891658894805
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556207632,-47.8889166228541
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556324916,-47.8889166443735
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556392442,-47.88891664872707
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556466319,-47.888916658267036
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556525922,-47.88891666404715
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705565759185,-47.88891666683242
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556619222,-47.88891666692876
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556629247,-47.8889166489392
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705566619915,-47.888916642781886
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556690047,-47.888916632610176
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556713774,-47.88891661700266
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705567334096,-47.88891659256921
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705567172334,-47.88891650306412
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705567312396,-45.65325281310734
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705567448806,-43.30587001907446
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705567591405,-43.30586996692082
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556776644,-43.30586994604353
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055676851,-43.305869918620715
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556796963,-43.30586992172721
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556831874,-43.30586993502252
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556872858,-43.30586996290207
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556918307,-43.30587003839489
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556937368,-47.88891652582824
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556981088,-47.88891658837451
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557020835,-47.88891661999076
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705570553295,-47.88891664018962
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705570846366,-47.888916653972835
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557079885,-47.8889166522815
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705571002344,-47.88891665788389
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557117138,-47.88891666038095
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557131115,-47.88891666005336
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557142589,-47.88891665694219
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557118281,-47.88891663352084
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557125706,-47.88891662296789
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705571312496,-47.88891660670676
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557134879,-47.88891658088348
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557136715,-47.88891653268046
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705570999246,-45.6656953708112
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705571004845,-43.30586996071484
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557101973,-43.30586989370271
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705571068894,-43.305869862718104
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705571164284,-43.305869856006
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705570986336,-43.305869850024244
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557118318,-43.305869879898324
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705571429125,-43.30586994728401
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557169698,-47.88891651471135
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557195551,-47.88891659556709
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557189009,-47.88891662551153
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557207007,-47.888916648932124
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.2377055721954,-47.88891666420352
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705572272034,-47.888916674520466
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557230243,-47.888916681269
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557191388,-47.88891667235528
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557186379,-47.8889166730663
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557178655,-47.88891667105949
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557168677,-47.88891666631314
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705571564604,-47.88891665851437
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557096879,-47.88891662630658
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705570800394,-47.88891660811133
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557060518,-47.88891657871505
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557038446,-47.888916518187486
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770557015085,-46.46386022648194
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556939045,-43.305870022545555
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556915739,-43.305869930577074
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556895801,-43.305869896002896
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705568809275,-43.305869883197346
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556871036,-43.30586988461382
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556825758,-43.30586988956748
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.23770556824503,-43.30586991986424
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.237705568259535,-43.30586998771339
