Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t120,1.2370735759114796e-5,8.024144491746858e-6,6.06392054604789e-6,5.2845488391893184e-6,4.544549857329164e-6,9455.268016019336,0.0,3.818220554665219e-5,0.0,5188.990018837179,95.09327341682709,14739.351382743447
t121,1.2243276820534326e-5,8.02145195909976e-6,6.02689806857748e-6,5.281489133180653e-6,4.4773521036766126e-6,10008.207673930505,0.0,3.783311961400396e-5,0.0,3838.617292933319,88.00154817586731,13934.826588923277
t122,1.2276498855769883e-5,8.028709002678538e-6,6.0348784017152485e-6,5.280609180901211e-6,4.493718138400253e-6,9068.210256400864,0.0,3.789622639370391e-5,0.0,4070.414394383529,99.58251413947721,13238.207238934512
t123,1.2276639606008306e-5,8.020771121781593e-6,6.033439803470196e-6,5.278967852769185e-6,4.491552599007788e-6,7980.762262978999,0.0,3.79459361310205e-5,0.0,4799.909298245557,114.4036283244418,12895.075263596305
t124,1.2277374808915796e-5,8.01039982653995e-6,6.0323953897493854e-6,5.277870458372777e-6,4.490045042824112e-6,7206.646741570201,0.0,3.797242075715411e-5,0.0,5298.073543782045,152.2892711921904,12657.009630604944
t125,1.2335682067186345e-5,8.004357565563772e-6,6.040974736645737e-6,5.276973904744711e-6,4.510923888740351e-6,6893.314268365723,0.0,3.803551338688324e-5,0.0,5557.936937289369,213.32137927299354,12664.57265913251
t126,1.219366241045602e-5,8.028378527249306e-6,5.983008399498137e-6,5.260813971118586e-6,4.42029684496634e-6,6377.2372543055035,413.0747158885682,3.799824731378619e-5,0.0,5763.280326251067,350.07507652167595,12903.667446851221
t127,1.2239635438830253e-5,8.031705650746277e-6,6.003884292034831e-6,5.262094964677004e-6,4.449966367364233e-6,6838.0203036606335,2869.78308681462,3.831986246914218e-5,0.0,3000.5733827730533,380.1416937106914,13088.518541266147
t128,1.2312009467086762e-5,8.033269727753856e-6,6.028619984223151e-6,5.279473544584692e-6,4.474750375295884e-6,8036.056231447392,7130.976359829564,3.8770179802550835e-5,0.0,51.331556979787784,86.93716546787688,15305.301388622922
t129,1.2389285050823133e-5,8.030888993540594e-6,6.0491463831420445e-6,5.2948131376656275e-6,4.491802727171169e-6,8625.85853296742,11326.947288533995,3.7926488012757194e-5,0.0,42.46116242901557,159.5804948349776,20154.847552947835
t130,1.1344314846924502e-5,7.588319563600876e-6,5.789175908240467e-6,5.090669928791704e-6,4.363259332855411e-6,8893.552992461739,13533.812703996686,3.126240968947018e-5,0.0,8.263589296371115e-5,0.0002491897212210785,22427.366093722187
t131,1.1268616224708926e-5,7.585000721064758e-6,5.773998113642095e-6,5.101842022164965e-6,4.3307684686572e-6,8080.995054661092,13543.877505184493,3.0447662221695508e-5,0.0,8.252340254779898e-5,168.35805617573652,21793.230763052612
t132,1.133317460795897e-5,7.5872008577673975e-6,5.7894398279805005e-6,5.10399739601535e-6,4.354389232314814e-6,7908.254303065562,13404.443172174204,3.0369454197452384e-5,0.0,8.26536737633078e-5,208.18545808045116,21520.883080511547
t133,1.1334356698496986e-5,7.58943391863989e-6,5.7922410359677666e-6,5.103551726378971e-6,4.358116172293183e-6,8563.970061519716,12967.196732290322,3.0377898181635025e-5,0.0,8.288913940989281e-5,189.8691993906657,21721.03614064544
t134,1.1332313568718611e-5,7.591541380897786e-6,5.792963748994961e-6,5.1013122292409935e-6,4.3605229808459775e-6,9986.987177526542,12447.477446562532,3.045081046223749e-5,0.0,8.277107962789694e-5,166.73837234180849,22601.20314383143
t135,1.1365916105631118e-5,7.598543718265218e-6,5.8007799819323035e-6,5.093843683725786e-6,4.379529694026625e-6,11901.704542011308,10997.292831239462,3.1157491278557874e-5,0.0,8.214368443937353e-5,168.8175364217139,23067.815057212272
t136,1.234087183508639e-5,8.043723306756982e-6,6.046985501337713e-6,5.299841480182162e-6,4.483941560146345e-6,12901.925215200448,8478.904842071977,3.7478745565796244e-5,0.0,44.01018091916488,247.8660153845609,21672.70632727026
t137,1.2358139341711849e-5,8.056405249249053e-6,6.056597410276071e-6,5.296765320006185e-6,4.5080715037080685e-6,13344.276941370037,5652.603183266472,3.851044240946229e-5,0.0,48.05136392667398,91.68944077889994,19136.621004128505
t138,1.2320909963644184e-5,8.043186071897425e-6,6.054785247604913e-6,5.287780544445208e-6,4.512341991832478e-6,13657.609411395277,2326.2635389643874,3.834481622192473e-5,0.0,1035.7921377554621,580.8781671019116,17600.54332978086
t139,1.2307426272248849e-5,8.042554890125099e-6,6.061026601902192e-6,5.286149547201494e-6,4.5199671100749085e-6,13528.590157572913,152.18531804647043,3.8171924670644474e-5,0.0,3543.357101090979,520.1877124020535,17744.320363501465
t140,1.2418081259952428e-5,8.038280172602215e-6,6.07925962292067e-6,5.2941009500396396e-6,4.562247363151405e-6,13030.944465829942,0.0,3.804864643547434e-5,0.0,4136.382332666506,449.1399359116535,17616.46680884872
t141,1.2274539505044285e-5,8.043855444248406e-6,6.04567968892464e-6,5.291380197403254e-6,4.500098405382316e-6,12551.730096419535,0.0,3.782208256952749e-5,0.0,4141.4626737706685,352.2956310530372,17045.488475220878
t142,1.2315582691927315e-5,8.045412761042756e-6,6.058280762840099e-6,5.290754597118175e-6,4.522980877031225e-6,11925.065151751545,0.0,3.7875933189786735e-5,0.0,4326.206052833031,355.703720908122,16606.974999601644
t143,1.2335260740542648e-5,8.045807763533377e-6,6.06692579761947e-6,5.294121198199196e-6,4.534748117320208e-6,12478.004808888118,0.0,3.795842539197691e-5,0.0,2992.3562992864413,308.4506950301303,15778.811877439979
t144,1.2360048612096674e-5,8.048002931883077e-6,6.076726481210643e-6,5.298686192562029e-6,4.546182299832088e-6,13123.101075770895,0.0,3.807255949528734e-5,0.0,1323.2367685845625,263.9692159787608,14710.307134736424
t145,1.2447024010298803e-5,8.05131075457693e-6,6.093336645295312e-6,5.301699100951862e-6,4.575330803014761e-6,13178.39504182666,0.0,3.817622247386163e-5,0.0,587.909684186686,207.52675655397394,13973.831557212245
t146,1.228884157893934e-5,8.052449956467874e-6,6.0515796024563535e-6,5.2960999793403455e-6,4.504062745893366e-6,12625.455384631421,0.0,3.79905717528006e-5,0.0,616.2317062143233,194.81433135947842,13436.50149638883
t147,1.2335925014275993e-5,8.049292945286912e-6,6.061357624120825e-6,5.295707077950038e-6,4.523705535359309e-6,12072.515727619377,0.0,3.806142663569041e-5,0.0,777.0990303400604,238.91461910668505,13088.529451393539
t148,1.2340062045080796e-5,8.04470023287621e-6,6.061808275628195e-6,5.295665405762045e-6,4.524054536602361e-6,11648.595323809966,0.0,3.812376329689441e-5,0.0,915.7832367244392,286.0006996683047,12850.379334592764
t149,1.2352465720335819e-5,8.038090799888541e-6,6.059578906551344e-6,5.2950653596546994e-6,4.523606351801847e-6,11611.732679948223,0.0,3.8205244530425135e-5,0.0,960.0050463257082,334.5964410929837,12906.334241840967
t150,1.2366367247745157e-5,8.041469469948544e-6,6.068924001258673e-6,5.28686865906973e-6,4.533718341030464e-6,11501.144748623801,304.3708017060946,3.8412650587565216e-5,0.0,938.6822374802258,410.39649275657035,13154.59435527669
t151,1.2250289376240436e-5,8.047066950273123e-6,6.022532862378542e-6,5.279788507382576e-6,4.460459821679794e-6,9842.325777678361,2043.6333741875735,3.8373383294946584e-5,0.0,1091.8201531584161,710.7872967819409,13688.566676239812
t152,1.2345423756014392e-5,8.052649916209905e-6,6.048759695029361e-6,5.2920719411392584e-6,4.496772144711505e-6,11961.927798310411,4522.082520262026,3.850411016698027e-5,0.0,49.38227922122517,72.14420352553869,16605.536876058988
t153,1.2368209637520384e-5,8.034033768562055e-6,6.055923643433541e-6,5.29517525277683e-6,4.505225132730282e-6,12920.35653722971,7348.384178220692,3.744674930601835e-5,0.0,46.44113671224199,192.5834332653088,20507.76535913327
t154,1.1333826088663612e-5,7.614819265507442e-6,5.796597537780985e-6,5.094284467398488e-6,4.363035930956095e-6,13362.706472188018,9218.089468730992,3.0990326002278266e-5,0.0,8.726417221819303e-5,0.000297646227673693,22580.7963910223
t155,1.1313664767993094e-5,7.567924715493685e-6,5.790408759297268e-6,5.0799428133336755e-6,4.377109815714199e-6,13028.437324329927,9675.470923485398,2.9975748842802522e-5,0.0,8.028180291660309e-5,81.02329329606302,22784.93168549799
t156,1.1220460150997844e-5,7.570582050064157e-6,5.765687891976359e-6,5.080604968304944e-6,4.331738662866993e-6,12818.814250498772,9721.762237053652,2.9839252940165713e-5,0.0,8.017155128109032e-5,87.41103497768448,22627.987666509987
t157,1.12939714558105e-5,7.578725442687278e-6,5.784319949613636e-6,5.089811023934784e-6,4.3586282004135595e-6,12763.231339062706,9687.70498499541,3.0108236471445937e-5,0.0,8.154190573625005e-5,159.54911623872553,22610.485586052437
t158,1.130041770906088e-5,7.576518989542847e-6,5.787973301994259e-6,5.0891868911688e-6,4.364211953190389e-6,13369.264231059871,9554.645984825982,3.0119628287552536e-5,0.0,8.1428982626737e-5,141.32076835666953,23065.23112990944
t159,1.1273957449418804e-5,7.587032888599953e-6,5.785858427284281e-6,5.082482275301014e-6,4.365503407290323e-6,14994.916031437604,8819.585724129885,3.056079586835808e-5,0.0,7.991796326327641e-5,91.52335470638904,23906.025254847475
t160,1.243985680400826e-5,8.035517296744828e-6,6.080125635771429e-6,5.2918293942672164e-6,4.545550983075248e-6,15777.211414006717,6935.309292729355,3.703825746491205e-5,0.0,23.65591962431109,367.0007502403798,23103.1774500319
t161,1.2344992182941562e-5,8.069414805775254e-6,6.0600859883087564e-6,5.3035306590210586e-6,4.50459401796294e-6,15721.91746804143,4500.341738429231,3.8411401627822554e-5,0.0,48.56301930194415,150.418011508298,20421.24031197492
t162,1.2377701258092844e-5,8.066092196227664e-6,6.071724138691961e-6,5.299377803415792e-6,4.527075805681092e-6,15445.447638472628,1956.6702478867196,3.850857268742704e-5,0.0,54.99526353261031,91.91907739265014,17549.032302135154
t163,1.2355245175183808e-5,8.062024325150326e-6,6.0758503135923956e-6,5.296272368141494e-6,4.532195819989851e-6,15039.95855505099,108.70374667045488,3.8376735876410744e-5,0.0,867.5002757401179,864.0425546643436,16880.20520682423
t164,1.2410228858378972e-5,8.055963964586495e-6,6.083194838968091e-6,5.305292840737953e-6,4.551304552178833e-6,14763.488725523075,0.0,3.824910720693295e-5,0.0,1077.3458351545448,856.6909501202801,16697.525585452993
t165,1.247953391560119e-5,8.061656715929483e-6,6.101574517159263e-6,5.30730121700237e-6,4.5820031906048496e-6,14616.03815037372,0.0,3.8255972468307574e-5,0.0,869.0310085465162,787.6359856513338,16272.705219359614
t166,1.23305253031891e-5,8.071735162966615e-6,6.068150349092539e-6,5.3039751278014275e-6,4.521435466048742e-6,14597.606828477763,0.0,3.80830174698595e-5,0.0,807.5687580008178,764.5506108542523,16169.726271711672
t167,1.2388099472701728e-5,8.071555105839043e-6,6.081315677065753e-6,5.30485739794018e-6,4.545262807726174e-6,14339.568321923307,0.0,3.8160915615966015e-5,0.0,380.07992208406733,677.8142269505355,15397.462545509916
t168,1.2408862128520904e-5,8.072840859402806e-6,6.0884745754531e-6,5.3080290253005455e-6,4.551882762395192e-6,14376.430966484873,0.0,3.826902170340624e-5,0.0,89.70262524409003,148.8601873481558,14614.99385377623
t169,1.2436199670637962e-5,8.074691050970256e-6,6.095986691430751e-6,5.312145926396299e-6,4.560090144461132e-6,14487.018898854038,0.0,3.8404001680665285e-5,0.0,51.64147051215922,73.35455715565146,14612.015001404963
t170,1.2522943057045591e-5,8.07595363306253e-6,6.112104940784544e-6,5.315496969503854e-6,4.589545629543758e-6,14616.038152615298,0.0,3.8528102913357796e-5,0.0,52.281628814782,89.39944394798842,14757.719300522216
t171,1.2359229115640236e-5,8.082467365288046e-6,6.0744473820168136e-6,5.312160458826975e-6,4.523700782565436e-6,14634.469474639825,0.0,3.841244335639456e-5,0.0,48.88294965644028,94.78632625667043,14778.138825317383
t172,1.241840064200997e-5,8.075757159894315e-6,6.0846101256648865e-6,5.312337333087447e-6,4.544923431372456e-6,14357.99964606999,0.0,3.848332045810188e-5,0.0,51.07915508528138,120.332654819646,14529.411530894266
t173,1.2428831002521663e-5,8.067646543238761e-6,6.0815068534894465e-6,5.311478987126684e-6,4.54352447815668e-6,14099.961139370573,0.0,3.85721952139703e-5,0.0,52.22770778829288,156.8310291145811,14309.019951278631
t174,1.2385178802393092e-5,8.069930782592279e-6,6.079840876973415e-6,5.302900481044115e-6,4.531022019304534e-6,13860.35395515172,304.3708025170107,3.876580690226222e-5,0.0,53.27829122144491,227.3383533540942,14445.34147737895
t175,1.2456665172489828e-5,8.06824487744573e-6,6.0891822705413535e-6,5.303338852708469e-6,4.551040310195679e-6,13344.276942090208,2261.041196763937,3.874725277919714e-5,0.0,56.559947988245206,346.0717279741231,16007.949890032238
t176,1.2348646857884886e-5,8.046178153952669e-6,6.05137357863029e-6,5.297049305917351e-6,4.489509808320245e-6,14099.961128156874,5196.046741611204,3.726463038570532e-5,0.0,28.190653076348102,298.64560873772905,19622.844205079546
t177,1.1337700205890987e-5,7.6067346832134405e-6,5.795559101485574e-6,5.100408812260392e-6,4.364685545398263e-6,14876.263494777113,7508.280148404364,3.1026026614260855e-5,0.0,8.162140001389722e-5,0.0002555010325382734,22384.544045535025
t178,1.1377477940572992e-5,7.597361992594629e-6,5.807080342689051e-6,5.10931756814793e-6,4.376314907587356e-6,13057.516096149246,9030.925671374851,3.0374371039526595e-5,0.0,8.239351739363565e-5,203.26053259428204,22291.70244715382
t179,1.1409450931420552e-5,7.60424360392664e-6,5.816562437789027e-6,5.114789521657414e-6,4.388156953825242e-6,11075.871713780905,10154.01851762257,3.033701339283892e-5,0.0,8.274615633531943e-5,284.25283758867073,21514.14321640852
t180,1.150046749344312e-5,7.607638797015954e-6,5.833310618990394e-6,5.116466389147536e-6,4.413795423998051e-6,10237.159867457767,10660.923013332504,3.036297219141802e-5,0.0,8.315264364803514e-5,313.3614137397921,21211.444442517357
t181,1.1335328476352833e-5,7.6140789084674044e-6,5.799981036559236e-6,5.115330109629633e-6,4.361312985229059e-6,10022.311007761815,10913.529029031772,3.029991178008097e-5,0.0,8.248702998091652e-5,289.6443650535936,21225.484548860153
t182,1.1382137187428935e-5,7.604747696695768e-6,5.807069004223263e-6,5.111534246118733e-6,4.375488987497985e-6,11367.104511716903,10229.861880264592,3.0404698770002875e-5,0.0,8.258526034089317e-5,252.57175869811886,21849.538297950552
t183,1.135282041722351e-5,7.610835638620778e-6,5.800681140645491e-6,5.102684188808678e-6,4.37017159078771e-6,13822.599997362848,8841.305164738409,3.110665738173615e-5,0.0,8.188966716982018e-5,144.2210950859204,22808.12640442069
t184,1.2421264590366054e-5,8.045938824689034e-6,6.073523804740489e-6,5.300237953713194e-6,4.522585307633052e-6,15334.859681629174,6587.456776060464,3.740734816228684e-5,0.0,16.02892204114486,345.4991584969242,22283.844611998604
t185,1.2472593565613026e-5,8.067125059121061e-6,6.093132679953693e-6,5.304745226683531e-6,4.55882340604835e-6,15390.153673955316,3935.0814075674234,3.8660142630723326e-5,0.0,52.20836706118685,193.60584315830286,19571.04936689879
t186,1.2309333111505461e-5,8.059358008225835e-6,6.053496484282793e-6,5.2947679164535e-6,4.501359546654335e-6,15242.703096608384,1587.0769539715623,3.8243725211485976e-5,0.0,42.53713637520341,61.60782848940216,16933.925089906592
t187,1.2317872124515418e-5,8.052936410127248e-6,6.063797107773839e-6,5.289395375846995e-6,4.522295271162922e-6,14468.587575092162,86.96296252521542,3.809793877733769e-5,0.0,1216.519512566306,548.826650401302,16320.89677492922
t188,1.2346644500621595e-5,8.040826622981285e-6,6.06468269893172e-6,5.294589798192724e-6,4.534727490774342e-6,13436.433547648921,0.0,3.792355994745124e-5,0.0,2606.8991871686158,417.1927190302255,16460.525528052796
t189,1.2346774962887478e-5,8.039411617587478e-6,6.0704114633320345e-6,5.295119044897339e-6,4.541347940691879e-6,12975.650500046819,0.0,3.792254862584991e-5,0.0,2671.169550285159,336.07472002783254,15982.894844575427
t190,1.2404477125942322e-5,8.036223394986655e-6,6.08028796574591e-6,5.292443801746153e-6,4.561895145493564e-6,11740.751932466655,0.0,3.795416043203319e-5,0.0,3852.5073440463875,331.75325432524636,15925.012605167776
t191,1.2252935014756215e-5,8.031796866827603e-6,6.032679046009353e-6,5.284071661594419e-6,4.482679564643772e-6,10432.128077731548,0.0,3.776060860560888e-5,0.0,4402.646557220601,288.1201637461688,15122.894872543087
t192,1.2280533007853567e-5,8.0340899048502e-6,6.0369304227292905e-6,5.2808984406088684e-6,4.494555566684102e-6,8920.759681062997,0.0,3.783107703918355e-5,0.0,4959.46931742014,335.69262823579334,14215.921700677014
t193,1.2283962247526813e-5,8.02861456343939e-6,6.037488929079059e-6,5.280476058509682e-6,4.4953888436128856e-6,8367.820023392962,0.0,3.7897037427979986e-5,0.0,4868.952233085234,329.0580536663011,13565.830384167466
t194,1.228692795956259e-5,8.021148886086753e-6,6.0389786355461565e-6,5.280407775484767e-6,4.497277878001722e-6,7759.586399757612,0.0,3.7964478343259545e-5,0.0,4908.224023610524,344.6958942871851,13012.506391744539
t195,1.2334605299014966e-5,8.018840225541802e-6,6.051492698540898e-6,5.280289864211014e-6,4.520772603873351e-6,6985.470878049075,0.0,3.804483878801293e-5,0.0,5280.510319974967,413.71055406011936,12679.691826335002
t196,1.2237791344972405e-5,8.021306204607012e-6,6.01539958435292e-6,5.279893372625285e-6,4.456983030439706e-6,8257.232092479464,0.0,3.789773523982407e-5,0.0,3863.5699687290557,328.08721149025087,12448.889346607879
t197,1.2288256728972042e-5,8.021872953857805e-6,6.026657061207167e-6,5.281278660865463e-6,4.4807411406999e-6,8920.759681550782,0.0,3.8013192817578314e-5,0.0,3000.2555320619513,368.5306037491426,12289.545891473877
t198,1.2254128335572392e-5,8.028797619707179e-6,6.0215599751147326e-6,5.26853394465371e-6,4.468239759854005e-6,7612.13582500373,304.370800532568,3.8196954680130934e-5,0.0,3718.763990928,511.0788606343795,12146.349551336893
t199,1.2278000609689201e-5,8.027040673677144e-6,6.028337060928921e-6,5.269434534709679e-6,4.479973768527201e-6,7261.9407084344575,2326.263538957066,3.835651694858926e-5,0.0,1617.703969612254,669.424144873585,11875.332436316665
t200,1.2401118477536443e-5,8.022067483974027e-6,6.058942041688694e-6,5.290969900269137e-6,4.513828477750635e-6,10432.12808061672,5217.787544731887,3.779899019315355e-5,0.0,54.80628897442853,137.18564660855134,15841.907635017504
t201,1.1294413851328011e-5,7.618045791849079e-6,5.77688331120248e-6,5.100069471480865e-6,4.325222748050607e-6,11243.104569243747,8631.088256482406,3.143684628309381e-5,0.0,8.829501472602664e-5,0.0003952047300945764,19874.193374777384
