BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t6482,9692.953994965066,1209.6252263131855,-1.1278250669859052e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10902.57921
t6483,8926.962203637182,1710.6635676490992,-1.1286277913002046e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10637.62576
t6484,8234.519857535806,2319.7567937396066,-1.1275409906965761e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10554.27664
t6485,7820.790635723565,2979.286935541046,-1.1264610656305052e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10800.07756
t6486,7682.944068672004,3739.045552795403,-1.1467405362601933e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11421.98961
t6487,9040.628884778263,2986.5753666286323,-1.1406893894087008e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12027.20424
t6488,10969.96372476202,1075.6411565089647,-1.1270986461917181e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12045.60487
t6489,10240.283739189508,831.3464717897534,-1.0979262002693642e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11071.6302
t6490,10211.039352707749,272.3606279501645,-1.0657915032068653e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10483.39997
t6491,14486.569537119944,8.377045165175891e-6,-3984.6071154969873,0.0,0.0,0.0,0.0,0.0,0.0,-10501.96243
t6492,16316.030415968968,8.51891937147505e-6,-5601.734864487886,0.0,0.0,0.0,0.0,0.0,0.0,-10714.29556
t6493,16012.021412471075,8.502583959624255e-6,-4818.509460973659,0.0,0.0,0.0,0.0,0.0,0.0,-11193.51196
t6494,13812.567924348128,8.485774639734171e-6,-2574.743662833901,0.0,0.0,0.0,0.0,0.0,0.0,-11237.82427
t6495,11060.311734217292,661.897976498585,-1.0715874392656362e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11722.2097
t6496,11088.860805881233,1458.9375355023826,-1.1383616249914536e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12547.79833
t6497,10037.433113551919,3705.7925678651523,-1.1417070085787579e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13743.22567
t6498,10138.836702646744,4519.8123687453235,-1.1392069070795546e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14658.64906
t6499,13043.368453444771,1968.4035878481754,-1.1292947583905473e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15011.77203
t6500,12139.877790995746,2371.7963002618953,-1.1257641614467998e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14511.67408
t6501,10721.676824237002,3391.265077192267,-1.1429269988742458e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14112.94189
t6502,9553.59654160316,3810.6654597854545,-1.1388612261838945e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13364.26199
t6503,8655.815556389549,4034.960684979588,-1.1369137503048714e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12690.77623
t6504,8201.937484054324,3844.5862872760026,-1.1330322080557064e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12046.52376
t6505,7862.381535142663,3407.4713861222704,-1.1264933403142487e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11269.85291
t6506,7676.178495394721,3214.2579760004396,-1.139516388554482e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10890.43646
t6507,7706.5185749297,3001.4154664265134,-1.135621242504273e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10707.93403
t6508,7738.790772107089,2908.128039248137,-1.1355228500076423e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10646.9188
t6509,7911.746487770489,2854.1379735689425,-1.1339430762240886e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10765.88445
t6510,8138.197871982825,3125.9864693736586,-1.1356484522232385e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11264.18433
t6511,9460.72646178883,2578.5613897991457,-1.1587975514087775e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12039.28784
t6512,11586.453835460557,748.7697643729217,-9.833480758166884e-6,0.0,0.0,0.0,0.0,0.0,0.0,-12335.22359
t6513,14655.602806956727,1.0272732489748661e-5,-2721.08431722946,0.0,0.0,0.0,0.0,0.0,0.0,-11934.5185
t6514,17199.335356104515,1.2450159934832218e-5,-6023.405638554672,0.0,0.0,0.0,0.0,0.0,0.0,-11175.92973
t6515,18776.238123093244,1.2386751783339306e-5,-8025.451115479996,0.0,0.0,0.0,0.0,0.0,0.0,-10750.78702
t6516,18667.282262300792,1.4421054451838994e-6,-8426.999183742915,0.0,0.0,0.0,0.0,0.0,0.0,-10240.28308
t6517,18664.229262405777,1.4286706635140653e-6,-8426.999183834356,0.0,0.0,0.0,0.0,0.0,0.0,-10237.23008
t6518,17873.53243913003,1.2332792936379575e-5,-7128.648801462825,0.0,0.0,0.0,0.0,0.0,0.0,-10744.88365
t6519,15760.002115160929,1.2281596534022804e-5,-5679.549057442527,0.0,0.0,0.0,0.0,0.0,0.0,-10080.45307
t6520,12866.779126529193,1.2056173939831176e-5,-2454.841718585367,0.0,0.0,0.0,0.0,0.0,0.0,-10411.93742
t6521,11360.170606464091,975.2007248110605,-1.1275152805212963e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12335.37132
t6522,12093.334678394329,1743.7733630084535,-1.1402782266772969e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13837.10803
t6523,13412.220381674542,1190.0917796974672,-1.1372007889806888e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14602.31215
t6524,12185.18744060346,2219.2718007361696,-1.1339630461898187e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14404.45923
t6525,10694.175536907465,3564.86549444008,-1.1347542742312342e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14259.04102
t6526,9438.937262844134,4103.237488659502,-1.1503634383935299e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13542.17474
t6527,8550.30078482786,4259.1616466505775,-1.147844014117133e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12809.46242
t6528,8177.334931687261,4022.9100197616453,-1.1448905169912978e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12200.24494
t6529,7951.841395480767,3526.431595900399,-1.1381165669148884e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11478.27298
t6530,7814.890547760987,3223.5566535444495,-1.1305433710816064e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11038.44719
t6531,7585.998692292183,3177.1804191719525,-1.1464136586229837e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10763.1791
t6532,7531.765112885423,3193.2683885698384,-1.1455264592325786e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10725.03349
t6533,7538.6853018128695,3314.127389625911,-1.1438781218567946e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10852.81268
t6534,7254.1722429194,4290.351128556007,-1.1475406487868025e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11544.52336
t6535,8268.760603552613,3524.5657179074233,-1.1460035643797217e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11793.32631
t6536,9907.97724060796,1119.1865780531737,-8.661134064960072e-6,0.0,0.0,0.0,0.0,0.0,0.0,-11027.16381
t6537,12846.667894140834,1.5496156832528388e-5,-3378.626695636988,0.0,0.0,0.0,0.0,0.0,0.0,-9468.041214
t6538,16175.67092503044,2.9022171007166916e-6,-7766.7449809327845,0.0,0.0,0.0,0.0,0.0,0.0,-8408.925947
t6539,16357.509070310065,12.048182882512375,-8414.950710191206,0.0,0.0,0.0,0.0,0.0,0.0,-7954.606543
t6540,16148.778490760307,13.844252646600648,-8413.154623408042,0.0,0.0,0.0,0.0,0.0,0.0,-7749.46812
t6541,16537.612968397516,13.268138282728794,-8413.730746679803,0.0,0.0,0.0,0.0,0.0,0.0,-8137.15036
t6542,17436.662226160857,12.362170723899203,-8414.636711884787,0.0,0.0,0.0,0.0,0.0,0.0,-9034.387685
t6543,16872.206590743514,4.4649070848841095e-5,-6869.257735392581,0.0,0.0,0.0,0.0,0.0,0.0,-10002.9489
t6544,14525.299635327416,1.4338065414976259e-5,-3572.1897996654816,0.0,0.0,0.0,0.0,0.0,0.0,-10953.10985
t6545,12110.2528293571,564.0283315356562,-1.0892754685857298e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12674.28115
t6546,12061.082309241478,1850.5607421648585,-1.140633478724472e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13911.64304
t6547,12635.369616418917,1515.7353449571751,-1.1376092221950248e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14151.10495
t6548,10650.850114199106,3106.809927201069,-1.1400177006621053e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13757.66003
t6549,8290.528767127982,5292.698134354915,-1.1482896918664894e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13583.22689
t6550,7109.5818130354655,5774.489368413821,-1.1449291032786624e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12884.07117
t6551,6591.86343982161,5730.935861774059,-1.1595667747891884e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12322.79929
t6552,6300.299157143508,5604.456594437068,-1.1580574233691938e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11904.75574
t6553,5985.303875335227,5311.6088061802475,-1.1515475848412998e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11296.91267
t6554,5795.105356683825,5033.841684757446,-1.1441275189620944e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10828.94703
t6555,5762.538181220788,4738.661620135963,-1.1356748449290752e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10501.19979
t6556,5986.801137322783,4450.262274202821,-1.1525607653693956e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10437.0634
t6557,6212.644630271981,4374.134061221631,-1.1493612501874872e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10586.77868
t6558,5949.295569959345,4952.437151601361,-1.1560705894691794e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10901.73271
t6559,6157.053369833317,4670.699631791152,-1.1624468486444709e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10827.75299
t6560,8986.802377709422,1083.1917769223485,-4.6317709316488755e-6,0.0,0.0,0.0,0.0,0.0,0.0,-10069.99415
t6561,13459.13916814673,5.312783567037925e-6,-4527.669742459512,0.0,0.0,0.0,0.0,0.0,0.0,-8931.469431
t6562,16983.47612511455,158.92911333400292,-7822.744214448555,0.0,0.0,0.0,0.0,0.0,0.0,-9319.661024
t6563,17764.3951811946,1.544712368160035e-5,-8426.999131641722,0.0,0.0,0.0,0.0,0.0,0.0,-9337.396065
t6564,17479.937127833164,1.5505866075829937e-5,-8426.999132339039,0.0,0.0,0.0,0.0,0.0,0.0,-9052.938011
t6565,17008.970408094807,223.65312499057595,-7717.123318085385,0.0,0.0,0.0,0.0,0.0,0.0,-9515.500215
t6566,16543.709507639887,651.8064336032752,-6871.908241243161,0.0,0.0,0.0,0.0,0.0,0.0,-10323.6077
t6567,16988.420644814763,520.3147614015468,-7049.648406216313,0.0,0.0,0.0,0.0,0.0,0.0,-10459.087
t6568,17435.18675849371,639.2986120250243,-6806.343420518732,0.0,0.0,0.0,0.0,0.0,0.0,-11268.14195
t6569,16546.818316066845,1521.103433794284,-5610.957649861128,0.0,0.0,0.0,0.0,0.0,0.0,-12456.9641
t6570,14293.12467356113,3103.0043368476563,-3919.4147804087866,0.0,0.0,0.0,0.0,0.0,0.0,-13476.71423
t6571,13108.03739243015,3827.6761737003344,-3054.545146130484,0.0,0.0,0.0,0.0,0.0,0.0,-13881.16842
t6572,13993.959919890483,3260.0168656908104,-3705.473035581297,0.0,0.0,0.0,0.0,0.0,0.0,-13548.50375
t6573,14572.521570485069,2869.3741851950163,-4133.241835680082,0.0,0.0,0.0,0.0,0.0,0.0,-13308.65392
t6574,15133.003169510019,2368.0121957032725,-4659.916685213295,0.0,0.0,0.0,0.0,0.0,0.0,-12841.09868
t6575,15386.123891648038,2017.9608662759256,-5015.039127923963,0.0,0.0,0.0,0.0,0.0,0.0,-12389.04563
t6576,15422.28399474227,1769.368532991179,-5306.482667733447,0.0,0.0,0.0,0.0,0.0,0.0,-11885.16986
t6577,15476.524149419542,1434.8453037676975,-5676.567423187235,0.0,0.0,0.0,0.0,0.0,0.0,-11234.80203
t6578,15386.123891491956,1297.185929529232,-5843.982061021191,0.0,0.0,0.0,0.0,0.0,0.0,-10839.32776
t6579,15331.88373671098,1204.6062472217404,-5968.332013932719,0.0,0.0,0.0,0.0,0.0,0.0,-10568.15797
t6580,15349.963788205081,1156.1084456876024,-6049.731063892686,0.0,0.0,0.0,0.0,0.0,0.0,-10456.34117
t6581,15422.283994275886,1125.4561375325984,-6160.004421808485,0.0,0.0,0.0,0.0,0.0,0.0,-10387.73571
t6582,15223.403426694522,1332.1652181163283,-5997.513454810852,0.0,0.0,0.0,0.0,0.0,0.0,-10558.05519
t6583,16083.245247674899,859.5969704942322,-6534.387148169131,0.0,0.0,0.0,0.0,0.0,0.0,-10408.45507
t6584,19324.69149923462,3.358888350819958e-5,-8426.998882823504,0.0,0.0,0.0,0.0,0.0,0.0,-10897.69265
t6585,19100.871998582526,275.16516445154076,-8151.833853034066,0.0,0.0,0.0,0.0,0.0,0.0,-11224.20331
t6586,18661.535788483532,343.9556883192986,-8083.043326802828,0.0,0.0,0.0,0.0,0.0,0.0,-10922.44815
t6587,18895.050037296547,388.2296284771271,-8038.769385773676,0.0,0.0,0.0,0.0,0.0,0.0,-11244.51028
t6588,18731.677488434994,402.5280227527735,-8024.470991187767,0.0,0.0,0.0,0.0,0.0,0.0,-11109.73452
t6589,18243.748461355593,394.1257567079472,-8032.873258063541,0.0,0.0,0.0,0.0,0.0,0.0,-10605.00096
t6590,17453.712597654747,382.54330842078696,-8044.455705075536,0.0,0.0,0.0,0.0,0.0,0.0,-9791.800201
t6591,17939.024354009456,317.88674377404556,-8109.112267783502,0.0,0.0,0.0,0.0,0.0,0.0,-10147.79883
t6592,18899.541018297365,233.88939180886914,-8193.10962010623,0.0,0.0,0.0,0.0,0.0,0.0,-10940.32079
t6593,19447.517997815423,576.1118833505735,-7850.887151166002,0.0,0.0,0.0,0.0,0.0,0.0,-12172.74273
t6594,14111.957015691029,3222.8972271875955,-3912.390152878622,0.0,0.0,0.0,0.0,0.0,0.0,-13422.46409
t6595,12348.675225890509,4341.20642474032,-2659.410130630826,0.0,0.0,0.0,0.0,0.0,0.0,-14030.47152
t6596,12149.794658344428,4205.914952290571,-2701.9165306349964,0.0,0.0,0.0,0.0,0.0,0.0,-13653.79308
t6597,11571.23300779045,4380.569995828115,-2526.111843618563,0.0,0.0,0.0,0.0,0.0,0.0,-13425.69116
t6598,10992.67135721898,4397.000385020524,-2504.802812239504,0.0,0.0,0.0,0.0,0.0,0.0,-12884.86893
t6599,11028.831460380761,4084.243923242574,-2801.474783623336,0.0,0.0,0.0,0.0,0.0,0.0,-12311.6006
t6600,10233.309190934513,4209.401941295962,-2679.2627122304757,0.0,0.0,0.0,0.0,0.0,0.0,-11763.44842
t6601,9528.187179372557,4213.779166833098,-2638.093216205654,0.0,0.0,0.0,0.0,0.0,0.0,-11103.87313
t6602,9437.786921477846,4065.039370635358,-2799.8266221132035,0.0,0.0,0.0,0.0,0.0,0.0,-10702.99967
t6603,10034.42862360896,3673.7737939606473,-3203.1880275696044,0.0,0.0,0.0,0.0,0.0,0.0,-10505.01439
t6604,9944.02836571344,3713.327830154516,-3183.159585867953,0.0,0.0,0.0,0.0,0.0,0.0,-10474.19661
t6605,9727.067746814446,3852.402780663947,-3074.806327478395,0.0,0.0,0.0,0.0,0.0,0.0,-10504.6642
t6606,9781.307901737178,3932.8157272792787,-3034.5680590164557,0.0,0.0,0.0,0.0,0.0,0.0,-10679.55557
t6607,11880.672643665435,2786.7862851970986,-4294.204108862535,0.0,0.0,0.0,0.0,0.0,0.0,-10373.25482
t6608,17864.782362606555,3.3384688502593145e-5,-8426.99887099124,0.0,0.0,0.0,0.0,0.0,0.0,-9437.783525
t6609,16180.586007542293,289.8907790298767,-8137.108235572169,0.0,0.0,0.0,0.0,0.0,0.0,-8333.368551
t6610,15426.725843357708,362.3504058227992,-8064.648608180509,0.0,0.0,0.0,0.0,0.0,0.0,-7724.427641
t6611,15348.624159339579,374.90366143504,-8052.095356774618,0.0,0.0,0.0,0.0,0.0,0.0,-7671.432464
t6612,15208.442024823631,381.7170141799384,-8045.28200500357,0.0,0.0,0.0,0.0,0.0,0.0,-7544.877034
t6613,15420.476438087724,380.2240889951396,-8046.774930082863,0.0,0.0,0.0,0.0,0.0,0.0,-7753.925597
t6614,15460.678601563715,371.12029634369907,-8055.878720907418,0.0,0.0,0.0,0.0,0.0,0.0,-7775.920177
t6615,16290.180404912287,336.6657870757769,-8090.333227988068,0.0,0.0,0.0,0.0,0.0,0.0,-8536.512964
t6616,17606.045032801165,225.28189149906817,-8201.71712230023,0.0,0.0,0.0,0.0,0.0,0.0,-9629.609802
t6617,16176.310692168105,1204.3834885480737,-5710.102150716178,0.0,0.0,0.0,0.0,0.0,0.0,-11670.59203
t6618,10884.34060428699,2598.2390968488876,-1.1135874899746833e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13482.57969
t6619,9437.230189242231,4862.750352071106,-1.1313336011359394e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14299.98053
t6620,9565.309204673797,4374.7985765630365,-1.1236832041088074e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13940.10777
t6621,9602.254724187342,4170.423697188102,-1.1375444687605177e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13772.67841
t6622,9768.94020685904,3201.9912144010054,-1.1260044721893885e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12970.93141
t6623,9826.077894009457,2452.707307143007,-1.115246318499703e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12278.78519
t6624,9619.658174963988,2045.5925760927134,-1.1056703036359737e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11665.25074
t6625,9160.744023597548,1843.0858173609076,-1.0958456153622774e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11003.82983
t6626,8262.794264628643,2276.068716573258,-1.1201900296805405e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10538.86297
t6627,7541.894858497336,2752.1442926978834,-1.1195217758497625e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10294.03914
t6628,6887.3994639644225,3404.3132772537733,-1.1218199651180242e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10291.71273
t6629,6276.914817096248,4297.210574153642,-1.1249888123662466e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10574.12538
t6630,5979.197916230527,5346.37935504788,-1.1278408970402184e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11325.57726
t6631,7517.552101231944,4662.23615739649,-8.628435086046204e-6,0.0,0.0,0.0,0.0,0.0,0.0,-12179.78825
t6632,12669.171656502198,1.3934833098255508e-5,-538.7506504370297,0.0,0.0,0.0,0.0,0.0,0.0,-12130.42102
t6633,17568.545428392776,2.9091543445057765e-6,-7202.956351301934,0.0,0.0,0.0,0.0,0.0,0.0,-10365.58908
t6634,17754.48398557372,30.073073957037632,-8396.925987531356,0.0,0.0,0.0,0.0,0.0,0.0,-9387.631072
t6635,17647.19208780574,185.42560904931577,-8241.573432855479,0.0,0.0,0.0,0.0,0.0,0.0,-9591.044264
t6636,17258.06631851577,191.96103966166052,-8235.03799817743,0.0,0.0,0.0,0.0,0.0,0.0,-9214.98936
t6637,16927.816893323125,197.8909680964292,-8229.108069419553,0.0,0.0,0.0,0.0,0.0,0.0,-8896.599792
t6638,17254.5640699975,198.33222874190204,-8228.666810739409,0.0,0.0,0.0,0.0,0.0,0.0,-9224.229488
t6639,18211.46277507926,174.94997192915721,-8252.049077008416,0.0,0.0,0.0,0.0,0.0,0.0,-10134.36367
t6640,15526.039073445498,2.335108109526318e-5,-4170.27699679658,0.0,0.0,0.0,0.0,0.0,0.0,-11355.7621
t6641,11384.19380297155,1422.2974683611137,-1.1332660663411288e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12806.49126
t6642,9719.483164271433,4346.451147320273,-1.1591703253526078e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14065.9343
t6643,10358.381250052076,4416.507551542799,-1.1594875580244957e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14774.88879
t6644,9944.289612683404,4413.401038844255,-1.1527658998880135e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14357.69064
t6645,9427.243121921712,4698.983919562976,-1.148469040337831e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14126.22703
t6646,8974.161499990663,4467.155741577684,-1.1568347111142697e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13441.31723
t6647,8714.34300864646,3908.4762928946407,-1.1541103107350864e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12622.81929
t6648,8309.500491693307,3707.990849799205,-1.1492507804058627e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12017.49133
t6649,7613.6364719342055,3715.0384094888295,-1.1423034755280057e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11328.67487
t6650,6953.735163170211,3990.357468202361,-1.1372571081760547e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10944.09262
t6651,6387.072710474701,4319.731181043294,-1.1517993763809358e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10706.80388
t6652,6101.730275686533,4534.9262658574135,-1.15439453105148e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10636.65653
t6653,6032.192749280399,4888.4923522553445,-1.1535742445577633e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10920.68509
t6654,6073.881757956352,5520.422313578648,-1.1535001678294216e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11594.30406
t6655,7870.451081164635,4357.796850280568,-1.144520415472715e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12228.24792
t6656,10534.300451574147,1561.0003584810206,-1.0055166186023511e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12095.3008
t6657,12536.884901082516,1.0312647182336983e-5,-1500.85296139516,0.0,0.0,0.0,0.0,0.0,0.0,-11036.03195
t6658,15814.07059861948,1.2537300497549938e-5,-5603.550481156778,0.0,0.0,0.0,0.0,0.0,0.0,-10210.52013
t6659,17781.835285143028,1.2540795549714777e-5,-7650.531787683827,0.0,0.0,0.0,0.0,0.0,0.0,-10131.30351
t6660,18737.191042463975,1.4503346856477958e-6,-8426.999183914453,0.0,0.0,0.0,0.0,0.0,0.0,-10310.19186
t6661,18174.36539387001,1.5313732900382242e-6,-8426.999183401462,0.0,0.0,0.0,0.0,0.0,0.0,-9747.366212
t6662,18102.279330636866,1.4357789517119342e-6,-8426.999184072698,0.0,0.0,0.0,0.0,0.0,0.0,-9675.280148
t6663,14938.179887273276,1.222940256030907e-5,-4096.141509502683,0.0,0.0,0.0,0.0,0.0,0.0,-10842.03839
t6664,11805.984204419708,527.7240064914306,-1.0911137943460295e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12333.7082
t6665,11935.350126720314,1520.9373344907126,-1.1211024332382729e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13456.28745
t6666,11404.381257963225,2987.8626735726134,-1.1535840057332951e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14392.24392
t6667,11293.028530247568,3618.102221327292,-1.1574855967241082e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14911.13074
t6668,10403.60986381724,4113.3471676849,-1.1502143392813351e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14516.95702
t6669,9965.800769454196,4409.574391987608,-1.1441804904877605e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14375.37515
t6670,9494.902947741668,4036.3847336347962,-1.1376463844458876e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13531.28767
t6671,8471.98306024203,4240.862351199186,-1.1441214953044587e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12712.8454
t6672,7601.097999004997,4403.911412405978,-1.1410975104541262e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12005.0094
t6673,6958.994691161061,4424.669570237625,-1.1398685985651941e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11383.66425
t6674,6532.604882224687,4482.770089161529,-1.1386213957486906e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11015.37496
t6675,6286.8818252119945,4490.125966147646,-1.1359640483062912e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10777.00778
t6676,6137.236035335622,4595.692796098009,-1.1433629190549565e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10732.92882
t6677,6124.442444123092,4889.921507356999,-1.1480093497581695e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11014.36394
t6678,6198.710575241526,5446.8327262878365,-1.1529364638011184e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11645.54329
t6679,7921.542394236333,4605.358707250455,-1.1486786767026049e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12526.90109
t6680,10525.062193985628,2043.922346262645,-1.0248273418016105e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12568.98453
t6681,12041.261681793163,1.0795942905276875e-5,-936.9565725891044,0.0,0.0,0.0,0.0,0.0,0.0,-11104.30512
t6682,15432.334537153953,1.2305637949836713e-5,-4327.968289459592,0.0,0.0,0.0,0.0,0.0,0.0,-11104.36626
t6683,17525.72983448447,1.2439675401746413e-5,-6200.759906924143,0.0,0.0,0.0,0.0,0.0,0.0,-11324.96994
t6684,18365.436644953847,1.2498518907078206e-5,-6995.962637452364,0.0,0.0,0.0,0.0,0.0,0.0,-11369.47402
t6685,18079.50769180979,1.2587259425220726e-5,-6537.96301439705,0.0,0.0,0.0,0.0,0.0,0.0,-11541.54469
t6686,16649.862923734112,1.2278623261594492e-5,-5232.777626012733,0.0,0.0,0.0,0.0,0.0,0.0,-11417.08531
t6687,14120.491412515328,1.2195889032591193e-5,-2211.3279247112164,0.0,0.0,0.0,0.0,0.0,0.0,-11909.1635
t6688,11687.12605414347,870.7490168022111,-1.0945679475510773e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12557.87506
t6689,11296.839342886627,2252.483388479564,-1.1366189444103558e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13549.32272
t6690,11014.784285664104,3443.2159057432714,-1.1407378380266512e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14458.00018
t6691,12241.156647582351,2777.7177339503446,-1.153269541214475e-5,0.0,0.0,0.0,0.0,0.0,0.0,-15018.87437
t6692,11062.704740516492,3711.2103110104554,-1.152694663878006e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14773.91504
t6693,10152.805423947691,4465.908257543699,-1.1491393167254923e-5,0.0,0.0,0.0,0.0,0.0,0.0,-14618.71367
t6694,9742.90692041332,4112.982291014735,-1.1428054490623203e-5,0.0,0.0,0.0,0.0,0.0,0.0,-13855.8892
t6695,9704.915350135328,3278.6919512426457,-1.1377974394419041e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12983.60729
t6696,9531.700691454673,2590.3755299698087,-1.1424482747315942e-5,0.0,0.0,0.0,0.0,0.0,0.0,-12122.07621
t6697,9200.335039812962,2202.485231593908,-1.1406867197390776e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11402.82026
t6698,8413.395097664232,2585.822593736838,-1.1401070543525365e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10999.21768
t6699,7761.781136252832,3012.968915116202,-1.1369032237228733e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10774.75004
t6700,7442.595870272933,3398.35141108346,-1.1356394748357587e-5,0.0,0.0,0.0,0.0,0.0,0.0,-10840.94727
t6701,7252.809683926022,3792.9399876071348,-1.1533161209530796e-5,0.0,0.0,0.0,0.0,0.0,0.0,-11045.74966
