Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70081.4866413604,1065.9123036512242
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75746.90265762036,1729.1439508697254
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81412.31867917789,2385.595737684699
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87077.7346996622,3018.194979121732
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92743.15071962251,3651.352826212985
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98408.56673866654,4284.767044796971
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104073.98275604896,4979.19889833972
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109271.5027969156,4700.381419072229
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110847.83329016223,4479.057674499319
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108901.66437782388,4041.2721056743426
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104504.71365033099,3705.1578847424576
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99197.16164958202,3381.974430115608
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94268.71425567471,3163.7130039430076
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89320.76586069679,2956.992822057596
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85710.71836402889,2796.0564251315463
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82795.00767100423,2628.867068864011
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79474.24658332003,2440.4343964708914
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75123.71768617972,2261.187480140378
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70135.651927971,2018.7458183344643
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65375.83773322338,1748.9336518311786
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61215.696610901156,1441.4689634766607
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57400.62110336758,1036.106426813113
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56577.51976886635,473.78638583047825
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61306.473889657165,0.0005816770312776498
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66971.88990772469,1065.9123008317235
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72637.30592494957,1692.2406794633916
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78302.72194140447,2255.1516950197533
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83968.13796046586,2810.868990495904
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89633.5539787957,3357.0536009084935
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95298.96999730951,3932.562596581759
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100964.38601500451,4539.961983225344
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106629.80203167688,4979.198887949677
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109657.6991445128,4586.4503088359115
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109064.72026428257,4189.399141877906
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105879.20870675868,3810.909013182231
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101754.0837888632,3509.917146590686
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97651.33782549044,3245.5880659278073
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93520.51039294161,3055.5908378062195
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89995.01367600591,2877.1119255702383
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86691.5018762489,2696.467072362847
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83290.01061540587,2501.4389662384997
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80045.98583759893,2285.8455018300474
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75929.72694781882,2070.4704110527327
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72045.7022686838,1816.9224011694819
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68094.77690224373,1508.5890607531774
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63975.67383302192,1104.6166282311287
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62708.80938133226,606.1658839294994
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66840.32503348392,0.0005897622146414237
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72505.74104853593,1065.912322689787
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78171.15705927227,1702.9225366053033
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83836.57306924557,2230.207966308609
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89501.98907745114,2648.2613987673717
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95167.40508961955,3101.4945518813415
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100832.8211018119,3628.5936886256636
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106498.23711352174,4240.873017151949
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112163.65313078254,4979.198892372817
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117024.24463909173,4559.905262588314
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118146.02848940894,4321.678572871212
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117424.11919011557,3770.9883650356655
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116334.9365900383,3199.8010276796713
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115772.81418253339,2813.167147636865
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115219.87034691124,2436.6221269433017
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115235.1375347985,2301.8564334112316
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115756.54268769239,2257.9766091493334
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116688.68238624808,2213.656309714568
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117442.56844160914,2133.761282111359
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117421.81369603022,1866.6759736599925
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117597.7939490241,1625.6653673595938
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117764.16676847002,1312.4696248352489
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117435.0363863416,685.5816435850855
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119250.89165191143,0.0006368122154043476
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124916.30764102188,82.59489507225398
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130581.72365681492,1075.2050103579031
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136247.13966937317,1718.5372395166482
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141912.5556810536,2247.2501675608983
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147577.9716914386,2677.23212963302
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153243.38770080262,3089.743109477489
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158908.80371411238,3624.952560339853
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164574.21972632327,4235.885349474875
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170239.63574422753,4979.198889516421
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174903.5391398295,4579.887522299848
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175302.57610515738,4414.723309381068
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172698.56413982034,4000.8690730917956
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168319.54917503093,3659.6273443466703
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163542.91026556006,3355.6884837576918
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158487.6673870284,3068.6132055302687
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154058.75890038506,2817.2557096397445
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150608.13469629554,2622.0226081746173
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148693.96035565803,2428.944741674406
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147365.12120687478,2232.163084118982
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145852.87739619595,1991.7966541027777
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143325.11599304387,1669.6753090741815
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140894.62236227497,1283.6396103515206
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138489.37144449542,763.1013150764848
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138754.9919114457,538.3395185034336
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143141.89107027263,0.0006190332114783814
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148807.3070578534,1000.5213187670194
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154472.723078841,1687.8798015683424
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160138.13910024465,2369.8445846933364
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165803.55512204958,3056.432087667516
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171468.9711430705,3725.9228756685893
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177134.3871615008,4356.58358835834
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182799.80318275906,4979.198897168929
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186347.3003156665,4979.19902748689
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186125.27513676533,4829.719416355173
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182969.93575771447,4285.804686298586
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178646.4425215443,3882.954915824589
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174481.42037355297,3620.462505372147
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170569.6476890806,3384.7786740534434
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166563.94465044246,3150.7414468167426
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163079.382339995,2914.815840066075
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160211.64907493762,2671.1048946322503
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157646.1424096912,2444.1947338966193
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155324.00252413604,2216.4345833057027
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152833.3998347267,1972.345235831789
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150004.4858893618,1706.671305039517
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146843.51495617785,1411.0380536513806
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143441.45768237536,1042.2420868948577
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141140.3048851657,557.4709150214524
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140681.27900792286,0.0004098524059372721
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142189.95040221486,338.65858798334745
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146635.61993092054,501.5173396330672
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152167.96271147966,1329.9050539611662
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157833.3790434999,2395.820217458009
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163498.79537555747,3461.73538072182
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169164.21170086382,4527.650540241284
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174061.73606288322,4690.41332155014
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176035.90314480822,4979.198875005733
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175383.22808549282,4486.913558224393
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171931.49728351008,4143.042261440978
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166781.35794068206,3835.7959413199765
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160969.0633036105,3532.595074836975
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155342.8907766794,3287.2135289513285
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149338.5904952786,2991.7679262906545
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144119.19448289432,2747.2727185588924
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139821.50358708878,2523.1807477770562
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135857.58194086025,2304.0541043852877
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131828.28643795726,2081.4699279908177
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127641.84584874021,1841.8674577623863
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123499.09578752033,1593.3377625562377
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119273.1344916266,1329.1091279588804
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115068.66980508411,1025.9207928497774
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111944.96037456924,557.9731150091383
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111292.47437216667,0.00040154254509161547
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111949.38317921285,620.0532172997152
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115499.92152922337,1191.673000383908
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120521.17432690437,1852.087700442858
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126036.14561401616,2758.4991669217097
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131274.95455166904,3474.288096401482
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135625.02424874395,4000.290262127135
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138492.56583441564,4539.086415138073
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138727.21722571846,4979.198879777885
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137981.25670726036,4491.140758457726
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135346.98234584162,4126.106835400991
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131310.89395260808,3806.9626745158434
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126776.27626605523,3525.817516058082
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122429.91080277112,3262.8201819511073
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117727.42142406966,3031.0863317753374
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113612.92034068705,2786.838979618375
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109958.77779369561,2549.7904732038714
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106671.50286434554,2319.1637274005434
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104016.52250404809,2089.352435726878
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101483.70056355702,1854.1277655844408
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98951.88509950436,1607.0382403980075
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96435.41324407529,1344.270983926549
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93734.13480575234,1026.3210313060767
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91853.69174924954,623.7908178574556
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91379.72389031557,0.00039976711527123324
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92484.90299051149,501.630506554785
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96779.19607161028,894.6876253480352
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102411.5469428889,1922.1623359381463
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108076.96327205519,2988.077496150051
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113742.37960455648,4053.9926628781577
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118539.8557312587,4498.502255987381
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120658.01624292493,4979.198880427726
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120274.96126096998,4562.129342696792
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117738.74249312034,4190.727080842221
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112957.61905963905,3964.6012604966777
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106682.37996536022,3616.407996913312
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100500.15742666334,3295.494533679412
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94813.69948658576,3036.7350865134426
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88778.53644333847,2766.6952402588563
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83424.75301543665,2548.916213023144
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79085.44969710817,2338.9017359297045
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75831.9002411979,2132.236840674812
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72994.62586086574,1927.17053514424
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70217.77409960625,1714.8509461963
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67353.80385039124,1482.0218793878332
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64517.42008124082,1230.9736917571627
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61152.206732032086,922.8306592170113
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58569.553524183306,525.3462066341953
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57871.97157428213,0.0005535281343147181
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58073.924305746405,374.4987407942653
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61323.235319234256,839.861271718813
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66621.03972214118,1553.324024559581
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72286.45605458919,2619.2391914869318
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77857.70611940406,3575.023051817049
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82746.15949760104,4075.6755530300625
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86071.16104742812,4491.68503232044
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86607.7899719362,4979.198879831354
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85587.71675424608,4593.093544421258
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81017.52002303567,4363.202852873749
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74075.87477265205,3831.401688591696
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66900.40135961138,3035.3460528725163
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59947.41446577947,2584.277451425624
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53120.817101933004,2223.6690780631216
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47392.49077190776,2055.202386817832
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42697.60870018108,1892.9394462053076
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39011.15755288901,1722.7562579447824
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35959.78618406907,1550.251361510768
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33147.52395630061,1367.8864206635128
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30837.177149930718,1166.7777369151795
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28617.078444515195,924.7082586271832
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26181.53731950397,600.5356375007997
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24480.653866714536,0.00026294697006219064
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24751.19119822447,0.000349559237828366
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28822.22188428243,8.299843272194917e-5
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34487.63821628639,1065.9121850293732
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40153.05454811967,1817.8714938644346
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45818.470880108966,2615.4293466868485
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51483.887211974514,3400.8109609085895
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57149.303543601585,4148.47019085519
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62814.719875501665,4979.199002773208
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68157.9524998336,4979.1986005187355
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70101.08030228013,4979.1989108122325
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69541.44160044011,4371.17156327649
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67877.252361711,3895.3830416736137
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66128.96080644458,3580.160622268884
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64671.95894405285,3299.423429157769
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62943.53132386182,3029.765879315186
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61317.99865580478,2767.428010576469
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59525.15199426176,2497.8854520745
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57962.1048486169,2262.933548376431
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56351.712450088395,2008.1849278674665
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54660.03280037,1726.28760984356
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53201.81539956968,1412.9294975370062
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51839.84317114227,1039.3032773871892
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50041.020565605584,430.2309315063749
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49854.534029588125,0.0001830611307622513
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53666.52603203186,6.712063986924477e-5
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59331.942361819296,1065.9121664476252
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64997.35869120551,1712.1545688280403
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70662.77502106577,2242.7348974448605
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76328.19135078033,2680.8565979307136
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81993.60768049952,3147.5318173418705
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87659.02401013757,3662.9985364518316
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93324.44033961016,4242.255678738591
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98989.85667023562,4979.1990530143585
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102236.2889030986,4979.198947137095
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102207.44424326968,4910.238133968928
