Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,2858,11540.70545
,,,,,,,,2859,11343.97626
,,,,,,,,2860,11150.10951
,,,,,,,,2861,11131.33001
,,,,,,,,2862,11239.2381
,,,,,,,,2863,11708.04215
,,,,,,,,2864,12009.33414
,,,,,,,,2865,11803.01856
,,,,,,,,2866,10927.71543
,,,,,,,,2867,10249.1005
,,,,,,,,2868,9694.684275
,,,,,,,,2869,9294.451205
,,,,,,,,2870,9770.598748
,,,,,,,,2871,10952.76031
,,,,,,,,2872,12082.69542
,,,,,,,,2873,13318.63862
,,,,,,,,2874,14192.84812
,,,,,,,,2875,14114.40987
,,,,,,,,2876,13627.87252
,,,,,,,,2877,13422.96481
,,,,,,,,2878,13690.54843
,,,,,,,,2879,13131.29901
,,,,,,,,2880,12396.26451
,,,,,,,,2881,11831.35061
,,,,,,,,2882,11373.09331
,,,,,,,,2883,11064.30692
,,,,,,,,2884,10922.26949
,,,,,,,,2885,10832.03043
,,,,,,,,2886,10890.03953
,,,,,,,,2887,11089.33398
,,,,,,,,2888,11430.21545
,,,,,,,,2889,11774.73842
,,,,,,,,2890,11478.08133
,,,,,,,,2891,10807.35538
,,,,,,,,2892,10651.3251
,,,,,,,,2893,10606.22226
,,,,,,,,2894,11080.1374
,,,,,,,,2895,11495.78352
,,,,,,,,2896,11972.28948
,,,,,,,,2897,12974.0215
,,,,,,,,2898,14004.38052
,,,,,,,,2899,14105.29894
,,,,,,,,2900,13500.80528
,,,,,,,,2901,13256.86361
,,,,,,,,2902,13393.62457
,,,,,,,,2903,12981.76467
,,,,,,,,2904,12292.36516
,,,,,,,,2905,11635.34602
,,,,,,,,2906,11115.93924
,,,,,,,,2907,10842.65793
,,,,,,,,2908,10662.42034
,,,,,,,,2909,10571.29095
,,,,,,,,2910,10732.40203
,,,,,,,,2911,11018.05912
,,,,,,,,2912,11094.31776
,,,,,,,,2913,10880.26318
,,,,,,,,2914,10083.2421
,,,,,,,,2915,9154.197003
,,,,,,,,2916,8833.487431
,,,,,,,,2917,8878.330244
,,,,,,,,2918,9607.046607
,,,,,,,,2919,10669.34894
,,,,,,,,2920,11911.1843
,,,,,,,,2921,13183.53076
,,,,,,,,2922,14259.19116
,,,,,,,,2923,14350.428
,,,,,,,,2924,13763.86937
,,,,,,,,2925,13316.44116
,,,,,,,,2926,13540.34778
,,,,,,,,2927,13017.56001
,,,,,,,,2928,12134.70392
,,,,,,,,2929,11536.32548
,,,,,,,,2930,11108.84944
,,,,,,,,2931,10932.0509
,,,,,,,,2932,10781.58835
,,,,,,,,2933,10895.4124
,,,,,,,,2934,11528.54608
,,,,,,,,2935,12686.72079
,,,,,,,,2936,13181.30676
,,,,,,,,2937,12220.53142
,,,,,,,,2938,10960.77614
,,,,,,,,2939,9887.806165
,,,,,,,,2940,9980.275306
,,,,,,,,2941,10128.44193
,,,,,,,,2942,10702.30825
,,,,,,,,2943,11771.14551
,,,,,,,,2944,12855.07644
,,,,,,,,2945,14007.56261
,,,,,,,,2946,14790.64731
,,,,,,,,2947,14904.15715
,,,,,,,,2948,14432.1519
,,,,,,,,2949,14384.3664
,,,,,,,,2950,14092.22969
,,,,,,,,2951,13396.09684
,,,,,,,,2952,12472.85189
,,,,,,,,2953,11765.79229
,,,,,,,,2954,11384.78431
,,,,,,,,2955,11077.62125
,,,,,,,,2956,10955.60136
,,,,,,,,2957,11160.91261
,,,,,,,,2958,11727.79083
,,,,,,,,2959,12808.03173
,,,,,,,,2960,13257.85774
,,,,,,,,2961,12533.22676
,,,,,,,,2962,11617.43601
,,,,,,,,2963,10825.84348
,,,,,,,,2964,10492.278
,,,,,,,,2965,10702.81254
,,,,,,,,2966,11498.23314
,,,,,,,,2967,12218.65649
,,,,,,,,2968,12933.21374
,,,,,,,,2969,14386.77606
,,,,,,,,2970,14805.04432
,,,,,,,,2971,15022.83117
,,,,,,,,2972,14720.3217
,,,,,,,,2973,14445.39497
,,,,,,,,2974,14228.09419
,,,,,,,,2975,13670.68194
,,,,,,,,2976,12624.5084
,,,,,,,,2977,11981.76831
,,,,,,,,2978,11505.70041
,,,,,,,,2979,11272.47574
,,,,,,,,2980,11153.69636
,,,,,,,,2981,11233.48558
,,,,,,,,2982,11798.1878
,,,,,,,,2983,12824.01681
,,,,,,,,2984,13556.12128
,,,,,,,,2985,12846.00559
,,,,,,,,2986,11735.4647
,,,,,,,,2987,11096.9463
,,,,,,,,2988,10823.284
,,,,,,,,2989,10658.69267
,,,,,,,,2990,11136.18756
,,,,,,,,2991,12291.90087
,,,,,,,,2992,13636.50343
,,,,,,,,2993,14889.30773
,,,,,,,,2994,15262.65773
,,,,,,,,2995,15354.25636
,,,,,,,,2996,15120.32099
,,,,,,,,2997,14724.64165
,,,,,,,,2998,14450.83126
,,,,,,,,2999,13750.66822
,,,,,,,,3000,12879.36174
,,,,,,,,3001,12111.40576
,,,,,,,,3002,11616.90892
,,,,,,,,3003,11450.84769
,,,,,,,,3004,11327.11971
,,,,,,,,3005,11373.05848
,,,,,,,,3006,11995.4705
,,,,,,,,3007,13029.93563
,,,,,,,,3008,14047.58167
,,,,,,,,3009,14160.50116
,,,,,,,,3010,13388.73964
,,,,,,,,3011,12151.7495
,,,,,,,,3012,11603.2012
,,,,,,,,3013,11475.57907
,,,,,,,,3014,11941.92788
,,,,,,,,3015,13184.50332
,,,,,,,,3016,14232.36432
,,,,,,,,3017,14930.92113
,,,,,,,,3018,15236.54587
,,,,,,,,3019,15018.58007
,,,,,,,,3020,14685.6172
,,,,,,,,3021,14184.1702
,,,,,,,,3022,14034.15462
,,,,,,,,3023,13643.17159
,,,,,,,,3024,12755.38082
,,,,,,,,3025,12043.50027
,,,,,,,,3026,11630.98364
,,,,,,,,3027,11261.75487
,,,,,,,,3028,11122.06388
,,,,,,,,3029,11113.32091
,,,,,,,,3030,11311.35341
,,,,,,,,3031,11675.87169
,,,,,,,,3032,12152.46807
,,,,,,,,3033,12589.2227
,,,,,,,,3034,12438.94304
,,,,,,,,3035,11378.35851
,,,,,,,,3036,10779.10313
,,,,,,,,3037,10742.80688
,,,,,,,,3038,11533.15706
,,,,,,,,3039,12707.61972
,,,,,,,,3040,13190.81541
,,,,,,,,3041,14036.61374
,,,,,,,,3042,14488.31626
,,,,,,,,3043,14317.04822
,,,,,,,,3044,14032.36057
,,,,,,,,3045,13648.87731
,,,,,,,,3046,13654.00921
,,,,,,,,3047,13093.55066
,,,,,,,,3048,12272.01767
,,,,,,,,3049,11684.38035
,,,,,,,,3050,11244.61082
,,,,,,,,3051,10966.75792
,,,,,,,,3052,10788.73404
,,,,,,,,3053,10731.147
,,,,,,,,3054,10878.70908
,,,,,,,,3055,11061.81842
,,,,,,,,3056,11470.9174
,,,,,,,,3057,12048.01026
,,,,,,,,3058,11922.61967
,,,,,,,,3059,11525.01425
,,,,,,,,3060,10296.32756
,,,,,,,,3061,10042.40807
,,,,,,,,3062,10981.66651
,,,,,,,,3063,11912.15056
,,,,,,,,3064,12544.0162
,,,,,,,,3065,13397.69575
,,,,,,,,3066,14037.97876
,,,,,,,,3067,14092.0795
,,,,,,,,3068,13857.68659
,,,,,,,,3069,13521.72894
,,,,,,,,3070,13514.27107
,,,,,,,,3071,12873.57401
,,,,,,,,3072,12039.83913
,,,,,,,,3073,11516.35021
,,,,,,,,3074,11171.34955
,,,,,,,,3075,10946.28266
,,,,,,,,3076,10744.49739
,,,,,,,,3077,10932.91386
,,,,,,,,3078,11615.10556
,,,,,,,,3079,12851.5028
,,,,,,,,3080,14093.6114
,,,,,,,,3081,14571.65173
,,,,,,,,3082,14072.55327
,,,,,,,,3083,13515.11002
,,,,,,,,3084,13028.70003
,,,,,,,,3085,12677.37023
,,,,,,,,3086,13079.35604
,,,,,,,,3087,13756.22657
,,,,,,,,3088,14162.82313
,,,,,,,,3089,14792.26141
,,,,,,,,3090,15343.17454
,,,,,,,,3091,15376.66852
,,,,,,,,3092,14746.61969
,,,,,,,,3093,14224.80084
,,,,,,,,3094,14024.70968
,,,,,,,,3095,13372.60625
,,,,,,,,3096,12715.39724
,,,,,,,,3097,11986.82301
,,,,,,,,3098,11392.39766
,,,,,,,,3099,11112.44403
,,,,,,,,3100,10975.04437
,,,,,,,,3101,11102.76275
,,,,,,,,3102,11774.72504
,,,,,,,,3103,13044.69965
,,,,,,,,3104,14325.03329
,,,,,,,,3105,14551.92172
,,,,,,,,3106,14060.93756
,,,,,,,,3107,13004.41361
,,,,,,,,3108,12432.7713
,,,,,,,,3109,12467.7378
,,,,,,,,3110,13082.6209
,,,,,,,,3111,13205.32568
,,,,,,,,3112,13974.9071
,,,,,,,,3113,14761.38707
,,,,,,,,3114,15326.05015
,,,,,,,,3115,15196.74329
,,,,,,,,3116,14805.107
,,,,,,,,3117,14413.84748
,,,,,,,,3118,14042.32806
,,,,,,,,3119,13283.43419
,,,,,,,,3120,12482.56991
,,,,,,,,3121,11694.84392
,,,,,,,,3122,11209.21802
,,,,,,,,3123,10976.9535
,,,,,,,,3124,10808.93867
,,,,,,,,3125,10946.71947
,,,,,,,,3126,11552.70286
,,,,,,,,3127,12815.74423
,,,,,,,,3128,14051.51097
,,,,,,,,3129,14536.55065
,,,,,,,,3130,14415.22195
,,,,,,,,3131,13807.55527
,,,,,,,,3132,13402.42568
,,,,,,,,3133,13194.84682
,,,,,,,,3134,13454.60889
,,,,,,,,3135,14011.36865
,,,,,,,,3136,14230.55013
,,,,,,,,3137,14760.33995
,,,,,,,,3138,15251.16552
,,,,,,,,3139,15166.64472
,,,,,,,,3140,14707.18576
,,,,,,,,3141,14294.67948
,,,,,,,,3142,14081.35322
,,,,,,,,3143,13258.94692
,,,,,,,,3144,12360.35622
,,,,,,,,3145,11568.36522
,,,,,,,,3146,11192.61023
,,,,,,,,3147,11008.6784
,,,,,,,,3148,10860.43707
,,,,,,,,3149,10980.1716
,,,,,,,,3150,11575.99169
,,,,,,,,3151,12795.47327
,,,,,,,,3152,14152.21525
,,,,,,,,3153,14406.40529
,,,,,,,,3154,13939.564
,,,,,,,,3155,13261.88649
,,,,,,,,3156,12899.06258
,,,,,,,,3157,12567.60195
,,,,,,,,3158,12668.48551
,,,,,,,,3159,13445.96987
,,,,,,,,3160,14051.80769
,,,,,,,,3161,14872.48774
,,,,,,,,3162,15395.96705
,,,,,,,,3163,15206.79006
,,,,,,,,3164,14650.29696
,,,,,,,,3165,14249.4203
,,,,,,,,3166,14291.23961
,,,,,,,,3167,13361.87068
,,,,,,,,3168,12338.19453
,,,,,,,,3169,11651.06845
,,,,,,,,3170,11226.9251
,,,,,,,,3171,10918.06438
,,,,,,,,3172,10783.40776
,,,,,,,,3173,10932.18331
,,,,,,,,3174,11468.7664
,,,,,,,,3175,12595.64756
,,,,,,,,3176,13903.32457
,,,,,,,,3177,14386.43351
,,,,,,,,3178,14142.6876
,,,,,,,,3179,13332.46089
,,,,,,,,3180,13019.61688
,,,,,,,,3181,13016.34442
,,,,,,,,3182,13095.69944
,,,,,,,,3183,13406.25937
,,,,,,,,3184,13757.48389
,,,,,,,,3185,14496.30084
,,,,,,,,3186,14932.50926
,,,,,,,,3187,14700.50999
,,,,,,,,3188,14322.72105
,,,,,,,,3189,13921.55392
,,,,,,,,3190,13883.03732
,,,,,,,,3191,13229.31277
,,,,,,,,3192,12462.86078
,,,,,,,,3193,11690.31345
,,,,,,,,3194,11310.75497
,,,,,,,,3195,11022.44305
,,,,,,,,3196,10878.04004
,,,,,,,,3197,10762.10657
,,,,,,,,3198,10980.75617
,,,,,,,,3199,11386.41125
,,,,,,,,3200,12147.8291
,,,,,,,,3201,12935.63282
,,,,,,,,3202,12810.53271
,,,,,,,,3203,12291.12061
,,,,,,,,3204,11982.13971
,,,,,,,,3205,11622.80738
,,,,,,,,3206,11903.69961
,,,,,,,,3207,12575.70366
,,,,,,,,3208,13229.00567
,,,,,,,,3209,14072.53408
,,,,,,,,3210,14505.71374
,,,,,,,,3211,14477.62437
,,,,,,,,3212,14035.84633
,,,,,,,,3213,13615.46693
,,,,,,,,3214,13665.73798
,,,,,,,,3215,13414.04373
,,,,,,,,3216,12680.78352
,,,,,,,,3217,11919.46542
,,,,,,,,3218,11393.85826
,,,,,,,,3219,11055.19943
,,,,,,,,3220,10861.12959
,,,,,,,,3221,10787.85316
,,,,,,,,3222,10848.68008
,,,,,,,,3223,11124.71162
,,,,,,,,3224,11666.76684
,,,,,,,,3225,12031.81993
,,,,,,,,3226,11819.05408
,,,,,,,,3227,11159.96472
,,,,,,,,3228,10811.08895
,,,,,,,,3229,10620.46969
,,,,,,,,3230,11025.10628
,,,,,,,,3231,11923.30707
,,,,,,,,3232,13067.74419
,,,,,,,,3233,14285.40876
,,,,,,,,3234,14942.78311
,,,,,,,,3235,15041.18287
,,,,,,,,3236,14605.63884
,,,,,,,,3237,14172.15132
,,,,,,,,3238,13972.14539
,,,,,,,,3239,13267.91503
,,,,,,,,3240,12638.35609
,,,,,,,,3241,11865.02155
,,,,,,,,3242,11429.28163
,,,,,,,,3243,11101.80934
,,,,,,,,3244,10947.54272
,,,,,,,,3245,11010.07014
,,,,,,,,3246,11662.41723
,,,,,,,,3247,12826.81377
,,,,,,,,3248,13982.05501
,,,,,,,,3249,13711.66127
,,,,,,,,3250,13254.47365
,,,,,,,,3251,12662.28937
,,,,,,,,3252,12173.00241
,,,,,,,,3253,11895.21095
,,,,,,,,3254,12506.14909
,,,,,,,,3255,13562.61052
,,,,,,,,3256,14500.26664
,,,,,,,,3257,15335.06714
,,,,,,,,3258,15791.98833
,,,,,,,,3259,15639.07434
,,,,,,,,3260,15179.20662
,,,,,,,,3261,14694.71876
,,,,,,,,3262,14353.45446
,,,,,,,,3263,13628.7798
,,,,,,,,3264,12740.51591
,,,,,,,,3265,11989.65475
,,,,,,,,3266,11566.62288
,,,,,,,,3267,11339.66701
,,,,,,,,3268,11193.07115
,,,,,,,,3269,11286.18243
,,,,,,,,3270,11915.96081
,,,,,,,,3271,13016.10566
,,,,,,,,3272,13981.4323
,,,,,,,,3273,13826.57993
,,,,,,,,3274,13075.27375
,,,,,,,,3275,11871.78445
,,,,,,,,3276,11371.99499
,,,,,,,,3277,11314.52632
,,,,,,,,3278,12233.82174
,,,,,,,,3279,13498.53974
,,,,,,,,3280,14350.6748
,,,,,,,,3281,15149.66454
,,,,,,,,3282,15601.54321
,,,,,,,,3283,15411.05471
,,,,,,,,3284,14954.07265
,,,,,,,,3285,14468.62465
,,,,,,,,3286,14108.39567
,,,,,,,,3287,13481.10478
,,,,,,,,3288,12612.92226
,,,,,,,,3289,11852.26132
,,,,,,,,3290,11408.64192
,,,,,,,,3291,11142.83655
,,,,,,,,3292,10986.02346
,,,,,,,,3293,11021.16056
,,,,,,,,3294,11553.87348
,,,,,,,,3295,12778.9194
,,,,,,,,3296,13970.7176
,,,,,,,,3297,13942.66049
,,,,,,,,3298,12739.91751
,,,,,,,,3299,11670.55853
,,,,,,,,3300,12093.09091
,,,,,,,,3301,11313.31744
,,,,,,,,3302,11542.11819
,,,,,,,,3303,12535.96298
,,,,,,,,3304,13620.14438
,,,,,,,,3305,14714.84943
,,,,,,,,3306,15399.62327
,,,,,,,,3307,15347.59272
,,,,,,,,3308,14936.78998
,,,,,,,,3309,14435.54649
,,,,,,,,3310,14058.40011
,,,,,,,,3311,13343.33042
,,,,,,,,3312,12445.30502
,,,,,,,,3313,11699.74381
,,,,,,,,3314,11258.36649
,,,,,,,,3315,11048.00623
,,,,,,,,3316,10941.61485
,,,,,,,,3317,11025.70561
,,,,,,,,3318,11699.23858
,,,,,,,,3319,12862.76542
,,,,,,,,3320,13885.59139
,,,,,,,,3321,13464.87352
,,,,,,,,3322,12548.07044
,,,,,,,,3323,11976.54674
,,,,,,,,3324,11664.57591
,,,,,,,,3325,11428.69007
,,,,,,,,3326,11771.12928
,,,,,,,,3327,12715.14548
,,,,,,,,3328,13343.8999
,,,,,,,,3329,14286.7919
,,,,,,,,3330,15084.72933
,,,,,,,,3331,15180.43294
,,,,,,,,3332,14704.86366
,,,,,,,,3333,14293.08619
,,,,,,,,3334,14145.31269
,,,,,,,,3335,13431.80845
,,,,,,,,3336,12577.1689
,,,,,,,,3337,11789.75773
,,,,,,,,3338,11345.63565
,,,,,,,,3339,11186.92338
,,,,,,,,3340,11029.57454
,,,,,,,,3341,11171.07071
,,,,,,,,3342,11726.70022
,,,,,,,,3343,12837.40149
,,,,,,,,3344,13952.83136
,,,,,,,,3345,13833.97411
,,,,,,,,3346,13408.98103
,,,,,,,,3347,12698.65326
,,,,,,,,3348,12313.15453
,,,,,,,,3349,12353.254
,,,,,,,,3350,12640.72818
,,,,,,,,3351,13360.52534
,,,,,,,,3352,13939.92777
,,,,,,,,3353,14697.17887
,,,,,,,,3354,15122.52127
,,,,,,,,3355,14908.18386
,,,,,,,,3356,14571.23603
,,,,,,,,3357,14048.87275
,,,,,,,,3358,13827.35914
,,,,,,,,3359,13286.4103
,,,,,,,,3360,12527.93345
,,,,,,,,3361,11752.34391
,,,,,,,,3362,11220.93933
,,,,,,,,3363,10946.62785
,,,,,,,,3364,10801.12031
,,,,,,,,3365,10811.10372
,,,,,,,,3366,10956.61678
,,,,,,,,3367,11493.1008
,,,,,,,,3368,12415.68619
,,,,,,,,3369,13310.53257
,,,,,,,,3370,13368.87997
,,,,,,,,3371,12870.00322
,,,,,,,,3372,12694.8152
,,,,,,,,3373,12351.71321
,,,,,,,,3374,12454.65964
,,,,,,,,3375,12991.03749
,,,,,,,,3376,13613.19728
,,,,,,,,3377,14247.74206
,,,,,,,,3378,14562.35903
,,,,,,,,3379,14409.00158
,,,,,,,,3380,13982.46415
,,,,,,,,3381,13688.36342
,,,,,,,,3382,13634.13135
,,,,,,,,3383,13089.57787
,,,,,,,,3384,12385.59176
,,,,,,,,3385,11745.5359
,,,,,,,,3386,11192.64626
,,,,,,,,3387,10885.29488
,,,,,,,,3388,10687.62796
,,,,,,,,3389,10634.16677
,,,,,,,,3390,10733.13873
,,,,,,,,3391,11010.98098
,,,,,,,,3392,11659.98492
,,,,,,,,3393,12344.0752
,,,,,,,,3394,12290.15306
,,,,,,,,3395,11587.73178
,,,,,,,,3396,11255.90908
,,,,,,,,3397,10673.56138
,,,,,,,,3398,11129.46155
,,,,,,,,3399,11822.42189
,,,,,,,,3400,12965.68318
,,,,,,,,3401,14034.18554
,,,,,,,,3402,14929.58976
,,,,,,,,3403,14872.10454
,,,,,,,,3404,14213.72602
,,,,,,,,3405,13770.95359
,,,,,,,,3406,13702.98026
,,,,,,,,3407,13054.05237
,,,,,,,,3408,12252.48421
,,,,,,,,3409,11467.60006
,,,,,,,,3410,10977.48825
,,,,,,,,3411,10715.45217
,,,,,,,,3412,10560.39934
,,,,,,,,3413,10701.56328
,,,,,,,,3414,11420.82159
,,,,,,,,3415,12694.77942
,,,,,,,,3416,13942.7985
,,,,,,,,3417,13208.30513
,,,,,,,,3418,12536.32601
,,,,,,,,3419,11432.50778
,,,,,,,,3420,10714.10885
,,,,,,,,3421,10879.63642
,,,,,,,,3422,11586.41722
,,,,,,,,3423,12799.38113
,,,,,,,,3424,13785.08642
,,,,,,,,3425,14545.78501
,,,,,,,,3426,15463.6784
,,,,,,,,3427,15339.23491
,,,,,,,,3428,14779.41085
,,,,,,,,3429,14287.65404
,,,,,,,,3430,14218.2805
,,,,,,,,3431,13458.74306
,,,,,,,,3432,12398.36558
,,,,,,,,3433,11590.20338
,,,,,,,,3434,11082.57581
,,,,,,,,3435,10856.27569
,,,,,,,,3436,10680.02829
,,,,,,,,3437,10814.79297
,,,,,,,,3438,11468.74727
,,,,,,,,3439,12756.48984
,,,,,,,,3440,13909.529
,,,,,,,,3441,13699.95859
,,,,,,,,3442,12604.31044
,,,,,,,,3443,11187.89602
,,,,,,,,3444,10408.97468
,,,,,,,,3445,10052.27884
,,,,,,,,3446,10440.16682
,,,,,,,,3447,11560.27288
,,,,,,,,3448,12741.2049
,,,,,,,,3449,14079.1963
,,,,,,,,3450,15126.5271
,,,,,,,,3451,15245.94917
,,,,,,,,3452,14675.58435
,,,,,,,,3453,14377.18615
,,,,,,,,3454,14282.00166
,,,,,,,,3455,13440.06364
,,,,,,,,3456,12408.64891
,,,,,,,,3457,11675.19044
,,,,,,,,3458,11156.68467
,,,,,,,,3459,10821.62685
,,,,,,,,3460,10703.85632
,,,,,,,,3461,10889.40452
,,,,,,,,3462,11515.19445
,,,,,,,,3463,12805.62962
,,,,,,,,3464,13662.29249
,,,,,,,,3465,13021.46753
,,,,,,,,3466,11848.98314
,,,,,,,,3467,11052.27504
,,,,,,,,3468,10919.68675
,,,,,,,,3469,10837.11854
,,,,,,,,3470,11772.52949
,,,,,,,,3471,12708.89234
,,,,,,,,3472,13324.69693
,,,,,,,,3473,14273.63856
,,,,,,,,3474,15097.84962
,,,,,,,,3475,14997.22894
,,,,,,,,3476,14518.79661
,,,,,,,,3477,14200.27356
,,,,,,,,3478,14171.06276
,,,,,,,,3479,13511.92694
,,,,,,,,3480,12496.79124
,,,,,,,,3481,11683.17255
,,,,,,,,3482,11221.1503
,,,,,,,,3483,10840.18277
,,,,,,,,3484,10807.36973
,,,,,,,,3485,10909.41457
,,,,,,,,3486,11534.25305
,,,,,,,,3487,12716.77065
,,,,,,,,3488,13505.30472
,,,,,,,,3489,12808.08494
,,,,,,,,3490,11296.2524
,,,,,,,,3491,10047.23431
,,,,,,,,3492,9762.171994
,,,,,,,,3493,9943.408084
,,,,,,,,3494,10268.25674
,,,,,,,,3495,11511.18702
,,,,,,,,3496,12631.7671
,,,,,,,,3497,13929.34529
,,,,,,,,3498,15023.56161
,,,,,,,,3499,15042.23243
,,,,,,,,3500,14644.0873
,,,,,,,,3501,14305.41853
,,,,,,,,3502,14193.12878
,,,,,,,,3503,13431.5058
,,,,,,,,3504,12522.18126
,,,,,,,,3505,11834.56293
,,,,,,,,3506,11381.72471
,,,,,,,,3507,11011.60929
,,,,,,,,3508,10851.20956
,,,,,,,,3509,11004.5319
,,,,,,,,3510,11602.06181
,,,,,,,,3511,12832.0511
,,,,,,,,3512,13536.01382
,,,,,,,,3513,12552.30972
,,,,,,,,3514,11171.0939
,,,,,,,,3515,9857.086629
,,,,,,,,3516,9463.355324
,,,,,,,,3517,9758.908233
,,,,,,,,3518,10074.72071
,,,,,,,,3519,11063.35077
,,,,,,,,3520,12419.65428
,,,,,,,,3521,13865.27102
,,,,,,,,3522,14536.39058
,,,,,,,,3523,14349.19824
,,,,,,,,3524,13976.24657
,,,,,,,,3525,13789.81875
,,,,,,,,3526,13921.0519
,,,,,,,,3527,13327.79758
,,,,,,,,3528,12409.26814
,,,,,,,,3529,11650.68123
,,,,,,,,3530,11195.59106
,,,,,,,,3531,10926.33601
,,,,,,,,3532,10755.98289
,,,,,,,,3533,10690.22936
,,,,,,,,3534,10930.30837
,,,,,,,,3535,11458.39456
,,,,,,,,3536,11876.6741
,,,,,,,,3537,11335.17127
,,,,,,,,3538,10216.21304
,,,,,,,,3539,8777.343889
,,,,,,,,3540,8218.647827
,,,,,,,,3541,8281.627802
,,,,,,,,3542,8770.096496
,,,,,,,,3543,10012.47923
,,,,,,,,3544,11435.64992
,,,,,,,,3545,12982.06101
,,,,,,,,3546,13835.43438
,,,,,,,,3547,13788.48992
,,,,,,,,3548,13354.52352
,,,,,,,,3549,13212.15235
,,,,,,,,3550,13247.83854
,,,,,,,,3551,12786.8232
,,,,,,,,3552,12059.44217
,,,,,,,,3553,11455.30143
,,,,,,,,3554,11012.31749
,,,,,,,,3555,10653.0659
,,,,,,,,3556,10495.61043
,,,,,,,,3557,10450.55924
,,,,,,,,3558,10630.93335
,,,,,,,,3559,10803.35582
,,,,,,,,3560,11122.79049
,,,,,,,,3561,10600.53587
,,,,,,,,3562,9563.06328
,,,,,,,,3563,8148.467454
,,,,,,,,3564,7443.790544
,,,,,,,,3565,7383.711478
,,,,,,,,3566,7904.263397
,,,,,,,,3567,9255.226413
,,,,,,,,3568,10962.59586
,,,,,,,,3569,12778.62083
,,,,,,,,3570,14068.06863
,,,,,,,,3571,14366.78113
,,,,,,,,3572,13779.72148
,,,,,,,,3573,13722.98095
,,,,,,,,3574,13457.14397
,,,,,,,,3575,12896.3845
,,,,,,,,3576,12023.16873
,,,,,,,,3577,11324.71013
,,,,,,,,3578,10833.3703
,,,,,,,,3579,10661.68732
,,,,,,,,3580,10600.51511
,,,,,,,,3581,10744.66038
,,,,,,,,3582,11472.26781
,,,,,,,,3583,12815.45723
,,,,,,,,3584,14116.58017
,,,,,,,,3585,13983.83208
,,,,,,,,3586,13244.35382
,,,,,,,,3587,12023.45661
,,,,,,,,3588,11808.55471
,,,,,,,,3589,11105.14958
,,,,,,,,3590,11914.88195
,,,,,,,,3591,12901.79002
,,,,,,,,3592,13841.32991
,,,,,,,,3593,14742.79463
,,,,,,,,3594,15534.36586
,,,,,,,,3595,15482.304
,,,,,,,,3596,14801.20726
,,,,,,,,3597,14489.8001
,,,,,,,,3598,13985.89672
,,,,,,,,3599,13258.0233
,,,,,,,,3600,12479.73469
,,,,,,,,3601,11664.50009
,,,,,,,,3602,11168.10905
,,,,,,,,3603,10939.82601
,,,,,,,,3604,10771.37285
,,,,,,,,3605,10944.29649
,,,,,,,,3606,11729.38933
,,,,,,,,3607,13031.84201
,,,,,,,,3608,13932.9361
,,,,,,,,3609,12693.57505
,,,,,,,,3610,11046.55637
,,,,,,,,3611,9392.633896
,,,,,,,,3612,8549.833107
,,,,,,,,3613,8203.651939
,,,,,,,,3614,8981.401976
,,,,,,,,3615,10498.48598
,,,,,,,,3616,12063.41481
,,,,,,,,3617,13944.22063
,,,,,,,,3618,15350.08865
,,,,,,,,3619,15529.58958
,,,,,,,,3620,15040.59213
,,,,,,,,3621,14810.90544
,,,,,,,,3622,14444.25459
,,,,,,,,3623,13688.99086
,,,,,,,,3624,12614.86865
,,,,,,,,3625,11690.45143
,,,,,,,,3626,11301.02214
,,,,,,,,3627,11073.40945
,,,,,,,,3628,10965.12435
,,,,,,,,3629,11155.96708
,,,,,,,,3630,11997.79868
,,,,,,,,3631,13309.49625
,,,,,,,,3632,14079.12649
,,,,,,,,3633,12719.91655
,,,,,,,,3634,11037.03902
,,,,,,,,3635,9453.999193
,,,,,,,,3636,8749.083933
,,,,,,,,3637,8678.036327
,,,,,,,,3638,9326.737288
,,,,,,,,3639,10618.6419
,,,,,,,,3640,12300.96087
,,,,,,,,3641,14227.65102
,,,,,,,,3642,15527.38915
,,,,,,,,3643,15667.02367
,,,,,,,,3644,15175.46756
,,,,,,,,3645,14890.46688
,,,,,,,,3646,14511.18094
,,,,,,,,3647,13706.40292
,,,,,,,,3648,12732.34911
,,,,,,,,3649,11986.24772
,,,,,,,,3650,11452.84737
,,,,,,,,3651,11049.51184
,,,,,,,,3652,10984.75
,,,,,,,,3653,11218.60982
,,,,,,,,3654,12095.81037
,,,,,,,,3655,13635.07011
,,,,,,,,3656,14570.80257
,,,,,,,,3657,13376.13461
,,,,,,,,3658,11484.47173
,,,,,,,,3659,9962.750955
,,,,,,,,3660,9071.521649
,,,,,,,,3661,8772.951883
,,,,,,,,3662,9214.603416
,,,,,,,,3663,10491.20306
,,,,,,,,3664,12016.90475
,,,,,,,,3665,13838.75432
,,,,,,,,3666,15350.63833
,,,,,,,,3667,15834.58003
,,,,,,,,3668,15449.45605
,,,,,,,,3669,15286.37336
,,,,,,,,3670,14925.93034
,,,,,,,,3671,14040.23197
,,,,,,,,3672,13008.7571
,,,,,,,,3673,12211.27732
,,,,,,,,3674,11641.66267
,,,,,,,,3675,11406.46446
