BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t7865,13633.131067898708,1155.6550486635865,-0.0006365622953495302,0.0,0.0,0.0,0.0,0.0,0.0,-14788.78548
t7866,12763.45495457866,2450.9298198807637,-0.0006544594209250913,0.0,0.0,0.0,0.0,0.0,0.0,-15214.38412
t7867,12173.300867353972,3273.2689272104108,-0.000654564384767739,0.0,0.0,0.0,0.0,0.0,0.0,-15446.56914
t7868,11761.831250862995,3598.166463726658,-0.0006545896526199356,0.0,0.0,0.0,0.0,0.0,0.0,-15359.99706
t7869,11220.051944736842,3592.7247347499824,-0.0006494868252412726,0.0,0.0,0.0,0.0,0.0,0.0,-14812.77603
t7870,11004.04641313978,4075.1213342726905,-0.0006474124683043779,0.0,0.0,0.0,0.0,0.0,0.0,-15079.1671
t7871,11185.798148978272,3265.0067916648527,-0.00065064312445575,0.0,0.0,0.0,0.0,0.0,0.0,-14450.80429
t7872,11174.828315709798,2549.5153840572993,-0.0006497670968430766,0.0,0.0,0.0,0.0,0.0,0.0,-13724.34305
t7873,10600.231293830664,2245.7298051524012,-0.0006489830668333222,0.0,0.0,0.0,0.0,0.0,0.0,-12845.96045
t7874,10560.466783019885,1575.2566023159848,-0.0006453358696517674,0.0,0.0,0.0,0.0,0.0,0.0,-12135.72274
t7875,10504.617174826368,1197.5933676142024,-0.0006424405704214911,0.0,0.0,0.0,0.0,0.0,0.0,-11702.2099
t7876,10368.604510796747,1208.9769020689,-0.0006528656481942579,0.0,0.0,0.0,0.0,0.0,0.0,-11577.58076
t7877,10400.28884862027,1289.5728364024203,-0.0006550226895383345,0.0,0.0,0.0,0.0,0.0,0.0,-11689.86103
t7878,10218.44078381684,1661.0599132823022,-0.0006570991418808516,0.0,0.0,0.0,0.0,0.0,0.0,-11879.50004
t7879,10675.178796398317,1079.3957927037127,-0.0005391020308190581,0.0,0.0,0.0,0.0,0.0,0.0,-11754.57405
t7880,12469.218528293915,0.000622060038827023,-1610.7613003539525,0.0,0.0,0.0,0.0,0.0,0.0,-10858.45785
t7881,15611.042930825548,0.002030122380762373,-5972.878076947929,0.0,0.0,0.0,0.0,0.0,0.0,-9638.166884
t7882,17381.5437938805,0.00019888893998008803,-8684.6541747695,0.0,0.0,0.0,0.0,0.0,0.0,-8696.889818
t7883,16963.763491970247,35.30284764902069,-8649.359537619239,0.0,0.0,0.0,0.0,0.0,0.0,-8349.706802
t7884,16751.567249811487,37.12471963880593,-8647.537710450293,0.0,0.0,0.0,0.0,0.0,0.0,-8141.154259
t7885,17462.06384213909,37.41940990642588,-8647.24353204562,0.0,0.0,0.0,0.0,0.0,0.0,-8852.23972
t7886,18515.371372675272,43.3504619032007,-8641.313394578512,0.0,0.0,0.0,0.0,0.0,0.0,-9917.40844
t7887,16669.731454643952,0.002290092470588972,-5366.400204736422,0.0,0.0,0.0,0.0,0.0,0.0,-11303.33354
t7888,13529.557572483624,0.0008284656077554918,-674.4684109492308,0.0,0.0,0.0,0.0,0.0,0.0,-12855.08999
t7889,12911.96070076082,1827.5656357750468,-0.0006465358674532175,0.0,0.0,0.0,0.0,0.0,0.0,-14739.52569
t7890,11475.188746559255,4130.360889236238,-0.000645795492263859,0.0,0.0,0.0,0.0,0.0,0.0,-15605.54899
t7891,10982.691291634419,4796.902200535162,-0.0006521695793549576,0.0,0.0,0.0,0.0,0.0,0.0,-15779.59284
t7892,10614.744590435916,4891.16612914012,-0.0006495760377749011,0.0,0.0,0.0,0.0,0.0,0.0,-15505.91007
t7893,10443.465618342825,4306.235207963652,-0.0006463064777880866,0.0,0.0,0.0,0.0,0.0,0.0,-14749.70018
t7894,10726.866111446472,4368.024063824094,-0.0006452705654837845,0.0,0.0,0.0,0.0,0.0,0.0,-15094.88953
t7895,10991.656585033863,3487.7771286486272,-0.0006436824870619936,0.0,0.0,0.0,0.0,0.0,0.0,-14479.43307
t7896,10828.417308342454,2906.9437387997773,-0.0006471422323302339,0.0,0.0,0.0,0.0,0.0,0.0,-13735.3604
t7897,10115.630818678897,2704.711287942472,-0.0006466213674149576,0.0,0.0,0.0,0.0,0.0,0.0,-12820.34146
t7898,9373.382000797674,2782.22186597007,-0.0006467677424733002,0.0,0.0,0.0,0.0,0.0,0.0,-12155.60322
t7899,9322.765246115603,2462.567949078035,-0.0006451936407610029,0.0,0.0,0.0,0.0,0.0,0.0,-11785.33255
t7900,9222.546580423668,2291.1952248511857,-0.0006452748549199716,0.0,0.0,0.0,0.0,0.0,0.0,-11513.74116
t7901,8932.152399307337,2496.0457163999295,-0.000655707267967996,0.0,0.0,0.0,0.0,0.0,0.0,-11428.19746
t7902,8717.78532690783,2441.2280815053136,-0.0006584131433902357,0.0,0.0,0.0,0.0,0.0,0.0,-11159.01275
t7903,8971.38716713673,1382.532331923274,-0.0005390600026619625,0.0,0.0,0.0,0.0,0.0,0.0,-10353.91896
t7904,9961.808854862975,0.0006350161183087248,-684.667614879092,0.0,0.0,0.0,0.0,0.0,0.0,-9277.141875
t7905,13676.398558472047,0.0016595587829456927,-5412.795419030827,0.0,0.0,0.0,0.0,0.0,0.0,-8263.604799
t7906,16168.904606218463,0.00023077829413859554,-8684.65483699675,0.0,0.0,0.0,0.0,0.0,0.0,-7484.25
t7907,15823.43748158535,36.120497399057484,-8648.54105798441,0.0,0.0,0.0,0.0,0.0,0.0,-7211.016921
t7908,15785.576529630956,38.37806502784879,-8646.283441658808,0.0,0.0,0.0,0.0,0.0,0.0,-7177.671153
t7909,16459.71807671773,37.4898470689218,-8647.17182478666,0.0,0.0,0.0,0.0,0.0,0.0,-7850.036099
t7910,17611.49817126174,41.20775089923764,-8643.45565316101,0.0,0.0,0.0,0.0,0.0,0.0,-9009.250269
t7911,15953.426364192637,0.0022625450455893447,-5354.406206737685,0.0,0.0,0.0,0.0,0.0,0.0,-10599.02242
t7912,13489.424543196452,0.0008267138351036121,-1305.1803799102904,0.0,0.0,0.0,0.0,0.0,0.0,-12184.24499
t7913,12916.718322392262,1159.137002185587,-0.0006445778485501428,0.0,0.0,0.0,0.0,0.0,0.0,-14075.85468
t7914,13213.214375144616,1772.191254119779,-0.0006492643942296403,0.0,0.0,0.0,0.0,0.0,0.0,-14985.40498
t7915,12609.873501231277,2609.93073460684,-0.000645838113338397,0.0,0.0,0.0,0.0,0.0,0.0,-15219.80359
t7916,11993.88101049435,3098.0744918202254,-0.0006523145746086133,0.0,0.0,0.0,0.0,0.0,0.0,-15091.95485
t7917,11346.82522721335,3209.8186017706694,-0.0006489840179789979,0.0,0.0,0.0,0.0,0.0,0.0,-14556.64318
t7918,11105.797600828933,3721.8886267364383,-0.0006475653732247036,0.0,0.0,0.0,0.0,0.0,0.0,-14827.68558
t7919,10937.635982912318,3374.0681918366167,-0.0006447489317263967,0.0,0.0,0.0,0.0,0.0,0.0,-14311.70353
t7920,10692.583283676493,3014.0792096979135,-0.000643374406789054,0.0,0.0,0.0,0.0,0.0,0.0,-13706.66185
t7921,10242.468830628355,2558.776406433871,-0.0006470622280722355,0.0,0.0,0.0,0.0,0.0,0.0,-12801.24459
t7922,9553.760577715204,2621.1001789383386,-0.0006466535428510589,0.0,0.0,0.0,0.0,0.0,0.0,-12174.86011
t7923,8558.641055816537,3184.163821423575,-0.0006472401116746317,0.0,0.0,0.0,0.0,0.0,0.0,-11742.80423
t7924,7894.5896889928235,3622.192587923006,-0.0006469158295817712,0.0,0.0,0.0,0.0,0.0,0.0,-11516.78163
t7925,7739.1635076230305,3710.6396902536935,-0.0006478767223853333,0.0,0.0,0.0,0.0,0.0,0.0,-11449.80255
t7926,7468.166450934083,3665.964843559897,-0.0006544939797085651,0.0,0.0,0.0,0.0,0.0,0.0,-11134.13064
t7927,8507.479508287412,1939.2770781469117,-0.0006564343242209361,0.0,0.0,0.0,0.0,0.0,0.0,-10446.75593
t7928,8632.347102804488,964.3352021842877,-0.0005539887750878906,0.0,0.0,0.0,0.0,0.0,0.0,-9596.681751
t7929,10514.221569325178,0.0005887852672902265,-1452.257309110445,0.0,0.0,0.0,0.0,0.0,0.0,-9061.964849
t7930,14048.952475537453,0.0007159310833686563,-5804.517744468539,0.0,0.0,0.0,0.0,0.0,0.0,-8244.435447
t7931,16216.59592861221,0.0007183658350845168,-7930.081142978046,0.0,0.0,0.0,0.0,0.0,0.0,-8286.515504
t7932,16898.98914889694,9.36830256608633e-5,-8684.67247457997,0.0,0.0,0.0,0.0,0.0,0.0,-8214.316768
t7933,17655.012638330132,0.0007383399979413643,-8355.653896670134,0.0,0.0,0.0,0.0,0.0,0.0,-9299.35948
t7934,17151.75520363125,0.0007040072088332907,-5629.085437638464,0.0,0.0,0.0,0.0,0.0,0.0,-11522.67047
t7935,15225.76470034189,0.0006966966185167249,-2361.7212070385076,0.0,0.0,0.0,0.0,0.0,0.0,-12864.04419
t7936,12836.515910028418,808.527914541786,-0.0006345702028096711,0.0,0.0,0.0,0.0,0.0,0.0,-13645.04319
t7937,12679.082565876526,1356.1856155096143,-0.0006513861401675144,0.0,0.0,0.0,0.0,0.0,0.0,-14035.26753
t7938,11508.615934038547,3017.734325113692,-0.000649152240555752,0.0,0.0,0.0,0.0,0.0,0.0,-14526.34961
t7939,11719.76981492311,3417.392072937497,-0.0006478606038039275,0.0,0.0,0.0,0.0,0.0,0.0,-15137.16124
t7940,11637.180967140834,3297.0075066238537,-0.0006437646870185018,0.0,0.0,0.0,0.0,0.0,0.0,-14934.18783
t7941,10928.92811768842,3332.8231275585676,-0.0006452469918664908,0.0,0.0,0.0,0.0,0.0,0.0,-14261.7506
t7942,10522.024635173979,4082.905378993459,-0.0006441674408335094,0.0,0.0,0.0,0.0,0.0,0.0,-14604.92937
t7943,9817.149922141882,4233.945230668508,-0.0006428103880302607,0.0,0.0,0.0,0.0,0.0,0.0,-14051.09451
t7944,9162.771554923744,4343.30859724733,-0.000642171074837354,0.0,0.0,0.0,0.0,0.0,0.0,-13506.07951
t7945,8769.338379536874,3919.3983915843837,-0.0006411212592359293,0.0,0.0,0.0,0.0,0.0,0.0,-12688.73613
t7946,8569.645843365193,3543.934981893073,-0.000645258265864021,0.0,0.0,0.0,0.0,0.0,0.0,-12113.58018
t7947,8407.95944380342,3387.195910371395,-0.000644174813406671,0.0,0.0,0.0,0.0,0.0,0.0,-11795.15471
t7948,8328.074460602806,3317.9662353890913,-0.0006459918978034818,0.0,0.0,0.0,0.0,0.0,0.0,-11646.04005
t7949,8353.36907573077,3316.1468420436217,-0.0006477743910402718,0.0,0.0,0.0,0.0,0.0,0.0,-11669.51527
t7950,8735.735059709892,3193.7629274935634,-0.0006472034549107892,0.0,0.0,0.0,0.0,0.0,0.0,-11929.49734
t7951,10542.062418962108,1841.0495403261705,-0.0006592882795103854,0.0,0.0,0.0,0.0,0.0,0.0,-12383.1113
t7952,11428.038180936172,817.5478974710092,-0.0005584071814793124,0.0,0.0,0.0,0.0,0.0,0.0,-12245.58552
t7953,14211.108752787753,0.0005852719143676019,-3097.4115380596672,0.0,0.0,0.0,0.0,0.0,0.0,-11113.6978
t7954,17094.800812946378,0.0007140176032167332,-7099.476022963978,0.0,0.0,0.0,0.0,0.0,0.0,-9995.325504
t7955,18439.67655409538,0.0001129507667962073,-8684.672426046141,0.0,0.0,0.0,0.0,0.0,0.0,-9755.004241
t7956,18539.542336288127,8.313481878704008e-5,-8684.672566422943,0.0,0.0,0.0,0.0,0.0,0.0,-9854.869853
t7957,19205.949475159803,9.462799452953066e-5,-8684.672469787798,0.0,0.0,0.0,0.0,0.0,0.0,-10521.2771
t7958,17992.871703373847,0.0007036434585713765,-6259.254257017298,0.0,0.0,0.0,0.0,0.0,0.0,-11733.61815
t7959,15637.65586739985,0.0006923162367792237,-2713.3539497160878,0.0,0.0,0.0,0.0,0.0,0.0,-12924.30261
t7960,13948.905016588238,769.1120900344122,-0.0006166226513911665,0.0,0.0,0.0,0.0,0.0,0.0,-14718.01649
t7961,13744.090879236499,3035.8729078382494,-0.00064707474618764,0.0,0.0,0.0,0.0,0.0,0.0,-16779.96314
t7962,11656.669760826295,5218.6276463154,-0.000647141692021127,0.0,0.0,0.0,0.0,0.0,0.0,-16875.29676
t7963,10578.301877446127,6060.704587462512,-0.000644908639747685,0.0,0.0,0.0,0.0,0.0,0.0,-16639.00582
t7964,10777.225602480998,5563.388181051323,-0.0006435323224191385,0.0,0.0,0.0,0.0,0.0,0.0,-16340.61314
t7965,10912.585821546529,4515.364289050946,-0.0006405974712890112,0.0,0.0,0.0,0.0,0.0,0.0,-15427.94947
t7966,10946.75758355664,4517.156652922441,-0.0006464790808189359,0.0,0.0,0.0,0.0,0.0,0.0,-15463.91359
t7967,10914.909355939852,3836.3020568565066,-0.00064279635753432,0.0,0.0,0.0,0.0,0.0,0.0,-14751.21077
t7968,10856.301262597242,3224.8889393883505,-0.0006419855907482189,0.0,0.0,0.0,0.0,0.0,0.0,-14081.18956
t7969,10581.047579237518,2481.7088018098307,-0.0006410473508677945,0.0,0.0,0.0,0.0,0.0,0.0,-13062.75574
t7970,10091.298440670618,2395.326191037121,-0.0006417077380672682,0.0,0.0,0.0,0.0,0.0,0.0,-12486.62399
t7971,9646.518120792061,2471.0906061058586,-0.0006468979226965264,0.0,0.0,0.0,0.0,0.0,0.0,-12117.60808
t7972,9510.064349869963,2461.722407829328,-0.0006476992942524625,0.0,0.0,0.0,0.0,0.0,0.0,-11971.78611
t7973,9530.87670120261,2491.104198327789,-0.0006495303960896833,0.0,0.0,0.0,0.0,0.0,0.0,-12021.98025
t7974,9417.099181256588,2843.876186150705,-0.0006474072932567466,0.0,0.0,0.0,0.0,0.0,0.0,-12260.97472
t7975,10845.89663344948,1760.1385040427185,-0.0006474921988899208,0.0,0.0,0.0,0.0,0.0,0.0,-12606.03449
t7976,11872.476625149424,995.4405427313419,-0.0005678807638207809,0.0,0.0,0.0,0.0,0.0,0.0,-12867.9166
t7977,13948.478478753696,0.000578040072487373,-1345.8517467937672,0.0,0.0,0.0,0.0,0.0,0.0,-12602.62731
t7978,17368.531369499182,0.0007034373966868458,-5354.238522936579,0.0,0.0,0.0,0.0,0.0,0.0,-12014.29355
t7979,19708.661992390655,0.0007355348805162141,-8462.41905792554,0.0,0.0,0.0,0.0,0.0,0.0,-11246.24367
t7980,19464.450656609253,8.73600974688059e-5,-8684.672563969401,0.0,0.0,0.0,0.0,0.0,0.0,-10779.77818
t7981,19067.682987412813,8.148407754772673e-5,-8684.672578896982,0.0,0.0,0.0,0.0,0.0,0.0,-10383.01049
t7982,19187.9848444954,0.0007133224297157317,-7785.65866781783,0.0,0.0,0.0,0.0,0.0,0.0,-11402.32689
t7983,17104.763429809405,0.0006933973399714782,-4369.323773206743,0.0,0.0,0.0,0.0,0.0,0.0,-12735.44035
t7984,13690.691796350919,97.81276646706316,-0.0005828179797327611,0.0,0.0,0.0,0.0,0.0,0.0,-13788.50398
t7985,13513.626225051878,1643.803025550994,-0.0006406028739779077,0.0,0.0,0.0,0.0,0.0,0.0,-15157.42861
t7986,11832.993514611497,3794.0985944704494,-0.0006490819460874362,0.0,0.0,0.0,0.0,0.0,0.0,-15627.09146
t7987,10201.01703702554,5848.981770453058,-0.0006474785981640666,0.0,0.0,0.0,0.0,0.0,0.0,-16049.99816
t7988,9825.621153589962,6011.4695031668325,-0.0006467567963890683,0.0,0.0,0.0,0.0,0.0,0.0,-15837.09001
t7989,9504.031702937718,5543.226469872834,-0.0006428105512779746,0.0,0.0,0.0,0.0,0.0,0.0,-15047.25753
t7990,9481.280495551482,5726.896778186602,-0.0006437380828241835,0.0,0.0,0.0,0.0,0.0,0.0,-15208.17663
t7991,9672.315674729607,4883.790771912791,-0.0006466423988213971,0.0,0.0,0.0,0.0,0.0,0.0,-14556.1058
t7992,9985.412050313313,3933.382592358697,-0.0006426720080812051,0.0,0.0,0.0,0.0,0.0,0.0,-13918.794
t7993,9878.382670083412,3052.7481217381396,-0.0006418215486533201,0.0,0.0,0.0,0.0,0.0,0.0,-12931.13015
t7994,9322.302685303992,2996.0315667832756,-0.0006420872662847527,0.0,0.0,0.0,0.0,0.0,0.0,-12318.33361
t7995,9278.959698250907,2602.9551731584447,-0.0006414093490535531,0.0,0.0,0.0,0.0,0.0,0.0,-11881.91423
t7996,8827.420574021826,2883.6980235184114,-0.0006475402362720053,0.0,0.0,0.0,0.0,0.0,0.0,-11711.11795
t7997,8351.86286004826,3454.992579888371,-0.0006499366305777739,0.0,0.0,0.0,0.0,0.0,0.0,-11806.85479
t7998,8050.017412641784,4124.775926455867,-0.0006490976523978857,0.0,0.0,0.0,0.0,0.0,0.0,-12174.79269
t7999,10026.057250266895,2838.8492491338575,-0.0006494007539566051,0.0,0.0,0.0,0.0,0.0,0.0,-12864.90585
t8000,11904.87658055692,1363.078204444873,-0.0006350017925591256,0.0,0.0,0.0,0.0,0.0,0.0,-13267.95415
t8001,12574.862550459793,240.7895668721588,-0.0005473319507264204,0.0,0.0,0.0,0.0,0.0,0.0,-12815.65157
t8002,15688.718148321614,0.0005834636943851182,-3891.023911785307,0.0,0.0,0.0,0.0,0.0,0.0,-11797.69482
t8003,18076.69543041919,0.0007065209251681567,-6616.379336940115,0.0,0.0,0.0,0.0,0.0,0.0,-11460.3168
t8004,19390.471579301055,0.0007321039382421532,-8311.03037140499,0.0,0.0,0.0,0.0,0.0,0.0,-11079.44194
t8005,19653.016386755415,0.0007335772986099074,-8114.673090332711,0.0,0.0,0.0,0.0,0.0,0.0,-11538.34403
t8006,18831.73938365507,0.0006998707332139312,-6756.658663525805,0.0,0.0,0.0,0.0,0.0,0.0,-12075.08142
t8007,16616.33475641737,0.0006913312189498473,-3690.74741774859,0.0,0.0,0.0,0.0,0.0,0.0,-12925.58803
t8008,13299.651468442564,192.32550378519863,-0.0006122277643463626,0.0,0.0,0.0,0.0,0.0,0.0,-13491.97636
t8009,12721.345444648136,1496.1453305070654,-0.0006451552001576048,0.0,0.0,0.0,0.0,0.0,0.0,-14217.49013
t8010,10927.224759601486,3627.9275660581443,-0.0006456596304943965,0.0,0.0,0.0,0.0,0.0,0.0,-14555.15168
t8011,9830.653024600373,4931.781348675557,-0.0006532759302104957,0.0,0.0,0.0,0.0,0.0,0.0,-14762.43372
t8012,9581.164273146629,4976.453637937238,-0.0006510838642992205,0.0,0.0,0.0,0.0,0.0,0.0,-14557.61726
t8013,9473.023540812343,4489.807717045318,-0.0006478576605325106,0.0,0.0,0.0,0.0,0.0,0.0,-13962.83061
t8014,9851.777193572949,4462.995753081647,-0.0006466545953380898,0.0,0.0,0.0,0.0,0.0,0.0,-14314.7723
t8015,10271.389331765828,3547.420423205687,-0.0006449715115520343,0.0,0.0,0.0,0.0,0.0,0.0,-13818.80911
t8016,10488.021745472382,2785.5252438222465,-0.0006492946265206638,0.0,0.0,0.0,0.0,0.0,0.0,-13273.54634
t8017,10399.485678625651,1961.0828597472573,-0.0006483729101464635,0.0,0.0,0.0,0.0,0.0,0.0,-12360.56789
t8018,10295.466788438667,1492.0881778986927,-0.0006463373579926942,0.0,0.0,0.0,0.0,0.0,0.0,-11787.55432
t8019,10285.805858824724,1132.8987126130796,-0.000641437805704109,0.0,0.0,0.0,0.0,0.0,0.0,-11418.70393
t8020,10150.5639195663,1080.0042800671192,-0.0006396334211833878,0.0,0.0,0.0,0.0,0.0,0.0,-11230.56756
t8021,10251.192132951788,1081.5537915445757,-0.0006544963636042295,0.0,0.0,0.0,0.0,0.0,0.0,-11332.74527
t8022,10268.484275756919,1510.6104206387267,-0.0006563956467609885,0.0,0.0,0.0,0.0,0.0,0.0,-11779.09404
t8023,11191.149872788152,1320.9580835202737,-0.0006563084263350356,0.0,0.0,0.0,0.0,0.0,0.0,-12512.1073
t8024,11912.841882507131,901.6478498607892,-0.0005623679183839494,0.0,0.0,0.0,0.0,0.0,0.0,-12814.48917
t8025,14327.864757708341,0.0005767154824954154,-2157.1544944238226,0.0,0.0,0.0,0.0,0.0,0.0,-12170.71084
t8026,17401.20718844262,0.0007061842725181488,-5675.048754626895,0.0,0.0,0.0,0.0,0.0,0.0,-11726.15914
t8027,19972.22179467353,8.946607729103234e-5,-8684.672464139561,0.0,0.0,0.0,0.0,0.0,0.0,-11287.54942
t8028,18884.07761761001,8.50925549382568e-5,-8684.672552702565,0.0,0.0,0.0,0.0,0.0,0.0,-10199.40515
t8029,19045.885968752675,8.135960573248165e-5,-8684.67260011228,0.0,0.0,0.0,0.0,0.0,0.0,-10361.21345
t8030,19852.217452910994,8.840675504946207e-5,-8684.672531317772,0.0,0.0,0.0,0.0,0.0,0.0,-11167.54501
t8031,19697.87735100316,0.0006993937969342701,-7719.561470396954,0.0,0.0,0.0,0.0,0.0,0.0,-11978.31658
t8032,15686.672904682862,0.0006488506601880122,-3092.7182735335205,0.0,0.0,0.0,0.0,0.0,0.0,-12593.95528
t8033,14091.880122110391,0.0006567536848529477,-452.6010788640756,0.0,0.0,0.0,0.0,0.0,0.0,-13639.2797
t8034,13819.267989241946,545.8837802595777,-0.0006295015240781025,0.0,0.0,0.0,0.0,0.0,0.0,-14365.15114
t8035,13918.444928411081,935.140141673789,-0.0006300848697694426,0.0,0.0,0.0,0.0,0.0,0.0,-14853.58444
t8036,13711.673493743741,982.4185260144777,-0.0006397582165884551,0.0,0.0,0.0,0.0,0.0,0.0,-14694.09138
t8037,13287.841689565308,866.8099770359281,-0.000636601234642642,0.0,0.0,0.0,0.0,0.0,0.0,-14154.65103
t8038,13748.83208789308,943.1726388508748,-0.0006367439547086643,0.0,0.0,0.0,0.0,0.0,0.0,-14692.00409
t8039,13318.106917733267,768.218734264263,-0.0006319975298067124,0.0,0.0,0.0,0.0,0.0,0.0,-14086.32502
t8040,12729.879440709827,688.7484574873301,-0.0006281971544540035,0.0,0.0,0.0,0.0,0.0,0.0,-13418.62727
t8041,11645.298705069805,802.8224996608781,-0.0006347306854977337,0.0,0.0,0.0,0.0,0.0,0.0,-12448.12057
t8042,11231.817630812358,610.2622803985241,-0.0006312108830797518,0.0,0.0,0.0,0.0,0.0,0.0,-11842.07928
t8043,11376.86055307736,75.08090974431582,-0.0010828216758615862,0.0,0.0,0.0,0.0,0.0,0.0,-11451.94038
t8044,11589.225113737539,0.0007560869923068456,-322.80754982452845,0.0,0.0,0.0,0.0,0.0,0.0,-11266.41832
t8045,10922.066426264873,380.31476898016797,-0.0006252450419382521,0.0,0.0,0.0,0.0,0.0,0.0,-11302.38057
t8046,10224.65608558973,1356.9766255047293,-0.0005310944582477067,0.0,0.0,0.0,0.0,0.0,0.0,-11581.63218
t8047,12806.367415733594,0.0006081885823032301,-1298.2386739221777,0.0,0.0,0.0,0.0,0.0,0.0,-11508.12935
t8048,16413.65074082251,0.0016999711742611877,-5731.540160793685,0.0,0.0,0.0,0.0,0.0,0.0,-10682.11228
t8049,17745.285684292692,0.00016894466695790302,-8023.152139237245,0.0,0.0,0.0,0.0,0.0,0.0,-9722.133714
t8050,17129.169244407127,144.1407467746848,-8540.523571181728,0.0,0.0,0.0,0.0,0.0,0.0,-8732.78642
t8051,16382.610017896315,180.9693162809478,-8503.694541177258,0.0,0.0,0.0,0.0,0.0,0.0,-8059.884793
t8052,16400.98433982341,178.37278662488086,-8506.291417448301,0.0,0.0,0.0,0.0,0.0,0.0,-8073.065709
t8053,16896.38589368602,176.75827076394535,-8507.905991449968,0.0,0.0,0.0,0.0,0.0,0.0,-8565.238173
t8054,17615.40045140617,176.5891035804295,-8508.075127986589,0.0,0.0,0.0,0.0,0.0,0.0,-9283.914427
t8055,18175.82937997267,187.7983527486721,-8496.86569672134,0.0,0.0,0.0,0.0,0.0,0.0,-9866.762036
t8056,18832.649843117415,294.92492226959155,-8389.739725386991,0.0,0.0,0.0,0.0,0.0,0.0,-10737.83504
t8057,14929.636353492708,0.0012864008431123337,-2641.563529893554,0.0,0.0,0.0,0.0,0.0,0.0,-12288.07411
t8058,12023.304715856731,1385.229491507849,-0.0006473645754666107,0.0,0.0,0.0,0.0,0.0,0.0,-13408.53356
t8059,10936.562646338702,3067.4840345950856,-0.0006509337880876924,0.0,0.0,0.0,0.0,0.0,0.0,-14004.04603
t8060,11076.342426017216,3108.077702141871,-0.0006481590883169843,0.0,0.0,0.0,0.0,0.0,0.0,-14184.41948
t8061,10569.820604270864,3166.844670211361,-0.0006544822277369132,0.0,0.0,0.0,0.0,0.0,0.0,-13736.66462
t8062,9511.068284343466,4758.852022727702,-0.0006570711682246206,0.0,0.0,0.0,0.0,0.0,0.0,-14269.91965
t8063,8622.141732911343,5267.598742387753,-0.0006552990955421437,0.0,0.0,0.0,0.0,0.0,0.0,-13889.73982
t8064,7808.413571964173,5486.6161010516325,-0.0006530158059436849,0.0,0.0,0.0,0.0,0.0,0.0,-13295.02902
t8065,7578.050689398145,4882.019419978171,-0.000649376313788272,0.0,0.0,0.0,0.0,0.0,0.0,-12460.06946
t8066,7840.720813048316,3956.7545914255684,-0.0006544738844599096,0.0,0.0,0.0,0.0,0.0,0.0,-11797.47475
t8067,8077.512162606582,3239.0625215735,-0.0006541800850405279,0.0,0.0,0.0,0.0,0.0,0.0,-11316.57403
t8068,9052.916785651403,2184.6322065469526,-0.0006521983564733433,0.0,0.0,0.0,0.0,0.0,0.0,-11237.54834
t8069,9886.271395224998,1239.7877037761202,-0.0006490011161522978,0.0,0.0,0.0,0.0,0.0,0.0,-11126.05845
t8070,9850.404656574803,1091.2458522686493,-0.0005888434519561046,0.0,0.0,0.0,0.0,0.0,0.0,-10941.64992
t8071,10586.122900606446,0.0005791432508714053,-454.16965974969463,0.0,0.0,0.0,0.0,0.0,0.0,-10131.95382
t8072,14984.427291093441,0.0007295913547674864,-5870.356716684798,0.0,0.0,0.0,0.0,0.0,0.0,-9114.071304
t8073,15205.04388060797,0.0007283179086130648,-7056.706852925879,0.0,0.0,0.0,0.0,0.0,0.0,-8148.337756
t8074,15180.877242974513,0.0007349940938795681,-7439.469441968605,0.0,0.0,0.0,0.0,0.0,0.0,-7741.408536
t8075,15892.57050654902,0.0001075775900444151,-8684.672399126612,0.0,0.0,0.0,0.0,0.0,0.0,-7207.898215
t8076,15077.5815576025,8.222738308668763e-5,-8684.6725738299,0.0,0.0,0.0,0.0,0.0,0.0,-6392.909066
t8077,15720.603508803046,8.284053059819761e-5,-8684.672601643613,0.0,0.0,0.0,0.0,0.0,0.0,-7035.93099
t8078,15780.08438172095,0.0007329554471140144,-7518.854591676395,0.0,0.0,0.0,0.0,0.0,0.0,-8261.230523
t8079,14081.884838412378,0.0007228938601470517,-5093.254902306238,0.0,0.0,0.0,0.0,0.0,0.0,-8988.630659
t8080,11485.699797682251,0.000673239706442091,-1747.6751249219556,0.0,0.0,0.0,0.0,0.0,0.0,-9738.025346
t8081,10365.640329604104,1096.7236554148014,-0.0006450189069840176,0.0,0.0,0.0,0.0,0.0,0.0,-11462.36334
