Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery
t249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63386.979107115025,1142.8854317357288
t250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68850.83516038729,1836.1813258017157
t251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74314.69122146603,2490.5239554781488
t252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79778.54728158949,3117.606105078244
t253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85242.4033405338,3742.499619711274
t254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90706.25939842642,4407.976684328952
t255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96170.11545341085,5145.826161107825
t256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101161.58309049271,4934.386889964397
t257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102547.51573575297,4911.976783518371
t258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100616.03844753321,4380.373871663373
t259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96268.1512103672,3977.5744383925758
t260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90942.88593626562,3584.717532279511
t261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85960.44039854917,3310.7106410771025
t262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81194.69990145332,3062.632944623593
t263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77878.84571690328,2860.512780058371
t264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75310.28980520777,2654.9537365398933
t265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72285.58426461264,2427.0265156150563
t266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68160.86869667326,2215.0164920816546
t267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63372.92512350242,1941.891316336452
t268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58819.164256411575,1641.7872727693298
t269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54841.34543159632,1304.9021418890034
t270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51202.74180759036,865.6908350516222
t271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50554.15198060508,263.13854941805647
t272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54984.004976300566,0.0006180656093874859
t273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60447.86103515928,1142.8853906138684
t274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65911.71709323111,1802.1917839421726
t275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71375.5731499196,2365.0280784171996
t276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76839.42921187347,2925.8831214356032
t277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82303.28527253788,3473.300860546855
t278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87767.14133226225,4057.62930911676
t279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93230.99739071408,4709.756483512781
t280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98694.85345022775,5145.826163923886
t281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101501.7709392498,4959.1115584014215
t282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100900.91748187158,4478.661041133893
t283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97730.18031874073,4048.9635360537777
t284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93548.24369683002,3697.760443342144
t285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89369.45091771346,3383.61546168152
t286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85406.03667741043,3156.3272627073216
t287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82166.48729126391,2940.722315529511
t288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79211.66047460212,2721.8183392012616
t289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76104.63914758994,2486.766419800338
t290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73073.23267615036,2230.954629944444
t291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69146.11910171856,1980.8063993676158
t292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65455.619780786394,1691.5104869781917
t293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61690.97019535034,1343.5030641806425
t294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57772.15356043984,885.3447081047105
t295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56705.83889303791,329.0869476465507
t296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60515.27901647194,0.0006289664568439417
t297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65979.1350745443,1142.88541877751
t298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71442.99112592866,1808.0031527434778
t299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76906.84717642724,2339.8722430182006
t300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82370.70322529475,2748.519732277274
t301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87834.55927958564,3202.737501904902
t302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93298.4153330925,3734.160176094269
t303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98762.27138547893,4377.125135560906
t304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104226.12744547235,5145.826170360404
t305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108875.06046679635,4853.040423911154
t306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109793.35620084476,4768.011412645982
t307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109200.24358144272,3998.0438558370925
t308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108171.94928703984,3192.3219781910293
t309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107675.46473620992,2543.158004903694
t310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107387.23752410215,1958.9036601367914
t311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107532.92144096896,1895.4888213867057
t312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108200.17664707504,1927.473956565471
t313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109230.31683239643,1948.3009261855036
t314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110024.06909282674,1938.1959333833424
t315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110098.6406506697,1683.2408617508536
t316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110310.88714706727,1527.5099913000236
t317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110500.70601431046,1303.9107135680608
t318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110430.84868314561,494.5176721574786
t319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112172.68731668421,0.0006510642179335946
t320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117636.54336388288,87.18159943565111
t321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123100.39942328978,1152.1138771146088
t322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128564.2554779369,1826.2507624934174
t323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134028.11153140708,2362.1454457143627
t324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139491.96758371234,2789.0473254399485
t325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144955.8236343046,3183.2244643226463
t326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150419.67968971454,3726.286634862183
t327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155883.53574325555,4371.333363033386
t328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161347.39180410863,5145.826167362323
t329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165796.6790437962,4878.582041951266
t330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166005.75496189107,4869.770860804411
t331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163463.323996522,4341.896412639434
t332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159065.87639896572,3911.9753305180843
t333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154249.5690796066,3525.984301763622
t334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149395.51213530003,3173.6578500820815
t335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145281.6651451313,2860.879200365442
t336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142186.26198961053,2615.909267066749
t337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140541.51118707022,2380.6365586117927
t338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139391.70582773848,2145.1107677409227
t339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138035.13326412594,1861.4446622584826
t340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135698.20450969544,1480.997871838196
t341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133464.4676353303,1017.5770200273174
t342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131299.7561117652,378.16364427777194
t343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131542.039522007,346.6566745879591
t344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135671.20212758408,0.0006647540827771081
t345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141135.0581490458,803.4894831492815
t346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146598.9142100688,1606.9655494143249
t347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152062.77026946365,2346.616798746797
t348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157526.62632846407,3059.155330572362
t349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162990.48238708667,3765.4878409230955
t350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168454.3384432028,4457.140998251015
t351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173918.19450395278,5145.826171513476
t352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177365.0404312909,5145.826317288717
t353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177123.18301123133,4952.24915857255
t354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173915.02080240875,4398.562077349991
t355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169751.29912060086,3977.227660991667
t356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165688.33376660864,3707.7492476352236
t357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161854.34332767918,3465.9529280645334
t358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158119.00874675618,3223.4696236183017
t359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154948.0647704434,2977.7148565630114
t360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152388.94505732288,2723.933098392453
t361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150024.66974310178,2493.6561936147837
t362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147853.76487777743,2263.174453857937
t363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145516.61167879333,2013.7988351855588
t364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142891.09176991653,1740.1538023688915
t365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139981.6981488618,1433.6331912646929
t366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136810.54854842846,1058.130669816745
t367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134686.5190043999,573.8639809654485
t368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134182.41791447438,0.000426220918711806
t369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135423.93506887622,325.9095869145825
t370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139485.55261060296,485.19044701903573
t371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144796.83263169363,1271.2534086712549
t372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150260.6890269528,2414.1418765611256
t373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155724.54542172773,3557.0303419844477
t374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161188.40181567738,4699.918811142226
t375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165965.55353595832,4868.341918564116
t376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167832.42575270042,5145.826158621574
t377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167136.6233838716,4646.2042574493
t378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163777.15423843442,4294.021707640025
t379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158843.76434581348,3963.6296416561154
t380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153221.3641687624,3629.4346229849803
t381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147740.86251819757,3375.0604985193377
t382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142076.79912434597,3072.625682629581
t383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137272.82559420686,2819.241631987705
t384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133415.48206268018,2586.927505396911
t385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129847.18519417607,2360.602032504246
t386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126135.9686931923,2134.9742498086925
t387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122256.45144053172,1887.5324678215409
t388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118431.85843217238,1630.6532677812293
t389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114522.9650792222,1357.5997554233074
t390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110638.30227309254,1043.642914903825
t391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107788.26988558042,570.8476007790148
t392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107081.61695626883,0.00041677045499000087
t393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107462.81146380474,592.9513922199558
t394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110552.67424668724,1225.2297393611948
t395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115264.19718403736,1919.8240084076076
t396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120454.09771123268,2794.648963720628
t397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125459.54763334214,3560.638102672538
t398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129647.89677500034,4157.409036297939
t399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132342.31051456495,4756.116043855912
t400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132494.87447082048,5145.826164966245
t401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131699.590712755,4646.977747788214
t402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129143.17884612024,4269.565780749906
t403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125276.78880607059,3927.4923240939847
t404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120864.72426194833,3621.2803668663664
t405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116613.26996173231,3336.078485294662
t406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112218.89867734232,3101.0100668863493
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108495.77373949476,2845.714383204236
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105270.11082673,2598.768962065747
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102347.04964393008,2359.6085655026886
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99968.94725408955,2123.2057055635637
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97660.29946962203,1886.1235920461238
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95366.436453889,1634.9481819873836
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93086.93521813687,1368.6009940340282
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90626.14538748347,1042.499775613524
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88945.18552608532,642.9310155264012
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88415.16633323517,0.000413980302879983
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89209.71879681716,495.3822963397032
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93072.80335911158,889.4690934123385
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98424.86500792179,1893.0511457388309
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103888.72140419034,3035.9396159402636
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109352.57780370006,4178.82809063129
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114017.65154842286,4657.348701008527
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116016.22942302428,5145.826165386199
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115586.85582067457,4701.850519709018
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113161.68702009968,4320.187454312437
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108494.88316762674,4121.9187703830985
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102457.06801746038,3760.4273482164504
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96463.20636864299,3405.875100892744
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90915.15631416788,3116.626485042316
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85218.2199403035,2830.296162945353
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80284.89098185305,2609.1041726239805
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76388.44817352199,2389.6591111511666
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73480.07791147807,2177.458354457906
t434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70901.2101880124,1968.464358847881
t435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68372.53045163608,1752.111349919911
t436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65752.81282155543,1517.302082588155
t437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63156.88979362687,1263.3313665656635
t438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60052.44996652285,946.0738826345279
t439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57701.1295975905,545.783540901935
t440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56947.49901176524,0.000578214120519823
t441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57000.7946707143,155.84314089340228
t442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59713.94924158253,739.7469670304176
t443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64696.462438407965,1463.897109769023
t444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70160.31882903328,2606.78557321459
t445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75493.1090929021,3592.5690275657385
t446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80195.42192826058,4169.949206438946
t447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83322.64671449321,4653.373823842866
t448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83715.72439874985,5145.8261647110585
t449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82660.20818191064,4761.2962180076265
t450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78223.63723052166,4523.889283393724
t451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71521.44709972014,3981.7330388383625
t452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64576.77813899096,3081.7394851395916
t453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57823.52910812009,2591.4446170792817
t454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51300.55694310249,2252.683161283754
t455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45986.55446830511,2080.9280542076613
t456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41721.98441143942,1914.353522329039
t457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38374.714434039546,1741.7178224996505
t458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35561.736158266904,1569.5676599754556
t459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32942.28669418666,1388.1719661123102
t460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30806.55861058023,1189.2554881810006
t461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28708.89550596111,955.2584074997183
t462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26387.90832273701,631.3376931864644
t463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24776.426745664587,0.0002871619229558932
t464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24932.909282623405,0.0003787771707225466
t465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28642.644251691243,9.626148462255761e-5
t466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34106.500643317864,1142.8853019189285
t467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39570.35703454664,1994.7874700751086
t468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45034.213425546186,2737.0749973097513
t469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50498.06981598921,3391.85043899437
t470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55961.92620632524,4225.5118897311595
t471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61425.782597733545,5145.826294558281
t472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66587.13727785142,5145.825991574769
t473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68434.27651251666,5145.826208093977
t474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67822.41903799372,4496.926019347395
t475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66172.30082885119,4002.7327901516246
t476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64368.10172448185,3678.850631398423
t477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62818.61232515661,3390.875344180028
t478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61145.5072057124,3114.1483012527865
t479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59610.333087575855,2843.722967579164
t480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57964.28170919592,2563.6682936646057
t481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56445.07438490073,2327.7211103909735
t482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54854.47206553483,2068.1226615647997
t483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53169.48223374073,1777.1608055221056
t484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51700.32019310252,1451.3351082537906
t485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50333.00581452144,1059.2082811683001
t486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48537.015806065865,418.3358161075733
t487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48372.02727456045,0.00019409616952836424
t488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52010.906153295284,7.277349118339771e-5
t489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57474.7625452701,1142.8852304351574
t490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62938.618936630475,1820.7434380055581
t491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68402.47532849263,2369.1420644416876
t492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73866.33172033477,2819.7750160841824
t493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79330.18811184535,3290.1242745138143
t494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84794.04450345956,3826.2625786965336
t495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90257.90089462057,4432.843955917857
t496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95721.75728834614,5145.826313867645
t497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98864.86102756603,5145.826225756389
t498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98810.3341210751,4998.002763811177
