Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,,863,13832.12387
,,,,,,,,864,13144.19075
,,,,,,,,865,12428.78256
,,,,,,,,866,11927.18949
,,,,,,,,867,11551.71394
,,,,,,,,868,11409.1808
,,,,,,,,869,11335.97395
,,,,,,,,870,11263.8319
,,,,,,,,871,10990.12876
,,,,,,,,872,10221.41829
,,,,,,,,873,9689.533599
,,,,,,,,874,9537.477421
,,,,,,,,875,9188.664002
,,,,,,,,876,8816.587992
,,,,,,,,877,8855.920625
,,,,,,,,878,9156.698494
,,,,,,,,879,10126.42317
,,,,,,,,880,11080.12508
,,,,,,,,881,12698.02585
,,,,,,,,882,13897.55593
,,,,,,,,883,14825.86793
,,,,,,,,884,14891.90712
,,,,,,,,885,14305.76409
,,,,,,,,886,14251.28158
,,,,,,,,887,13627.67659
,,,,,,,,888,12888.34594
,,,,,,,,889,12199.11953
,,,,,,,,890,11730.0957
,,,,,,,,891,11498.24911
,,,,,,,,892,11386.06773
,,,,,,,,893,11449.0401
,,,,,,,,894,11969.98788
,,,,,,,,895,12581.32343
,,,,,,,,896,12494.44078
,,,,,,,,897,11631.06182
,,,,,,,,898,10658.18521
,,,,,,,,899,10124.1037
,,,,,,,,900,9693.832087
,,,,,,,,901,9646.615818
,,,,,,,,902,10328.90187
,,,,,,,,903,11303.45174
,,,,,,,,904,12485.50545
,,,,,,,,905,13971.86854
,,,,,,,,906,14628.74318
,,,,,,,,907,15181.95263
,,,,,,,,908,15170.18329
,,,,,,,,909,14888.91511
,,,,,,,,910,14679.76908
,,,,,,,,911,13893.94536
,,,,,,,,912,13076.88863
,,,,,,,,913,12322.763
,,,,,,,,914,11844.38469
,,,,,,,,915,11652.05378
,,,,,,,,916,11517.78202
,,,,,,,,917,11561.19485
,,,,,,,,918,11903.93418
,,,,,,,,919,12447.21573
,,,,,,,,920,12241.89214
,,,,,,,,921,11078.12409
,,,,,,,,922,9952.571682
,,,,,,,,923,9470.659989
,,,,,,,,924,9407.975683
,,,,,,,,925,9957.432605
,,,,,,,,926,10726.35119
,,,,,,,,927,11642.28156
,,,,,,,,928,12541.26538
,,,,,,,,929,14206.32742
,,,,,,,,930,15202.77113
,,,,,,,,931,15663.34364
,,,,,,,,932,15693.33032
,,,,,,,,933,15309.90547
,,,,,,,,934,15108.23015
,,,,,,,,935,14210.45695
,,,,,,,,936,13350.09612
,,,,,,,,937,12558.84823
,,,,,,,,938,12041.21863
,,,,,,,,939,11741.60677
,,,,,,,,940,11615.59368
,,,,,,,,941,11678.21296
,,,,,,,,942,12107.96401
,,,,,,,,943,12718.80731
,,,,,,,,944,12576.59784
,,,,,,,,945,11642.18354
,,,,,,,,946,10601.14682
,,,,,,,,947,9987.139903
,,,,,,,,948,9922.330051
,,,,,,,,949,10490.92211
,,,,,,,,950,11352.82378
,,,,,,,,951,12119.53801
,,,,,,,,952,13140.54941
,,,,,,,,953,14836.32229
,,,,,,,,954,15905.86079
,,,,,,,,955,16282.6325
,,,,,,,,956,16224.29074
,,,,,,,,957,15713.04437
,,,,,,,,958,15635.74482
,,,,,,,,959,14628.2729
,,,,,,,,960,13629.22975
,,,,,,,,961,12765.59152
,,,,,,,,962,12283.90313
,,,,,,,,963,11956.92008
,,,,,,,,964,11784.25282
,,,,,,,,965,11834.51888
,,,,,,,,966,12367.43024
,,,,,,,,967,12816.56853
,,,,,,,,968,12691.03468
,,,,,,,,969,11692.82789
,,,,,,,,970,10658.14172
,,,,,,,,971,9653.063865
,,,,,,,,972,9440.928608
,,,,,,,,973,10111.81997
,,,,,,,,974,10952.70448
,,,,,,,,975,12227.02943
,,,,,,,,976,13712.74925
,,,,,,,,977,15395.97236
,,,,,,,,978,16600.76483
,,,,,,,,979,17039.38959
,,,,,,,,980,16670.74764
,,,,,,,,981,15991.30307
,,,,,,,,982,15850.84245
,,,,,,,,983,14751.87463
,,,,,,,,984,13781.62898
,,,,,,,,985,13049.48588
,,,,,,,,986,12492.19797
,,,,,,,,987,12188.41677
,,,,,,,,988,11957.96839
,,,,,,,,989,12027.33828
,,,,,,,,990,12449.59252
,,,,,,,,991,12910.76745
,,,,,,,,992,12944.80959
,,,,,,,,993,12029.88005
,,,,,,,,994,11434.22354
,,,,,,,,995,10949.88887
,,,,,,,,996,10669.9953
,,,,,,,,997,10915.84872
,,,,,,,,998,11869.84812
,,,,,,,,999,12919.08607
,,,,,,,,1000,14078.18319
,,,,,,,,1001,15699.88547
,,,,,,,,1002,16294.89141
,,,,,,,,1003,16431.85211
,,,,,,,,1004,16152.81533
,,,,,,,,1005,15594.3547
,,,,,,,,1006,15718.65504
,,,,,,,,1007,14829.96671
,,,,,,,,1008,13842.42447
,,,,,,,,1009,13161.78467
,,,,,,,,1010,12545.79303
,,,,,,,,1011,12198.40009
,,,,,,,,1012,12000.88626
,,,,,,,,1013,11930.48855
,,,,,,,,1014,11963.935
,,,,,,,,1015,11919.54909
,,,,,,,,1016,11400.67032
,,,,,,,,1017,10872.49055
,,,,,,,,1018,10367.12927
,,,,,,,,1019,10289.21168
,,,,,,,,1020,10116.08123
,,,,,,,,1021,10512.88657
,,,,,,,,1022,10925.23474
,,,,,,,,1023,11448.01897
,,,,,,,,1024,12283.79828
,,,,,,,,1025,13718.04455
,,,,,,,,1026,14632.56705
,,,,,,,,1027,15371.09664
,,,,,,,,1028,15305.94336
,,,,,,,,1029,14700.10685
,,,,,,,,1030,14788.02376
,,,,,,,,1031,14391.64001
,,,,,,,,1032,13664.57909
,,,,,,,,1033,12983.51883
,,,,,,,,1034,12400.43836
,,,,,,,,1035,11992.54911
,,,,,,,,1036,11728.38149
,,,,,,,,1037,11660.43981
,,,,,,,,1038,11543.28557
,,,,,,,,1039,11181.72188
,,,,,,,,1040,10438.37012
,,,,,,,,1041,9691.304307
,,,,,,,,1042,9070.723462
,,,,,,,,1043,8738.326497
,,,,,,,,1044,8657.966927
,,,,,,,,1045,8928.013519
,,,,,,,,1046,9657.628176
,,,,,,,,1047,10583.72871
,,,,,,,,1048,11853.14208
,,,,,,,,1049,13523.19701
,,,,,,,,1050,14757.29244
,,,,,,,,1051,15702.33224
,,,,,,,,1052,15628.25757
,,,,,,,,1053,14977.79677
,,,,,,,,1054,15028.64012
,,,,,,,,1055,14392.57233
,,,,,,,,1056,13591.80088
,,,,,,,,1057,12834.2491
,,,,,,,,1058,12368.55971
,,,,,,,,1059,12087.06196
,,,,,,,,1060,11944.49674
,,,,,,,,1061,12034.00888
,,,,,,,,1062,12484.5388
,,,,,,,,1063,13115.88441
,,,,,,,,1064,13118.18772
,,,,,,,,1065,12598.82373
,,,,,,,,1066,12033.44148
,,,,,,,,1067,11735.5026
,,,,,,,,1068,11460.33672
,,,,,,,,1069,11782.01753
,,,,,,,,1070,12756.67577
,,,,,,,,1071,13694.69652
,,,,,,,,1072,14194.02894
,,,,,,,,1073,15171.73245
,,,,,,,,1074,15745.55076
,,,,,,,,1075,15879.54926
,,,,,,,,1076,15691.75617
,,,,,,,,1077,15178.20857
,,,,,,,,1078,15319.85942
,,,,,,,,1079,14601.33308
,,,,,,,,1080,13570.73896
,,,,,,,,1081,12740.88161
,,,,,,,,1082,12153.56123
,,,,,,,,1083,11870.05969
,,,,,,,,1084,11734.873
,,,,,,,,1085,11781.27412
,,,,,,,,1086,12408.72011
,,,,,,,,1087,13197.76838
,,,,,,,,1088,13465.8189
,,,,,,,,1089,12946.99934
,,,,,,,,1090,12254.25825
,,,,,,,,1091,11730.53313
,,,,,,,,1092,11514.33638
,,,,,,,,1093,11543.83981
,,,,,,,,1094,12363.90196
,,,,,,,,1095,13266.72247
,,,,,,,,1096,14039.81203
,,,,,,,,1097,14682.58372
,,,,,,,,1098,15398.5162
,,,,,,,,1099,15900.65688
,,,,,,,,1100,15923.15545
,,,,,,,,1101,15310.07941
,,,,,,,,1102,15201.64113
,,,,,,,,1103,14514.49007
,,,,,,,,1104,13703.98044
,,,,,,,,1105,12972.19914
,,,,,,,,1106,12435.22394
,,,,,,,,1107,12084.65463
,,,,,,,,1108,11929.22482
,,,,,,,,1109,11988.36703
,,,,,,,,1110,12448.53671
,,,,,,,,1111,13189.8141
,,,,,,,,1112,13377.4835
,,,,,,,,1113,12720.57648
,,,,,,,,1114,11832.12337
,,,,,,,,1115,11317.41356
,,,,,,,,1116,10876.6725
,,,,,,,,1117,10916.67146
,,,,,,,,1118,11392.87171
,,,,,,,,1119,12368.8305
,,,,,,,,1120,13633.46394
,,,,,,,,1121,14911.11473
,,,,,,,,1122,15734.57341
,,,,,,,,1123,16130.53592
,,,,,,,,1124,16122.34453
,,,,,,,,1125,15531.32929
,,,,,,,,1126,15610.69225
,,,,,,,,1127,14685.20171
,,,,,,,,1128,13597.52745
,,,,,,,,1129,12858.48068
,,,,,,,,1130,12324.94253
,,,,,,,,1131,12023.64693
,,,,,,,,1132,11873.48228
,,,,,,,,1133,11966.45929
,,,,,,,,1134,12468.58155
,,,,,,,,1135,13032.88026
,,,,,,,,1136,12890.88995
,,,,,,,,1137,12009.86999
,,,,,,,,1138,11357.13509
,,,,,,,,1139,10931.91565
,,,,,,,,1140,10832.8031
,,,,,,,,1141,11000.77317
,,,,,,,,1142,11648.66781
,,,,,,,,1143,12606.74209
,,,,,,,,1144,13987.33609
,,,,,,,,1145,15452.57069
,,,,,,,,1146,16694.74807
,,,,,,,,1147,17062.4749
,,,,,,,,1148,16926.1663
,,,,,,,,1149,16226.002
,,,,,,,,1150,16244.63903
,,,,,,,,1151,15160.79703
,,,,,,,,1152,14039.99939
,,,,,,,,1153,13322.33506
,,,,,,,,1154,12760.60124
,,,,,,,,1155,12443.26142
,,,,,,,,1156,12212.80608
,,,,,,,,1157,12316.12557
,,,,,,,,1158,12800.11632
,,,,,,,,1159,13361.36065
,,,,,,,,1160,13428.06698
,,,,,,,,1161,12702.18929
,,,,,,,,1162,11921.71462
,,,,,,,,1163,11346.05451
,,,,,,,,1164,11315.50387
,,,,,,,,1165,11889.45502
,,,,,,,,1166,12953.19835
,,,,,,,,1167,14273.25038
,,,,,,,,1168,15933.9051
,,,,,,,,1169,17674.77191
,,,,,,,,1170,17817.76878
,,,,,,,,1171,17251.69375
,,,,,,,,1172,16819.36542
,,,,,,,,1173,16177.5058
,,,,,,,,1174,16245.49134
,,,,,,,,1175,15369.94765
,,,,,,,,1176,14369.48515
,,,,,,,,1177,13567.58311
,,,,,,,,1178,12999.81632
,,,,,,,,1179,12638.03159
,,,,,,,,1180,12404.21824
,,,,,,,,1181,12260.95185
,,,,,,,,1182,12396.95157
,,,,,,,,1183,12350.44184
,,,,,,,,1184,11978.62409
,,,,,,,,1185,11553.53853
,,,,,,,,1186,10980.91641
,,,,,,,,1187,10432.33121
,,,,,,,,1188,10391.3186
,,,,,,,,1189,11018.72136
,,,,,,,,1190,12164.19862
,,,,,,,,1191,13380.05182
,,,,,,,,1192,14153.93634
,,,,,,,,1193,15570.7573
,,,,,,,,1194,16282.46234
,,,,,,,,1195,16614.46989
,,,,,,,,1196,16283.85814
,,,,,,,,1197,15523.74559
,,,,,,,,1198,15576.33356
,,,,,,,,1199,15073.04631
,,,,,,,,1200,14251.10985
,,,,,,,,1201,13558.3295
,,,,,,,,1202,12903.64144
,,,,,,,,1203,12570.61942
,,,,,,,,1204,12327.59942
,,,,,,,,1205,12221.34051
,,,,,,,,1206,12173.60397
,,,,,,,,1207,12029.46175
,,,,,,,,1208,11653.06415
,,,,,,,,1209,10981.03256
,,,,,,,,1210,11027.81584
,,,,,,,,1211,10738.89169
,,,,,,,,1212,10545.81729
,,,,,,,,1213,10757.11566
,,,,,,,,1214,10951.34487
,,,,,,,,1215,11748.86899
,,,,,,,,1216,12817.5226
,,,,,,,,1217,14411.27529
,,,,,,,,1218,15755.22945
,,,,,,,,1219,16330.59988
,,,,,,,,1220,16128.06708
,,,,,,,,1221,15582.83821
,,,,,,,,1222,15738.89088
,,,,,,,,1223,14814.30889
,,,,,,,,1224,13948.00556
,,,,,,,,1225,13154.2447
,,,,,,,,1226,12680.6567
,,,,,,,,1227,12341.79529
,,,,,,,,1228,12208.83677
,,,,,,,,1229,12287.32111
,,,,,,,,1230,12807.31048
,,,,,,,,1231,13471.27157
,,,,,,,,1232,13563.79058
,,,,,,,,1233,13304.63729
,,,,,,,,1234,12863.86736
,,,,,,,,1235,12455.5601
,,,,,,,,1236,12134.39058
,,,,,,,,1237,12124.73664
,,,,,,,,1238,13179.10809
,,,,,,,,1239,13958.87304
,,,,,,,,1240,15007.68179
,,,,,,,,1241,16487.13772
,,,,,,,,1242,17430.2984
,,,,,,,,1243,17687.2881
,,,,,,,,1244,17426.12191
,,,,,,,,1245,16832.95852
,,,,,,,,1246,16623.87336
,,,,,,,,1247,15460.34599
,,,,,,,,1248,14414.96871
,,,,,,,,1249,13592.01852
,,,,,,,,1250,13094.16589
,,,,,,,,1251,12795.35068
,,,,,,,,1252,12617.08951
,,,,,,,,1253,12665.19523
,,,,,,,,1254,13203.58571
,,,,,,,,1255,13916.06213
,,,,,,,,1256,13976.10308
,,,,,,,,1257,13857.18191
,,,,,,,,1258,13097.46002
,,,,,,,,1259,12457.67869
,,,,,,,,1260,12532.25736
,,,,,,,,1261,13118.39474
,,,,,,,,1262,14140.9056
,,,,,,,,1263,15058.05703
,,,,,,,,1264,15893.26403
,,,,,,,,1265,16612.1188
,,,,,,,,1266,17222.301
,,,,,,,,1267,17449.67047
,,,,,,,,1268,17209.62755
,,,,,,,,1269,16795.53534
,,,,,,,,1270,16560.75577
,,,,,,,,1271,15673.72683
,,,,,,,,1272,14731.80208
,,,,,,,,1273,13831.62429
,,,,,,,,1274,13248.9568
,,,,,,,,1275,13017.10673
,,,,,,,,1276,12815.77068
,,,,,,,,1277,12817.24311
,,,,,,,,1278,13400.45791
,,,,,,,,1279,14487.5349
,,,,,,,,1280,15205.50373
,,,,,,,,1281,15038.49861
,,,,,,,,1282,13850.46175
,,,,,,,,1283,13097.82295
,,,,,,,,1284,12606.87238
,,,,,,,,1285,12470.04572
,,,,,,,,1286,13004.18885
,,,,,,,,1287,14044.1071
,,,,,,,,1288,14984.01378
,,,,,,,,1289,16490.18689
,,,,,,,,1290,17131.46607
,,,,,,,,1291,17462.62725
,,,,,,,,1292,17180.38824
,,,,,,,,1293,16720.28195
,,,,,,,,1294,16411.39005
,,,,,,,,1295,15381.95995
,,,,,,,,1296,14447.67986
,,,,,,,,1297,13652.6853
,,,,,,,,1298,13150.69116
,,,,,,,,1299,12848.10667
,,,,,,,,1300,12635.41582
,,,,,,,,1301,12698.2473
,,,,,,,,1302,13308.45411
,,,,,,,,1303,14275.5821
,,,,,,,,1304,14895.81756
,,,,,,,,1305,14698.65472
,,,,,,,,1306,14189.47942
,,,,,,,,1307,13431.40326
,,,,,,,,1308,13100.81489
,,,,,,,,1309,13222.50128
,,,,,,,,1310,13785.63846
,,,,,,,,1311,14560.16782
,,,,,,,,1312,15224.49273
,,,,,,,,1313,16280.05176
,,,,,,,,1314,16810.49989
,,,,,,,,1315,17402.43707
,,,,,,,,1316,17208.11253
,,,,,,,,1317,16772.06214
,,,,,,,,1318,16573.56993
,,,,,,,,1319,15528.26432
,,,,,,,,1320,14572.5931
,,,,,,,,1321,13863.32485
,,,,,,,,1322,13275.26174
,,,,,,,,1323,12953.67779
,,,,,,,,1324,12833.48299
,,,,,,,,1325,12866.2159
,,,,,,,,1326,13400.42312
,,,,,,,,1327,14568.19086
,,,,,,,,1328,15519.50536
,,,,,,,,1329,15880.97157
,,,,,,,,1330,15647.44588
,,,,,,,,1331,15097.90285
,,,,,,,,1332,14727.96231
,,,,,,,,1333,14636.8349
,,,,,,,,1334,15083.84629
,,,,,,,,1335,15634.38099
,,,,,,,,1336,15968.71049
,,,,,,,,1337,16384.5288
,,,,,,,,1338,16568.28502
,,,,,,,,1339,16527.7626
,,,,,,,,1340,16217.28444
,,,,,,,,1341,15525.20313
,,,,,,,,1342,15628.5124
,,,,,,,,1343,15008.7422
,,,,,,,,1344,14210.56839
,,,,,,,,1345,13472.15791
,,,,,,,,1346,12929.77766
,,,,,,,,1347,12497.93687
,,,,,,,,1348,12352.79811
,,,,,,,,1349,12297.3888
,,,,,,,,1350,12450.14589
,,,,,,,,1351,12828.92458
,,,,,,,,1352,13217.02092
,,,,,,,,1353,13844.59389
,,,,,,,,1354,13848.74797
,,,,,,,,1355,12903.11873
,,,,,,,,1356,12278.64193
,,,,,,,,1357,12985.69701
,,,,,,,,1358,13402.50326
,,,,,,,,1359,14019.59947
,,,,,,,,1360,14474.18415
,,,,,,,,1361,15034.00642
,,,,,,,,1362,15582.21312
,,,,,,,,1363,16003.94412
,,,,,,,,1364,15593.7044
,,,,,,,,1365,15084.76289
,,,,,,,,1366,15280.3695
,,,,,,,,1367,14791.5732
,,,,,,,,1368,13976.58041
,,,,,,,,1369,13213.32656
,,,,,,,,1370,12757.35098
,,,,,,,,1371,12397.47785
,,,,,,,,1372,12195.95471
,,,,,,,,1373,12046.83525
,,,,,,,,1374,12000.95117
,,,,,,,,1375,12093.40729
,,,,,,,,1376,12327.43458
,,,,,,,,1377,12807.64562
,,,,,,,,1378,12752.64794
,,,,,,,,1379,12533.09626
,,,,,,,,1380,12222.04535
,,,,,,,,1381,12416.60721
,,,,,,,,1382,13011.29491
,,,,,,,,1383,13606.14767
,,,,,,,,1384,14377.90838
,,,,,,,,1385,15100.64456
,,,,,,,,1386,15642.73205
,,,,,,,,1387,16152.25403
,,,,,,,,1388,15853.46633
,,,,,,,,1389,15097.06044
,,,,,,,,1390,15158.30018
,,,,,,,,1391,14492.39473
,,,,,,,,1392,13647.2425
,,,,,,,,1393,12932.3008
,,,,,,,,1394,12374.93461
,,,,,,,,1395,12055.05701
,,,,,,,,1396,11815.65942
,,,,,,,,1397,11803.53148
,,,,,,,,1398,12147.88149
,,,,,,,,1399,12734.58541
,,,,,,,,1400,12830.31188
,,,,,,,,1401,12480.53586
,,,,,,,,1402,11637.09493
,,,,,,,,1403,11098.3014
,,,,,,,,1404,10923.76326
,,,,,,,,1405,11745.53188
,,,,,,,,1406,12493.72378
,,,,,,,,1407,13540.47439
,,,,,,,,1408,14569.99494
,,,,,,,,1409,15957.79147
,,,,,,,,1410,16637.3931
,,,,,,,,1411,17113.71588
,,,,,,,,1412,16735.13848
,,,,,,,,1413,15891.70505
,,,,,,,,1414,15851.96784
,,,,,,,,1415,14986.38222
,,,,,,,,1416,14096.19591
,,,,,,,,1417,13313.04114
,,,,,,,,1418,12786.59636
,,,,,,,,1419,12550.24838
,,,,,,,,1420,12313.50664
,,,,,,,,1421,12279.1379
,,,,,,,,1422,12676.89992
,,,,,,,,1423,13239.76475
,,,,,,,,1424,13278.32714
,,,,,,,,1425,12666.53717
,,,,,,,,1426,12015.65989
,,,,,,,,1427,12089.66099
,,,,,,,,1428,12325.22696
,,,,,,,,1429,12862.88664
,,,,,,,,1430,13395.67818
,,,,,,,,1431,14100.8056
,,,,,,,,1432,15086.09313
,,,,,,,,1433,16514.28944
,,,,,,,,1434,17550.10217
,,,,,,,,1435,17791.38482
,,,,,,,,1436,17531.80665
,,,,,,,,1437,16655.66048
,,,,,,,,1438,16490.62605
,,,,,,,,1439,15538.50861
,,,,,,,,1440,14472.82269
,,,,,,,,1441,13718.84796
,,,,,,,,1442,13190.59278
,,,,,,,,1443,12811.8906
,,,,,,,,1444,12652.2895
,,,,,,,,1445,12615.29252
,,,,,,,,1446,13055.32543
,,,,,,,,1447,13777.26704
,,,,,,,,1448,13872.28513
,,,,,,,,1449,13331.90447
,,,,,,,,1450,12851.87797
,,,,,,,,1451,12959.07899
,,,,,,,,1452,12863.1328
,,,,,,,,1453,12943.90787
,,,,,,,,1454,13697.50401
,,,,,,,,1455,14904.87958
,,,,,,,,1456,15968.11656
,,,,,,,,1457,17863.67388
,,,,,,,,1458,18503.1505
,,,,,,,,1459,18614.02167
,,,,,,,,1460,18243.96553
,,,,,,,,1461,17305.28622
,,,,,,,,1462,17097.03119
,,,,,,,,1463,16078.88092
,,,,,,,,1464,14917.36104
,,,,,,,,1465,14077.15558
,,,,,,,,1466,13504.73704
,,,,,,,,1467,13158.76688
,,,,,,,,1468,12876.53115
,,,,,,,,1469,12937.34235
,,,,,,,,1470,13461.39348
,,,,,,,,1471,14503.82816
,,,,,,,,1472,15273.17319
,,,,,,,,1473,15366.68887
,,,,,,,,1474,14883.94891
,,,,,,,,1475,13644.02149
,,,,,,,,1476,14321.24015
,,,,,,,,1477,12827.31244
,,,,,,,,1478,12029.33807
,,,,,,,,1479,13005.53004
,,,,,,,,1480,14263.0023
,,,,,,,,1481,16330.01919
,,,,,,,,1482,17154.92624
,,,,,,,,1483,17506.02762
,,,,,,,,1484,17229.49726
,,,,,,,,1485,16448.41972
,,,,,,,,1486,16219.25363
,,,,,,,,1487,15496.42384
,,,,,,,,1488,14524.83596
,,,,,,,,1489,13724.27489
,,,,,,,,1490,13178.52309
,,,,,,,,1491,12812.96207
,,,,,,,,1492,12549.84582
,,,,,,,,1493,12638.82486
,,,,,,,,1494,13097.99986
,,,,,,,,1495,13670.60184
,,,,,,,,1496,14079.9103
,,,,,,,,1497,14056.13479
,,,,,,,,1498,13784.89538
,,,,,,,,1499,13214.53591
,,,,,,,,1500,12797.01822
,,,,,,,,1501,12936.44063
,,,,,,,,1502,13995.88931
,,,,,,,,1503,15130.88324
,,,,,,,,1504,15603.80802
,,,,,,,,1505,16332.19344
,,,,,,,,1506,17055.73002
,,,,,,,,1507,17318.43338
,,,,,,,,1508,17116.00144
,,,,,,,,1509,16407.08115
,,,,,,,,1510,16307.91431
,,,,,,,,1511,15569.42818
,,,,,,,,1512,14557.45492
,,,,,,,,1513,13744.01263
,,,,,,,,1514,13160.81476
,,,,,,,,1515,12797.15685
,,,,,,,,1516,12527.42638
,,,,,,,,1517,12371.09265
,,,,,,,,1518,12492.06791
,,,,,,,,1519,12554.4526
,,,,,,,,1520,12073.03908
,,,,,,,,1521,11604.89521
,,,,,,,,1522,11038.16065
,,,,,,,,1523,10939.85865
,,,,,,,,1524,10919.02683
,,,,,,,,1525,11235.27558
,,,,,,,,1526,12276.51733
,,,,,,,,1527,13385.38657
,,,,,,,,1528,14788.87178
,,,,,,,,1529,16397.79361
,,,,,,,,1530,17394.79572
,,,,,,,,1531,17620.42413
,,,,,,,,1532,17395.69892
,,,,,,,,1533,16657.17509
,,,,,,,,1534,16614.53623
,,,,,,,,1535,15831.49299
,,,,,,,,1536,14855.15072
,,,,,,,,1537,13989.52714
,,,,,,,,1538,13390.03284
,,,,,,,,1539,12990.70158
,,,,,,,,1540,12763.816
,,,,,,,,1541,12623.88307
,,,,,,,,1542,12673.83342
,,,,,,,,1543,12531.60211
,,,,,,,,1544,12226.47499
,,,,,,,,1545,11924.06808
,,,,,,,,1546,12148.16023
,,,,,,,,1547,12526.45197
,,,,,,,,1548,12718.18347
,,,,,,,,1549,13830.14665
,,,,,,,,1550,15264.60575
,,,,,,,,1551,16572.08312
,,,,,,,,1552,17164.03755
,,,,,,,,1553,17837.22329
,,,,,,,,1554,17980.10542
,,,,,,,,1555,17638.0112
,,,,,,,,1556,17175.71184
,,,,,,,,1557,16355.69192
,,,,,,,,1558,16072.40192
,,,,,,,,1559,15318.66407
,,,,,,,,1560,14199.1153
,,,,,,,,1561,13512.29078
,,,,,,,,1562,12944.63994
,,,,,,,,1563,12659.99405
,,,,,,,,1564,12479.61234
,,,,,,,,1565,12515.43533
,,,,,,,,1566,12983.44996
,,,,,,,,1567,13891.80129
,,,,,,,,1568,13963.16354
,,,,,,,,1569,13594.2181
,,,,,,,,1570,12951.69863
,,,,,,,,1571,12223.89393
,,,,,,,,1572,11982.25563
,,,,,,,,1573,12106.61484
,,,,,,,,1574,12891.53757
,,,,,,,,1575,14212.14109
,,,,,,,,1576,16121.68119
,,,,,,,,1577,17495.08294
,,,,,,,,1578,18411.71548
,,,,,,,,1579,18616.39769
,,,,,,,,1580,18312.57963
,,,,,,,,1581,17417.74362
,,,,,,,,1582,17191.68583
,,,,,,,,1583,16042.93101
,,,,,,,,1584,14916.08606
,,,,,,,,1585,14214.87601
,,,,,,,,1586,13523.04248
,,,,,,,,1587,13176.74357
,,,,,,,,1588,12993.14224
,,,,,,,,1589,13058.0445
,,,,,,,,1590,13492.22085
,,,,,,,,1591,14287.9878
,,,,,,,,1592,14499.10211
,,,,,,,,1593,13799.33331
,,,,,,,,1594,13177.0535
,,,,,,,,1595,12726.99265
,,,,,,,,1596,12877.55416
,,,,,,,,1597,13799.12541
,,,,,,,,1598,15030.59202
,,,,,,,,1599,16365.87955
,,,,,,,,1600,17985.80441
,,,,,,,,1601,19929.59876
,,,,,,,,1602,20878.48673
,,,,,,,,1603,20958.78273
,,,,,,,,1604,20421.05021
,,,,,,,,1605,19181.71916
,,,,,,,,1606,18828.03641
,,,,,,,,1607,17451.8951
,,,,,,,,1608,15979.66628
,,,,,,,,1609,14932.69665
,,,,,,,,1610,14311.13138
,,,,,,,,1611,13922.75813
,,,,,,,,1612,13645.11268
,,,,,,,,1613,13735.43801
,,,,,,,,1614,14229.2375
,,,,,,,,1615,15046.5243
,,,,,,,,1616,15663.10656
,,,,,,,,1617,15486.55263
,,,,,,,,1618,15131.51939
,,,,,,,,1619,14371.78105
,,,,,,,,1620,14381.08941
,,,,,,,,1621,14015.60934
,,,,,,,,1622,15332.14128
,,,,,,,,1623,16927.19249
,,,,,,,,1624,18395.20688
,,,,,,,,1625,19674.72106
,,,,,,,,1626,20421.24554
,,,,,,,,1627,20319.46642
,,,,,,,,1628,19755.50724
,,,,,,,,1629,18574.14863
,,,,,,,,1630,17895.06075
,,,,,,,,1631,16496.98561
,,,,,,,,1632,15277.949
,,,,,,,,1633,14298.60375
,,,,,,,,1634,13722.79165
,,,,,,,,1635,13365.8511
,,,,,,,,1636,13186.15819
,,,,,,,,1637,13195.57187
,,,,,,,,1638,13676.76419
,,,,,,,,1639,14607.25807
,,,,,,,,1640,15138.33145
,,,,,,,,1641,14830.60592
,,,,,,,,1642,14061.08594
,,,,,,,,1643,13285.21293
,,,,,,,,1644,13707.33646
,,,,,,,,1645,13940.27769
,,,,,,,,1646,14280.92124
,,,,,,,,1647,15125.73636
,,,,,,,,1648,15814.57628
,,,,,,,,1649,16869.40526
,,,,,,,,1650,17076.03056
,,,,,,,,1651,17319.09609
,,,,,,,,1652,17031.21267
,,,,,,,,1653,16342.54073
,,,,,,,,1654,16271.04773
,,,,,,,,1655,15266.59176
,,,,,,,,1656,14312.93882
,,,,,,,,1657,13508.67805
,,,,,,,,1658,12979.69754
,,,,,,,,1659,12731.78603
,,,,,,,,1660,12554.55264
,,,,,,,,1661,12619.50882
,,,,,,,,1662,13170.34149
,,,,,,,,1663,13975.62469
,,,,,,,,1664,14401.27654
,,,,,,,,1665,14089.90871
,,,,,,,,1666,13755.04032
,,,,,,,,1667,12939.14373
,,,,,,,,1668,12702.84539
,,,,,,,,1669,12744.87012
,,,,,,,,1670,13221.85824
,,,,,,,,1671,14062.37531
,,,,,,,,1672,14625.41664
,,,,,,,,1673,15867.23802
,,,,,,,,1674,16340.08538
,,,,,,,,1675,16538.80492
,,,,,,,,1676,16210.61961
,,,,,,,,1677,15535.62284
,,,,,,,,1678,15588.44472
,,,,,,,,1679,15007.56037
,,,,,,,,1680,14214.18093
,,,,,,,,1681,13456.38726
,,,,,,,,1682,12871.86745
,,,,,,,,1683,12563.82161
,,,,,,,,1684,12352.76979
,,,,,,,,1685,12332.5145
,,,,,,,,1686,12465.69165
,,,,,,,,1687,12469.3664
,,,,,,,,1688,12198.42022
